Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,157,157,-4.71,0.29,-3.20,100.00,-35.60,1.00,-6.93,Forward,-0.39,1.87,False,False,False,none,False,
1,158,158,-4.74,0.26,-2.95,100.00,-36.30,1.00,-8.67,None,-0.38,1.87,False,False,False,none,False,
1,159,159,-4.77,0.23,-2.71,100.00,-36.30,1.00,-8.67,Left,-0.37,0.00,False,False,False,none,False,
1,160,160,-4.80,0.20,-2.51,100.00,-36.30,1.00,-8.67,None,-0.37,0.00,False,False,False,none,False,
1,161,161,-4.83,0.17,-2.32,100.00,-36.30,1.00,-8.67,Left,-0.36,0.00,False,False,False,none,False,
1,162,162,-4.86,0.14,-2.09,100.00,-36.30,1.00,-8.67,Left,-0.36,0.00,False,False,False,none,False,
1,163,163,-4.89,0.11,-1.86,100.00,-36.30,1.00,-8.67,None,-0.35,0.00,False,False,False,none,False,
1,164,164,-4.92,0.08,-1.63,100.00,-36.30,1.00,-8.67,None,-0.35,0.00,False,False,False,none,False,
1,165,165,-4.95,0.05,-1.40,100.00,-36.30,1.00,-8.67,Forward,-0.35,0.00,False,False,False,none,False,
1,166,166,-4.98,0.02,-1.26,100.00,-34.86,1.00,-9.87,None,-0.34,1.87,False,False,False,none,False,
1,167,167,-5.01,-0.01,-1.16,100.00,-34.86,1.00,-9.87,Left,-0.34,0.00,False,False,False,none,False,
1,168,168,-5.04,-0.04,-1.06,100.00,-34.86,1.00,-9.87,None,-0.34,0.00,False,False,False,none,False,
1,169,169,-5.07,-0.07,-0.97,100.00,-34.86,1.00,-9.87,Forward,-0.34,0.00,False,False,False,none,False,
1,170,170,-5.10,-0.10,-0.87,100.00,-33.06,1.00,-10.38,Forward,-0.34,1.87,False,False,False,none,False,
1,171,171,-5.13,-0.13,-0.82,100.00,-31.26,1.00,-10.89,Forward,-0.34,1.87,False,False,False,none,False,
1,172,172,-5.16,-0.16,-0.81,100.00,-29.69,1.00,-11.10,Forward,-0.35,1.59,False,False,False,none,False,
1,173,173,-5.19,-0.19,-0.84,100.00,-27.89,1.00,-11.62,Right,-0.35,1.87,False,False,False,none,False,
1,174,174,-5.22,-0.22,-0.87,100.00,-27.89,1.00,-11.62,None,-0.35,0.00,False,False,False,none,False,
1,175,175,-5.25,-0.25,-0.90,100.00,-27.89,1.00,-11.62,None,-0.35,0.00,False,False,False,none,False,
1,176,176,-5.28,-0.28,-0.93,100.00,-27.89,1.00,-11.62,Forward,-0.36,0.00,False,False,False,none,False,
1,177,177,-5.31,-0.31,-0.99,100.00,-26.45,1.00,-12.82,Left,-0.36,1.87,False,False,False,none,False,
1,178,178,-5.34,-0.34,-1.05,100.00,-26.45,1.00,-12.82,Forward,-0.36,0.00,False,False,False,none,False,
1,179,179,-5.37,-0.37,-1.10,100.00,-24.65,1.00,-13.33,Forward,-0.36,1.87,False,False,False,none,False,
1,180,180,-5.40,-0.40,-1.16,100.00,-22.85,1.00,-13.84,Forward,-0.37,1.87,False,False,False,none,False,
1,181,181,-5.43,-0.43,-1.23,100.00,-21.05,1.00,-14.35,Forward,-0.37,1.87,False,False,False,none,False,
1,182,182,-5.46,-0.46,-1.29,100.00,-19.25,1.00,-14.86,Forward,-0.37,1.87,False,False,False,none,False,
1,183,183,-5.49,-0.49,-1.35,100.00,-17.45,1.00,-15.37,Right,-0.38,1.87,False,False,False,none,False,
1,184,184,-5.52,-0.52,-1.40,100.00,-17.45,1.00,-15.37,Forward,-0.38,0.00,False,False,False,none,False,
1,185,185,-5.55,-0.55,-1.46,100.00,-16.01,1.00,-16.57,Forward,-0.38,1.87,False,False,False,none,False,
1,186,186,-5.58,-0.58,-1.52,100.00,-14.57,1.00,-17.77,Right,-0.38,1.87,False,False,False,none,False,
1,187,187,-5.61,-0.61,-1.58,100.00,-14.57,1.00,-17.77,Forward,-0.39,0.00,False,False,False,none,False,
1,188,188,-5.64,-0.64,-1.64,100.00,-13.75,1.00,-19.45,Forward,-0.39,1.87,False,False,False,none,False,
1,189,189,-5.67,-0.67,-1.70,100.00,-12.92,1.00,-21.13,Forward,-0.39,1.87,False,False,False,none,False,
1,190,190,-5.70,-0.70,-1.76,100.00,-12.10,1.00,-22.81,Forward,-0.40,1.87,False,False,False,none,False,
1,191,191,-5.73,-0.73,-1.82,100.00,-11.27,1.00,-24.49,Forward,-0.40,1.87,False,False,False,none,False,
1,192,192,-5.76,-0.76,-1.88,100.00,-10.45,1.00,-26.17,Forward,-0.40,1.87,False,False,False,none,False,
1,193,193,-5.79,-0.79,-1.93,100.00,-9.62,1.00,-27.86,Forward,-0.41,1.87,False,False,False,none,False,
1,194,194,-5.82,-0.82,-1.99,100.00,-8.85,1.00,-29.33,Forward,-0.41,1.66,False,False,False,none,False,
1,195,195,-5.85,-0.85,-2.03,100.00,-8.03,1.00,-30.99,Right,-0.41,1.86,False,False,False,none,False,
1,196,196,-5.88,-0.88,-2.07,100.00,-8.03,1.00,-30.99,Forward,-0.42,0.00,False,False,False,none,False,
1,197,197,-5.91,-0.91,-2.09,100.00,-7.96,1.00,-32.86,Forward,-0.42,1.87,False,False,False,none,False,
1,198,198,-5.94,-0.94,-2.06,100.00,-7.89,1.00,-34.74,None,-0.42,1.87,False,False,False,none,False,
1,199,199,-5.97,-0.97,-1.97,100.00,-7.89,1.00,-34.74,Left,-0.42,0.00,False,False,False,none,False,
1,200,200,-6.00,-1.00,-1.88,100.00,-7.89,1.00,-34.74,None,-0.42,0.00,False,False,False,none,False,
1,201,201,-6.03,-1.03,-1.80,100.00,-7.89,1.00,-34.74,Forward,-0.42,0.00,False,False,False,none,False,
1,202,202,-6.06,-1.06,-1.62,100.00,-7.07,1.00,-36.42,Forward,-0.43,1.87,False,False,False,none,False,
1,203,203,-6.09,-1.09,-1.34,100.00,-6.24,1.00,-38.10,Forward,-0.42,1.87,False,False,False,none,False,
1,204,204,-6.12,-1.12,-1.01,100.00,-5.42,1.00,-39.78,Right,-0.42,1.87,False,False,False,none,False,
1,205,205,-6.15,-1.15,-0.71,100.00,-5.42,1.00,-39.78,Forward,-0.42,0.00,False,False,False,none,False,
1,206,206,-6.18,-1.18,-0.44,100.00,-5.35,1.00,-41.65,Right,-0.42,1.87,False,False,False,none,False,
1,207,207,-6.21,-1.21,-0.19,100.00,-5.35,1.00,-41.65,None,-0.42,0.00,False,False,False,none,False,
1,208,208,-6.24,-1.24,0.05,100.00,-5.35,1.00,-41.65,Right,-0.42,0.00,False,False,False,none,False,
1,209,209,-6.27,-1.27,0.30,100.00,-5.35,1.00,-41.65,Right,-0.42,0.00,False,False,False,none,False,
1,210,210,-6.30,-1.30,0.53,100.00,-5.35,1.00,-41.65,None,-0.43,0.00,False,False,False,none,False,
1,211,211,-6.33,-1.33,0.75,100.00,-5.35,1.00,-41.65,None,-0.43,0.00,False,False,False,none,False,
1,212,212,-6.36,-1.36,0.98,100.00,-5.35,1.00,-41.65,Right,-0.43,0.00,False,False,False,none,False,
1,213,213,-6.39,-1.39,1.18,100.00,-5.35,1.00,-41.65,Right,-0.44,0.00,False,False,False,none,False,
1,214,214,-6.42,-1.42,1.43,100.00,-5.35,1.00,-41.65,Right,-0.44,0.00,False,False,False,none,False,
1,215,215,-6.45,-1.45,1.67,100.00,-5.35,1.00,-41.65,None,-0.45,0.00,False,False,False,none,False,
1,216,216,-6.48,-1.48,1.92,100.00,-5.35,1.00,-41.65,Forward,-0.45,0.00,False,False,False,none,False,
1,217,217,-6.51,-1.51,2.14,-190.73,-5.13,1.00,-41.22,Forward,-0.46,0.48,True,False,False,none,False,
2,218,1,0.00,0.00,0.00,100.00,-48.52,1.00,-0.30,None,-0.46,59.64,False,False,False,none,False,
2,219,2,-0.03,-0.03,-0.06,95.02,-48.52,1.00,-0.30,Forward,-0.05,0.00,False,False,False,none,False,
2,220,3,-0.06,-0.06,-0.13,95.04,-46.65,1.00,-0.26,Forward,-0.05,1.87,False,False,False,none,False,
2,221,4,-0.09,-0.09,-0.19,95.06,-44.77,1.00,-0.22,None,-0.05,1.87,False,False,False,none,False,
2,222,5,-0.12,-0.12,-0.25,95.08,-44.77,1.00,-0.22,Forward,-0.05,0.00,False,False,False,none,False,
2,223,6,-0.15,-0.15,-0.32,95.10,-42.90,1.00,-0.17,Forward,-0.05,1.87,False,False,False,none,False,
2,224,7,-0.18,-0.18,-0.38,95.12,-41.03,1.00,-0.13,Forward,-0.06,1.87,False,False,False,none,False,
2,225,8,-0.21,-0.21,-0.44,95.14,-39.16,1.00,-0.09,Forward,-0.06,1.87,False,False,False,none,False,
2,226,9,-0.24,-0.24,-0.51,95.16,-37.29,1.00,-0.04,Right,-0.06,1.87,False,False,False,none,False,
