Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,17,17,-3.23,6.85,0.00,95.04,-1.12,1.00,5.02,Forward,-0.51,1.87,False,False,False,none,False,
1,18,18,-3.24,6.84,0.00,95.05,0.68,1.00,4.50,Forward,-0.51,1.87,False,False,False,none,False,
1,19,19,-3.26,6.83,0.00,95.06,2.48,1.00,3.98,Right,-0.51,1.87,False,False,False,none,False,
1,20,20,-3.27,6.82,0.00,95.07,2.48,1.00,3.98,Forward,-0.51,0.00,False,False,False,none,False,
1,21,21,-3.28,6.81,0.00,95.08,3.91,1.00,2.78,Right,-0.51,1.87,False,False,False,none,False,
1,22,22,-3.30,6.80,0.00,95.09,3.91,1.00,2.78,Right,-0.51,0.00,False,False,False,none,False,
1,23,23,-3.31,6.79,0.00,95.10,3.91,1.00,2.78,Right,-0.51,0.00,False,False,False,none,False,
1,24,24,-3.32,6.78,0.00,95.11,3.91,1.00,2.78,Right,-0.51,0.00,False,False,False,none,False,
1,25,25,-3.34,6.78,0.00,95.12,3.91,1.00,2.78,Right,-0.51,0.00,False,False,False,none,False,
1,26,26,-3.35,6.77,0.00,95.13,3.91,1.00,2.78,Right,-0.51,0.00,False,False,False,none,False,
1,27,27,-3.36,6.76,0.00,95.14,3.91,1.00,2.78,None,-0.51,0.00,False,False,False,none,False,
1,28,28,-3.38,6.75,0.00,95.15,3.91,1.00,2.78,Right,-0.51,0.00,False,False,False,none,False,
1,29,29,-3.39,6.74,0.00,95.01,3.93,1.00,2.28,Right,-0.51,0.51,False,False,False,none,False,
1,30,30,-3.40,6.73,0.00,95.00,3.97,1.00,1.79,Right,-0.51,0.49,False,False,False,none,False,
1,31,31,-3.42,6.72,0.00,90.01,3.97,1.00,1.79,Right,-0.51,0.00,False,False,False,none,False,
1,32,32,-3.43,6.71,0.00,-234.98,3.99,1.00,1.10,Right,-0.52,0.69,True,False,False,none,False,
2,33,1,-3.00,7.00,0.00,100.00,-12.00,1.00,12.00,None,-0.52,19.36,False,False,False,none,False,
2,34,2,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,Left,-0.51,0.00,False,False,False,none,False,
2,35,3,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,36,4,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,37,5,-3.05,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,38,6,-3.07,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,39,7,-3.08,6.95,0.00,100.00,-12.00,1.00,12.00,Right,-0.51,0.00,False,False,False,none,False,
2,40,8,-3.09,6.94,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
2,41,9,-3.11,6.93,0.00,100.00,-10.57,1.00,10.80,None,-0.51,1.87,False,False,False,none,False,
2,42,10,-3.12,6.92,0.00,100.00,-10.57,1.00,10.80,Right,-0.51,0.00,False,False,False,none,False,
2,43,11,-3.14,6.91,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,0.00,False,False,False,none,False,
2,44,12,-3.15,6.90,0.00,100.00,-9.75,1.00,9.11,None,-0.51,1.87,False,False,False,none,False,
2,45,13,-3.16,6.89,0.00,100.00,-9.75,1.00,9.11,None,-0.51,0.00,False,False,False,none,False,
2,46,14,-3.18,6.88,0.00,100.00,-9.75,1.00,9.11,Left,-0.51,0.00,False,False,False,none,False,
2,47,15,-3.19,6.87,0.00,100.00,-9.75,1.00,9.11,Left,-0.51,0.00,False,False,False,none,False,
2,48,16,-3.20,6.87,0.00,100.00,-9.75,1.00,9.11,Left,-0.51,0.00,False,False,False,none,False,
2,49,17,-3.22,6.86,0.00,100.00,-9.75,1.00,9.11,Forward,-0.51,0.00,False,False,False,none,False,
2,50,18,-3.23,6.85,0.00,100.00,-7.89,1.00,9.37,Forward,-0.50,1.87,False,False,False,none,False,
2,51,19,-3.24,6.84,0.00,100.00,-6.04,1.00,9.64,None,-0.50,1.87,False,False,False,none,False,
2,52,20,-3.26,6.83,0.00,100.00,-6.04,1.00,9.64,Right,-0.50,0.00,False,False,False,none,False,
2,53,21,-3.27,6.82,0.00,100.00,-6.04,1.00,9.64,Right,-0.50,0.00,False,False,False,none,False,
2,54,22,-3.28,6.81,0.00,100.00,-6.04,1.00,9.64,None,-0.50,0.00,False,False,False,none,False,
2,55,23,-3.30,6.80,0.00,100.00,-6.04,1.00,9.64,None,-0.50,0.00,False,False,False,none,False,
2,56,24,-3.31,6.79,0.00,100.00,-6.04,1.00,9.64,None,-0.50,0.00,False,False,False,none,False,
2,57,25,-3.32,6.78,0.00,100.00,-6.04,1.00,9.64,Left,-0.50,0.00,False,False,False,none,False,
2,58,26,-3.34,6.78,0.00,100.00,-6.04,1.00,9.64,Left,-0.50,0.00,False,False,False,none,False,
2,59,27,-3.35,6.77,0.00,100.00,-6.04,1.00,9.64,Left,-0.50,0.00,False,False,False,none,False,
2,60,28,-3.36,6.76,0.00,100.00,-6.04,1.00,9.64,Forward,-0.50,0.00,False,False,False,none,False,
2,61,29,-3.38,6.75,0.00,100.00,-4.45,1.00,10.63,None,-0.50,1.87,False,False,False,none,False,
2,62,30,-3.39,6.74,0.00,100.00,-4.45,1.00,10.63,Right,-0.50,0.00,False,False,False,none,False,
2,63,31,-3.40,6.73,0.00,100.00,-4.45,1.00,10.63,None,-0.50,0.00,False,False,False,none,False,
2,64,32,-3.42,6.72,0.00,100.00,-4.45,1.00,10.63,None,-0.50,0.00,False,False,False,none,False,
2,65,33,-3.43,6.71,0.00,100.00,-4.45,1.00,10.63,Forward,-0.50,0.00,False,False,False,none,False,
2,66,34,-3.45,6.70,0.00,100.00,-2.60,1.00,10.89,Right,-0.50,1.87,False,False,False,none,False,
2,67,35,-3.46,6.69,0.00,100.00,-2.60,1.00,10.89,Forward,-0.50,0.00,False,False,False,none,False,
2,68,36,-3.47,6.69,0.00,100.00,-1.75,1.00,10.69,None,-0.50,0.87,False,False,False,none,False,
2,69,37,-3.49,6.68,0.00,95.00,-2.19,1.00,10.92,Forward,-0.50,0.49,False,False,False,none,False,
2,70,38,-3.50,6.67,0.00,10.00,-2.55,1.00,11.12,Forward,-0.51,0.41,False,False,False,none,False,
2,71,39,-3.51,6.66,0.00,-75.00,-2.83,1.00,11.29,Forward,-1.07,0.33,True,False,False,none,False,
3,72,1,-3.00,7.00,0.00,100.00,-12.00,1.00,12.00,None,-1.07,9.19,False,False,False,none,False,
3,73,2,-3.01,6.99,0.00,95.01,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
3,74,3,-3.03,6.98,0.00,95.02,-10.57,1.00,10.80,None,-0.51,1.87,False,False,False,none,False,
3,75,4,-3.04,6.97,0.00,95.03,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
3,76,5,-3.05,6.96,0.00,95.04,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
3,77,6,-3.07,6.96,0.00,95.05,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
3,78,7,-3.08,6.95,0.00,95.06,-10.57,1.00,10.80,Forward,-0.51,0.00,False,False,False,none,False,
3,79,8,-3.09,6.94,0.00,95.07,-9.13,1.00,9.59,Forward,-0.51,1.87,False,False,False,none,False,
3,80,9,-3.11,6.93,0.00,95.08,-7.70,1.00,8.39,None,-0.51,1.87,False,False,False,none,False,
3,81,10,-3.12,6.92,0.00,95.09,-7.70,1.00,8.39,None,-0.51,0.00,False,False,False,none,False,
3,82,11,-3.14,6.91,0.00,95.10,-7.70,1.00,8.39,Right,-0.51,0.00,False,False,False,none,False,
3,83,12,-3.15,6.90,0.00,95.11,-7.70,1.00,8.39,None,-0.51,0.00,False,False,False,none,False,
3,84,13,-3.16,6.89,0.00,95.12,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,85,14,-3.18,6.88,0.00,95.13,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,86,15,-3.19,6.87,0.00,95.14,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,87,16,-3.20,6.87,0.00,95.15,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,88,17,-3.22,6.86,0.00,95.16,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,89,18,-3.23,6.85,0.00,95.17,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,90,19,-3.24,6.84,0.00,95.18,-7.70,1.00,8.39,None,-0.51,0.00,False,False,False,none,False,
3,91,20,-3.26,6.83,0.00,95.19,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,92,21,-3.27,6.82,0.00,95.20,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,93,22,-3.28,6.81,0.00,95.21,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,94,23,-3.30,6.80,0.00,95.22,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,95,24,-3.31,6.79,0.00,95.23,-7.70,1.00,8.39,None,-0.51,0.00,False,False,False,none,False,
3,96,25,-3.32,6.78,0.00,95.24,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,97,26,-3.34,6.78,0.00,95.25,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,98,27,-3.35,6.77,0.00,95.26,-7.70,1.00,8.39,Left,-0.51,0.00,False,False,False,none,False,
3,99,28,-3.36,6.76,0.00,95.27,-7.70,1.00,8.39,Forward,-0.51,0.00,False,False,False,none,False,
3,100,29,-3.38,6.75,0.00,95.28,-8.40,1.00,6.66,None,-0.51,1.87,False,False,False,none,False,
3,101,30,-3.39,6.74,0.00,95.29,-8.40,1.00,6.66,Forward,-0.51,0.00,False,False,False,none,False,
3,102,31,-3.40,6.73,0.00,95.30,-9.10,1.00,4.92,Left,-0.51,1.87,False,False,False,none,False,
3,103,32,-3.42,6.72,0.00,95.31,-9.10,1.00,4.92,Left,-0.51,0.00,False,False,False,none,False,
3,104,33,-3.43,6.71,0.00,95.32,-9.10,1.00,4.92,Left,-0.50,0.00,False,False,False,none,False,
3,105,34,-3.45,6.70,0.00,95.33,-9.10,1.00,4.92,Forward,-0.50,0.00,False,False,False,none,False,
3,106,35,-3.46,6.69,0.00,95.34,-8.36,1.00,4.26,Right,-0.50,0.99,False,False,False,none,False,
3,107,36,-3.47,6.69,0.00,90.35,-8.43,1.00,4.30,Right,-0.51,0.08,False,False,False,none,False,
3,108,37,-3.49,6.68,0.00,90.36,-8.43,1.00,4.30,Forward,-0.51,0.00,False,False,False,none,False,
3,109,38,-3.50,6.67,0.00,90.37,-8.36,1.00,2.43,Forward,-0.51,1.87,False,False,False,none,False,
3,110,39,-3.51,6.66,0.00,90.38,-8.30,1.00,0.56,None,-0.51,1.87,False,False,False,none,False,
3,111,40,-3.53,6.65,0.00,90.39,-8.30,1.00,0.56,Left,-0.51,0.00,False,False,False,none,False,
3,112,41,-3.54,6.64,0.00,90.40,-8.30,1.00,0.56,None,-0.51,0.00,False,False,False,none,False,
3,113,42,-3.55,6.63,0.00,90.41,-8.30,1.00,0.56,None,-0.51,0.00,False,False,False,none,False,
3,114,43,-3.57,6.62,0.00,90.42,-8.30,1.00,0.56,Forward,-0.51,0.00,False,False,False,none,False,
3,115,44,-3.58,6.61,0.00,90.43,-7.48,1.00,-1.12,Left,-0.51,1.87,False,False,False,none,False,
3,116,45,-3.59,6.60,0.00,90.44,-7.48,1.00,-1.12,None,-0.51,0.00,False,False,False,none,False,
3,117,46,-3.61,6.60,0.00,90.45,-7.48,1.00,-1.12,Right,-0.51,0.00,False,False,False,none,False,
3,118,47,-3.62,6.59,0.00,90.46,-7.48,1.00,-1.12,Forward,-0.51,0.00,False,False,False,none,False,
3,119,48,-3.63,6.58,0.00,90.47,-7.15,1.00,-1.82,None,-0.51,0.77,False,False,False,none,False,
3,120,49,-3.65,6.57,0.00,90.48,-7.15,1.00,-1.82,Left,-0.51,0.00,False,False,False,none,False,
3,121,50,-3.66,6.56,0.00,90.49,-7.15,1.00,-1.82,Left,-0.51,0.00,False,False,False,none,False,
3,122,51,-3.67,6.55,0.00,90.50,-7.15,1.00,-1.82,Forward,-0.51,0.00,False,False,False,none,False,
3,123,52,-3.69,6.54,0.00,90.51,-5.35,1.00,-2.33,None,-0.51,1.87,False,False,False,none,False,
3,124,53,-3.70,6.53,0.00,90.52,-5.35,1.00,-2.33,Right,-0.51,0.00,False,False,False,none,False,
3,125,54,-3.72,6.52,0.00,90.53,-5.35,1.00,-2.33,Right,-0.51,0.00,False,False,False,none,False,
3,126,55,-3.73,6.51,0.00,90.54,-5.44,1.00,-2.44,Right,-0.51,0.15,False,False,False,none,False,
3,127,56,-3.74,6.51,0.00,85.55,-5.71,1.00,-2.76,Right,-0.52,0.41,False,False,False,none,False,
3,128,57,-3.76,6.50,0.00,80.56,-5.84,1.00,-3.10,Right,-0.54,0.36,False,False,False,none,False,
3,129,58,-3.77,6.49,0.00,45.75,-5.80,1.00,-3.51,Left,-0.56,0.41,False,False,False,none,False,
3,130,59,-3.78,6.48,0.00,45.76,-5.89,1.00,-3.75,Left,-0.74,0.26,False,False,False,none,False,
3,131,60,-3.80,6.47,0.00,-607.82,-5.88,1.00,-3.96,Left,-0.74,0.21,True,False,False,none,False,
4,132,1,-3.00,7.00,0.00,100.00,-12.00,1.00,12.00,None,-0.74,17.10,False,False,False,none,False,
4,133,2,-3.01,6.99,0.00,95.01,-12.00,1.00,12.00,Left,-0.51,0.00,False,False,False,none,False,
4,134,3,-3.03,6.98,0.00,95.02,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
4,135,4,-3.04,6.97,0.00,95.03,-10.20,1.00,11.48,Left,-0.51,1.87,False,False,False,none,False,
4,136,5,-3.05,6.96,0.00,95.04,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,137,6,-3.07,6.96,0.00,95.05,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,138,7,-3.08,6.95,0.00,95.06,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,139,8,-3.09,6.94,0.00,95.07,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,140,9,-3.11,6.93,0.00,95.08,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,141,10,-3.12,6.92,0.00,95.09,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,142,11,-3.14,6.91,0.00,95.10,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,143,12,-3.15,6.90,0.00,95.11,-10.20,1.00,11.48,Forward,-0.51,0.00,False,False,False,none,False,
4,144,13,-3.16,6.89,0.00,95.12,-8.35,1.00,11.74,Forward,-0.51,1.87,False,False,False,none,False,
4,145,14,-3.18,6.88,0.00,95.13,-6.49,1.00,12.01,Right,-0.51,1.87,False,False,False,none,False,
4,146,15,-3.19,6.87,0.00,95.14,-6.49,1.00,12.01,None,-0.51,0.00,False,False,False,none,False,
4,147,16,-3.20,6.87,0.00,95.15,-6.49,1.00,12.01,Right,-0.51,0.00,False,False,False,none,False,
4,148,17,-3.22,6.86,0.00,95.16,-6.49,1.00,12.01,Right,-0.51,0.00,False,False,False,none,False,
4,149,18,-3.23,6.85,0.00,95.17,-6.49,1.00,12.01,None,-0.51,0.00,False,False,False,none,False,
4,150,19,-3.24,6.84,0.00,95.18,-6.49,1.00,12.01,None,-0.51,0.00,False,False,False,none,False,
4,151,20,-3.26,6.83,0.00,95.19,-6.49,1.00,12.01,Left,-0.51,0.00,False,False,False,none,False,
4,152,21,-3.27,6.82,0.00,95.20,-6.49,1.00,12.01,Forward,-0.51,0.00,False,False,False,none,False,
4,153,22,-3.28,6.81,0.00,95.21,-5.06,1.00,10.80,Forward,-0.51,1.87,False,False,False,none,False,
4,154,23,-3.30,6.80,0.00,95.22,-3.63,1.00,9.60,Forward,-0.51,1.87,False,False,False,none,False,
4,155,24,-3.31,6.79,0.00,95.23,-2.19,1.00,8.40,None,-0.51,1.87,False,False,False,none,False,
4,156,25,-3.32,6.78,0.00,95.24,-2.19,1.00,8.40,Forward,-0.51,0.00,False,False,False,none,False,
4,157,26,-3.34,6.78,0.00,95.25,-0.76,1.00,7.19,Forward,-0.51,1.87,False,False,False,none,False,
4,158,27,-3.35,6.77,0.00,95.26,0.68,1.00,5.99,Right,-0.51,1.87,False,False,False,none,False,
4,159,28,-3.36,6.76,0.00,95.27,0.68,1.00,5.99,None,-0.51,0.00,False,False,False,none,False,
4,160,29,-3.38,6.75,0.00,95.28,0.68,1.00,5.99,Forward,-0.51,0.00,False,False,False,none,False,
4,161,30,-3.39,6.74,0.00,95.29,1.50,1.00,4.31,Right,-0.51,1.87,False,False,False,none,False,
4,162,31,-3.40,6.73,0.00,95.30,1.50,1.00,4.31,None,-0.51,0.00,False,False,False,none,False,
4,163,32,-3.42,6.72,0.00,95.31,1.50,1.00,4.31,Left,-0.51,0.00,False,False,False,none,False,
4,164,33,-3.43,6.71,0.00,95.32,1.50,1.00,4.31,Forward,-0.50,0.00,False,False,False,none,False,
4,165,34,-3.45,6.70,0.00,90.33,2.15,1.00,2.81,None,-0.51,1.64,False,False,False,none,False,
4,166,35,-3.46,6.69,0.00,90.34,2.15,1.00,2.81,Left,-0.51,0.00,False,False,False,none,False,
4,167,36,-3.47,6.69,0.00,90.35,2.15,1.00,2.81,Forward,-0.51,0.00,False,False,False,none,False,
4,168,37,-3.49,6.68,0.00,90.36,3.58,1.00,1.60,None,-0.51,1.87,False,False,False,none,False,
4,169,38,-3.50,6.67,0.00,90.37,3.58,1.00,1.60,None,-0.51,0.00,False,False,False,none,False,
4,170,39,-3.51,6.66,0.00,90.38,3.58,1.00,1.60,None,-0.51,0.00,False,False,False,none,False,
4,171,40,-3.53,6.65,0.00,90.39,3.58,1.00,1.60,Right,-0.51,0.00,False,False,False,none,False,
4,172,41,-3.54,6.64,0.00,90.40,3.58,1.00,1.60,Right,-0.51,0.00,False,False,False,none,False,
4,173,42,-3.55,6.63,0.00,90.41,3.58,1.00,1.60,None,-0.51,0.00,False,False,False,none,False,
4,174,43,-3.57,6.62,0.00,90.42,3.58,1.00,1.60,Right,-0.51,0.00,False,False,False,none,False,
4,175,44,-3.58,6.61,0.00,90.43,3.58,1.00,1.60,Right,-0.51,0.00,False,False,False,none,False,
4,176,45,-3.59,6.60,0.00,90.44,3.58,1.00,1.60,None,-0.51,0.00,False,False,False,none,False,
4,177,46,-3.61,6.60,0.00,90.45,3.58,1.00,1.60,Left,-0.51,0.00,False,False,False,none,False,
4,178,47,-3.62,6.59,0.00,90.46,3.58,1.00,1.60,Left,-0.51,0.00,False,False,False,none,False,
4,179,48,-3.63,6.58,0.00,90.47,3.60,1.00,1.16,Left,-0.51,0.45,False,False,False,none,False,
4,180,49,-3.65,6.57,0.00,-459.63,3.80,1.00,1.01,Left,-0.51,0.25,True,False,False,none,False,
5,181,1,-3.00,7.00,0.00,100.00,-12.00,1.00,12.00,None,-0.51,19.25,False,False,False,none,False,
5,182,2,-3.01,6.99,0.00,95.01,-12.00,1.00,12.00,Left,-0.51,0.00,False,False,False,none,False,
5,183,3,-3.03,6.98,0.00,95.02,-12.00,1.00,12.00,Left,-0.51,0.00,False,False,False,none,False,
5,184,4,-3.04,6.97,0.00,95.03,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
5,185,5,-3.05,6.96,0.00,95.04,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
5,186,6,-3.07,6.96,0.00,95.05,-10.15,1.00,12.26,Right,-0.51,1.87,False,False,False,none,False,
5,187,7,-3.08,6.95,0.00,95.06,-10.15,1.00,12.26,Forward,-0.51,0.00,False,False,False,none,False,
5,188,8,-3.09,6.94,0.00,95.07,-8.35,1.00,11.74,None,-0.51,1.87,False,False,False,none,False,
5,189,9,-3.11,6.93,0.00,95.08,-8.35,1.00,11.74,Right,-0.51,0.00,False,False,False,none,False,
5,190,10,-3.12,6.92,0.00,95.09,-8.35,1.00,11.74,None,-0.51,0.00,False,False,False,none,False,
5,191,11,-3.14,6.91,0.00,95.10,-8.35,1.00,11.74,Forward,-0.51,0.00,False,False,False,none,False,
5,192,12,-3.15,6.90,0.00,95.11,-6.91,1.00,10.54,Forward,-0.51,1.87,False,False,False,none,False,
5,193,13,-3.16,6.89,0.00,95.12,-5.48,1.00,9.34,Forward,-0.51,1.87,False,False,False,none,False,
5,194,14,-3.18,6.88,0.00,95.13,-4.05,1.00,8.14,None,-0.51,1.87,False,False,False,none,False,
5,195,15,-3.19,6.87,0.00,95.14,-4.05,1.00,8.14,Right,-0.51,0.00,False,False,False,none,False,
5,196,16,-3.20,6.87,0.00,95.15,-4.05,1.00,8.14,Forward,-0.51,0.00,False,False,False,none,False,
5,197,17,-3.22,6.86,0.00,95.16,-3.22,1.00,6.45,Forward,-0.51,1.87,False,False,False,none,False,
5,198,18,-3.23,6.85,0.00,95.17,-2.40,1.00,4.77,Forward,-0.51,1.87,False,False,False,none,False,
5,199,19,-3.24,6.84,0.00,95.18,-1.58,1.00,3.09,Forward,-0.51,1.87,False,False,False,none,False,
5,200,20,-3.26,6.83,0.00,95.19,-0.76,1.00,1.41,Forward,-0.51,1.87,False,False,False,none,False,
5,201,21,-3.27,6.82,0.00,95.20,0.06,1.00,-0.28,Left,-0.51,1.87,False,False,False,none,False,
5,202,22,-3.28,6.81,0.00,95.21,0.06,1.00,-0.28,Left,-0.51,0.00,False,False,False,none,False,
5,203,23,-3.30,6.80,0.00,95.22,0.06,1.00,-0.28,Forward,-0.51,0.00,False,False,False,none,False,
5,204,24,-3.31,6.79,0.00,95.23,1.86,1.00,-0.79,Right,-0.51,1.87,False,False,False,none,False,
5,205,25,-3.32,6.78,0.00,95.24,1.86,1.00,-0.79,Forward,-0.51,0.00,False,False,False,none,False,
5,206,26,-3.34,6.78,0.00,95.25,3.29,1.00,-2.00,Forward,-0.51,1.87,False,False,False,none,False,
5,207,27,-3.35,6.77,0.00,95.26,4.72,1.00,-3.20,Forward,-0.51,1.87,False,False,False,none,False,
5,208,28,-3.36,6.76,0.00,95.27,6.16,1.00,-4.40,None,-0.51,1.87,False,False,False,none,False,
5,209,29,-3.38,6.75,0.00,95.28,6.16,1.00,-4.40,None,-0.51,0.00,False,False,False,none,False,
5,210,30,-3.39,6.74,0.00,95.29,6.16,1.00,-4.40,Forward,-0.51,0.00,False,False,False,none,False,
5,211,31,-3.40,6.73,0.00,95.30,7.59,1.00,-5.61,Right,-0.51,1.87,False,False,False,none,False,
5,212,32,-3.42,6.72,0.00,95.31,7.59,1.00,-5.61,Right,-0.51,0.00,False,False,False,none,False,
5,213,33,-3.43,6.71,0.00,95.32,7.59,1.00,-5.61,Forward,-0.50,0.00,False,False,False,none,False,
5,214,34,-3.45,6.70,0.00,95.33,7.66,1.00,-7.48,None,-0.50,1.87,False,False,False,none,False,
5,215,35,-3.46,6.69,0.00,95.34,7.66,1.00,-7.48,Left,-0.50,0.00,False,False,False,none,False,
5,216,36,-3.47,6.69,0.00,95.35,7.66,1.00,-7.48,Left,-0.50,0.00,False,False,False,none,False,
5,217,37,-3.49,6.68,0.00,95.36,7.66,1.00,-7.48,None,-0.50,0.00,False,False,False,none,False,
5,218,38,-3.50,6.67,0.00,95.37,7.66,1.00,-7.48,Left,-0.50,0.00,False,False,False,none,False,
5,219,39,-3.51,6.66,0.00,95.38,7.66,1.00,-7.48,Forward,-0.50,0.00,False,False,False,none,False,
5,220,40,-3.53,6.65,0.00,95.39,9.46,1.00,-7.99,None,-0.50,1.87,False,False,False,none,False,
5,221,41,-3.54,6.64,0.00,95.40,9.46,1.00,-7.99,Right,-0.50,0.00,False,False,False,none,False,
5,222,42,-3.55,6.63,0.00,95.41,9.46,1.00,-7.99,Right,-0.50,0.00,False,False,False,none,False,
5,223,43,-3.57,6.62,0.00,95.42,9.46,1.00,-7.99,Forward,-0.50,0.00,False,False,False,none,False,
5,224,44,-3.58,6.61,0.00,95.43,9.72,1.00,-8.62,Left,-0.50,0.68,False,False,False,none,False,
5,225,45,-3.59,6.60,0.00,95.44,9.72,1.00,-8.62,Left,-0.50,0.00,False,False,False,none,False,
5,226,46,-3.61,6.60,0.00,95.45,9.72,1.00,-8.62,Left,-0.50,0.00,False,False,False,none,False,
5,227,47,-3.62,6.59,0.00,95.46,9.72,1.00,-8.62,Left,-0.50,0.00,False,False,False,none,False,
5,228,48,-3.63,6.58,0.00,95.47,9.72,1.00,-8.62,None,-0.50,0.00,False,False,False,none,False,
5,229,49,-3.65,6.57,0.00,95.48,9.72,1.00,-8.62,None,-0.50,0.00,False,False,False,none,False,
5,230,50,-3.66,6.56,0.00,95.49,9.72,1.00,-8.62,None,-0.50,0.00,False,False,False,none,False,
5,231,51,-3.67,6.55,0.00,95.50,9.72,1.00,-8.62,Left,-0.50,0.00,False,False,False,none,False,
5,232,52,-3.69,6.54,0.00,95.51,9.72,1.00,-8.62,Forward,-0.50,0.00,False,False,False,none,False,
5,233,53,-3.70,6.53,0.00,95.52,10.76,1.00,-7.07,None,-0.50,1.87,False,False,False,none,False,
