Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,48,48,-1.44,-1.44,5.39,100.00,32.80,1.00,27.03,Forward,-0.37,1.87,False,False,False,none,False,
1,49,49,-1.47,-1.47,5.41,100.00,33.62,1.00,25.34,Forward,-0.38,1.87,False,False,False,none,False,
1,50,50,-1.50,-1.50,5.36,100.00,34.43,1.00,23.66,Right,-0.39,1.87,False,False,False,none,False,
1,51,51,-1.53,-1.53,5.32,100.00,34.43,1.00,23.66,Right,-0.38,0.00,False,False,False,none,False,
1,52,52,-1.56,-1.56,5.26,100.00,34.43,1.00,23.66,None,-0.38,0.00,False,False,False,none,False,
1,53,53,-1.59,-1.59,5.21,100.00,34.43,1.00,23.66,None,-0.38,0.00,False,False,False,none,False,
1,54,54,-1.62,-1.62,5.15,100.00,34.43,1.00,23.66,Forward,-0.38,0.00,False,False,False,none,False,
1,55,55,-1.65,-1.65,5.09,100.00,33.72,1.00,21.92,Forward,-0.38,1.87,False,False,False,none,False,
1,56,56,-1.68,-1.68,5.01,100.00,33.01,1.00,20.19,Forward,-0.37,1.87,False,False,False,none,False,
1,57,57,-1.71,-1.71,4.93,100.00,32.30,1.00,18.46,Forward,-0.37,1.87,False,False,False,none,False,
1,58,58,-1.74,-1.74,4.85,100.00,31.60,1.00,16.73,Forward,-0.37,1.87,False,False,False,none,False,
1,59,59,-1.77,-1.77,4.78,100.00,30.89,1.00,14.99,Forward,-0.36,1.87,False,False,False,none,False,
1,60,60,-1.80,-1.80,4.70,100.00,30.18,1.00,13.26,Forward,-0.36,1.87,False,False,False,none,False,
1,61,61,-1.83,-1.83,4.62,100.00,29.47,1.00,11.53,Forward,-0.36,1.87,False,False,False,none,False,
1,62,62,-1.86,-1.86,4.54,100.00,28.76,1.00,9.79,Forward,-0.35,1.87,False,False,False,none,False,
1,63,63,-1.89,-1.89,4.46,100.00,28.19,1.00,8.42,Forward,-0.35,1.49,False,False,False,none,False,
1,64,64,-1.92,-1.92,4.38,98.82,28.19,1.00,8.43,Forward,-0.35,0.01,False,False,False,none,False,
1,65,65,-1.95,-1.95,4.30,98.04,28.18,1.00,8.42,None,-0.34,0.01,False,False,False,none,False,
1,66,66,-1.98,-1.98,4.23,98.06,28.18,1.00,8.42,None,-0.34,0.00,False,False,False,none,False,
1,67,67,-2.01,-2.01,4.15,98.08,28.18,1.00,8.42,None,-0.34,0.00,False,False,False,none,False,
1,68,68,-2.04,-2.04,4.07,98.10,28.18,1.00,8.42,Right,-0.34,0.00,False,False,False,none,False,
1,69,69,-2.07,-2.07,3.99,98.12,28.18,1.00,8.47,Right,-0.33,0.05,False,False,False,none,False,
1,70,70,-2.10,-2.10,3.92,98.14,28.18,1.00,8.47,Right,-0.33,0.00,False,False,False,none,False,
1,71,71,-2.13,-2.13,3.84,98.16,28.18,1.00,8.47,None,-0.33,0.00,False,False,False,none,False,
1,72,72,-2.16,-2.16,3.76,98.18,28.18,1.00,8.47,None,-0.33,0.00,False,False,False,none,False,
1,73,73,-2.19,-2.19,3.69,98.20,28.18,1.00,8.47,None,-0.32,0.00,False,False,False,none,False,
1,74,74,-2.22,-2.22,3.61,98.22,28.18,1.00,8.47,Forward,-0.32,0.00,False,False,False,none,False,
1,75,75,-2.25,-2.25,3.54,98.24,26.32,1.00,8.61,Forward,-0.32,1.87,False,False,False,none,False,
1,76,76,-2.28,-2.28,3.46,98.26,24.45,1.00,8.75,None,-0.32,1.87,False,False,False,none,False,
1,77,77,-2.31,-2.31,3.39,98.28,24.45,1.00,8.75,None,-0.32,0.00,False,False,False,none,False,
1,78,78,-2.34,-2.34,3.31,98.30,24.45,1.00,8.75,Forward,-0.31,0.00,False,False,False,none,False,
1,79,79,-2.37,-2.37,3.24,98.32,22.58,1.00,8.89,Forward,-0.31,1.87,False,False,False,none,False,
1,80,80,-2.40,-2.40,3.18,98.34,20.72,1.00,9.03,Forward,-0.31,1.87,False,False,False,none,False,
1,81,81,-2.43,-2.43,3.15,98.36,18.85,1.00,9.17,Forward,-0.31,1.87,False,False,False,none,False,
1,82,82,-2.46,-2.46,3.14,98.38,16.98,1.00,9.30,Forward,-0.31,1.87,False,False,False,none,False,
1,83,83,-2.49,-2.49,3.15,98.40,15.12,1.00,9.44,Forward,-0.31,1.87,False,False,False,none,False,
1,84,84,-2.52,-2.52,3.19,98.42,13.25,1.00,9.58,Left,-0.32,1.87,False,False,False,none,False,
1,85,85,-2.55,-2.55,3.22,98.44,13.25,1.00,9.58,Forward,-0.32,0.00,False,False,False,none,False,
1,86,86,-2.58,-2.58,3.20,98.46,11.49,1.00,8.95,Forward,-0.32,1.87,False,False,False,none,False,
1,87,87,-2.61,-2.61,3.15,98.48,9.73,1.00,8.31,Forward,-0.32,1.87,False,False,False,none,False,
1,88,88,-2.64,-2.64,3.09,98.50,7.97,1.00,7.68,Forward,-0.32,1.87,False,False,False,none,False,
1,89,89,-2.67,-2.67,3.05,98.52,6.21,1.00,7.05,Left,-0.32,1.87,False,False,False,none,False,
1,90,90,-2.70,-2.70,3.01,98.54,6.21,1.00,7.05,Left,-0.32,0.00,False,False,False,none,False,
1,91,91,-2.73,-2.73,2.97,98.56,6.21,1.00,7.05,None,-0.32,0.00,False,False,False,none,False,
1,92,92,-2.76,-2.76,2.93,98.58,6.21,1.00,7.05,Forward,-0.33,0.00,False,False,False,none,False,
1,93,93,-2.79,-2.79,2.96,98.60,5.50,1.00,5.32,Forward,-0.33,1.87,False,False,False,none,False,
1,94,94,-2.82,-2.82,3.14,98.62,4.79,1.00,3.58,Right,-0.33,1.87,False,False,False,none,False,
1,95,95,-2.85,-2.85,3.33,98.64,4.79,1.00,3.58,Forward,-0.34,0.00,False,False,False,none,False,
1,96,96,-2.88,-2.88,3.59,98.66,3.44,1.00,2.29,Forward,-0.35,1.87,False,False,False,none,False,
1,97,97,-2.91,-2.91,3.83,98.68,2.08,1.00,0.99,Forward,-0.36,1.87,False,False,False,none,False,
1,98,98,-2.94,-2.94,3.99,98.70,0.73,1.00,-0.30,Forward,-0.37,1.87,False,False,False,none,False,
1,99,99,-2.97,-2.97,4.03,98.72,-0.62,1.00,-1.60,Forward,-0.38,1.87,False,False,False,none,False,
1,100,100,-3.00,-3.00,4.00,98.74,-1.97,1.00,-2.89,Forward,-0.39,1.87,False,False,False,none,False,
1,101,101,-3.03,-3.03,3.94,98.76,-3.32,1.00,-4.18,Forward,-0.39,1.87,False,False,False,none,False,
1,102,102,-3.06,-3.06,3.88,98.78,-4.67,1.00,-5.48,Left,-0.39,1.87,False,False,False,none,False,
1,103,103,-3.09,-3.09,3.83,98.80,-4.67,1.00,-5.48,Left,-0.39,0.00,False,False,False,none,False,
1,104,104,-3.12,-3.12,3.78,98.82,-4.67,1.00,-5.48,Forward,-0.39,0.00,False,False,False,none,False,
1,105,105,-3.15,-3.15,3.75,98.84,-4.62,1.00,-7.35,Forward,-0.39,1.87,False,False,False,none,False,
1,106,106,-3.18,-3.18,3.80,98.86,-4.56,1.00,-9.22,Right,-0.39,1.87,False,False,False,none,False,
1,107,107,-3.21,-3.21,3.87,98.88,-4.56,1.00,-9.22,None,-0.39,0.00,False,False,False,none,False,
1,108,108,-3.24,-3.24,3.94,98.90,-4.56,1.00,-9.22,Forward,-0.40,0.00,False,False,False,none,False,
1,109,109,-3.27,-3.27,4.12,98.92,-5.27,1.00,-10.95,Forward,-0.40,1.87,False,False,False,none,False,
1,110,110,-3.30,-3.30,4.37,98.94,-5.98,1.00,-12.69,Right,-0.41,1.87,False,False,False,none,False,
1,111,111,-3.33,-3.33,4.63,98.96,-5.98,1.00,-12.69,None,-0.43,0.00,False,False,False,none,False,
1,112,112,-3.36,-3.36,4.89,98.98,-5.98,1.00,-12.69,Forward,-0.44,0.00,False,False,False,none,False,
1,113,113,-3.39,-3.39,5.05,99.00,-7.33,1.00,-13.98,Forward,-0.45,1.87,False,False,False,none,False,
1,114,114,-3.42,-3.42,5.09,99.02,-8.68,1.00,-15.28,Forward,-0.46,1.87,False,False,False,none,False,
1,115,115,-3.45,-3.45,5.05,99.04,-10.03,1.00,-16.57,Forward,-0.47,1.87,False,False,False,none,False,
1,116,116,-3.48,-3.48,4.98,99.06,-11.38,1.00,-17.86,Forward,-0.47,1.87,False,False,False,none,False,
1,117,117,-3.51,-3.51,4.90,99.08,-12.73,1.00,-19.16,Forward,-0.47,1.87,False,False,False,none,False,
1,118,118,-3.54,-3.54,4.82,99.10,-14.09,1.00,-20.45,Forward,-0.47,1.87,False,False,False,none,False,
1,119,119,-3.57,-3.57,4.75,99.12,-15.44,1.00,-21.75,None,-0.46,1.87,False,False,False,none,False,
1,120,120,-3.60,-3.60,4.68,99.14,-15.44,1.00,-21.75,Forward,-0.46,0.00,False,False,False,none,False,
1,121,121,-3.63,-3.63,4.61,99.16,-16.79,1.00,-23.04,Forward,-0.46,1.87,False,False,False,none,False,
1,122,122,-3.66,-3.66,4.54,99.18,-18.14,1.00,-24.34,Forward,-0.46,1.87,False,False,False,none,False,
1,123,123,-3.69,-3.69,4.46,99.20,-19.49,1.00,-25.63,Left,-0.46,1.87,False,False,False,none,False,
1,124,124,-3.72,-3.72,4.39,99.22,-19.49,1.00,-25.63,None,-0.46,0.00,False,False,False,none,False,
1,125,125,-3.75,-3.75,4.31,99.24,-19.49,1.00,-25.63,Forward,-0.46,0.00,False,False,False,none,False,
1,126,126,-3.78,-3.78,4.24,99.26,-20.20,1.00,-27.37,Forward,-0.46,1.87,False,False,False,none,False,
1,127,127,-3.81,-3.81,4.16,99.28,-20.91,1.00,-29.10,Forward,-0.45,1.87,False,False,False,none,False,
1,128,128,-3.84,-3.84,4.08,99.30,-21.62,1.00,-30.83,Eat,-0.45,1.87,False,False,False,none,False,
1,129,129,-3.87,-3.87,4.01,99.32,-21.62,1.00,-30.83,Eat,-0.45,0.00,False,False,False,none,False,
1,130,130,-3.90,-3.90,3.93,99.34,-21.62,1.00,-30.83,Forward,-0.45,0.00,False,False,False,none,False,
1,131,131,-3.93,-3.93,3.85,99.36,-22.05,1.00,-32.10,Eat,-0.45,1.34,False,False,False,none,False,
1,132,132,-0.96,-3.96,3.78,99.38,-22.05,1.00,-32.10,Eat,-0.45,0.00,False,False,True,food,False,
1,133,133,-0.99,-3.99,3.70,99.40,-22.05,1.00,-32.10,None,-0.37,0.00,False,False,False,none,False,
1,134,134,-1.02,-4.02,3.63,99.42,-22.05,1.00,-32.10,None,-0.37,0.00,False,False,False,none,False,
1,135,135,-1.05,-4.05,3.55,99.44,-22.05,1.00,-32.10,Right,-0.37,0.00,False,False,False,none,False,
1,136,136,-1.08,-4.08,3.47,99.46,-22.05,1.00,-32.10,None,-0.37,0.00,False,False,False,none,False,
1,137,137,-1.11,-4.11,3.40,99.48,-22.05,1.00,-32.10,Forward,-0.36,0.00,False,False,False,none,False,
1,138,138,-1.14,-4.14,3.32,99.50,-23.40,1.00,-33.40,Forward,-0.36,1.87,False,False,False,none,False,
1,139,139,-1.17,-4.17,3.25,99.52,-24.75,1.00,-34.69,Left,-0.36,1.87,False,False,False,none,False,
1,140,140,-1.20,-4.20,3.18,99.54,-24.75,1.00,-34.69,None,-0.36,0.00,False,False,False,none,False,
1,141,141,-1.23,-4.23,3.10,99.56,-24.75,1.00,-34.69,Forward,-0.36,0.00,False,False,False,none,False,
1,142,142,-1.26,-4.26,3.03,99.58,-25.46,1.00,-36.42,Forward,-0.36,1.87,False,False,False,none,False,
1,143,143,-1.29,-4.29,2.95,99.60,-26.01,1.00,-37.79,Eat,-0.36,1.48,False,False,False,none,False,
1,144,144,1.68,-4.32,2.88,99.62,-26.01,1.00,-37.79,None,-0.36,0.00,False,False,True,food,False,
1,145,145,1.65,-4.35,2.81,99.64,-26.01,1.00,-37.79,Eat,-0.36,0.00,False,False,False,none,False,
1,146,146,1.62,-4.38,2.73,99.66,-26.01,1.00,-37.79,None,-0.36,0.00,False,False,False,none,False,
1,147,147,1.59,-4.41,2.66,99.68,-26.01,1.00,-37.79,Right,-0.36,0.00,False,False,False,none,False,
1,148,148,1.56,-4.44,2.59,99.70,-26.01,1.00,-37.79,Right,-0.36,0.00,False,False,False,none,False,
1,149,149,1.53,-4.47,2.52,99.72,-26.01,1.00,-37.79,Right,-0.36,0.00,False,False,False,none,False,
1,150,150,1.50,-4.50,2.44,99.74,-26.01,1.00,-37.79,Right,-0.36,0.00,False,False,False,none,False,
1,151,151,1.47,-4.53,2.37,99.76,-26.01,1.00,-37.79,Right,-0.36,0.00,False,False,False,none,False,
1,152,152,1.44,-4.56,2.30,99.78,-26.01,1.00,-37.79,None,-0.35,0.00,False,False,False,none,False,
1,153,153,1.41,-4.59,2.23,99.80,-26.01,1.00,-37.79,Forward,-0.35,0.00,False,False,False,none,False,
1,154,154,1.38,-4.62,2.16,99.82,-27.15,1.00,-36.32,None,-0.35,1.87,False,False,False,none,False,
1,155,155,1.35,-4.65,2.09,99.84,-27.15,1.00,-36.32,Left,-0.35,0.00,False,False,False,none,False,
1,156,156,1.32,-4.68,2.02,99.86,-27.15,1.00,-36.32,None,-0.35,0.00,False,False,False,none,False,
1,157,157,1.29,-4.71,1.95,99.88,-27.15,1.00,-36.32,Forward,-0.35,0.00,False,False,False,none,False,
1,158,158,1.26,-4.74,1.88,99.90,-28.20,1.00,-35.79,Eat,-0.35,1.17,False,False,False,none,False,
1,159,159,4.23,-4.77,1.81,99.92,-28.20,1.00,-35.79,None,-0.35,0.00,False,False,True,food,False,
1,160,160,4.20,-4.80,1.74,99.94,-28.20,1.00,-35.79,None,-0.44,0.00,False,False,False,none,False,
1,161,161,4.17,-4.83,1.67,99.96,-28.20,1.00,-35.79,None,-0.44,0.00,False,False,False,none,False,
1,162,162,4.14,-4.86,1.60,99.98,-28.20,1.00,-35.79,Right,-0.44,0.00,False,False,False,none,False,
1,163,163,4.11,-4.89,1.53,100.00,-28.20,1.00,-35.79,Right,-0.44,0.00,False,False,False,none,False,
1,164,164,4.08,-4.92,1.46,100.00,-28.20,1.00,-35.79,Right,-0.44,0.00,False,False,False,none,False,
1,165,165,4.05,-4.95,1.39,100.00,-28.20,1.00,-35.79,Right,-0.44,0.00,False,False,False,none,False,
1,166,166,4.02,-4.98,1.32,100.00,-28.20,1.00,-35.79,Forward,-0.44,0.00,False,False,False,none,False,
1,167,167,3.99,-5.01,1.25,100.00,-27.14,1.00,-34.24,Forward,-0.44,1.87,False,False,False,none,False,
1,168,168,3.96,-5.04,1.19,100.00,-26.09,1.00,-32.70,Forward,-0.44,1.87,False,False,False,none,False,
1,169,169,3.93,-5.07,1.12,100.00,-25.04,1.00,-31.15,Forward,-0.43,1.87,False,False,False,none,False,
1,170,170,3.90,-5.10,1.05,100.00,-23.98,1.00,-29.60,Forward,-0.43,1.87,False,False,False,none,False,
1,171,171,3.87,-5.13,0.98,100.00,-22.93,1.00,-28.05,Forward,-0.43,1.87,False,False,False,none,False,
1,172,172,3.84,-5.16,0.92,100.00,-21.88,1.00,-26.51,Forward,-0.43,1.87,False,False,False,none,False,
1,173,173,3.81,-5.19,0.85,100.00,-20.82,1.00,-24.96,Forward,-0.43,1.87,False,False,False,none,False,
1,174,174,3.78,-5.22,0.78,100.00,-19.77,1.00,-23.41,Forward,-0.43,1.87,False,False,False,none,False,
1,175,175,3.75,-5.25,0.72,100.00,-18.72,1.00,-21.86,Forward,-0.43,1.87,False,False,False,none,False,
1,176,176,3.72,-5.28,0.65,100.00,-17.66,1.00,-20.32,Forward,-0.43,1.87,False,False,False,none,False,
1,177,177,3.69,-5.31,0.59,100.00,-16.61,1.00,-18.77,Forward,-0.43,1.87,False,False,False,none,False,
1,178,178,3.66,-5.34,0.52,100.00,-15.56,1.00,-17.22,Forward,-0.43,1.87,False,False,False,none,False,
1,179,179,3.63,-5.37,0.46,100.00,-14.51,1.00,-15.67,Forward,-0.43,1.87,False,False,False,none,False,
1,180,180,3.60,-5.40,0.39,100.00,-13.45,1.00,-14.13,Forward,-0.43,1.87,False,False,False,none,False,
1,181,181,3.57,-5.43,0.34,100.00,-12.40,1.00,-12.58,Forward,-0.43,1.87,False,False,False,none,False,
1,182,182,3.54,-5.46,0.32,100.00,-11.35,1.00,-11.03,Forward,-0.43,1.87,False,False,False,none,False,
1,183,183,3.51,-5.49,0.30,100.00,-11.31,1.00,-10.98,Forward,-0.43,0.06,False,False,False,none,False,
1,184,184,3.48,-5.52,0.28,96.53,-11.31,1.00,-10.98,Forward,-0.43,0.00,False,False,False,none,False,
1,185,185,3.45,-5.55,0.26,93.41,-11.31,1.00,-10.98,Forward,-0.44,0.00,False,False,False,none,False,
1,186,186,3.42,-5.58,0.25,90.29,-11.31,1.00,-10.98,None,-0.44,0.00,False,False,False,none,False,
1,187,187,3.39,-5.61,0.23,90.31,-11.31,1.00,-10.98,None,-0.45,0.00,False,False,False,none,False,
1,188,188,3.36,-5.64,0.21,90.33,-11.31,1.00,-10.98,Left,-0.45,0.00,False,False,False,none,False,
1,189,189,3.33,-5.67,0.19,90.35,-11.41,1.00,-11.11,Left,-0.45,0.16,False,False,False,none,False,
1,190,190,3.30,-5.70,0.17,90.37,-11.41,1.00,-11.11,Left,-0.45,0.01,False,False,False,none,False,
1,191,191,3.27,-5.73,0.15,90.39,-11.41,1.00,-11.11,Forward,-0.45,0.00,False,False,False,none,False,
1,192,192,3.24,-5.76,0.17,90.41,-12.56,1.00,-9.63,Forward,-0.45,1.87,False,False,False,none,False,
1,193,193,3.21,-5.79,0.29,90.43,-13.71,1.00,-8.15,Forward,-0.45,1.87,False,False,False,none,False,
1,194,194,3.18,-5.82,0.51,90.45,-14.85,1.00,-6.67,Forward,-0.45,1.87,False,False,False,none,False,
1,195,195,3.15,-5.85,0.77,90.47,-16.00,1.00,-5.19,Forward,-0.45,1.87,False,False,False,none,False,
1,196,196,3.12,-5.88,0.96,90.49,-17.14,1.00,-3.71,Right,-0.46,1.87,False,False,False,none,False,
1,197,197,3.09,-5.91,1.12,90.51,-17.14,1.00,-3.71,Right,-0.46,0.00,False,False,False,none,False,
1,198,198,3.06,-5.94,1.29,90.53,-17.14,1.00,-3.71,Right,-0.46,0.00,False,False,False,none,False,
1,199,199,3.03,-5.97,1.45,90.55,-17.14,1.00,-3.71,Right,-0.46,0.00,False,False,False,none,False,
1,200,200,3.00,-6.00,1.62,90.57,-17.14,1.00,-3.71,Forward,-0.47,0.00,False,False,False,none,False,
1,201,201,2.97,-6.03,1.88,90.59,-15.55,1.00,-2.73,Forward,-0.47,1.87,False,False,False,none,False,
1,202,202,2.94,-6.06,2.18,90.61,-13.96,1.00,-1.74,Forward,-0.47,1.87,False,False,False,none,False,
1,203,203,2.91,-6.09,2.41,90.63,-12.37,1.00,-0.76,Left,-0.48,1.87,False,False,False,none,False,
1,204,204,2.88,-6.12,2.62,90.65,-12.37,1.00,-0.76,Forward,-0.49,0.00,False,False,False,none,False,
1,205,205,2.85,-6.15,2.72,90.67,-11.32,1.00,0.79,Forward,-0.49,1.87,False,False,False,none,False,
1,206,206,2.82,-6.18,2.70,90.69,-10.26,1.00,2.34,Forward,-0.50,1.87,False,False,False,none,False,
1,207,207,2.79,-6.21,2.64,90.71,-9.21,1.00,3.88,Right,-0.50,1.87,False,False,False,none,False,
1,208,208,2.76,-6.24,2.58,90.73,-9.21,1.00,3.88,Right,-0.50,0.00,False,False,False,none,False,
1,209,209,2.73,-6.27,2.52,90.75,-9.21,1.00,3.88,Forward,-0.50,0.00,False,False,False,none,False,
1,210,210,2.70,-6.30,2.45,90.77,-7.36,1.00,4.14,Forward,-0.49,1.87,False,False,False,none,False,
1,211,211,2.67,-6.33,2.38,90.79,-6.81,1.00,4.32,Left,-0.49,0.58,False,False,False,none,False,
1,212,212,2.64,-6.36,2.31,90.81,-6.82,1.00,4.33,Left,-0.49,0.01,False,False,False,none,False,
1,213,213,2.61,-6.39,2.24,90.83,-6.82,1.00,4.33,Forward,-0.49,0.00,False,False,False,none,False,
1,214,214,2.58,-6.42,2.17,90.85,-5.77,1.00,5.88,Forward,-0.49,1.87,False,False,False,none,False,
1,215,215,2.55,-6.45,2.10,90.87,-4.71,1.00,7.42,Forward,-0.49,1.87,False,False,False,none,False,
1,216,216,2.52,-6.48,2.04,90.89,-3.66,1.00,8.97,Forward,-0.49,1.87,False,False,False,none,False,
1,217,217,2.49,-6.51,2.02,90.91,-2.61,1.00,10.52,Forward,-0.49,1.87,False,False,False,none,False,
1,218,218,2.46,-6.54,2.08,90.93,-1.55,1.00,12.06,Right,-0.49,1.87,False,False,False,none,False,
1,219,219,2.43,-6.57,2.18,90.95,-1.55,1.00,12.06,Right,-0.49,0.00,False,False,False,none,False,
1,220,220,2.40,-6.60,2.23,90.97,-1.55,1.00,12.06,Forward,-0.50,0.00,False,False,False,none,False,
1,221,221,2.37,-6.63,2.28,90.99,0.30,1.00,12.32,None,-0.50,1.87,False,False,False,none,False,
1,222,222,2.34,-6.66,2.34,91.01,0.30,1.00,12.32,Left,-0.50,0.00,False,False,False,none,False,
1,223,223,2.31,-6.69,2.40,91.03,0.30,1.00,12.32,Forward,-0.50,0.00,False,False,False,none,False,
1,224,224,2.28,-6.72,2.48,91.05,1.89,1.00,13.30,Forward,-0.51,1.87,False,False,False,none,False,
1,225,225,2.25,-6.75,2.50,91.07,3.48,1.00,14.29,Forward,-0.51,1.87,False,False,False,none,False,
1,226,226,2.22,-6.78,2.47,91.09,5.08,1.00,15.27,Forward,-0.51,1.87,False,False,False,none,False,
1,227,227,2.19,-6.81,2.42,91.11,6.67,1.00,16.26,Forward,-0.51,1.87,False,False,False,none,False,
1,228,228,2.16,-6.84,2.39,91.13,8.26,1.00,17.24,Forward,-0.51,1.87,False,False,False,none,False,
1,229,229,2.13,-6.87,2.37,91.15,9.85,1.00,18.23,Forward,-0.51,1.87,False,False,False,none,False,
