Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
4,235,11,-7.15,9.90,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
4,236,12,-7.16,9.89,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
4,237,13,-7.18,9.88,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
4,238,14,-7.19,9.87,0.00,100.00,-1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
4,239,15,-7.20,9.87,0.00,100.00,-3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
4,240,16,-7.22,9.86,0.00,100.00,-5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
4,241,17,-7.23,9.85,0.00,100.00,-7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
4,242,18,-7.24,9.84,0.00,100.00,-9.15,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
4,243,19,-7.26,9.83,0.00,100.00,-10.99,1.00,2.34,Forward,-0.81,1.87,False,False,False,none,False,
4,244,20,7.00,-7.00,0.00,100.00,-12.47,1.00,2.65,,-0.81,1.51,False,False,False,none,True,resource
4,245,21,6.99,-7.01,0.00,100.00,-12.82,1.00,2.72,None,-0.81,0.36,False,False,False,none,False,
4,246,22,6.97,-7.02,0.00,100.00,-12.82,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
4,247,23,6.96,-7.03,0.00,100.00,-12.82,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
4,248,24,6.95,-7.04,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
4,249,25,6.93,-7.04,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
4,250,26,6.92,-7.05,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
4,251,27,6.91,-7.06,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
4,252,28,6.89,-7.07,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
4,253,29,6.88,-7.08,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
4,254,30,6.86,-7.09,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
4,255,31,6.85,-7.10,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
4,256,32,6.84,-7.11,0.00,100.00,-12.82,1.00,2.72,Forward,-0.66,0.00,False,False,False,none,False,
4,257,33,6.82,-7.12,0.00,100.00,-10.94,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,258,34,6.81,-7.13,0.00,100.00,-9.07,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,259,35,6.80,-7.13,0.00,100.00,-7.20,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,260,36,6.78,-7.14,0.00,100.00,-5.33,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,261,37,6.77,-7.15,0.00,100.00,-3.46,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,262,38,6.76,-7.16,0.00,100.00,-1.59,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,263,39,6.74,-7.17,0.00,100.00,0.29,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,264,40,6.73,-7.18,0.00,100.00,2.16,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,265,41,6.72,-7.19,0.00,100.00,4.03,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,266,42,6.70,-7.20,0.00,100.00,5.90,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,267,43,6.69,-7.21,0.00,100.00,7.77,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,268,44,6.68,-7.22,0.00,100.00,9.65,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,269,45,6.66,-7.22,0.00,100.00,11.52,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,270,46,6.65,-7.23,0.00,100.00,13.39,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,271,47,6.64,-7.24,0.00,100.00,15.26,1.00,2.72,None,-0.66,1.87,False,False,False,none,False,
4,272,48,6.62,-7.25,0.00,100.00,15.26,1.00,2.72,Forward,-0.65,0.00,False,False,False,none,False,
4,273,49,6.61,-7.26,0.00,100.00,17.13,1.00,2.72,Forward,-0.65,1.87,False,False,False,none,False,
4,274,50,6.59,-7.27,0.00,100.00,18.08,1.00,2.75,None,-0.65,0.95,False,False,False,none,False,
4,275,51,6.58,-7.28,0.00,100.00,18.08,1.00,2.75,None,-0.65,0.00,False,False,False,none,False,
4,276,52,6.57,-7.29,0.00,100.00,18.08,1.00,2.75,None,-0.65,0.00,False,False,False,none,False,
4,277,53,6.55,-7.30,0.00,100.00,18.08,1.00,2.75,Eat,-0.65,0.00,False,False,False,none,False,
4,278,54,6.55,-7.30,0.00,100.00,18.08,1.00,2.75,Drink_Water,-0.65,0.00,True,False,True,water,False,
5,279,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,18.29,False,False,True,water,False,
5,280,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,281,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
5,282,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
5,283,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
5,284,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
5,285,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
5,286,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
5,287,9,-7.12,9.92,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
5,288,10,-7.14,9.91,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
5,289,11,-7.15,9.90,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
5,290,12,-7.16,9.89,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
5,291,13,-7.18,9.88,0.00,100.00,-1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
5,292,14,-7.19,9.87,0.00,100.00,-3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
5,293,15,-7.20,9.87,0.00,100.00,-5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
5,294,16,-7.22,9.86,0.00,100.00,-7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
5,295,17,-7.23,9.85,0.00,100.00,-9.15,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
5,296,18,-7.24,9.84,0.00,100.00,-10.99,1.00,2.34,Forward,-0.81,1.87,False,False,False,none,False,
5,297,19,7.00,-7.00,0.00,100.00,-12.47,1.00,2.65,,-0.81,1.51,False,False,False,none,True,resource
5,298,20,6.99,-7.01,0.00,100.00,-12.82,1.00,2.72,None,-0.81,0.36,False,False,False,none,False,
5,299,21,6.97,-7.02,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
5,300,22,6.96,-7.03,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
5,301,23,6.95,-7.04,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
5,302,24,6.93,-7.04,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
5,303,25,6.92,-7.05,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
5,304,26,6.91,-7.06,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
5,305,27,6.89,-7.07,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
5,306,28,6.88,-7.08,0.00,100.00,-12.82,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
5,307,29,6.86,-7.09,0.00,100.00,-12.82,1.00,2.72,Forward,-0.66,0.00,False,False,False,none,False,
5,308,30,6.85,-7.10,0.00,100.00,-11.11,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
5,309,31,6.84,-7.11,0.00,100.00,-9.40,1.00,1.20,Left,-0.66,1.87,False,False,False,none,False,
5,310,32,6.82,-7.12,0.00,100.00,-9.40,1.00,1.20,Forward,-0.66,0.00,False,False,False,none,False,
5,311,33,6.81,-7.13,0.00,100.00,-7.52,1.00,1.20,Forward,-0.66,1.87,False,False,False,none,False,
5,312,34,6.80,-7.13,0.00,100.00,-5.65,1.00,1.20,Forward,-0.66,1.87,False,False,False,none,False,
5,313,35,6.78,-7.14,0.00,100.00,-3.78,1.00,1.20,Forward,-0.66,1.87,False,False,False,none,False,
5,314,36,6.77,-7.15,0.00,100.00,-1.91,1.00,1.20,Forward,-0.66,1.87,False,False,False,none,False,
5,315,37,6.76,-7.16,0.00,100.00,-0.04,1.00,1.20,Forward,-0.66,1.87,False,False,False,none,False,
5,316,38,6.74,-7.17,0.00,100.00,1.83,1.00,1.20,Forward,-0.66,1.87,False,False,False,none,False,
5,317,39,6.73,-7.18,0.00,100.00,3.71,1.00,1.20,Forward,-0.66,1.87,False,False,False,none,False,
5,318,40,6.72,-7.19,0.00,100.00,5.58,1.00,1.20,Right,-0.66,1.87,False,False,False,none,False,
5,319,41,6.70,-7.20,0.00,100.00,5.58,1.00,1.20,Forward,-0.66,0.00,False,False,False,none,False,
5,320,42,6.69,-7.21,0.00,100.00,7.29,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
5,321,43,6.68,-7.22,0.00,100.00,9.00,1.00,-0.32,Forward,-0.66,1.87,False,False,False,none,False,
5,322,44,6.66,-7.22,0.00,100.00,10.71,1.00,-1.08,Forward,-0.66,1.87,False,False,False,none,False,
5,323,45,6.65,-7.23,0.00,100.00,12.42,1.00,-1.84,None,-0.66,1.87,False,False,False,none,False,
5,324,46,6.64,-7.24,0.00,100.00,12.42,1.00,-1.84,None,-0.66,0.00,False,False,False,none,False,
5,325,47,6.62,-7.25,0.00,100.00,12.42,1.00,-1.84,None,-0.65,0.00,False,False,False,none,False,
5,326,48,6.61,-7.26,0.00,100.00,12.42,1.00,-1.84,Forward,-0.65,0.00,False,False,False,none,False,
5,327,49,6.59,-7.27,0.00,100.00,14.13,1.00,-2.61,Forward,-0.65,1.87,False,False,False,none,False,
5,328,50,6.58,-7.28,0.00,100.00,15.84,1.00,-3.37,Forward,-0.65,1.87,False,False,False,none,False,
5,329,51,6.57,-7.29,0.00,100.00,17.55,1.00,-4.13,None,-0.65,1.87,False,False,False,none,False,
5,330,52,6.55,-7.30,0.00,100.00,17.55,1.00,-4.13,None,-0.65,0.00,False,False,False,none,False,
5,331,53,6.54,-7.31,0.00,100.00,17.55,1.00,-4.13,Forward,-0.65,0.00,False,False,False,none,False,
5,332,54,6.53,-7.31,0.00,100.00,19.26,1.00,-4.89,Forward,-0.65,1.87,False,False,False,none,False,
5,333,55,6.51,-7.32,0.00,100.00,20.97,1.00,-5.65,Left,-0.65,1.87,False,False,False,none,False,
5,334,56,6.50,-7.33,0.00,100.00,20.97,1.00,-5.65,Left,-0.65,0.00,False,False,False,none,False,
5,335,57,6.49,-7.34,0.00,100.00,20.97,1.00,-5.65,Forward,-0.65,0.00,False,False,False,none,False,
5,336,58,6.47,-7.35,0.00,100.00,22.05,1.00,-5.15,None,-0.65,1.19,False,False,False,none,False,
5,337,59,6.46,-7.36,0.00,100.00,22.05,1.00,-5.15,None,-0.65,0.00,False,False,False,none,False,
5,338,60,6.45,-7.37,0.00,100.00,22.05,1.00,-5.15,None,-0.65,0.00,False,False,False,none,False,
5,339,61,6.43,-7.38,0.00,100.00,22.05,1.00,-5.15,None,-0.65,0.00,False,False,False,none,False,
5,340,62,6.42,-7.39,0.00,100.00,22.05,1.00,-5.15,None,-0.65,0.00,False,False,False,none,False,
5,341,63,6.41,-7.40,0.00,100.00,22.05,1.00,-5.15,Forward,-0.65,0.00,False,False,False,none,False,
5,342,64,6.39,-7.40,0.00,100.00,23.06,1.00,-4.70,None,-0.65,1.11,False,False,False,none,False,
5,343,65,6.38,-7.41,0.00,100.00,23.06,1.00,-4.70,None,-0.65,0.00,False,False,False,none,False,
5,344,66,6.37,-7.42,0.00,100.00,23.06,1.00,-4.70,None,-0.65,0.00,False,False,False,none,False,
5,345,67,6.35,-7.43,0.00,100.00,23.06,1.00,-4.70,None,-0.65,0.00,False,False,False,none,False,
5,346,68,6.34,-7.44,0.00,100.00,23.06,1.00,-4.70,None,-0.65,0.00,False,False,False,none,False,
5,347,69,6.32,-7.45,0.00,100.00,23.06,1.00,-4.70,None,-0.65,0.00,False,False,False,none,False,
5,348,70,6.31,-7.46,0.00,100.00,23.06,1.00,-4.70,Forward,-0.65,0.00,False,False,False,none,False,
5,349,71,6.30,-7.47,0.00,100.00,24.17,1.00,-4.20,None,-0.65,1.22,False,False,False,none,False,
5,350,72,6.28,-7.48,0.00,100.00,24.17,1.00,-4.20,Eat,-0.65,0.00,False,False,False,none,False,
5,351,73,6.28,-7.48,0.00,100.00,24.17,1.00,-4.20,Drink_Water,-0.65,0.00,True,False,True,water,False,
6,352,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,24.53,False,False,True,water,False,
6,353,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
6,354,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,355,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,356,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
6,357,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
6,358,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
6,359,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
6,360,9,-7.12,9.92,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
6,361,10,-7.14,9.91,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
6,362,11,-7.15,9.90,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
6,363,12,-7.16,9.89,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
6,364,13,-7.18,9.88,0.00,100.00,-1.83,1.00,-0.39,Forward,-0.81,1.87,False,False,False,none,False,
6,365,14,-7.19,9.87,0.00,100.00,-3.66,1.00,-0.78,Right,-0.81,1.87,False,False,False,none,False,
6,366,15,-7.20,9.87,0.00,100.00,-3.66,1.00,-0.78,None,-0.81,0.00,False,False,False,none,False,
6,367,16,-7.22,9.86,0.00,100.00,-3.66,1.00,-0.78,Forward,-0.81,0.00,False,False,False,none,False,
6,368,17,-7.23,9.85,0.00,100.00,-5.49,1.00,-0.39,Forward,-0.81,1.87,False,False,False,none,False,
6,369,18,-7.24,9.84,0.00,100.00,-7.32,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
6,370,19,-7.26,9.83,0.00,100.00,-9.15,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
6,371,20,-7.27,9.82,0.00,100.00,-10.99,1.00,0.78,None,-0.81,1.87,False,False,False,none,False,
6,372,21,-7.28,9.81,0.00,100.00,-10.99,1.00,0.78,None,-0.81,0.00,False,False,False,none,False,
6,373,22,-7.30,9.80,0.00,100.00,-10.99,1.00,0.78,Forward,-0.81,0.00,False,False,False,none,False,
6,374,23,7.00,-7.00,0.00,100.00,-12.47,1.00,1.09,,-0.81,1.51,False,False,False,none,True,resource
6,375,24,6.99,-7.01,0.00,100.00,-12.82,1.00,1.17,Forward,-0.81,0.36,False,False,False,none,False,
6,376,25,6.97,-7.02,0.00,100.00,-14.65,1.00,1.56,None,-0.66,1.87,False,False,False,none,False,
6,377,26,6.96,-7.03,0.00,100.00,-14.65,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
6,378,27,6.95,-7.04,0.00,100.00,-14.65,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
6,379,28,6.93,-7.04,0.00,100.00,-14.65,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
6,380,29,6.92,-7.05,0.00,100.00,-14.65,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
6,381,30,6.91,-7.06,0.00,100.00,-14.65,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
6,382,31,6.89,-7.07,0.00,100.00,-14.65,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
6,383,32,6.88,-7.08,0.00,100.00,-14.65,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
6,384,33,6.86,-7.09,0.00,100.00,-14.65,1.00,1.56,Forward,-0.66,0.00,False,False,False,none,False,
6,385,34,6.85,-7.10,0.00,100.00,-12.78,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,386,35,6.84,-7.11,0.00,100.00,-10.90,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,387,36,6.82,-7.12,0.00,100.00,-9.03,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,388,37,6.81,-7.13,0.00,100.00,-7.16,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,389,38,6.80,-7.13,0.00,100.00,-5.29,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,390,39,6.78,-7.14,0.00,100.00,-3.42,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,391,40,6.77,-7.15,0.00,100.00,-1.54,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,392,41,6.76,-7.16,0.00,100.00,0.33,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,393,42,6.74,-7.17,0.00,100.00,2.20,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,394,43,6.73,-7.18,0.00,100.00,4.07,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,395,44,6.72,-7.19,0.00,100.00,5.94,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,396,45,6.70,-7.20,0.00,100.00,7.81,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,397,46,6.69,-7.21,0.00,100.00,9.69,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,398,47,6.68,-7.22,0.00,100.00,11.56,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,399,48,6.66,-7.22,0.00,100.00,13.43,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,400,49,6.65,-7.23,0.00,100.00,15.30,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
6,401,50,6.64,-7.24,0.00,100.00,17.17,1.00,1.56,None,-0.66,1.87,False,False,False,none,False,
6,402,51,6.62,-7.25,0.00,100.00,17.17,1.00,1.56,Forward,-0.65,0.00,False,False,False,none,False,
6,403,52,6.61,-7.26,0.00,100.00,19.05,1.00,1.56,None,-0.65,1.87,False,False,False,none,False,
6,404,53,6.59,-7.27,0.00,100.00,19.05,1.00,1.56,None,-0.65,0.00,False,False,False,none,False,
6,405,54,6.58,-7.28,0.00,100.00,19.05,1.00,1.56,Eat,-0.65,0.00,False,False,False,none,False,
6,406,55,6.58,-7.28,0.00,100.00,19.05,1.00,1.56,Drink_Water,-0.65,0.00,True,False,True,water,False,
7,407,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,19.11,False,False,True,water,False,
7,408,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,409,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,410,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,411,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,412,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,413,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,414,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
7,415,9,-7.12,9.92,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
7,416,10,-7.14,9.91,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
7,417,11,-7.15,9.90,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
7,418,12,-7.16,9.89,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
7,419,13,-7.18,9.88,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
7,420,14,-7.19,9.87,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
7,421,15,-7.20,9.87,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
7,422,16,-7.22,9.86,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
7,423,17,-7.23,9.85,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
7,424,18,-7.24,9.84,0.00,100.00,-1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
7,425,19,-7.26,9.83,0.00,100.00,-3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
7,426,20,-7.27,9.82,0.00,100.00,-5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
7,427,21,-7.28,9.81,0.00,100.00,-7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
7,428,22,-7.30,9.80,0.00,100.00,-9.15,1.00,1.95,None,-0.81,1.87,False,False,False,none,False,
7,429,23,-7.31,9.79,0.00,100.00,-9.15,1.00,1.95,None,-0.81,0.00,False,False,False,none,False,
7,430,24,-7.32,9.78,0.00,100.00,-9.15,1.00,1.95,None,-0.81,0.00,False,False,False,none,False,
7,431,25,-7.34,9.78,0.00,100.00,-9.15,1.00,1.95,Forward,-0.81,0.00,False,False,False,none,False,
7,432,26,-7.35,9.77,0.00,100.00,-10.99,1.00,2.34,None,-0.81,1.87,False,False,False,none,False,
7,433,27,-7.36,9.76,0.00,100.00,-10.99,1.00,2.34,None,-0.81,0.00,False,False,False,none,False,
7,434,28,-7.38,9.75,0.00,100.00,-10.99,1.00,2.34,None,-0.81,0.00,False,False,False,none,False,
7,435,29,-7.39,9.74,0.00,100.00,-10.99,1.00,2.34,None,-0.82,0.00,False,False,False,none,False,
7,436,30,-7.41,9.73,0.00,100.00,-10.99,1.00,2.34,Forward,-0.82,0.00,False,False,False,none,False,
7,437,31,7.00,-7.00,0.00,100.00,-12.47,1.00,2.65,,-0.82,1.51,False,False,False,none,True,resource
7,438,32,6.99,-7.01,0.00,100.00,-12.82,1.00,2.72,None,-0.82,0.36,False,False,False,none,False,
7,439,33,6.97,-7.02,0.00,100.00,-12.82,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
7,440,34,6.96,-7.03,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
7,441,35,6.95,-7.04,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
7,442,36,6.93,-7.04,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
7,443,37,6.92,-7.05,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
7,444,38,6.91,-7.06,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
7,445,39,6.89,-7.07,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
7,446,40,6.88,-7.08,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
7,447,41,6.86,-7.09,0.00,100.00,-12.82,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
7,448,42,6.85,-7.10,0.00,100.00,-12.82,1.00,2.72,Forward,-0.66,0.00,False,False,False,none,False,
7,449,43,6.84,-7.11,0.00,100.00,-10.94,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,450,44,6.82,-7.12,0.00,100.00,-9.07,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,451,45,6.81,-7.13,0.00,100.00,-7.20,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,452,46,6.80,-7.13,0.00,100.00,-5.33,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,453,47,6.78,-7.14,0.00,100.00,-3.46,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,454,48,6.77,-7.15,0.00,100.00,-1.59,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,455,49,6.76,-7.16,0.00,100.00,0.29,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,456,50,6.74,-7.17,0.00,100.00,2.16,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,457,51,6.73,-7.18,0.00,100.00,4.03,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,458,52,6.72,-7.19,0.00,100.00,5.90,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
7,459,53,6.70,-7.20,0.00,100.00,7.77,1.00,2.72,None,-0.66,1.87,False,False,False,none,False,
7,460,54,6.69,-7.21,0.00,100.00,7.77,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
7,461,55,6.68,-7.22,0.00,100.00,7.77,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
7,462,56,6.66,-7.22,0.00,100.00,7.77,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
7,463,57,6.65,-7.23,0.00,100.00,7.77,1.00,2.72,Forward,-0.66,0.00,False,False,False,none,False,
7,464,58,6.64,-7.24,0.00,100.00,9.48,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
7,465,59,6.62,-7.25,0.00,100.00,11.19,1.00,1.20,Forward,-0.65,1.87,False,False,False,none,False,
7,466,60,6.61,-7.26,0.00,100.00,12.90,1.00,0.44,Left,-0.65,1.87,False,False,False,none,False,
7,467,61,6.59,-7.27,0.00,100.00,12.90,1.00,0.44,None,-0.65,0.00,False,False,False,none,False,
7,468,62,6.58,-7.28,0.00,100.00,12.90,1.00,0.44,Forward,-0.65,0.00,False,False,False,none,False,
7,469,63,6.57,-7.29,0.00,100.00,14.78,1.00,0.44,Forward,-0.65,1.87,False,False,False,none,False,
