Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,35,35,-1.05,-1.05,-2.06,100.00,14.76,1.00,27.53,Forward,-0.16,1.87,False,False,False,none,False,
1,36,36,-1.08,-1.08,-2.12,100.00,14.52,1.00,25.67,Forward,-0.17,1.87,False,False,False,none,False,
1,37,37,-1.11,-1.11,-2.18,100.00,14.28,1.00,23.82,Forward,-0.17,1.87,False,False,False,none,False,
1,38,38,-1.14,-1.14,-2.24,100.00,14.04,1.00,21.96,Forward,-0.18,1.87,False,False,False,none,False,
1,39,39,-1.17,-1.17,-2.29,100.00,13.80,1.00,20.10,Forward,-0.18,1.87,False,False,False,none,False,
1,40,40,-1.20,-1.20,-2.35,100.00,13.56,1.00,18.25,Forward,-0.19,1.87,False,False,False,none,False,
1,41,41,-1.23,-1.23,-2.40,100.00,13.32,1.00,16.39,Forward,-0.19,1.87,False,False,False,none,False,
1,42,42,-1.26,-1.26,-2.46,100.00,13.08,1.00,14.54,Forward,-0.20,1.87,False,False,False,none,False,
1,43,43,-1.29,-1.29,-2.51,100.00,12.84,1.00,12.68,Forward,-0.20,1.87,False,False,False,none,False,
1,44,44,-1.32,-1.32,-2.57,100.00,12.60,1.00,10.82,Forward,-0.21,1.87,False,False,False,none,False,
1,45,45,-1.35,-1.35,-2.62,100.00,12.36,1.00,8.97,Forward,-0.21,1.87,False,False,False,none,False,
1,46,46,-1.38,-1.38,-2.68,100.00,12.12,1.00,7.11,Forward,-0.22,1.87,False,False,False,none,False,
1,47,47,-1.41,-1.41,-2.73,100.00,11.88,1.00,5.25,Forward,-0.22,1.87,False,False,False,none,False,
1,48,48,-1.44,-1.44,-2.79,100.00,11.64,1.00,3.40,Forward,-0.23,1.87,False,False,False,none,False,
1,49,49,-1.47,-1.47,-2.84,100.00,11.40,1.00,1.54,Forward,-0.23,1.87,False,False,False,none,False,
1,50,50,-1.50,-1.50,-2.90,100.00,11.16,1.00,-0.31,Forward,-0.23,1.87,False,False,False,none,False,
1,51,51,-1.53,-1.53,-2.95,100.00,10.92,1.00,-2.17,Forward,-0.24,1.87,False,False,False,none,False,
1,52,52,-1.56,-1.56,-2.96,100.00,10.68,1.00,-4.03,Forward,-0.24,1.87,False,False,False,none,False,
1,53,53,-1.59,-1.59,-2.92,100.00,10.44,1.00,-5.88,None,-0.25,1.87,False,False,False,none,False,
1,54,54,-1.62,-1.62,-2.84,100.00,10.44,1.00,-5.88,None,-0.25,0.00,False,False,False,none,False,
1,55,55,-1.65,-1.65,-2.75,100.00,10.44,1.00,-5.88,None,-0.24,0.00,False,False,False,none,False,
1,56,56,-1.68,-1.68,-2.66,100.00,10.44,1.00,-5.88,None,-0.24,0.00,False,False,False,none,False,
1,57,57,-1.71,-1.71,-2.57,100.00,10.44,1.00,-5.88,None,-0.24,0.00,False,False,False,none,False,
1,58,58,-1.74,-1.74,-2.49,100.00,10.44,1.00,-5.88,Forward,-0.24,0.00,False,False,False,none,False,
1,59,59,-1.77,-1.77,-2.31,100.00,10.20,1.00,-7.74,None,-0.23,1.87,False,False,False,none,False,
1,60,60,-1.80,-1.80,-2.04,100.00,10.20,1.00,-7.74,None,-0.23,0.00,False,False,False,none,False,
1,61,61,-1.83,-1.83,-1.76,100.00,10.20,1.00,-7.74,None,-0.22,0.00,False,False,False,none,False,
1,62,62,-1.86,-1.86,-1.49,100.00,10.20,1.00,-7.74,None,-0.21,0.00,False,False,False,none,False,
1,63,63,-1.89,-1.89,-1.21,100.00,10.20,1.00,-7.74,None,-0.20,0.00,False,False,False,none,False,
1,64,64,-1.92,-1.92,-0.94,100.00,10.20,1.00,-7.74,None,-0.20,0.00,False,False,False,none,False,
1,65,65,-1.95,-1.95,-0.67,100.00,10.20,1.00,-7.74,None,-0.19,0.00,False,False,False,none,False,
1,66,66,-1.98,-1.98,-0.40,100.00,10.20,1.00,-7.74,None,-0.19,0.00,False,False,False,none,False,
1,67,67,-2.01,-2.01,-0.12,100.00,10.20,1.00,-7.74,None,-0.19,0.00,False,False,False,none,False,
1,68,68,-2.04,-2.04,0.14,100.00,10.20,1.00,-7.74,None,-0.19,0.00,False,False,False,none,False,
1,69,69,-2.07,-2.07,0.41,100.00,10.20,1.00,-7.74,None,-0.19,0.00,False,False,False,none,False,
1,70,70,-2.10,-2.10,0.68,100.00,10.20,1.00,-7.74,None,-0.20,0.00,False,False,False,none,False,
1,71,71,-2.13,-2.13,0.95,100.00,10.20,1.00,-7.74,None,-0.20,0.00,False,False,False,none,False,
1,72,72,-2.16,-2.16,1.21,100.00,10.20,1.00,-7.74,None,-0.21,0.00,False,False,False,none,False,
1,73,73,-2.19,-2.19,1.48,100.00,10.20,1.00,-7.74,Right,-0.22,0.00,False,False,False,none,False,
1,74,74,-2.22,-2.22,1.71,100.00,10.20,1.00,-7.74,Right,-0.23,0.00,False,False,False,none,False,
1,75,75,-2.25,-2.25,1.92,100.00,10.20,1.00,-7.74,None,-0.24,0.00,False,False,False,none,False,
1,76,76,-2.28,-2.28,2.13,100.00,10.20,1.00,-7.74,Right,-0.25,0.00,False,False,False,none,False,
1,77,77,-2.31,-2.31,2.39,100.00,10.20,1.00,-7.74,None,-0.26,0.00,False,False,False,none,False,
1,78,78,-2.34,-2.34,2.65,100.00,10.20,1.00,-7.74,Right,-0.27,0.00,False,False,False,none,False,
1,79,79,-2.37,-2.37,2.87,100.00,10.20,1.00,-7.74,Right,-0.28,0.00,False,False,False,none,False,
1,80,80,-2.40,-2.40,3.09,100.00,10.20,1.00,-7.74,Forward,-0.29,0.00,False,False,False,none,False,
1,81,81,-2.43,-2.43,3.21,100.00,8.71,1.00,-6.60,Forward,-0.31,1.87,False,False,False,none,False,
1,82,82,-2.46,-2.46,3.26,100.00,7.23,1.00,-5.47,Forward,-0.31,1.87,False,False,False,none,False,
1,83,83,-2.49,-2.49,3.23,100.00,5.74,1.00,-4.33,Forward,-0.32,1.87,False,False,False,none,False,
1,84,84,-2.52,-2.52,3.18,100.00,4.25,1.00,-3.20,Forward,-0.32,1.87,False,False,False,none,False,
1,85,85,-2.55,-2.55,3.16,100.00,2.76,1.00,-2.06,Forward,-0.32,1.87,False,False,False,none,False,
1,86,86,-2.58,-2.58,3.21,100.00,1.28,1.00,-0.92,None,-0.32,1.87,False,False,False,none,False,
1,87,87,-2.61,-2.61,3.27,100.00,1.28,1.00,-0.92,None,-0.32,0.00,False,False,False,none,False,
1,88,88,-2.64,-2.64,3.33,100.00,1.28,1.00,-0.92,None,-0.33,0.00,False,False,False,none,False,
1,89,89,-2.67,-2.67,3.39,100.00,1.28,1.00,-0.92,None,-0.33,0.00,False,False,False,none,False,
1,90,90,-2.70,-2.70,3.44,100.00,1.28,1.00,-0.92,None,-0.34,0.00,False,False,False,none,False,
1,91,91,-2.73,-2.73,3.50,100.00,1.28,1.00,-0.92,None,-0.34,0.00,False,False,False,none,False,
1,92,92,-2.76,-2.76,3.56,100.00,1.28,1.00,-0.92,None,-0.35,0.00,False,False,False,none,False,
1,93,93,-2.79,-2.79,3.62,100.00,1.28,1.00,-0.92,Forward,-0.35,0.00,False,False,False,none,False,
1,94,94,-2.82,-2.82,3.72,100.00,-0.21,1.00,0.21,None,-0.36,1.87,False,False,False,none,False,
1,95,95,-2.85,-2.85,3.85,100.00,-0.21,1.00,0.21,None,-0.36,0.00,False,False,False,none,False,
1,96,96,-2.88,-2.88,3.98,100.00,-0.21,1.00,0.21,None,-0.37,0.00,False,False,False,none,False,
1,97,97,-2.91,-2.91,4.11,100.00,-0.21,1.00,0.21,Forward,-0.38,0.00,False,False,False,none,False,
1,98,98,-2.94,-2.94,4.25,100.00,-1.70,1.00,1.35,Forward,-0.39,1.87,False,False,False,none,False,
1,99,99,-2.97,-2.97,4.38,100.00,-3.19,1.00,2.48,Forward,-0.40,1.87,False,False,False,none,False,
1,100,100,-3.00,-3.00,4.43,100.00,-4.67,1.00,3.62,Forward,-0.40,1.87,False,False,False,none,False,
1,101,101,-3.03,-3.03,4.41,100.00,-6.16,1.00,4.76,Forward,-0.41,1.87,False,False,False,none,False,
1,102,102,-3.06,-3.06,4.35,100.00,-7.65,1.00,5.89,Forward,-0.41,1.87,False,False,False,none,False,
1,103,103,-3.09,-3.09,4.27,100.00,-9.14,1.00,7.03,Forward,-0.41,1.87,False,False,False,none,False,
1,104,104,-3.12,-3.12,4.19,100.00,-10.62,1.00,8.17,None,-0.41,1.87,False,False,False,none,False,
1,105,105,-3.15,-3.15,4.12,100.00,-10.62,1.00,8.17,None,-0.41,0.00,False,False,False,none,False,
1,106,106,-3.18,-3.18,4.04,100.00,-10.62,1.00,8.17,None,-0.40,0.00,False,False,False,none,False,
1,107,107,-3.21,-3.21,3.96,100.00,-10.62,1.00,8.17,None,-0.40,0.00,False,False,False,none,False,
1,108,108,-3.24,-3.24,3.89,100.00,-10.62,1.00,8.17,None,-0.40,0.00,False,False,False,none,False,
1,109,109,-3.27,-3.27,3.81,100.00,-10.62,1.00,8.17,None,-0.40,0.00,False,False,False,none,False,
1,110,110,-3.30,-3.30,3.73,100.00,-10.62,1.00,8.17,None,-0.40,0.00,False,False,False,none,False,
1,111,111,-3.33,-3.33,3.66,100.00,-10.62,1.00,8.17,None,-0.40,0.00,False,False,False,none,False,
1,112,112,-3.36,-3.36,3.58,100.00,-10.62,1.00,8.17,None,-0.40,0.00,False,False,False,none,False,
1,113,113,-3.39,-3.39,3.51,100.00,-10.62,1.00,8.17,None,-0.40,0.00,False,False,False,none,False,
1,114,114,-3.42,-3.42,3.43,100.00,-10.62,1.00,8.17,Forward,-0.40,0.00,False,False,False,none,False,
1,115,115,-3.45,-3.45,3.36,100.00,-12.11,1.00,9.30,None,-0.40,1.87,False,False,False,none,False,
1,116,116,-3.48,-3.48,3.28,100.00,-12.11,1.00,9.30,Forward,-0.39,0.00,False,False,False,none,False,
1,117,117,-3.51,-3.51,3.21,100.00,-13.60,1.00,10.44,Forward,-0.39,1.87,False,False,False,none,False,
1,118,118,-3.54,-3.54,3.13,100.00,-15.09,1.00,11.57,Forward,-0.39,1.87,False,False,False,none,False,
1,119,119,-3.57,-3.57,3.06,100.00,-16.57,1.00,12.71,Forward,-0.39,1.87,False,False,False,none,False,
1,120,120,-3.60,-3.60,3.00,100.00,-18.06,1.00,13.85,Forward,-0.39,1.87,False,False,False,none,False,
1,121,121,-3.63,-3.63,2.98,100.00,-19.55,1.00,14.98,Forward,-0.39,1.87,False,False,False,none,False,
1,122,122,-3.66,-3.66,3.03,100.00,-21.04,1.00,16.12,Forward,-0.40,1.87,False,False,False,none,False,
1,123,123,-3.69,-3.69,3.16,100.00,-22.53,1.00,17.25,Forward,-0.40,1.87,False,False,False,none,False,
1,124,124,-3.72,-3.72,3.37,100.00,-24.01,1.00,18.39,Forward,-0.41,1.87,False,False,False,none,False,
1,125,125,-3.75,-3.75,3.54,100.00,-25.50,1.00,19.53,Forward,-0.42,1.87,False,False,False,none,False,
1,126,126,-3.78,-3.78,3.61,100.00,-26.99,1.00,20.66,Forward,-0.43,1.87,False,False,False,none,False,
1,127,127,-3.81,-3.81,3.59,100.00,-28.48,1.00,21.80,None,-0.43,1.87,False,False,False,none,False,
1,128,128,-3.84,-3.84,3.57,100.00,-28.48,1.00,21.80,Right,-0.43,0.00,False,False,False,none,False,
1,129,129,-3.87,-3.87,3.55,100.00,-28.48,1.00,21.80,Right,-0.43,0.00,False,False,False,none,False,
1,130,130,-3.90,-3.90,3.52,100.00,-28.48,1.00,21.80,None,-0.43,0.00,False,False,False,none,False,
1,131,131,-3.93,-3.93,3.50,100.00,-28.48,1.00,21.80,Forward,-0.44,0.00,False,False,False,none,False,
1,132,132,-3.96,-3.96,3.46,100.00,-28.63,1.00,23.66,Forward,-0.44,1.87,False,False,False,none,False,
1,133,133,-3.99,-3.99,3.41,100.00,-28.78,1.00,25.53,Forward,-0.44,1.87,False,False,False,none,False,
1,134,134,-4.02,-4.02,3.34,100.00,-28.93,1.00,27.40,Forward,-0.44,1.87,False,False,False,none,False,
1,135,135,-4.05,-4.05,3.27,100.00,-29.08,1.00,29.26,Forward,-0.44,1.87,False,False,False,none,False,
1,136,136,-4.08,-4.08,3.19,100.00,-29.23,1.00,31.13,Forward,-0.44,1.87,False,False,False,none,False,
1,137,137,-4.11,-4.11,3.12,100.00,-29.38,1.00,32.99,Forward,-0.44,1.87,False,False,False,none,False,
1,138,138,-4.14,-4.14,3.04,100.00,-29.53,1.00,34.86,Right,-0.44,1.87,False,False,False,none,False,
1,139,139,-4.17,-4.17,2.97,100.00,-29.53,1.00,34.86,None,-0.44,0.00,False,False,False,none,False,
1,140,140,-4.20,-4.20,2.90,100.00,-29.53,1.00,34.86,Forward,-0.44,0.00,False,False,False,none,False,
1,141,141,-4.23,-4.23,2.82,100.00,-28.91,1.00,36.62,Forward,-0.44,1.87,False,False,False,none,False,
1,142,142,-4.26,-4.26,2.75,100.00,-28.61,1.00,37.49,Right,-0.44,0.92,False,False,False,none,False,
1,143,143,-4.29,-4.29,2.68,100.00,-28.61,1.00,37.39,Right,-0.44,0.10,False,False,False,none,False,
1,144,144,-4.32,-4.32,2.60,100.00,-28.61,1.00,37.39,None,-0.44,0.00,False,False,False,none,False,
1,145,145,-4.35,-4.35,2.53,100.00,-28.61,1.00,37.39,None,-0.44,0.00,False,False,False,none,False,
1,146,146,-4.38,-4.38,2.46,100.00,-28.61,1.00,37.39,None,-0.44,0.00,False,False,False,none,False,
1,147,147,-4.41,-4.41,2.39,100.00,-28.61,1.00,37.39,None,-0.44,0.00,False,False,False,none,False,
1,148,148,-4.44,-4.44,2.32,100.00,-28.61,1.00,37.39,None,-0.45,0.00,False,False,False,none,False,
1,149,149,-4.47,-4.47,2.25,100.00,-28.61,1.00,37.39,None,-0.45,0.00,False,False,False,none,False,
1,150,150,-4.50,-4.50,2.17,100.00,-28.61,1.00,37.39,None,-0.45,0.00,False,False,False,none,False,
1,151,151,-4.53,-4.53,2.10,100.00,-28.61,1.00,37.39,None,-0.45,0.00,False,False,False,none,False,
1,152,152,-4.56,-4.56,2.03,100.00,-28.61,1.00,37.39,None,-0.45,0.00,False,False,False,none,False,
1,153,153,-4.59,-4.59,1.96,100.00,-28.61,1.00,37.39,None,-0.45,0.00,False,False,False,none,False,
1,154,154,-4.62,-4.62,1.89,100.00,-28.61,1.00,37.39,None,-0.45,0.00,False,False,False,none,False,
1,155,155,-4.65,-4.65,1.82,100.00,-28.61,1.00,37.39,Forward,-0.45,0.00,False,False,False,none,False,
1,156,156,-4.68,-4.68,1.75,100.00,-27.91,1.00,37.45,Forward,-0.45,0.71,False,False,False,none,False,
1,157,157,-4.71,-4.71,1.68,100.00,-27.41,1.00,37.45,Right,-0.46,0.50,False,False,False,none,False,
1,158,158,-4.74,-4.74,1.61,100.00,-27.41,1.00,37.45,Right,-0.46,0.00,False,False,False,none,False,
1,159,159,-4.77,-4.77,1.54,100.00,-27.41,1.00,37.44,Right,-0.46,0.01,False,False,False,none,False,
1,160,160,-4.80,-4.80,1.47,100.00,-27.41,1.00,37.40,None,-0.46,0.04,False,False,False,none,False,
1,161,161,-4.83,-4.83,1.41,100.00,-27.41,1.00,37.40,Forward,-0.46,0.00,False,False,False,none,False,
1,162,162,-4.86,-4.86,1.34,100.00,-26.19,1.00,35.98,Left,-0.46,1.87,False,False,False,none,False,
1,163,163,-4.89,-4.89,1.27,100.00,-26.19,1.00,35.98,Left,-0.47,0.00,False,False,False,none,False,
1,164,164,-4.92,-4.92,1.20,100.00,-26.19,1.00,35.98,Forward,-0.47,0.00,False,False,False,none,False,
1,165,165,-4.95,-4.95,1.13,100.00,-24.32,1.00,35.93,Forward,-0.47,1.87,False,False,False,none,False,
1,166,166,-4.98,-4.98,1.07,100.00,-22.45,1.00,35.89,Forward,-0.47,1.87,False,False,False,none,False,
1,167,167,-5.01,-5.01,1.00,100.00,-20.58,1.00,35.84,Forward,-0.47,1.87,False,False,False,none,False,
1,168,168,-5.04,-5.04,0.93,100.00,-18.71,1.00,35.80,Forward,-0.48,1.87,False,False,False,none,False,
1,169,169,-5.07,-5.07,0.86,100.00,-16.83,1.00,35.75,Forward,-0.48,1.87,False,False,False,none,False,
1,170,170,-5.10,-5.10,0.80,100.00,-14.96,1.00,35.71,Forward,-0.48,1.87,False,False,False,none,False,
1,171,171,-5.13,-5.13,0.73,100.00,-13.09,1.00,35.66,Forward,-0.48,1.87,False,False,False,none,False,
1,172,172,-5.16,-5.16,0.66,100.00,-11.31,1.00,35.63,None,-0.49,1.79,False,False,False,none,False,
1,173,173,-5.19,-5.19,0.60,100.00,-11.31,1.00,35.63,Right,-0.49,0.00,False,False,False,none,False,
1,174,174,-5.22,-5.22,0.53,100.00,-11.31,1.00,35.78,None,-0.49,0.15,False,False,False,none,False,
1,175,175,-5.25,-5.25,0.47,100.00,-11.31,1.00,35.78,Forward,-0.49,0.00,False,False,False,none,False,
1,176,176,-5.28,-5.28,0.40,100.00,-10.92,1.00,35.77,None,-0.50,0.38,False,False,False,none,False,
1,177,177,-5.31,-5.31,0.34,100.00,-10.92,1.00,35.77,Left,-0.50,0.00,False,False,False,none,False,
1,178,178,-5.34,-5.34,0.27,100.00,-10.92,1.00,35.77,None,-0.50,0.00,False,False,False,none,False,
1,179,179,-5.37,-5.37,0.21,100.00,-10.92,1.00,35.77,None,-0.50,0.00,False,False,False,none,False,
1,180,180,-5.40,-5.40,0.14,100.00,-10.92,1.00,35.77,Forward,-0.51,0.00,False,False,False,none,False,
1,181,181,-5.43,-5.43,0.08,100.00,-9.05,1.00,35.73,Forward,-0.51,1.87,False,False,False,none,False,
1,182,182,-5.46,-5.46,0.01,100.00,-7.18,1.00,35.68,Forward,-0.51,1.87,False,False,False,none,False,
1,183,183,-5.49,-5.49,-0.05,100.00,-5.31,1.00,35.64,Forward,-0.51,1.87,False,False,False,none,False,
1,184,184,-5.52,-5.52,-0.12,100.00,-3.44,1.00,35.59,Forward,-0.52,1.87,False,False,False,none,False,
1,185,185,-5.55,-5.55,-0.18,100.00,-1.57,1.00,35.55,Forward,-0.52,1.87,False,False,False,none,False,
1,186,186,-5.58,-5.58,-0.24,100.00,0.30,1.00,35.51,Forward,-0.52,1.87,False,False,False,none,False,
1,187,187,-5.61,-5.61,-0.31,100.00,2.17,1.00,35.46,Right,-0.53,1.87,False,False,False,none,False,
1,188,188,-5.64,-5.64,-0.37,100.00,2.17,1.00,35.46,None,-0.53,0.00,False,False,False,none,False,
1,189,189,-5.67,-5.67,-0.43,100.00,2.17,1.00,35.46,Forward,-0.53,0.00,False,False,False,none,False,
1,190,190,-5.70,-5.70,-0.49,100.00,3.87,1.00,34.66,Forward,-0.54,1.87,False,False,False,none,False,
1,191,191,-5.73,-5.73,-0.56,100.00,5.56,1.00,33.86,Left,-0.54,1.87,False,False,False,none,False,
1,192,192,-5.76,-5.76,-0.62,100.00,5.56,1.00,33.86,Forward,-0.54,0.00,False,False,False,none,False,
1,193,193,-5.79,-5.79,-0.68,100.00,7.43,1.00,33.81,Forward,-0.54,1.87,False,False,False,none,False,
1,194,194,-5.82,-5.82,-0.74,100.00,9.30,1.00,33.77,Forward,-0.55,1.87,False,False,False,none,False,
1,195,195,-5.85,-5.85,-0.80,100.00,11.17,1.00,33.72,Forward,-0.55,1.87,False,False,False,none,False,
1,196,196,-5.88,-5.88,-0.87,100.00,13.04,1.00,33.68,Forward,-0.55,1.87,False,False,False,none,False,
1,197,197,-5.91,-5.91,-0.93,100.00,14.91,1.00,33.63,Forward,-0.56,1.87,False,False,False,none,False,
1,198,198,-5.94,-5.94,-0.99,100.00,16.78,1.00,33.59,Right,-0.56,1.87,False,False,False,none,False,
1,199,199,-5.97,-5.97,-1.05,100.00,16.78,1.00,33.59,None,-0.56,0.00,False,False,False,none,False,
1,200,200,-6.00,-6.00,-1.11,100.00,16.78,1.00,33.59,Forward,-0.57,0.00,False,False,False,none,False,
1,201,201,-6.03,-6.03,-1.17,100.00,18.48,1.00,32.79,Forward,-0.57,1.87,False,False,False,none,False,
1,202,202,-6.06,-6.06,-1.23,100.00,20.17,1.00,31.98,Forward,-0.57,1.87,False,False,False,none,False,
1,203,203,-6.09,-6.09,-1.29,100.00,21.86,1.00,31.18,Forward,-0.58,1.87,False,False,False,none,False,
1,204,204,-6.12,-6.12,-1.35,100.00,23.55,1.00,30.38,None,-0.58,1.87,False,False,False,none,False,
1,205,205,-6.15,-6.15,-1.41,100.00,23.55,1.00,30.38,Right,-0.58,0.00,False,False,False,none,False,
1,206,206,-6.18,-6.18,-1.47,100.00,23.55,1.00,30.38,None,-0.59,0.00,False,False,False,none,False,
1,207,207,-6.21,-6.21,-1.53,100.00,23.55,1.00,30.38,Forward,-0.59,0.00,False,False,False,none,False,
1,208,208,-6.24,-6.24,-1.59,100.00,24.77,1.00,28.96,Forward,-0.59,1.87,False,False,False,none,False,
1,209,209,-6.27,-6.27,-1.65,100.00,25.99,1.00,27.54,Left,-0.60,1.87,False,False,False,none,False,
1,210,210,-6.30,-6.30,-1.71,100.00,25.99,1.00,27.54,None,-0.60,0.00,False,False,False,none,False,
1,211,211,-6.33,-6.33,-1.76,100.00,25.99,1.00,27.54,Forward,-0.60,0.00,False,False,False,none,False,
1,212,212,-6.36,-6.36,-1.82,100.00,27.68,1.00,26.74,None,-0.61,1.87,False,False,False,none,False,
1,213,213,-6.39,-6.39,-1.88,100.00,27.68,1.00,26.74,None,-0.61,0.00,False,False,False,none,False,
1,214,214,-6.42,-6.42,-1.94,100.00,27.68,1.00,26.74,Eat,-0.62,0.00,False,False,False,none,False,
1,215,215,-6.45,-5.45,-2.00,100.00,27.68,1.00,26.74,None,-0.62,0.00,False,False,True,water,False,
1,216,216,-6.48,-5.48,-2.05,100.00,27.68,1.00,26.74,Forward,-0.58,0.00,False,False,False,none,False,
1,217,217,-6.51,-5.51,-2.11,100.00,29.37,1.00,25.93,Forward,-0.58,1.87,False,False,False,none,False,
1,218,218,-6.54,-5.54,-2.17,100.00,30.82,1.00,25.35,Eat,-0.59,1.57,False,False,False,none,False,
1,219,219,-6.57,-4.57,-2.23,100.00,30.82,1.00,25.35,None,-0.59,0.00,False,False,True,water,False,
1,220,220,-6.60,-4.60,-2.28,100.00,30.82,1.00,25.35,None,-0.55,0.00,False,False,False,none,False,
1,221,221,-6.63,-4.63,-2.34,100.00,30.82,1.00,25.35,None,-0.56,0.00,False,False,False,none,False,
1,222,222,-6.66,-4.66,-2.40,100.00,30.82,1.00,25.35,Left,-0.56,0.00,False,False,False,none,False,
1,223,223,-6.69,-4.69,-2.45,100.00,30.82,1.00,25.35,Forward,-0.56,0.00,False,False,False,none,False,
1,224,224,-6.72,-4.72,-2.51,100.00,32.69,1.00,25.30,None,-0.57,1.87,False,False,False,none,False,
1,225,225,-6.75,-4.75,-2.56,100.00,32.69,1.00,25.30,Forward,-0.57,0.00,False,False,False,none,False,
1,226,226,-6.78,-4.78,-2.62,100.00,34.56,1.00,25.26,None,-0.58,1.87,False,False,False,none,False,
1,227,227,-6.81,-4.81,-2.68,100.00,34.56,1.00,25.26,None,-0.58,0.00,False,False,False,none,False,
1,228,228,-6.84,-4.84,-2.73,100.00,34.56,1.00,25.26,Right,-0.58,0.00,False,False,False,none,False,
