Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,140,140,-4.20,-4.20,6.39,96.70,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,141,141,-4.23,-4.23,6.33,96.72,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,142,142,-4.26,-4.26,6.28,96.74,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,143,143,-4.29,-4.29,6.22,96.76,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,144,144,-4.32,-4.32,6.17,96.78,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,145,145,-4.35,-4.35,6.11,96.80,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,146,146,-4.38,-4.38,6.06,96.82,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,147,147,-4.41,-4.41,6.00,96.84,-27.16,1.00,-25.33,Left,-0.58,0.00,False,False,False,none,False,
1,148,148,-4.44,-4.44,5.95,96.86,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,149,149,-4.47,-4.47,5.90,96.88,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,150,150,-4.50,-4.50,5.85,96.90,-27.16,1.00,-25.33,None,-0.58,0.00,False,False,False,none,False,
1,151,151,-4.53,-4.53,5.80,96.92,-27.16,1.00,-25.33,Left,-0.58,0.00,False,False,False,none,False,
1,152,152,-4.56,-4.56,5.76,96.94,-27.16,1.00,-25.33,Forward,-0.58,0.00,False,False,False,none,False,
1,153,153,-4.59,-4.59,5.71,96.96,-28.98,1.00,-25.80,Forward,-0.58,1.87,False,False,False,none,False,
1,154,154,-4.62,-4.62,5.66,96.98,-30.79,1.00,-26.26,None,-0.58,1.87,False,False,False,none,False,
1,155,155,-4.65,-4.65,5.61,97.00,-30.79,1.00,-26.26,Forward,-0.58,0.00,False,False,False,none,False,
1,156,156,-4.68,-4.68,5.56,97.02,-32.60,1.00,-26.73,Forward,-0.58,1.87,False,False,False,none,False,
1,157,157,-4.71,-4.71,5.50,97.04,-34.42,1.00,-27.19,Forward,-0.58,1.87,False,False,False,none,False,
1,158,158,-4.74,-4.74,5.45,97.06,-36.23,1.00,-27.66,None,-0.58,1.87,False,False,False,none,False,
1,159,159,-4.77,-4.77,5.40,97.08,-36.23,1.00,-27.66,Right,-0.58,0.00,False,False,False,none,False,
1,160,160,-4.80,-4.80,5.34,97.10,-36.23,1.00,-27.66,None,-0.58,0.00,False,False,False,none,False,
1,161,161,-4.83,-4.83,5.29,97.12,-36.23,1.00,-27.66,Right,-0.58,0.00,False,False,False,none,False,
1,162,162,-4.86,-4.86,5.24,97.14,-36.23,1.00,-27.66,Right,-0.58,0.00,False,False,False,none,False,
1,163,163,-4.89,-4.89,5.19,97.16,-36.23,1.00,-27.66,Right,-0.58,0.00,False,False,False,none,False,
1,164,164,-4.92,-4.92,5.13,97.18,-36.23,1.00,-27.66,Right,-0.58,0.00,False,False,False,none,False,
1,165,165,-4.95,-4.95,5.08,97.20,-36.23,1.00,-27.66,Right,-0.58,0.00,False,False,False,none,False,
1,166,166,-4.98,-4.98,5.03,97.22,-36.23,1.00,-27.66,Right,-0.58,0.00,False,False,False,none,False,
1,167,167,-5.01,-5.01,4.98,97.24,-36.23,1.00,-27.66,Right,-0.58,0.00,False,False,False,none,False,
1,168,168,-5.04,-5.04,4.92,97.26,-36.23,1.00,-27.66,None,-0.58,0.00,False,False,False,none,False,
1,169,169,-5.07,-5.07,4.87,97.28,-36.23,1.00,-27.66,Right,-0.58,0.00,False,False,False,none,False,
1,170,170,-5.10,-5.10,4.82,97.30,-36.23,1.00,-27.66,None,-0.58,0.00,False,False,False,none,False,
1,171,171,-5.13,-5.13,4.77,97.32,-36.23,1.00,-27.66,None,-0.58,0.00,False,False,False,none,False,
1,172,172,-5.16,-5.16,4.72,97.34,-36.23,1.00,-27.66,Forward,-0.58,0.00,False,False,False,none,False,
1,173,173,-5.19,-5.19,4.67,97.36,-34.49,1.00,-28.35,Forward,-0.58,1.87,False,False,False,none,False,
1,174,174,-5.22,-5.22,4.62,97.38,-33.16,1.00,-28.68,Forward,-0.58,1.37,False,False,False,none,False,
1,175,175,-5.25,-5.25,4.57,97.40,-32.15,1.00,-28.60,Left,-0.58,1.02,False,False,False,none,False,
1,176,176,-5.28,-5.28,4.52,97.42,-32.15,1.00,-28.60,None,-0.58,0.00,False,False,False,none,False,
1,177,177,-5.31,-5.31,4.47,97.44,-32.15,1.00,-28.60,Forward,-0.58,0.00,False,False,False,none,False,
1,178,178,-5.34,-5.34,4.42,97.46,-30.28,1.00,-28.52,Forward,-0.58,1.87,False,False,False,none,False,
1,179,179,-5.37,-5.37,4.39,97.48,-28.41,1.00,-28.44,Forward,-0.58,1.87,False,False,False,none,False,
1,180,180,-5.40,-5.40,4.40,97.50,-26.54,1.00,-28.36,None,-0.59,1.87,False,False,False,none,False,
1,181,181,-5.43,-5.43,4.46,97.52,-26.54,1.00,-28.36,None,-0.59,0.00,False,False,False,none,False,
1,182,182,-5.46,-5.46,4.52,97.54,-26.54,1.00,-28.36,None,-0.59,0.00,False,False,False,none,False,
1,183,183,-5.49,-5.49,4.58,97.56,-26.54,1.00,-28.36,Right,-0.60,0.00,False,False,False,none,False,
1,184,184,-5.52,-5.52,4.64,97.58,-26.54,1.00,-28.36,Right,-0.60,0.00,False,False,False,none,False,
1,185,185,-5.55,-5.55,4.69,97.60,-26.54,1.00,-28.36,Right,-0.61,0.00,False,False,False,none,False,
1,186,186,-5.58,-5.58,4.76,97.62,-26.54,1.00,-28.36,None,-0.61,0.00,False,False,False,none,False,
1,187,187,-5.61,-5.61,4.82,97.64,-26.54,1.00,-28.36,Forward,-0.61,0.00,False,False,False,none,False,
1,188,188,-5.64,-5.64,4.98,97.66,-25.88,1.00,-30.11,Forward,-0.62,1.87,False,False,False,none,False,
1,189,189,-5.67,-5.67,5.30,97.68,-25.23,1.00,-31.87,Forward,-0.63,1.87,False,False,False,none,False,
1,190,190,-5.70,-5.70,5.72,97.70,-24.58,1.00,-33.62,Forward,-0.64,1.87,False,False,False,none,False,
1,191,191,-5.73,-5.73,6.09,97.72,-23.92,1.00,-35.37,Forward,-0.66,1.87,False,False,False,none,False,
1,192,192,-5.76,-5.76,6.30,97.74,-23.27,1.00,-37.13,Forward,-0.68,1.87,False,False,False,none,False,
1,193,193,-5.79,-5.79,6.36,97.76,-22.62,1.00,-38.88,Left,-0.69,1.87,False,False,False,none,False,
1,194,194,-5.82,-5.82,6.39,97.78,-22.62,1.00,-38.88,Left,-0.69,0.00,False,False,False,none,False,
1,195,195,-5.85,-5.85,6.44,97.80,-22.62,1.00,-38.88,Left,-0.70,0.00,False,False,False,none,False,
1,196,196,-5.88,-5.88,6.47,97.82,-22.62,1.00,-38.88,Forward,-0.70,0.00,False,False,False,none,False,
1,197,197,-5.91,-5.91,6.50,97.84,-20.75,1.00,-38.80,Forward,-0.70,1.87,False,False,False,none,False,
1,198,198,-5.94,-5.94,6.52,97.86,-20.73,1.00,-38.81,None,-0.71,0.01,False,False,False,none,False,
1,199,199,-5.97,-5.97,6.54,97.88,-20.73,1.00,-38.81,Right,-0.71,0.00,False,False,False,none,False,
1,200,200,-6.00,-6.00,6.58,97.90,-20.86,1.00,-38.81,Right,-0.71,0.13,False,False,False,none,False,
1,201,201,-6.03,-6.03,6.61,97.92,-20.91,1.00,-38.81,Right,-0.72,0.06,False,False,False,none,False,
1,202,202,-6.06,-6.06,6.64,97.94,-20.91,1.00,-38.81,Right,-0.72,0.00,False,False,False,none,False,
1,203,203,-6.09,-6.09,6.66,97.96,-20.91,1.00,-38.81,None,-0.72,0.00,False,False,False,none,False,
1,204,204,-6.12,-6.12,6.68,97.98,-20.91,1.00,-38.81,Forward,-0.73,0.00,False,False,False,none,False,
1,205,205,-6.15,-6.15,6.66,98.00,-21.03,1.00,-40.67,Forward,-0.73,1.87,False,False,False,none,False,
1,206,206,-6.18,-6.18,6.62,98.02,-21.15,1.00,-42.54,Forward,-0.73,1.87,False,False,False,none,False,
1,207,207,-6.21,-6.21,6.58,98.04,-21.27,1.00,-44.41,Left,-0.73,1.87,False,False,False,none,False,
1,208,208,-6.24,-6.24,6.53,98.06,-21.27,1.00,-44.41,Left,-0.73,0.00,False,False,False,none,False,
1,209,209,-6.27,-6.27,6.48,98.08,-21.27,1.00,-44.41,None,-0.73,0.00,False,False,False,none,False,
1,210,210,-6.30,-6.30,6.44,98.10,-21.27,1.00,-44.41,Left,-0.73,0.00,False,False,False,none,False,
1,211,211,-6.33,-6.33,6.40,98.12,-21.27,1.00,-44.41,Left,-0.73,0.00,False,False,False,none,False,
1,212,212,-6.36,-6.36,6.36,98.14,-21.27,1.00,-44.41,Left,-0.73,0.00,False,False,False,none,False,
1,213,213,-6.39,-6.39,6.33,98.16,-21.27,1.00,-44.41,None,-0.73,0.00,False,False,False,none,False,
1,214,214,-6.42,-6.42,6.29,98.18,-21.27,1.00,-44.41,Forward,-0.74,0.00,False,False,False,none,False,
1,215,215,-6.45,-6.45,6.25,98.20,-19.59,1.00,-43.58,Forward,-0.74,1.87,False,False,False,none,False,
1,216,216,-6.48,-6.48,6.22,98.22,-17.91,1.00,-42.74,Forward,-0.74,1.87,False,False,False,none,False,
1,217,217,-6.51,-6.51,6.18,98.24,-16.24,1.00,-41.91,Forward,-0.74,1.87,False,False,False,none,False,
1,218,218,-6.54,-6.54,6.15,98.26,-14.56,1.00,-41.08,Forward,-0.74,1.87,False,False,False,none,False,
1,219,219,-6.57,-6.57,6.11,98.28,-12.88,1.00,-40.25,Forward,-0.74,1.87,False,False,False,none,False,
1,220,220,-6.60,-6.60,6.08,98.30,-11.21,1.00,-39.41,Forward,-0.74,1.87,False,False,False,none,False,
1,221,221,-6.63,-6.63,6.04,98.32,-9.53,1.00,-38.58,Forward,-0.74,1.87,False,False,False,none,False,
1,222,222,-6.66,-6.66,6.01,98.34,-7.86,1.00,-37.75,Forward,-0.74,1.87,False,False,False,none,False,
1,223,223,-6.69,-6.69,5.98,98.36,-6.18,1.00,-36.91,Forward,-0.74,1.87,False,False,False,none,False,
1,224,224,-6.72,-6.72,5.97,98.38,-4.50,1.00,-36.08,Forward,-0.75,1.87,False,False,False,none,False,
