Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,113,113,2.61,-3.39,0.56,100.00,-17.02,1.00,22.21,Forward,-0.29,0.00,False,False,False,none,False,
1,114,114,2.58,-3.42,0.49,100.00,-15.15,1.00,22.30,Right,-0.29,1.87,False,False,False,none,False,
1,115,115,2.55,-3.45,0.43,100.00,-15.15,1.00,22.30,Right,-0.29,0.00,False,False,False,none,False,
1,116,116,2.52,-3.48,0.36,100.00,-15.15,1.00,22.30,None,-0.29,0.00,False,False,False,none,False,
1,117,117,2.49,-3.51,0.30,100.00,-15.15,1.00,22.30,Forward,-0.29,0.00,False,False,False,none,False,
1,118,118,2.46,-3.54,0.23,100.00,-13.83,1.00,20.97,Right,-0.29,1.87,False,False,False,none,False,
1,119,119,2.43,-3.57,0.17,100.00,-13.83,1.00,20.97,Right,-0.29,0.00,False,False,False,none,False,
1,120,120,2.40,-3.60,0.10,100.00,-13.83,1.00,20.97,Right,-0.29,0.00,False,False,False,none,False,
1,121,121,2.37,-3.63,0.04,100.00,-13.83,1.00,20.97,Forward,-0.29,0.00,False,False,False,none,False,
1,122,122,2.34,-3.66,-0.03,100.00,-14.69,1.00,19.31,None,-0.29,1.87,False,False,False,none,False,
1,123,123,2.31,-3.69,-0.09,100.00,-14.69,1.00,19.31,Forward,-0.29,0.00,False,False,False,none,False,
1,124,124,2.28,-3.72,-0.15,100.00,-15.55,1.00,17.64,None,-0.29,1.87,False,False,False,none,False,
1,125,125,2.25,-3.75,-0.22,100.00,-15.55,1.00,17.64,Right,-0.29,0.00,False,False,False,none,False,
1,126,126,2.22,-3.78,-0.28,100.00,-15.55,1.00,17.64,Right,-0.29,0.00,False,False,False,none,False,
1,127,127,2.19,-3.81,-0.34,100.00,-15.55,1.00,17.64,None,-0.29,0.00,False,False,False,none,False,
1,128,128,2.16,-3.84,-0.41,100.00,-15.55,1.00,17.64,Forward,-0.29,0.00,False,False,False,none,False,
1,129,129,2.13,-3.87,-0.47,100.00,-17.36,1.00,17.17,Forward,-0.29,1.87,False,False,False,none,False,
1,130,130,2.10,-3.90,-0.53,100.00,-19.17,1.00,16.69,Forward,-0.30,1.87,False,False,False,none,False,
1,131,131,2.07,-3.93,-0.59,100.00,-20.98,1.00,16.22,Forward,-0.30,1.87,False,False,False,none,False,
1,132,132,2.04,-3.96,-0.66,100.00,-22.79,1.00,15.74,Forward,-0.30,1.87,False,False,False,none,False,
1,133,133,2.01,-3.99,-0.72,100.00,-24.60,1.00,15.27,None,-0.30,1.87,False,False,False,none,False,
1,134,134,1.98,-4.02,-0.78,100.00,-24.60,1.00,15.27,None,-0.30,0.00,False,False,False,none,False,
1,135,135,1.95,-4.05,-0.84,100.00,-24.60,1.00,15.27,Forward,-0.30,0.00,False,False,False,none,False,
1,136,136,1.92,-4.08,-0.90,100.00,-26.41,1.00,14.79,Left,-0.30,1.87,False,False,False,none,False,
1,137,137,1.89,-4.11,-0.96,100.00,-26.41,1.00,14.79,Left,-0.31,0.00,False,False,False,none,False,
1,138,138,1.86,-4.14,-1.02,100.00,-26.41,1.00,14.79,None,-0.31,0.00,False,False,False,none,False,
1,139,139,1.83,-4.17,-1.08,100.00,-26.41,1.00,14.79,None,-0.31,0.00,False,False,False,none,False,
1,140,140,1.80,-4.20,-1.14,100.00,-26.41,1.00,14.79,Right,-0.31,0.00,False,False,False,none,False,
1,141,141,1.77,-4.23,-1.20,100.00,-26.41,1.00,14.79,None,-0.31,0.00,False,False,False,none,False,
1,142,142,1.74,-4.26,-1.26,100.00,-26.41,1.00,14.79,Forward,-0.32,0.00,False,False,False,none,False,
1,143,143,1.71,-4.29,-1.32,100.00,-27.87,1.00,13.62,None,-0.32,1.87,False,False,False,none,False,
1,144,144,1.68,-4.32,-1.38,100.00,-27.87,1.00,13.62,Left,-0.32,0.00,False,False,False,none,False,
1,145,145,1.65,-4.35,-1.43,100.00,-27.87,1.00,13.62,None,-0.32,0.00,False,False,False,none,False,
1,146,146,1.62,-4.38,-1.49,100.00,-27.87,1.00,13.62,Forward,-0.32,0.00,False,False,False,none,False,
1,147,147,1.59,-4.41,-1.53,100.00,-28.73,1.00,11.96,Forward,-0.33,1.87,False,False,False,none,False,
1,148,148,1.56,-4.44,-1.52,100.00,-29.59,1.00,10.30,Forward,-0.33,1.87,False,False,False,none,False,
1,149,149,1.53,-4.47,-1.42,100.00,-30.45,1.00,8.63,None,-0.33,1.87,False,False,False,none,False,
1,150,150,1.50,-4.50,-1.29,100.00,-30.45,1.00,8.63,Left,-0.33,0.00,False,False,False,none,False,
1,151,151,1.47,-4.53,-1.22,100.00,-30.45,1.00,8.63,None,-0.33,0.00,False,False,False,none,False,
1,152,152,1.44,-4.56,-1.14,100.00,-30.45,1.00,8.63,Forward,-0.33,0.00,False,False,False,none,False,
1,153,153,1.41,-4.59,-0.94,100.00,-30.56,1.00,6.76,Forward,-0.33,1.87,False,False,False,none,False,
1,154,154,1.38,-4.62,-0.75,100.00,-30.67,1.00,4.90,Forward,-0.33,1.87,False,False,False,none,False,
1,155,155,1.35,-4.65,-0.68,100.00,-30.77,1.00,3.03,Forward,-0.33,1.87,False,False,False,none,False,
1,156,156,1.32,-4.68,-0.67,100.00,-30.88,1.00,1.16,Forward,-0.33,1.87,False,False,False,none,False,
1,157,157,1.29,-4.71,-0.71,100.00,-30.99,1.00,-0.71,Forward,-0.33,1.87,False,False,False,none,False,
1,158,158,1.26,-4.74,-0.76,100.00,-31.10,1.00,-2.58,Forward,-0.33,1.87,False,False,False,none,False,
1,159,159,1.23,-4.77,-0.82,100.00,-31.20,1.00,-4.45,None,-0.33,1.87,False,False,False,none,False,
1,160,160,1.20,-4.80,-0.89,100.00,-31.20,1.00,-4.45,Left,-0.33,0.00,False,False,False,none,False,
1,161,161,1.17,-4.83,-0.95,100.00,-31.20,1.00,-4.45,None,-0.34,0.00,False,False,False,none,False,
1,162,162,1.14,-4.86,-1.01,100.00,-31.20,1.00,-4.45,None,-0.34,0.00,False,False,False,none,False,
1,163,163,1.11,-4.89,-1.07,100.00,-31.20,1.00,-4.45,None,-0.34,0.00,False,False,False,none,False,
1,164,164,1.08,-4.92,-1.13,100.00,-31.20,1.00,-4.45,Left,-0.34,0.00,False,False,False,none,False,
1,165,165,1.05,-4.95,-1.19,100.00,-31.20,1.00,-4.45,Left,-0.34,0.00,False,False,False,none,False,
1,166,166,1.02,-4.98,-1.25,100.00,-31.20,1.00,-4.45,None,-0.35,0.00,False,False,False,none,False,
1,167,167,0.99,-5.01,-1.31,100.00,-31.20,1.00,-4.45,Forward,-0.35,0.00,False,False,False,none,False,
1,168,168,0.96,-5.04,-1.37,100.00,-29.46,1.00,-5.13,Forward,-0.35,1.87,False,False,False,none,False,
1,169,169,0.93,-5.07,-1.43,100.00,-28.19,1.00,-5.68,None,-0.35,1.39,False,False,False,none,False,
1,170,170,0.90,-5.10,-1.49,100.00,-28.23,1.00,-5.68,Right,-0.36,0.04,False,False,False,none,False,
1,171,171,0.87,-5.13,-1.55,100.00,-28.28,1.00,-5.68,Forward,-0.36,0.06,False,False,False,none,False,
1,172,172,0.84,-5.16,-1.61,99.98,-28.28,1.00,-5.70,Forward,-0.36,0.01,False,False,False,none,False,
1,173,173,0.81,-5.19,-1.67,99.96,-28.27,1.00,-5.71,Forward,-0.36,0.01,False,False,False,none,False,
1,174,174,0.78,-5.22,-1.72,99.95,-28.27,1.00,-5.72,None,-0.37,0.01,False,False,False,none,False,
1,175,175,0.75,-5.25,-1.78,99.97,-28.27,1.00,-5.72,None,-0.37,0.00,False,False,False,none,False,
1,176,176,0.72,-5.28,-1.84,99.99,-28.27,1.00,-5.72,Forward,-0.37,0.00,False,False,False,none,False,
1,177,177,0.69,-5.31,-1.90,99.97,-28.26,1.00,-5.74,Forward,-0.38,0.01,False,False,False,none,False,
1,178,178,0.66,-5.34,-1.96,99.96,-28.25,1.00,-5.75,Forward,-0.38,0.01,False,False,False,none,False,
1,179,179,0.63,-5.37,-2.02,99.95,-28.25,1.00,-5.76,Right,-0.38,0.02,False,False,False,none,False,
1,180,180,0.60,-5.40,-2.07,99.97,-28.25,1.00,-5.76,None,-0.38,0.00,False,False,False,none,False,
1,181,181,0.57,-5.43,-2.13,99.99,-28.25,1.00,-5.76,Forward,-0.39,0.00,False,False,False,none,False,
1,182,182,0.54,-5.46,-2.19,100.00,-27.59,1.00,-7.51,Forward,-0.39,1.87,False,False,False,none,False,
1,183,183,0.51,-5.49,-2.24,100.00,-26.92,1.00,-9.26,Forward,-0.39,1.87,False,False,False,none,False,
1,184,184,0.48,-5.52,-2.30,100.00,-26.26,1.00,-11.02,Forward,-0.40,1.87,False,False,False,none,False,
1,185,185,0.45,-5.55,-2.36,100.00,-25.60,1.00,-12.77,Forward,-0.40,1.87,False,False,False,none,False,
1,186,186,0.42,-5.58,-2.41,100.00,-24.94,1.00,-14.52,Forward,-0.40,1.87,False,False,False,none,False,
1,187,187,0.39,-5.61,-2.47,100.00,-24.28,1.00,-16.27,None,-0.41,1.87,False,False,False,none,False,
1,188,188,0.36,-5.64,-2.53,100.00,-24.28,1.00,-16.27,Left,-0.41,0.00,False,False,False,none,False,
1,189,189,0.33,-5.67,-2.58,100.00,-24.28,1.00,-16.27,None,-0.41,0.00,False,False,False,none,False,
1,190,190,0.30,-5.70,-2.64,100.00,-24.28,1.00,-16.27,Forward,-0.42,0.00,False,False,False,none,False,
1,191,191,0.27,-5.73,-2.69,100.00,-23.20,1.00,-17.27,Forward,-0.42,1.47,False,False,False,none,False,
1,192,192,0.24,-5.76,-2.75,99.99,-23.20,1.00,-17.25,Left,-0.42,0.02,False,False,False,none,False,
1,193,193,0.21,-5.79,-2.80,100.00,-23.20,1.00,-17.25,Left,-0.43,0.00,False,False,False,none,False,
1,194,194,0.18,-5.82,-2.86,100.00,-23.20,1.00,-17.25,None,-0.43,0.00,False,False,False,none,False,
1,195,195,0.15,-5.85,-2.91,100.00,-23.20,1.00,-17.25,Forward,-0.43,0.00,False,False,False,none,False,
1,196,196,0.12,-5.88,-2.97,100.00,-21.33,1.00,-17.16,Forward,-0.44,1.87,False,False,False,none,False,
1,197,197,0.09,-5.91,-3.02,100.00,-19.46,1.00,-17.07,Forward,-0.44,1.87,False,False,False,none,False,
1,198,198,0.06,-5.94,-3.08,100.00,-17.59,1.00,-16.99,Forward,-0.44,1.87,False,False,False,none,False,
1,199,199,0.03,-5.97,-3.13,100.00,-15.72,1.00,-16.90,Forward,-0.45,1.87,False,False,False,none,False,
1,200,200,0.00,-6.00,-3.19,100.00,-13.85,1.00,-16.81,Forward,-0.45,1.87,False,False,False,none,False,
1,201,201,-0.03,-6.03,-3.24,100.00,-11.98,1.00,-16.72,Forward,-0.45,1.87,False,False,False,none,False,
1,202,202,-0.06,-6.06,-3.29,100.00,-10.11,1.00,-16.63,Forward,-0.46,1.87,False,False,False,none,False,
1,203,203,-0.09,-6.09,-3.35,100.00,-8.24,1.00,-16.54,Forward,-0.46,1.87,False,False,False,none,False,
1,204,204,-0.12,-6.12,-3.39,100.00,-6.37,1.00,-16.46,Forward,-0.46,1.87,False,False,False,none,False,
1,205,205,-0.15,-6.15,-3.41,100.00,-4.50,1.00,-16.37,Forward,-0.47,1.87,False,False,False,none,False,
1,206,206,-0.18,-6.18,-3.37,100.00,-2.63,1.00,-16.28,None,-0.47,1.87,False,False,False,none,False,
1,207,207,-0.21,-6.21,-3.33,100.00,-2.63,1.00,-16.28,Forward,-0.47,0.00,False,False,False,none,False,
1,208,208,-0.24,-6.24,-3.21,100.00,-0.76,1.00,-16.19,Forward,-0.47,1.87,False,False,False,none,False,
1,209,209,-0.27,-6.27,-3.04,100.00,1.11,1.00,-16.10,Forward,-0.47,1.87,False,False,False,none,False,
1,210,210,-0.30,-6.30,-2.89,100.00,2.98,1.00,-16.02,Forward,-0.46,1.87,False,False,False,none,False,
1,211,211,-0.33,-6.33,-2.80,100.00,4.85,1.00,-15.93,Forward,-0.46,1.87,False,False,False,none,False,
1,212,212,-0.36,-6.36,-2.78,100.00,6.71,1.00,-15.84,Forward,-0.46,1.87,False,False,False,none,False,
1,213,213,-0.39,-6.39,-2.81,100.00,8.58,1.00,-15.75,Left,-0.46,1.87,False,False,False,none,False,
1,214,214,-0.42,-6.42,-2.85,100.00,8.58,1.00,-15.75,Left,-0.47,0.00,False,False,False,none,False,
1,215,215,-0.45,-6.45,-2.89,100.00,8.58,1.00,-15.75,None,-0.47,0.00,False,False,False,none,False,
1,216,216,-0.48,-6.48,-2.93,100.00,8.58,1.00,-15.75,None,-0.47,0.00,False,False,False,none,False,
1,217,217,-0.51,-6.51,-2.97,100.00,8.58,1.00,-15.75,Eat,-0.48,0.00,False,False,False,none,False,
1,218,218,-0.54,-6.54,-3.01,100.00,8.58,1.00,-15.75,Forward,-0.48,0.00,False,False,False,none,False,
1,219,219,-0.57,-6.57,-3.05,100.00,9.77,1.00,-14.30,Forward,-0.48,1.87,False,False,False,none,False,
1,220,220,-0.60,-6.60,-3.10,100.00,10.96,1.00,-12.85,Forward,-0.48,1.87,False,False,False,none,False,
1,221,221,-0.63,-6.63,-3.14,100.00,12.14,1.00,-11.41,Forward,-0.49,1.87,False,False,False,none,False,
1,222,222,-0.66,-6.66,-3.18,100.00,13.33,1.00,-9.96,Forward,-0.49,1.87,False,False,False,none,False,
1,223,223,-0.69,-6.69,-3.23,100.00,14.51,1.00,-8.51,Left,-0.49,1.87,False,False,False,none,False,
1,224,224,-0.72,-6.72,-3.28,100.00,14.51,1.00,-8.51,None,-0.50,0.00,False,False,False,none,False,
1,225,225,-0.75,-6.75,-3.33,100.00,14.51,1.00,-8.51,None,-0.50,0.00,False,False,False,none,False,
1,226,226,-0.78,-6.78,-3.38,100.00,14.51,1.00,-8.51,Forward,-0.50,0.00,False,False,False,none,False,
1,227,227,-0.81,-6.81,-3.43,100.00,15.01,1.00,-6.70,Forward,-0.51,1.87,False,False,False,none,False,
