Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,18,18,-3.24,6.84,0.00,100.00,-11.87,1.00,8.26,None,-0.50,0.00,False,False,False,none,False,
1,19,19,-3.26,6.83,0.00,100.00,-11.87,1.00,8.26,Right,-0.50,0.00,False,False,False,none,False,
1,20,20,-3.27,6.82,0.00,100.00,-11.87,1.00,8.26,Left,-0.50,0.00,False,False,False,none,False,
1,21,21,-3.28,6.81,0.00,100.00,-11.87,1.00,8.26,Left,-0.50,0.00,False,False,False,none,False,
1,22,22,-3.30,6.80,0.00,100.00,-11.87,1.00,8.26,Left,-0.50,0.00,False,False,False,none,False,
1,23,23,-3.31,6.79,0.00,100.00,-11.87,1.00,8.26,None,-0.50,0.00,False,False,False,none,False,
1,24,24,-3.32,6.78,0.00,100.00,-11.87,1.00,8.26,Forward,-0.50,0.00,False,False,False,none,False,
1,25,25,-3.34,6.78,0.00,100.00,-10.02,1.00,8.52,Forward,-0.50,1.87,False,False,False,none,False,
1,26,26,-3.35,6.77,0.00,100.00,-8.16,1.00,8.78,Forward,-0.50,1.87,False,False,False,none,False,
1,27,27,-3.36,6.76,0.00,100.00,-6.31,1.00,9.04,Forward,-0.50,1.87,False,False,False,none,False,
1,28,28,-3.38,6.75,0.00,100.00,-4.46,1.00,9.30,None,-0.50,1.87,False,False,False,none,False,
1,29,29,-3.39,6.74,0.00,100.00,-4.46,1.00,9.30,None,-0.50,0.00,False,False,False,none,False,
1,30,30,-3.40,6.73,0.00,100.00,-4.46,1.00,9.30,Right,-0.50,0.00,False,False,False,none,False,
1,31,31,-3.42,6.72,0.00,100.00,-4.46,1.00,9.30,None,-0.50,0.00,False,False,False,none,False,
1,32,32,-3.43,6.71,0.00,100.00,-4.46,1.00,9.30,Forward,-0.50,0.00,False,False,False,none,False,
1,33,33,-3.45,6.70,0.00,100.00,-2.66,1.00,8.78,Right,-0.50,1.87,False,False,False,none,False,
1,34,34,-3.46,6.69,0.00,100.00,-2.66,1.00,8.78,None,-0.50,0.00,False,False,False,none,False,
1,35,35,-3.47,6.69,0.00,100.00,-2.66,1.00,8.78,None,-0.50,0.00,False,False,False,none,False,
1,36,36,-3.49,6.68,0.00,100.00,-2.66,1.00,8.78,Forward,-0.50,0.00,False,False,False,none,False,
1,37,37,-3.50,6.67,0.00,100.00,-1.22,1.00,7.58,Forward,-0.50,1.87,False,False,False,none,False,
1,38,38,-3.51,6.66,0.00,100.00,0.21,1.00,6.38,None,-0.50,1.87,False,False,False,none,False,
1,39,39,-3.53,6.65,0.00,100.00,0.21,1.00,6.38,Forward,-0.50,0.00,False,False,False,none,False,
1,40,40,-3.54,6.64,0.00,100.00,1.65,1.00,5.18,None,-0.50,1.87,False,False,False,none,False,
1,41,41,-3.55,6.63,0.00,100.00,1.65,1.00,5.18,Right,-0.50,0.00,False,False,False,none,False,
1,42,42,-3.57,6.62,0.00,100.00,1.65,1.00,5.18,None,-0.50,0.00,False,False,False,none,False,
1,43,43,-3.58,6.61,0.00,100.00,1.65,1.00,5.18,Forward,-0.50,0.00,False,False,False,none,False,
1,44,44,-3.59,6.60,0.00,100.00,2.47,1.00,3.49,Forward,-0.50,1.87,False,False,False,none,False,
1,45,45,-3.61,6.60,0.00,100.00,3.29,1.00,1.81,Forward,-0.50,1.87,False,False,False,none,False,
1,46,46,-3.62,6.59,0.00,100.00,4.11,1.00,0.13,Forward,-0.50,1.87,False,False,False,none,False,
1,47,47,-3.63,6.58,0.00,100.00,4.93,1.00,-1.55,Forward,-0.50,1.87,False,False,False,none,False,
1,48,48,-3.65,6.57,0.00,100.00,5.75,1.00,-3.24,Forward,-0.50,1.87,False,False,False,none,False,
1,49,49,-3.66,6.56,0.00,100.00,6.57,1.00,-4.92,Forward,-0.50,1.87,False,False,False,none,False,
1,50,50,-3.67,6.55,0.00,100.00,7.39,1.00,-6.60,Forward,-0.50,1.87,False,False,False,none,False,
1,51,51,-3.69,6.54,0.00,100.00,8.21,1.00,-8.28,Eat,-0.50,1.87,False,False,False,none,False,
1,52,52,-3.69,6.54,0.00,100.00,8.21,1.00,-8.28,Eat_Food,-0.50,0.00,True,False,True,food,False,
2,53,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,28.63,False,False,True,food,False,
2,54,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,55,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,Left,-0.51,0.00,False,False,False,none,False,
2,56,4,-3.05,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,57,5,-3.07,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,58,6,-3.08,6.95,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,59,7,-3.09,6.94,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
2,60,8,-3.11,6.93,0.00,100.00,-10.20,1.00,11.48,None,-0.51,1.87,False,False,False,none,False,
2,61,9,-3.12,6.92,0.00,100.00,-10.20,1.00,11.48,Right,-0.51,0.00,False,False,False,none,False,
2,62,10,-3.14,6.91,0.00,100.00,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
2,63,11,-3.15,6.90,0.00,100.00,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
2,64,12,-3.16,6.89,0.00,100.00,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
2,65,13,-3.18,6.88,0.00,100.00,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
2,66,14,-3.19,6.87,0.00,100.00,-10.20,1.00,11.48,Left,-0.51,0.00,False,False,False,none,False,
2,67,15,-3.20,6.87,0.00,100.00,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
2,68,16,-3.22,6.86,0.00,100.00,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
2,69,17,-3.23,6.85,0.00,100.00,-10.20,1.00,11.48,None,-0.50,0.00,False,False,False,none,False,
2,70,18,-3.24,6.84,0.00,100.00,-10.20,1.00,11.48,Forward,-0.50,0.00,False,False,False,none,False,
2,71,19,-3.26,6.83,0.00,100.00,-8.40,1.00,10.97,None,-0.50,1.87,False,False,False,none,False,
2,72,20,-3.27,6.82,0.00,100.00,-8.40,1.00,10.97,Right,-0.50,0.00,False,False,False,none,False,
2,73,21,-3.28,6.81,0.00,100.00,-8.40,1.00,10.97,Right,-0.50,0.00,False,False,False,none,False,
2,74,22,-3.30,6.80,0.00,100.00,-8.40,1.00,10.97,None,-0.50,0.00,False,False,False,none,False,
2,75,23,-3.31,6.79,0.00,100.00,-8.40,1.00,10.97,None,-0.50,0.00,False,False,False,none,False,
2,76,24,-3.32,6.78,0.00,100.00,-8.40,1.00,10.97,Right,-0.50,0.00,False,False,False,none,False,
2,77,25,-3.34,6.78,0.00,100.00,-8.40,1.00,10.97,Right,-0.50,0.00,False,False,False,none,False,
2,78,26,-3.35,6.77,0.00,100.00,-8.40,1.00,10.97,Right,-0.50,0.00,False,False,False,none,False,
2,79,27,-3.36,6.76,0.00,100.00,-8.40,1.00,10.97,Forward,-0.50,0.00,False,False,False,none,False,
2,80,28,-3.38,6.75,0.00,100.00,-9.75,1.00,9.67,Forward,-0.50,1.87,False,False,False,none,False,
2,81,29,-3.39,6.74,0.00,100.00,-11.09,1.00,8.37,Left,-0.50,1.87,False,False,False,none,False,
2,82,30,-3.40,6.73,0.00,100.00,-11.09,1.00,8.37,None,-0.50,0.00,False,False,False,none,False,
2,83,31,-3.42,6.72,0.00,100.00,-11.09,1.00,8.37,Forward,-0.50,0.00,False,False,False,none,False,
2,84,32,-3.43,6.71,0.00,100.00,-11.80,1.00,6.63,Forward,-0.50,1.87,False,False,False,none,False,
2,85,33,-3.45,6.70,0.00,100.00,-12.50,1.00,4.90,Left,-0.50,1.87,False,False,False,none,False,
2,86,34,-3.46,6.69,0.00,100.00,-12.50,1.00,4.90,None,-0.50,0.00,False,False,False,none,False,
2,87,35,-3.47,6.69,0.00,100.00,-12.50,1.00,4.90,Forward,-0.50,0.00,False,False,False,none,False,
2,88,36,-3.49,6.68,0.00,100.00,-12.43,1.00,3.03,Forward,-0.50,1.87,False,False,False,none,False,
2,89,37,-3.50,6.67,0.00,100.00,-12.37,1.00,1.16,None,-0.50,1.87,False,False,False,none,False,
2,90,38,-3.51,6.66,0.00,100.00,-12.37,1.00,1.16,Left,-0.50,0.00,False,False,False,none,False,
2,91,39,-3.53,6.65,0.00,100.00,-12.37,1.00,1.16,Left,-0.50,0.00,False,False,False,none,False,
2,92,40,-3.54,6.64,0.00,100.00,-12.37,1.00,1.16,Forward,-0.50,0.00,False,False,False,none,False,
2,93,41,-3.55,6.63,0.00,100.00,-10.93,1.00,-0.05,Forward,-0.50,1.87,False,False,False,none,False,
2,94,42,-3.57,6.62,0.00,100.00,-9.50,1.00,-1.25,Left,-0.50,1.87,False,False,False,none,False,
2,95,43,-3.58,6.61,0.00,100.00,-9.50,1.00,-1.25,Forward,-0.50,0.00,False,False,False,none,False,
2,96,44,-3.59,6.60,0.00,100.00,-7.70,1.00,-1.77,Forward,-0.50,1.87,False,False,False,none,False,
2,97,45,-3.61,6.60,0.00,100.00,-5.90,1.00,-2.28,Forward,-0.50,1.87,False,False,False,none,False,
2,98,46,-3.62,6.59,0.00,100.00,-4.10,1.00,-2.80,Forward,-0.50,1.87,False,False,False,none,False,
2,99,47,-3.63,6.58,0.00,100.00,-2.30,1.00,-3.31,Forward,-0.50,1.87,False,False,False,none,False,
2,100,48,-3.65,6.57,0.00,100.00,-0.50,1.00,-3.83,Forward,-0.50,1.87,False,False,False,none,False,
2,101,49,-3.66,6.56,0.00,100.00,1.30,1.00,-4.35,Forward,-0.50,1.87,False,False,False,none,False,
2,102,50,-3.67,6.55,0.00,100.00,3.10,1.00,-4.86,Forward,-0.50,1.87,False,False,False,none,False,
2,103,51,-3.69,6.54,0.00,100.00,4.90,1.00,-5.38,Forward,-0.50,1.87,False,False,False,none,False,
2,104,52,-3.70,6.53,0.00,100.00,6.70,1.00,-5.89,Forward,-0.50,1.87,False,False,False,none,False,
2,105,53,-3.72,6.52,0.00,100.00,8.49,1.00,-6.41,Right,-0.50,1.87,False,False,False,none,False,
2,106,54,-3.73,6.51,0.00,100.00,8.49,1.00,-6.41,Eat,-0.50,0.00,False,False,False,none,False,
2,107,55,-3.73,6.51,0.00,100.00,8.49,1.00,-6.41,Eat_Food,-0.50,0.00,True,False,True,food,False,
3,108,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,27.55,False,False,True,food,False,
3,109,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
3,110,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
3,111,4,-3.05,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,1.87,False,False,False,none,False,
3,112,5,-3.07,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
3,113,6,-3.08,6.95,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,0.00,False,False,False,none,False,
3,114,7,-3.09,6.94,0.00,100.00,-9.13,1.00,9.59,Forward,-0.51,1.87,False,False,False,none,False,
3,115,8,-3.11,6.93,0.00,100.00,-7.70,1.00,8.39,Forward,-0.51,1.87,False,False,False,none,False,
3,116,9,-3.12,6.92,0.00,100.00,-6.26,1.00,7.19,Right,-0.51,1.87,False,False,False,none,False,
3,117,10,-3.14,6.91,0.00,100.00,-6.26,1.00,7.19,None,-0.51,0.00,False,False,False,none,False,
3,118,11,-3.15,6.90,0.00,100.00,-6.26,1.00,7.19,Forward,-0.51,0.00,False,False,False,none,False,
3,119,12,-3.16,6.89,0.00,100.00,-5.44,1.00,5.50,Forward,-0.51,1.87,False,False,False,none,False,
3,120,13,-3.18,6.88,0.00,100.00,-4.62,1.00,3.82,None,-0.51,1.87,False,False,False,none,False,
3,121,14,-3.19,6.87,0.00,100.00,-4.62,1.00,3.82,None,-0.51,0.00,False,False,False,none,False,
3,122,15,-3.20,6.87,0.00,100.00,-4.62,1.00,3.82,Forward,-0.51,0.00,False,False,False,none,False,
3,123,16,-3.22,6.86,0.00,100.00,-3.96,1.00,2.47,Left,-0.51,1.51,False,False,False,none,False,
3,124,17,-3.23,6.85,0.00,95.01,-3.98,1.00,2.73,Forward,-0.51,0.26,False,False,False,none,False,
3,125,18,-3.24,6.84,0.00,-705.24,-3.09,1.00,2.72,Forward,-0.51,0.88,True,False,False,none,False,
4,126,1,-3.00,7.00,0.00,100.00,-12.00,1.00,12.00,None,-0.51,12.86,False,False,False,none,False,
4,127,2,-3.01,6.99,0.00,95.01,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
4,128,3,-3.03,6.98,0.00,95.02,-12.00,1.00,12.00,Left,-0.51,0.00,False,False,False,none,False,
4,129,4,-3.04,6.97,0.00,95.03,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
4,130,5,-3.05,6.96,0.00,95.04,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
4,131,6,-3.07,6.96,0.00,95.05,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
4,132,7,-3.08,6.95,0.00,95.06,-10.20,1.00,11.48,None,-0.51,1.87,False,False,False,none,False,
4,133,8,-3.09,6.94,0.00,95.07,-10.20,1.00,11.48,Right,-0.51,0.00,False,False,False,none,False,
4,134,9,-3.11,6.93,0.00,95.08,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,135,10,-3.12,6.92,0.00,95.09,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,136,11,-3.14,6.91,0.00,95.10,-10.20,1.00,11.48,Right,-0.51,0.00,False,False,False,none,False,
4,137,12,-3.15,6.90,0.00,95.11,-10.20,1.00,11.48,None,-0.51,0.00,False,False,False,none,False,
4,138,13,-3.16,6.89,0.00,95.12,-10.20,1.00,11.48,Forward,-0.51,0.00,False,False,False,none,False,
4,139,14,-3.18,6.88,0.00,95.13,-9.38,1.00,9.80,Forward,-0.51,1.87,False,False,False,none,False,
4,140,15,-3.19,6.87,0.00,95.14,-8.56,1.00,8.12,Forward,-0.51,1.87,False,False,False,none,False,
4,141,16,-3.20,6.87,0.00,95.15,-7.74,1.00,6.44,Forward,-0.51,1.87,False,False,False,none,False,
4,142,17,-3.22,6.86,0.00,95.16,-6.92,1.00,4.75,Forward,-0.51,1.87,False,False,False,none,False,
4,143,18,-3.23,6.85,0.00,95.17,-6.10,1.00,3.07,Forward,-0.51,1.87,False,False,False,none,False,
4,144,19,-3.24,6.84,0.00,95.18,-5.28,1.00,1.39,Left,-0.51,1.87,False,False,False,none,False,
4,145,20,-3.26,6.83,0.00,95.19,-5.28,1.00,1.39,None,-0.51,0.00,False,False,False,none,False,
4,146,21,-3.27,6.82,0.00,95.20,-5.28,1.00,1.39,Forward,-0.51,0.00,False,False,False,none,False,
4,147,22,-3.28,6.81,0.00,95.21,-4.20,1.00,0.45,Right,-0.51,1.43,False,False,False,none,False,
4,148,23,-3.30,6.80,0.00,90.22,-4.65,1.00,0.60,Right,-0.51,0.48,False,False,False,none,False,
4,149,24,-3.31,6.79,0.00,85.23,-5.03,1.00,0.59,None,-0.53,0.38,False,False,False,none,False,
4,150,25,-3.32,6.78,0.00,80.24,-5.42,1.00,0.57,Forward,-0.54,0.38,False,False,False,none,False,
4,151,26,-3.34,6.78,0.00,75.25,-5.55,1.00,-0.73,Left,-0.56,1.31,False,False,False,none,False,
4,152,27,-3.35,6.77,0.00,75.26,-5.55,1.00,-0.73,None,-0.56,0.00,False,False,False,none,False,
4,153,28,-3.36,6.76,0.00,75.27,-5.55,1.00,-0.73,Left,-0.56,0.00,False,False,False,none,False,
4,154,29,-3.38,6.75,0.00,75.28,-5.55,1.00,-0.73,None,-0.56,0.00,False,False,False,none,False,
4,155,30,-3.39,6.74,0.00,75.29,-5.55,1.00,-0.73,Forward,-0.56,0.00,False,False,False,none,False,
4,156,31,-3.40,6.73,0.00,75.30,-4.12,1.00,-1.93,Forward,-0.56,1.87,False,False,False,none,False,
4,157,32,-3.42,6.72,0.00,75.31,-2.68,1.00,-3.13,Forward,-0.56,1.87,False,False,False,none,False,
4,158,33,-3.43,6.71,0.00,75.32,-1.25,1.00,-4.34,Left,-0.56,1.87,False,False,False,none,False,
4,159,34,-3.45,6.70,0.00,75.33,-1.25,1.00,-4.34,None,-0.56,0.00,False,False,False,none,False,
4,160,35,-3.46,6.69,0.00,75.34,-1.25,1.00,-4.34,Forward,-0.56,0.00,False,False,False,none,False,
4,161,36,-3.47,6.69,0.00,75.35,0.55,1.00,-4.85,Forward,-0.56,1.87,False,False,False,none,False,
4,162,37,-3.49,6.68,0.00,75.36,2.35,1.00,-5.37,Forward,-0.56,1.87,False,False,False,none,False,
4,163,38,-3.50,6.67,0.00,75.37,4.15,1.00,-5.89,None,-0.56,1.87,False,False,False,none,False,
4,164,39,-3.51,6.66,0.00,75.38,4.15,1.00,-5.89,Right,-0.56,0.00,False,False,False,none,False,
4,165,40,-3.53,6.65,0.00,75.39,4.15,1.00,-5.89,Forward,-0.56,0.00,False,False,False,none,False,
4,166,41,-3.54,6.64,0.00,75.40,5.58,1.00,-7.09,Forward,-0.56,1.87,False,False,False,none,False,
4,167,42,-3.55,6.63,0.00,75.41,7.02,1.00,-8.29,Forward,-0.56,1.87,False,False,False,none,False,
4,168,43,-3.57,6.62,0.00,75.42,8.45,1.00,-9.49,Eat,-0.56,1.87,False,False,False,none,False,
4,169,44,-3.57,6.62,0.00,75.42,8.29,1.00,-9.48,Eat_Food,-0.56,0.16,True,False,True,food,False,
5,170,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.56,29.55,False,False,True,food,False,
5,171,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
5,172,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
5,173,4,-3.05,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,1.87,False,False,False,none,False,
5,174,5,-3.07,6.96,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,0.00,False,False,False,none,False,
5,175,6,-3.08,6.95,0.00,100.00,-9.13,1.00,9.59,Right,-0.51,1.87,False,False,False,none,False,
5,176,7,-3.09,6.94,0.00,100.00,-9.13,1.00,9.59,None,-0.51,0.00,False,False,False,none,False,
5,177,8,-3.11,6.93,0.00,100.00,-9.13,1.00,9.59,Forward,-0.51,0.00,False,False,False,none,False,
5,178,9,-3.12,6.92,0.00,100.00,-8.31,1.00,7.91,Forward,-0.51,1.87,False,False,False,none,False,
5,179,10,-3.14,6.91,0.00,100.00,-7.49,1.00,6.23,None,-0.51,1.87,False,False,False,none,False,
5,180,11,-3.15,6.90,0.00,100.00,-7.49,1.00,6.23,Forward,-0.51,0.00,False,False,False,none,False,
5,181,12,-3.16,6.89,0.00,100.00,-6.67,1.00,4.55,None,-0.51,1.87,False,False,False,none,False,
5,182,13,-3.18,6.88,0.00,100.00,-6.67,1.00,4.55,None,-0.51,0.00,False,False,False,none,False,
5,183,14,-3.19,6.87,0.00,100.00,-6.67,1.00,4.55,Forward,-0.51,0.00,False,False,False,none,False,
5,184,15,-3.20,6.87,0.00,100.00,-5.85,1.00,2.86,Forward,-0.51,1.87,False,False,False,none,False,
5,185,16,-3.22,6.86,0.00,100.00,-5.03,1.00,1.18,None,-0.51,1.87,False,False,False,none,False,
5,186,17,-3.23,6.85,0.00,100.00,-5.03,1.00,1.18,Left,-0.50,0.00,False,False,False,none,False,
5,187,18,-3.24,6.84,0.00,100.00,-5.03,1.00,1.18,Forward,-0.50,0.00,False,False,False,none,False,
5,188,19,-3.26,6.83,0.00,100.00,-3.60,1.00,-0.02,Forward,-0.50,1.87,False,False,False,none,False,
5,189,20,-3.27,6.82,0.00,100.00,-2.16,1.00,-1.22,Forward,-0.50,1.87,False,False,False,none,False,
5,190,21,-3.28,6.81,0.00,100.00,-0.73,1.00,-2.43,Forward,-0.50,1.87,False,False,False,none,False,
5,191,22,-3.30,6.80,0.00,100.00,0.71,1.00,-3.63,Forward,-0.50,1.87,False,False,False,none,False,
5,192,23,-3.31,6.79,0.00,100.00,2.14,1.00,-4.83,Forward,-0.50,1.87,False,False,False,none,False,
5,193,24,-3.32,6.78,0.00,100.00,3.57,1.00,-6.04,Forward,-0.50,1.87,False,False,False,none,False,
5,194,25,-3.34,6.78,0.00,100.00,5.01,1.00,-7.24,Forward,-0.50,1.87,False,False,False,none,False,
5,195,26,-3.35,6.77,0.00,100.00,6.44,1.00,-8.44,Left,-0.50,1.87,False,False,False,none,False,
5,196,27,-3.36,6.76,0.00,100.00,6.44,1.00,-8.44,Forward,-0.50,0.00,False,False,False,none,False,
5,197,28,-3.38,6.75,0.00,100.00,8.24,1.00,-8.96,Forward,-0.50,1.87,False,False,False,none,False,
5,198,29,-3.39,6.74,0.00,100.00,8.87,1.00,-9.00,None,-0.50,0.63,False,False,False,none,False,
5,199,30,-3.40,6.73,0.00,100.00,8.87,1.00,-9.00,None,-0.50,0.00,False,False,False,none,False,
5,200,31,-3.42,6.72,0.00,100.00,8.87,1.00,-9.00,Eat,-0.50,0.00,False,False,False,none,False,
5,201,32,-3.42,6.72,0.00,100.00,8.60,1.00,-8.92,Eat_Food,-0.50,0.29,True,False,True,food,False,
6,202,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,29.35,False,False,True,food,False,
6,203,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,204,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,Right,-0.51,0.00,False,False,False,none,False,
6,205,4,-3.05,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,206,5,-3.07,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,207,6,-3.08,6.95,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,208,7,-3.09,6.94,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
6,209,8,-3.11,6.93,0.00,100.00,-11.18,1.00,10.32,Forward,-0.51,1.87,False,False,False,none,False,
6,210,9,-3.12,6.92,0.00,100.00,-10.36,1.00,8.64,None,-0.51,1.87,False,False,False,none,False,
6,211,10,-3.14,6.91,0.00,100.00,-10.36,1.00,8.64,Forward,-0.51,0.00,False,False,False,none,False,
6,212,11,-3.15,6.90,0.00,100.00,-9.54,1.00,6.95,Forward,-0.51,1.87,False,False,False,none,False,
6,213,12,-3.16,6.89,0.00,100.00,-8.72,1.00,5.27,Left,-0.51,1.87,False,False,False,none,False,
6,214,13,-3.18,6.88,0.00,100.00,-8.72,1.00,5.27,None,-0.51,0.00,False,False,False,none,False,
6,215,14,-3.19,6.87,0.00,100.00,-8.72,1.00,5.27,None,-0.51,0.00,False,False,False,none,False,
6,216,15,-3.20,6.87,0.00,100.00,-8.72,1.00,5.27,Right,-0.51,0.00,False,False,False,none,False,
6,217,16,-3.22,6.86,0.00,100.00,-8.72,1.00,5.27,None,-0.51,0.00,False,False,False,none,False,
6,218,17,-3.23,6.85,0.00,100.00,-8.72,1.00,5.27,Forward,-0.50,0.00,False,False,False,none,False,
6,219,18,-3.24,6.84,0.00,100.00,-7.90,1.00,3.59,None,-0.50,1.87,False,False,False,none,False,
6,220,19,-3.26,6.83,0.00,100.00,-7.90,1.00,3.59,None,-0.50,0.00,False,False,False,none,False,
6,221,20,-3.27,6.82,0.00,100.00,-7.90,1.00,3.59,Forward,-0.50,0.00,False,False,False,none,False,
6,222,21,-3.28,6.81,0.00,100.00,-7.08,1.00,1.91,Left,-0.50,1.87,False,False,False,none,False,
6,223,22,-3.30,6.80,0.00,100.00,-7.08,1.00,1.91,Left,-0.50,0.00,False,False,False,none,False,
6,224,23,-3.31,6.79,0.00,100.00,-7.08,1.00,1.91,Forward,-0.50,0.00,False,False,False,none,False,
6,225,24,-3.32,6.78,0.00,100.00,-5.28,1.00,1.39,Right,-0.50,1.87,False,False,False,none,False,
6,226,25,-3.34,6.78,0.00,100.00,-5.28,1.00,1.39,Right,-0.50,0.00,False,False,False,none,False,
6,227,26,-3.35,6.77,0.00,100.00,-5.28,1.00,1.39,Forward,-0.50,0.00,False,False,False,none,False,
6,228,27,-3.36,6.76,0.00,100.00,-5.18,1.00,0.66,Forward,-0.50,0.74,False,False,False,none,False,
6,229,28,-3.38,6.75,0.00,-144.99,-5.50,1.00,0.37,Forward,-0.51,0.44,True,False,False,none,False,
7,230,1,-3.00,7.00,0.00,100.00,-12.00,1.00,12.00,None,-0.51,13.33,False,False,False,none,False,
7,231,2,-3.01,6.99,0.00,90.01,-12.00,1.00,12.00,None,-0.52,0.00,False,False,False,none,False,
7,232,3,-3.03,6.98,0.00,90.02,-12.00,1.00,12.00,Forward,-0.52,0.00,False,False,False,none,False,
