Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
9,234,14,6.81,-7.13,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,0.00,False,False,False,none,False,
9,235,15,6.80,-7.13,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
9,236,16,6.78,-7.14,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
9,237,17,6.77,-7.15,0.00,100.00,4.57,1.00,-1.74,None,-0.66,1.87,False,False,False,none,False,
9,238,18,6.76,-7.16,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
9,239,19,6.74,-7.17,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
9,240,20,6.73,-7.18,0.00,100.00,4.57,1.00,-1.74,Left,-0.66,0.00,False,False,False,none,False,
9,241,21,6.72,-7.19,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
9,242,22,6.70,-7.20,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
9,243,23,6.69,-7.21,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
9,244,24,6.68,-7.22,0.00,100.00,4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
9,245,25,6.66,-7.22,0.00,100.00,4.57,1.00,2.00,Right,-0.66,0.00,False,False,False,none,False,
9,246,26,6.65,-7.23,0.00,100.00,4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
9,247,27,6.64,-7.24,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
9,248,28,6.62,-7.25,0.00,100.00,5.33,1.00,3.71,Forward,-0.65,1.87,False,False,False,none,False,
9,249,29,6.61,-7.26,0.00,100.00,6.09,1.00,5.42,Forward,-0.65,1.87,False,False,False,none,False,
9,250,30,6.59,-7.27,0.00,100.00,6.55,1.00,6.47,Eat,-0.65,1.14,False,False,False,none,False,
9,251,31,6.59,-7.27,0.00,100.00,6.40,1.00,6.24,Drink_Water,-0.65,0.28,True,False,True,water,False,
10,252,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.33,False,False,True,water,False,
10,253,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,254,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,255,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,256,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
10,257,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,258,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
10,259,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
10,260,9,6.88,-7.08,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
10,261,10,6.86,-7.09,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
10,262,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
10,263,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,None,-0.66,1.87,False,False,False,none,False,
10,264,13,6.82,-7.12,0.00,100.00,3.05,1.00,-5.16,Left,-0.66,0.00,False,False,False,none,False,
10,265,14,6.81,-7.13,0.00,100.00,3.05,1.00,-5.16,None,-0.66,0.00,False,False,False,none,False,
10,266,15,6.80,-7.13,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,0.00,False,False,False,none,False,
10,267,16,6.78,-7.14,0.00,100.00,3.05,1.00,-3.29,Forward,-0.66,1.87,False,False,False,none,False,
10,268,17,6.77,-7.15,0.00,100.00,3.05,1.00,-1.42,Right,-0.66,1.87,False,False,False,none,False,
10,269,18,6.76,-7.16,0.00,100.00,3.05,1.00,-1.42,None,-0.66,0.00,False,False,False,none,False,
10,270,19,6.74,-7.17,0.00,100.00,3.05,1.00,-1.42,Forward,-0.66,0.00,False,False,False,none,False,
10,271,20,6.73,-7.18,0.00,100.00,3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
10,272,21,6.72,-7.19,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
10,273,22,6.70,-7.20,0.00,100.00,5.33,1.00,3.71,None,-0.66,1.87,False,False,False,none,False,
10,274,23,6.69,-7.21,0.00,100.00,5.33,1.00,3.71,Right,-0.66,0.00,False,False,False,none,False,
10,275,24,6.68,-7.22,0.00,100.00,5.33,1.00,3.71,None,-0.66,0.00,False,False,False,none,False,
10,276,25,6.66,-7.22,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,0.00,False,False,False,none,False,
10,277,26,6.65,-7.23,0.00,100.00,6.72,1.00,4.97,Forward,-0.66,1.87,False,False,False,none,False,
10,278,27,6.64,-7.24,0.00,100.00,8.11,1.00,6.22,Left,-0.66,1.87,False,False,False,none,False,
10,279,28,6.62,-7.25,0.00,100.00,8.11,1.00,6.22,Left,-0.65,0.00,False,False,False,none,False,
10,280,29,6.61,-7.26,0.00,100.00,8.11,1.00,6.22,Left,-0.65,0.00,False,False,False,none,False,
10,281,30,6.59,-7.27,0.00,100.00,8.11,1.00,6.22,None,-0.65,0.00,False,False,False,none,False,
10,282,31,6.58,-7.28,0.00,100.00,8.11,1.00,6.22,Left,-0.65,0.00,False,False,False,none,False,
10,283,32,6.57,-7.29,0.00,100.00,8.11,1.00,6.22,None,-0.65,0.00,False,False,False,none,False,
10,284,33,6.55,-7.30,0.00,100.00,8.11,1.00,6.22,Eat,-0.65,0.00,False,False,False,none,False,
10,285,34,6.55,-7.30,0.00,100.00,8.11,1.00,6.22,Drink_Water,-0.65,0.00,True,False,True,water,False,
11,286,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.94,False,False,True,water,False,
11,287,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
