Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,66,66,-1.98,-1.98,3.35,99.78,-27.77,1.00,12.35,None,-0.29,0.00,False,False,False,none,False,
1,67,67,-2.01,-2.01,3.26,99.80,-27.77,1.00,12.35,None,-0.29,0.00,False,False,False,none,False,
1,68,68,-2.04,-2.04,3.17,99.82,-27.77,1.00,12.35,Right,-0.29,0.00,False,False,False,none,False,
1,69,69,-2.07,-2.07,3.08,99.84,-27.77,1.00,12.35,Forward,-0.29,0.00,False,False,False,none,False,
1,70,70,-2.10,-2.10,2.99,99.86,-29.45,1.00,11.54,Forward,-0.28,1.87,False,False,False,none,False,
1,71,71,-2.13,-2.13,2.90,99.88,-31.14,1.00,10.73,None,-0.28,1.87,False,False,False,none,False,
1,72,72,-2.16,-2.16,2.81,99.90,-31.14,1.00,10.73,Forward,-0.28,0.00,False,False,False,none,False,
1,73,73,-2.19,-2.19,2.72,99.92,-32.83,1.00,9.91,None,-0.28,1.87,False,False,False,none,False,
1,74,74,-2.22,-2.22,2.63,99.94,-32.83,1.00,9.91,Left,-0.27,0.00,False,False,False,none,False,
1,75,75,-2.25,-2.25,2.54,99.96,-32.83,1.00,9.91,None,-0.27,0.00,False,False,False,none,False,
1,76,76,-2.28,-2.28,2.45,99.98,-32.83,1.00,9.91,Forward,-0.27,0.00,False,False,False,none,False,
1,77,77,-2.31,-2.31,2.36,100.00,-34.03,1.00,8.48,Forward,-0.27,1.87,False,False,False,none,False,
1,78,78,-2.34,-2.34,2.27,100.00,-35.24,1.00,7.05,Forward,-0.27,1.87,False,False,False,none,False,
1,79,79,-2.37,-2.37,2.18,100.00,-36.45,1.00,5.63,Forward,-0.27,1.87,False,False,False,none,False,
1,80,80,-2.40,-2.40,2.09,100.00,-37.66,1.00,4.20,None,-0.27,1.87,False,False,False,none,False,
1,81,81,-2.43,-2.43,2.01,100.00,-37.66,1.00,4.20,None,-0.27,0.00,False,False,False,none,False,
1,82,82,-2.46,-2.46,1.92,100.00,-37.66,1.00,4.20,Right,-0.27,0.00,False,False,False,none,False,
1,83,83,-2.49,-2.49,1.83,100.00,-37.66,1.00,4.20,None,-0.26,0.00,False,False,False,none,False,
1,84,84,-2.52,-2.52,1.75,100.00,-37.66,1.00,4.20,None,-0.26,0.00,False,False,False,none,False,
1,85,85,-2.55,-2.55,1.66,100.00,-37.66,1.00,4.20,Forward,-0.26,0.00,False,False,False,none,False,
1,86,86,-2.58,-2.58,1.57,100.00,-39.35,1.00,3.38,None,-0.26,1.87,False,False,False,none,False,
1,87,87,-2.61,-2.61,1.49,100.00,-39.35,1.00,3.38,Left,-0.26,0.00,False,False,False,none,False,
1,88,88,-2.64,-2.64,1.40,100.00,-39.35,1.00,3.38,Left,-0.27,0.00,False,False,False,none,False,
1,89,89,-2.67,-2.67,1.32,100.00,-39.35,1.00,3.38,Left,-0.27,0.00,False,False,False,none,False,
1,90,90,-2.70,-2.70,1.23,100.00,-39.35,1.00,3.38,None,-0.27,0.00,False,False,False,none,False,
1,91,91,-2.73,-2.73,1.15,100.00,-39.35,1.00,3.38,Forward,-0.27,0.00,False,False,False,none,False,
1,92,92,-2.76,-2.76,1.06,100.00,-39.09,1.00,1.53,Forward,-0.27,1.87,False,False,False,none,False,
1,93,93,-2.79,-2.79,0.97,100.00,-38.84,1.00,-0.33,Forward,-0.27,1.87,False,False,False,none,False,
1,94,94,-2.82,-2.82,0.88,100.00,-38.59,1.00,-2.18,Forward,-0.27,1.87,False,False,False,none,False,
1,95,95,-2.85,-2.85,0.79,100.00,-38.34,1.00,-4.04,None,-0.27,1.87,False,False,False,none,False,
1,96,96,-2.88,-2.88,0.71,100.00,-38.34,1.00,-4.04,Right,-0.27,0.00,False,False,False,none,False,
1,97,97,-2.91,-2.91,0.62,100.00,-38.34,1.00,-4.04,None,-0.28,0.00,False,False,False,none,False,
1,98,98,-2.94,-2.94,0.54,100.00,-38.34,1.00,-4.04,Forward,-0.28,0.00,False,False,False,none,False,
1,99,99,-2.97,-2.97,0.46,100.00,-38.86,1.00,-5.83,Forward,-0.28,1.87,False,False,False,none,False,
1,100,100,-3.00,-3.00,0.40,100.00,-39.38,1.00,-7.63,Forward,-0.28,1.87,False,False,False,none,False,
1,101,101,-3.03,-3.03,0.42,100.00,-39.91,1.00,-9.43,None,-0.28,1.87,False,False,False,none,False,
1,102,102,-3.06,-3.06,0.46,100.00,-39.91,1.00,-9.43,Left,-0.29,0.00,False,False,False,none,False,
1,103,103,-3.09,-3.09,0.48,100.00,-39.91,1.00,-9.43,None,-0.29,0.00,False,False,False,none,False,
1,104,104,-3.12,-3.12,0.49,100.00,-39.91,1.00,-9.43,Left,-0.29,0.00,False,False,False,none,False,
1,105,105,-3.15,-3.15,0.54,100.00,-39.91,1.00,-9.43,None,-0.30,0.00,False,False,False,none,False,
1,106,106,-3.18,-3.18,0.58,100.00,-39.91,1.00,-9.43,Left,-0.30,0.00,False,False,False,none,False,
1,107,107,-3.21,-3.21,0.62,100.00,-39.91,1.00,-9.43,Left,-0.30,0.00,False,False,False,none,False,
1,108,108,-3.24,-3.24,0.66,100.00,-39.91,1.00,-9.43,None,-0.31,0.00,False,False,False,none,False,
1,109,109,-3.27,-3.27,0.69,100.00,-39.91,1.00,-9.43,Left,-0.31,0.00,False,False,False,none,False,
1,110,110,-3.30,-3.30,0.73,100.00,-39.91,1.00,-9.43,None,-0.31,0.00,False,False,False,none,False,
1,111,111,-3.33,-3.33,0.76,100.00,-39.91,1.00,-9.43,Left,-0.31,0.00,False,False,False,none,False,
1,112,112,-3.36,-3.36,0.79,100.00,-39.91,1.00,-9.43,None,-0.32,0.00,False,False,False,none,False,
1,113,113,-3.39,-3.39,0.83,100.00,-39.91,1.00,-9.43,Forward,-0.32,0.00,False,False,False,none,False,
1,114,114,-3.42,-3.42,0.83,100.00,-38.43,1.00,-8.28,Forward,-0.32,1.87,False,False,False,none,False,
1,115,115,-3.45,-3.45,0.80,100.00,-36.95,1.00,-7.13,None,-0.33,1.87,False,False,False,none,False,
1,116,116,-3.48,-3.48,0.76,100.00,-36.95,1.00,-7.13,Right,-0.33,0.00,False,False,False,none,False,
1,117,117,-3.51,-3.51,0.71,100.00,-36.95,1.00,-7.13,None,-0.33,0.00,False,False,False,none,False,
1,118,118,-3.54,-3.54,0.67,100.00,-36.95,1.00,-7.13,Forward,-0.33,0.00,False,False,False,none,False,
1,119,119,-3.57,-3.57,0.61,100.00,-35.13,1.00,-6.69,Forward,-0.34,1.87,False,False,False,none,False,
1,120,120,-3.60,-3.60,0.54,100.00,-33.31,1.00,-6.24,Forward,-0.34,1.87,False,False,False,none,False,
1,121,121,-3.63,-3.63,0.47,100.00,-31.49,1.00,-5.80,Forward,-0.34,1.87,False,False,False,none,False,
1,122,122,-3.66,-3.66,0.38,100.00,-29.67,1.00,-5.35,Forward,-0.34,1.87,False,False,False,none,False,
1,123,123,-3.69,-3.69,0.29,100.00,-27.86,1.00,-4.91,Forward,-0.35,1.87,False,False,False,none,False,
1,124,124,-3.72,-3.72,0.20,100.00,-26.04,1.00,-4.46,Forward,-0.35,1.87,False,False,False,none,False,
1,125,125,-3.75,-3.75,0.11,100.00,-24.22,1.00,-4.02,Forward,-0.35,1.87,False,False,False,none,False,
1,126,126,-3.78,-3.78,0.02,100.00,-22.40,1.00,-3.57,Forward,-0.35,1.87,False,False,False,none,False,
1,127,127,-3.81,-3.81,-0.07,100.00,-20.58,1.00,-3.13,Forward,-0.36,1.87,False,False,False,none,False,
1,128,128,-3.84,-3.84,-0.16,100.00,-18.77,1.00,-2.68,Forward,-0.36,1.87,False,False,False,none,False,
1,129,129,-3.87,-3.87,-0.25,100.00,-16.95,1.00,-2.23,Forward,-0.36,1.87,False,False,False,none,False,
1,130,130,-3.90,-3.90,-0.33,100.00,-15.13,1.00,-1.79,Forward,-0.37,1.87,False,False,False,none,False,
1,131,131,-3.93,-3.93,-0.42,100.00,-13.31,1.00,-1.34,Forward,-0.37,1.87,False,False,False,none,False,
1,132,132,-3.96,-3.96,-0.51,100.00,-11.49,1.00,-0.90,None,-0.37,1.87,False,False,False,none,False,
1,133,133,-3.99,-3.99,-0.60,100.00,-11.49,1.00,-0.90,Left,-0.37,0.00,False,False,False,none,False,
1,134,134,-4.02,-4.02,-0.69,100.00,-11.49,1.00,-0.90,None,-0.38,0.00,False,False,False,none,False,
1,135,135,-4.05,-4.05,-0.78,100.00,-11.49,1.00,-0.90,Forward,-0.38,0.00,False,False,False,none,False,
1,136,136,-4.08,-4.08,-0.87,100.00,-10.01,1.00,0.25,Forward,-0.39,1.87,False,False,False,none,False,
1,137,137,-4.11,-4.11,-0.96,100.00,-8.53,1.00,1.39,Forward,-0.39,1.87,False,False,False,none,False,
1,138,138,-4.14,-4.14,-1.04,100.00,-7.05,1.00,2.54,Forward,-0.39,1.87,False,False,False,none,False,
1,139,139,-4.17,-4.17,-1.13,100.00,-5.58,1.00,3.69,Forward,-0.40,1.87,False,False,False,none,False,
1,140,140,-4.20,-4.20,-1.22,100.00,-4.10,1.00,4.83,Forward,-0.40,1.87,False,False,False,none,False,
1,141,141,-4.23,-4.23,-1.31,100.00,-2.62,1.00,5.98,None,-0.40,1.87,False,False,False,none,False,
1,142,142,-4.26,-4.26,-1.39,100.00,-2.62,1.00,5.98,Right,-0.41,0.00,False,False,False,none,False,
1,143,143,-4.29,-4.29,-1.48,100.00,-2.62,1.00,5.98,Right,-0.41,0.00,False,False,False,none,False,
1,144,144,-4.32,-4.32,-1.57,100.00,-2.62,1.00,5.98,Forward,-0.42,0.00,False,False,False,none,False,
1,145,145,-4.35,-4.35,-1.65,100.00,-0.77,1.00,5.65,Forward,-0.42,1.87,False,False,False,none,False,
1,146,146,-4.38,-4.38,-1.74,100.00,1.07,1.00,5.31,Forward,-0.42,1.87,False,False,False,none,False,
1,147,147,-4.41,-4.41,-1.82,100.00,2.91,1.00,4.98,Forward,-0.43,1.87,False,False,False,none,False,
1,148,148,-4.44,-4.44,-1.91,100.00,4.75,1.00,4.65,Forward,-0.43,1.87,False,False,False,none,False,
1,149,149,-4.47,-4.47,-1.99,100.00,6.59,1.00,4.32,Forward,-0.44,1.87,False,False,False,none,False,
1,150,150,-4.50,-4.50,-2.08,100.00,8.44,1.00,3.98,Left,-0.44,1.87,False,False,False,none,False,
1,151,151,-4.53,-4.53,-2.16,100.00,8.44,1.00,3.98,None,-0.45,0.00,False,False,False,none,False,
1,152,152,-4.56,-4.56,-2.25,100.00,8.44,1.00,3.98,Forward,-0.45,0.00,False,False,False,none,False,
1,153,153,-4.59,-4.59,-2.34,100.00,10.25,1.00,4.43,Forward,-0.46,1.87,False,False,False,none,False,
1,154,154,-4.62,-4.62,-2.42,100.00,12.07,1.00,4.88,Forward,-0.46,1.87,False,False,False,none,False,
1,155,155,-4.65,-4.65,-2.51,100.00,13.89,1.00,5.32,Forward,-0.46,1.87,False,False,False,none,False,
1,156,156,-4.68,-4.68,-2.60,100.00,15.71,1.00,5.77,None,-0.47,1.87,False,False,False,none,False,
1,157,157,-4.71,-4.71,-2.69,100.00,15.71,1.00,5.77,Left,-0.47,0.00,False,False,False,none,False,
1,158,158,-4.74,-4.74,-2.78,100.00,15.71,1.00,5.77,None,-0.48,0.00,False,False,False,none,False,
1,159,159,-4.77,-4.77,-2.86,100.00,15.71,1.00,5.77,Forward,-0.48,0.00,False,False,False,none,False,
1,160,160,-4.80,-4.80,-2.95,100.00,17.19,1.00,6.91,Forward,-0.49,1.87,False,False,False,none,False,
1,161,161,-4.83,-4.83,-3.04,100.00,18.67,1.00,8.06,Forward,-0.49,1.87,False,False,False,none,False,
1,162,162,-4.86,-4.86,-3.12,100.00,20.15,1.00,9.20,Forward,-0.50,1.87,False,False,False,none,False,
1,163,163,-4.89,-4.89,-3.21,100.00,21.63,1.00,10.35,None,-0.50,1.87,False,False,False,none,False,
1,164,164,-4.92,-4.92,-3.29,100.00,21.63,1.00,10.35,None,-0.51,0.00,False,False,False,none,False,
1,165,165,-4.95,-4.95,-3.38,100.00,21.63,1.00,10.35,Right,-0.51,0.00,False,False,False,none,False,
1,166,166,-4.98,-4.98,-3.46,100.00,21.63,1.00,10.35,Right,-0.52,0.00,False,False,False,none,False,
1,167,167,-5.01,-5.01,-3.55,100.00,21.63,1.00,10.35,None,-0.52,0.00,False,False,False,none,False,
1,168,168,-5.04,-5.04,-3.63,100.00,21.63,1.00,10.35,Right,-0.53,0.00,False,False,False,none,False,
1,169,169,-5.07,-5.07,-3.71,100.00,21.63,1.00,10.35,None,-0.53,0.00,False,False,False,none,False,
1,170,170,-5.10,-5.10,-3.80,100.00,21.63,1.00,10.35,None,-0.54,0.00,False,False,False,none,False,
1,171,171,-5.13,-5.13,-3.88,100.00,21.63,1.00,10.35,Forward,-0.54,0.00,False,False,False,none,False,
1,172,172,-5.16,-5.16,-3.96,100.00,23.17,1.00,9.30,Forward,-0.55,1.87,False,False,False,none,False,
1,173,173,-5.19,-5.19,-4.04,100.00,24.72,1.00,8.25,Forward,-0.55,1.87,False,False,False,none,False,
1,174,174,-5.22,-5.22,-4.12,100.00,26.27,1.00,7.19,Forward,-0.56,1.87,False,False,False,none,False,
1,175,175,-5.25,-5.25,-4.20,100.00,27.82,1.00,6.14,Forward,-0.56,1.87,False,False,False,none,False,
1,176,176,-5.28,-5.28,-4.28,100.00,29.36,1.00,5.09,Forward,-0.57,1.87,False,False,False,none,False,
1,177,177,-5.31,-5.31,-4.36,100.00,30.91,1.00,4.03,Forward,-0.57,1.87,False,False,False,none,False,
1,178,178,-5.34,-5.34,-4.45,100.00,32.46,1.00,2.98,None,-0.58,1.87,False,False,False,none,False,
1,179,179,-5.37,-5.37,-4.53,100.00,32.46,1.00,2.98,Left,-0.58,0.00,False,False,False,none,False,
1,180,180,-5.40,-5.40,-4.61,100.00,32.46,1.00,2.98,Left,-0.59,0.00,False,False,False,none,False,
1,181,181,-5.43,-5.43,-4.69,100.00,32.46,1.00,2.98,None,-0.59,0.00,False,False,False,none,False,
1,182,182,-5.46,-5.46,-4.77,100.00,32.46,1.00,2.98,Left,-0.60,0.00,False,False,False,none,False,
1,183,183,-5.49,-5.49,-4.84,100.00,32.46,1.00,2.98,Left,-0.61,0.00,False,False,False,none,False,
1,184,184,-5.52,-5.52,-4.91,100.00,32.46,1.00,2.98,None,-0.61,0.00,False,False,False,none,False,
1,185,185,-5.55,-5.55,-4.98,100.00,32.46,1.00,2.98,Left,-0.61,0.00,False,False,False,none,False,
1,186,186,-5.58,-5.58,-5.05,100.00,32.46,1.00,2.98,None,-0.62,0.00,False,False,False,none,False,
1,187,187,-5.61,-5.61,-5.12,100.00,32.46,1.00,2.98,Left,-0.62,0.00,False,False,False,none,False,
1,188,188,-5.64,-5.64,-5.19,100.00,32.46,1.00,2.98,Left,-0.63,0.00,False,False,False,none,False,
1,189,189,-5.67,-5.67,-5.26,100.00,32.46,1.00,2.98,None,-0.63,0.00,False,False,False,none,False,
1,190,190,-5.70,-5.70,-5.33,100.00,32.46,1.00,2.98,Right,-0.64,0.00,False,False,False,none,False,
1,191,191,-5.73,-5.73,-5.40,100.00,32.46,1.00,2.98,None,-0.64,0.00,False,False,False,none,False,
1,192,192,-5.76,-5.76,-5.47,100.00,32.46,1.00,2.98,Forward,-0.65,0.00,False,False,False,none,False,
1,193,193,-5.79,-5.79,-5.54,100.00,31.83,1.00,4.74,Forward,-0.65,1.87,False,False,False,none,False,
1,194,194,-5.82,-5.82,-5.60,100.00,31.43,1.00,5.67,Forward,-0.66,1.01,False,False,False,none,False,
1,195,195,-5.85,-5.85,-5.67,99.00,31.43,1.00,5.67,Forward,-0.66,0.01,False,False,False,none,False,
1,196,196,-5.88,-5.88,-5.73,97.96,31.42,1.00,5.68,Left,-0.67,0.01,False,False,False,none,False,
1,197,197,-5.91,-5.91,-5.79,97.98,31.41,1.00,5.67,None,-0.67,0.01,False,False,False,none,False,
1,198,198,-5.94,-5.94,-5.85,98.00,31.41,1.00,5.67,Forward,-0.68,0.00,False,False,False,none,False,
1,199,199,-5.97,-5.97,-5.90,98.02,30.16,1.00,6.98,Forward,-0.68,1.81,False,False,False,none,False,
1,200,200,-6.00,-6.00,-5.94,98.04,28.86,1.00,8.33,Right,-0.69,1.87,False,False,False,none,False,
1,201,201,-6.03,-6.03,-5.98,98.06,28.86,1.00,8.33,None,-0.69,0.00,False,False,False,none,False,
1,202,202,-6.06,-6.06,-6.01,98.08,28.86,1.00,8.33,Forward,-0.69,0.00,False,False,False,none,False,
1,203,203,-6.09,-6.09,-6.02,98.10,28.23,1.00,10.09,Forward,-0.70,1.87,False,False,False,none,False,
1,204,204,-6.12,-6.12,-5.98,98.12,27.60,1.00,11.85,Forward,-0.70,1.87,False,False,False,none,False,
1,205,205,-6.15,-6.15,-5.94,98.14,26.97,1.00,13.61,Forward,-0.70,1.87,False,False,False,none,False,
1,206,206,-6.18,-6.18,-5.91,98.16,26.33,1.00,15.38,Forward,-0.70,1.87,False,False,False,none,False,
1,207,207,-6.21,-6.21,-5.92,98.18,25.70,1.00,17.14,Right,-0.70,1.87,False,False,False,none,False,
1,208,208,-6.24,-6.24,-5.92,98.20,25.70,1.00,17.14,None,-0.71,0.00,False,False,False,none,False,
1,209,209,-6.27,-6.27,-5.93,98.22,25.70,1.00,17.14,Forward,-0.71,0.00,False,False,False,none,False,
1,210,210,-6.30,-6.30,-5.96,98.24,25.84,1.00,19.00,Forward,-0.71,1.87,False,False,False,none,False,
1,211,211,-6.33,-6.33,-6.01,98.26,25.98,1.00,20.87,Forward,-0.71,1.87,False,False,False,none,False,
1,212,212,-6.36,-6.36,-6.07,98.28,26.11,1.00,22.74,Forward,-0.72,1.87,False,False,False,none,False,
1,213,213,-6.39,-6.39,-6.13,98.30,26.25,1.00,24.60,Forward,-0.72,1.87,False,False,False,none,False,
1,214,214,-6.42,-6.42,-6.18,98.32,25.86,1.00,24.70,Forward,-0.73,0.41,False,False,False,none,False,
1,215,215,-6.45,-6.45,-6.24,98.34,25.52,1.00,24.94,None,-0.73,0.41,False,False,False,none,False,
1,216,216,-6.48,-6.48,-6.30,98.36,25.52,1.00,24.94,Eat,-0.74,0.00,False,False,False,none,False,
1,217,217,-6.51,-5.51,-6.35,98.38,25.52,1.00,24.94,None,-0.74,0.00,False,False,True,pond,False,
1,218,218,-6.54,-5.54,-6.41,98.40,25.52,1.00,24.94,None,-0.71,0.00,False,False,False,none,False,
1,219,219,-6.57,-5.57,-6.46,98.42,25.52,1.00,24.94,None,-0.71,0.00,False,False,False,none,False,
1,220,220,-6.60,-5.60,-6.52,98.44,25.52,1.00,24.94,None,-0.72,0.00,False,False,False,none,False,
1,221,221,-6.63,-5.63,-6.57,98.46,25.52,1.00,24.94,None,-0.72,0.00,False,False,False,none,False,
1,222,222,-6.66,-5.66,-6.63,98.48,25.52,1.00,24.94,Eat,-0.73,0.00,False,False,False,none,False,
1,223,223,-6.69,-4.69,-6.68,98.50,25.52,1.00,24.94,Eat,-0.73,0.00,False,False,True,pond,False,
1,224,224,-6.72,-3.72,-6.74,98.52,25.52,1.00,24.94,None,-0.70,0.00,False,False,True,pond,False,
1,225,225,-6.75,-3.75,-6.79,98.54,25.52,1.00,24.94,Eat,-0.68,0.00,False,False,False,none,False,
1,226,226,-6.78,-2.78,-6.85,98.56,25.52,1.00,24.94,None,-0.69,0.00,False,False,True,pond,False,
1,227,227,-6.81,-2.81,-6.90,98.58,25.52,1.00,24.94,Eat,-0.67,0.00,False,False,False,none,False,
