Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
35,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.10,1,4.79,20.55,26.03,36.30,12.33,ThermoLevelOutOfRange,0,0
37,151,-0.55,0.00,-1.01,0,0,2.96,3.64,-15.01,100.01,0,2.00,23.33,21.33,40.67,12.67,ThermoLevelOutOfRange,0,0
39,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,7.53,10.27,32.88,34.25,15.07,ThermoLevelOutOfRange,0,0
41,148,-0.54,0.00,-1.01,0,0,3.00,3.67,-15.02,94.26,3,4.76,59.18,6.12,7.48,22.45,ThermoLevelOutOfRange,0,0
43,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,7.53,13.70,32.88,36.99,8.90,ThermoLevelOutOfRange,0,0
45,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.29,2,2.05,16.44,26.03,36.30,19.18,ThermoLevelOutOfRange,0,0
47,300,-1.51,0.00,-6.10,0,0,0.96,2.31,6.29,99.65,1,10.70,17.73,18.39,37.46,15.72,MaxStepReached,0,0
49,147,-0.58,-0.01,-6.10,0,0,3.02,3.68,-15.01,92.32,3,2.74,21.92,24.66,37.67,13.01,ThermoLevelOutOfRange,0,0
51,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,11.64,9.59,21.92,36.30,20.55,ThermoLevelOutOfRange,0,0
53,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,4.11,37.67,45.21,8.90,ThermoLevelOutOfRange,0,0
55,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,13.70,29.45,23.29,29.45,ThermoLevelOutOfRange,0,0
57,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,11.64,29.45,36.99,16.44,ThermoLevelOutOfRange,0,0
59,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.00,100.01,0,2.05,19.18,35.62,35.62,7.53,ThermoLevelOutOfRange,0,0
61,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.90,28.77,17.81,29.45,15.07,ThermoLevelOutOfRange,0,0
63,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,6.16,36.99,45.89,7.53,ThermoLevelOutOfRange,0,0
65,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,87.68,5,2.74,33.56,18.49,28.77,16.44,ThermoLevelOutOfRange,0,0
67,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.91,0,7.53,33.56,13.70,20.55,24.66,ThermoLevelOutOfRange,0,0
69,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.58,0,2.05,29.45,17.81,32.19,18.49,ThermoLevelOutOfRange,0,0
71,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,22.60,20.55,30.82,19.86,ThermoLevelOutOfRange,0,0
73,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.11,2,5.48,11.64,31.51,41.10,10.27,ThermoLevelOutOfRange,0,0
75,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.60,0,8.90,32.19,15.07,19.18,24.66,ThermoLevelOutOfRange,0,0
77,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,10.27,32.88,41.10,11.64,ThermoLevelOutOfRange,0,0
79,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.72,1,3.42,26.03,19.18,27.40,23.97,ThermoLevelOutOfRange,0,0
81,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.29,1,9.59,22.60,18.49,23.97,25.34,ThermoLevelOutOfRange,0,0
83,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,11.64,26.03,30.82,26.71,ThermoLevelOutOfRange,0,0
85,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.75,0,2.74,32.19,15.07,26.71,23.29,ThermoLevelOutOfRange,0,0
87,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.09,0,3.42,14.38,25.34,21.23,35.62,ThermoLevelOutOfRange,0,0
89,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.55,1,0.68,32.88,19.18,30.82,16.44,ThermoLevelOutOfRange,0,0
91,175,-0.57,0.00,-1.01,0,0,2.64,3.43,-15.00,97.54,1,2.30,52.87,11.49,12.64,20.69,ThermoLevelOutOfRange,0,0
93,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.72,1,2.74,22.60,23.29,27.40,23.97,ThermoLevelOutOfRange,0,0
95,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,21.23,23.97,13.70,21.92,19.18,ThermoLevelOutOfRange,0,0
97,37,-0.45,0.00,-1.02,0,0,4.50,4.67,-12.89,-0.58,32,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
99,42,-0.42,0.00,-1.03,0,0,4.43,4.62,-13.01,-0.57,32,7.32,87.80,0.00,0.00,4.88,HealthLevelTooLow,0,0
101,40,-0.43,0.00,-1.02,0,0,4.46,4.64,-12.96,-0.57,32,2.56,92.31,0.00,0.00,5.13,HealthLevelTooLow,0,0
103,49,-0.40,0.00,-1.05,0,0,4.34,4.56,-13.16,-0.56,32,4.17,75.00,2.08,2.08,16.67,HealthLevelTooLow,0,0
105,41,-0.42,0.00,-1.03,0,0,4.45,4.63,-12.99,-0.58,32,5.00,90.00,0.00,0.00,5.00,HealthLevelTooLow,0,0
107,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,10.96,32.19,39.73,11.64,ThermoLevelOutOfRange,0,0
109,40,-0.43,0.00,-1.02,0,0,4.46,4.64,-12.96,-0.58,32,2.56,92.31,2.56,2.56,0.00,HealthLevelTooLow,0,0
111,43,-0.41,0.00,-1.03,0,0,4.42,4.61,-13.03,-0.58,32,2.38,85.71,0.00,0.00,11.90,HealthLevelTooLow,0,0
113,41,-0.43,0.00,-1.03,0,0,4.45,4.63,-12.99,-0.57,32,2.50,90.00,0.00,0.00,7.50,HealthLevelTooLow,0,0
115,43,-0.42,0.00,-1.03,0,0,4.42,4.61,-13.03,-0.57,32,4.76,85.71,0.00,0.00,9.52,HealthLevelTooLow,0,0
117,40,-0.43,0.00,-1.02,0,0,4.46,4.64,-12.96,-0.58,32,2.56,92.31,0.00,0.00,5.13,HealthLevelTooLow,0,0
119,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,9.59,36.99,43.84,6.16,ThermoLevelOutOfRange,0,0
121,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.61,1,8.22,33.56,17.12,23.29,17.81,ThermoLevelOutOfRange,0,0
123,148,-0.54,0.00,-1.00,0,0,3.00,3.67,-15.01,98.25,1,5.44,21.09,31.29,36.05,6.12,ThermoLevelOutOfRange,0,0
125,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.93,0,5.48,19.86,26.03,32.19,16.44,ThermoLevelOutOfRange,0,0
127,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,11.64,31.51,38.36,13.70,ThermoLevelOutOfRange,0,0
129,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.12,2,12.33,30.82,16.44,21.23,19.18,ThermoLevelOutOfRange,0,0
131,39,-0.44,0.00,-1.02,0,0,4.47,4.65,-12.94,-0.58,32,0.00,94.74,0.00,0.00,5.26,HealthLevelTooLow,0,0
133,41,-0.42,0.00,-1.02,0,0,4.45,4.63,-12.99,-0.02,32,7.50,90.00,0.00,0.00,2.50,HealthLevelTooLow,0,0
135,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.70,2,4.79,21.23,17.12,26.71,30.14,ThermoLevelOutOfRange,0,0
137,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.03,2,6.85,23.97,17.81,25.34,26.03,ThermoLevelOutOfRange,0,0
139,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.21,2,1.37,26.03,19.18,31.51,21.92,ThermoLevelOutOfRange,0,0
141,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,20.55,22.60,37.67,17.12,ThermoLevelOutOfRange,0,0
143,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,11.64,40.41,39.73,2.05,ThermoLevelOutOfRange,0,0
145,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.87,0,5.48,30.14,13.01,32.19,19.18,ThermoLevelOutOfRange,0,0
147,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,21.23,23.97,39.04,9.59,ThermoLevelOutOfRange,0,0
149,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.85,0,6.16,33.56,1.37,13.01,45.89,ThermoLevelOutOfRange,0,0
151,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.10,1,0.68,20.55,32.19,41.10,5.48,ThermoLevelOutOfRange,0,0
153,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,95.03,2,5.48,24.66,17.81,32.19,19.86,ThermoLevelOutOfRange,0,0
155,147,-0.55,0.00,-1.05,0,0,3.02,3.68,-15.01,70.47,11,2.05,41.78,17.81,24.66,13.70,ThermoLevelOutOfRange,0,0
157,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,95.84,2,18.49,19.18,13.70,17.81,30.82,ThermoLevelOutOfRange,0,0
159,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.99,0,4.11,21.92,20.55,21.92,31.51,ThermoLevelOutOfRange,0,0
161,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.35,0,4.79,19.86,26.71,35.62,13.01,ThermoLevelOutOfRange,0,0
163,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.04,2,8.22,16.44,26.71,36.99,11.64,ThermoLevelOutOfRange,0,0
165,157,-0.57,0.00,-1.00,0,0,2.88,3.59,-15.01,98.68,1,6.41,25.64,19.23,30.13,18.59,ThermoLevelOutOfRange,0,0
167,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,14.38,29.45,24.66,27.40,ThermoLevelOutOfRange,0,0
169,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.15,1,4.11,19.86,25.34,32.88,17.81,ThermoLevelOutOfRange,0,0
171,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.36,2,4.11,28.08,18.49,27.40,21.92,ThermoLevelOutOfRange,0,0
173,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,18.49,24.66,26.03,26.03,ThermoLevelOutOfRange,0,0
175,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,7.53,31.51,36.99,21.92,ThermoLevelOutOfRange,0,0
177,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,8.22,38.36,36.99,13.70,ThermoLevelOutOfRange,0,0
179,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,19.18,29.45,34.93,13.70,ThermoLevelOutOfRange,0,0
181,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,22.60,21.92,39.04,13.01,ThermoLevelOutOfRange,0,0
183,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.95,0,2.74,17.81,31.51,32.19,15.75,ThermoLevelOutOfRange,0,0
185,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.23,1,1.37,24.66,19.86,28.77,25.34,ThermoLevelOutOfRange,0,0
187,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.22,17.12,24.66,31.51,18.49,ThermoLevelOutOfRange,0,0
189,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.00,100.01,0,5.48,26.03,14.38,32.19,21.92,ThermoLevelOutOfRange,0,0
191,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,95.67,2,4.11,21.23,22.60,30.14,21.92,ThermoLevelOutOfRange,0,0
193,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.28,1,6.85,23.29,22.60,37.67,9.59,ThermoLevelOutOfRange,0,0
195,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,6.85,34.25,30.82,24.66,ThermoLevelOutOfRange,0,0
197,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.99,2,8.22,23.97,19.18,27.40,21.23,ThermoLevelOutOfRange,0,0
199,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,6.85,38.36,45.21,7.53,ThermoLevelOutOfRange,0,0
201,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.84,0,2.74,37.67,8.22,19.86,31.51,ThermoLevelOutOfRange,0,0
203,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.25,0,2.74,42.47,10.27,11.64,32.88,ThermoLevelOutOfRange,0,0
205,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,18.49,23.97,33.56,18.49,ThermoLevelOutOfRange,0,0
207,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.33,0,6.16,40.41,8.22,17.81,27.40,ThermoLevelOutOfRange,0,0
209,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,18.49,26.71,35.62,14.38,ThermoLevelOutOfRange,0,0
211,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.97,2,6.16,23.29,17.81,21.92,30.82,ThermoLevelOutOfRange,0,0
213,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,0.68,4.79,36.30,43.84,14.38,ThermoLevelOutOfRange,0,0
215,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.00,0,12.33,33.56,4.11,8.22,41.78,ThermoLevelOutOfRange,0,0
217,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.70,0,2.74,49.32,10.27,11.64,26.03,ThermoLevelOutOfRange,0,0
219,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,8.22,41.10,38.36,10.27,ThermoLevelOutOfRange,0,0
221,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,16.44,25.34,33.56,19.86,ThermoLevelOutOfRange,0,0
223,154,-0.56,0.00,-1.00,0,0,2.92,3.61,-15.00,98.04,1,5.88,35.29,15.03,28.10,15.69,ThermoLevelOutOfRange,0,0
225,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.66,1,5.48,18.49,24.66,33.56,17.81,ThermoLevelOutOfRange,0,0
227,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.85,28.08,15.07,23.29,26.71,ThermoLevelOutOfRange,0,0
229,37,-0.45,0.00,-1.02,0,0,4.50,4.67,-12.89,-0.58,32,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
231,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.52,1,15.75,26.71,12.33,17.81,27.40,ThermoLevelOutOfRange,0,0
233,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.50,3,4.11,21.92,17.12,34.93,21.92,ThermoLevelOutOfRange,0,0
235,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,8.22,29.45,37.67,18.49,ThermoLevelOutOfRange,0,0
237,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,17.81,24.66,39.73,14.38,ThermoLevelOutOfRange,0,0
239,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.26,1,0.68,24.66,24.66,30.82,19.18,ThermoLevelOutOfRange,0,0
241,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.84,0,3.42,19.18,27.40,30.82,19.18,ThermoLevelOutOfRange,0,0
243,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,12.33,28.77,35.62,17.81,ThermoLevelOutOfRange,0,0
245,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.70,0,9.59,19.86,19.86,23.97,26.71,ThermoLevelOutOfRange,0,0
247,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,7.53,11.64,28.08,34.93,17.81,ThermoLevelOutOfRange,0,0
249,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.85,1,7.53,34.93,13.70,32.19,11.64,ThermoLevelOutOfRange,0,0
251,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.92,0,4.11,22.60,33.56,20.55,19.18,ThermoLevelOutOfRange,0,0
253,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.79,1,2.74,23.97,21.23,25.34,26.71,ThermoLevelOutOfRange,0,0
255,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.22,2.74,39.73,36.99,12.33,ThermoLevelOutOfRange,0,0
257,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.07,1,6.85,28.08,14.38,21.92,28.77,ThermoLevelOutOfRange,0,0
259,221,-0.53,0.00,-1.02,0,0,2.02,3.01,-15.01,93.67,1,2.73,45.45,10.00,17.27,24.55,ThermoLevelOutOfRange,0,0
261,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.90,1,3.42,15.75,26.71,33.56,20.55,ThermoLevelOutOfRange,0,0
263,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.55,1,5.48,10.27,25.34,31.51,27.40,ThermoLevelOutOfRange,0,0
265,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,1.37,13.01,30.82,40.41,14.38,ThermoLevelOutOfRange,0,0
267,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,6.85,34.93,41.10,15.07,ThermoLevelOutOfRange,0,0
269,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.07,2,6.16,26.71,14.38,32.19,20.55,ThermoLevelOutOfRange,0,0
271,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.26,1,2.74,20.55,23.29,34.93,18.49,ThermoLevelOutOfRange,0,0
273,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.14,1,4.11,21.23,26.03,35.62,13.01,ThermoLevelOutOfRange,0,0
275,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.76,2,6.16,29.45,15.07,30.14,19.18,ThermoLevelOutOfRange,0,0
277,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.56,1,3.42,27.40,23.29,32.88,13.01,ThermoLevelOutOfRange,0,0
279,161,-0.51,0.00,-1.01,0,0,2.83,3.55,-15.00,94.95,0,1.88,53.75,8.13,9.38,26.88,ThermoLevelOutOfRange,0,0
281,147,-0.55,0.00,-1.01,0,0,3.02,3.68,-15.01,90.92,5,2.74,27.40,18.49,32.88,18.49,ThermoLevelOutOfRange,0,0
283,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,19.18,16.44,20.55,38.36,ThermoLevelOutOfRange,0,0
285,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.59,0,4.11,27.40,21.92,30.14,16.44,ThermoLevelOutOfRange,0,0
287,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,1.37,16.44,32.19,41.78,8.22,ThermoLevelOutOfRange,0,0
289,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.99,0,4.79,15.75,23.29,38.36,17.81,ThermoLevelOutOfRange,0,0
291,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.35,0,1.37,47.95,1.37,13.01,36.30,ThermoLevelOutOfRange,0,0
293,37,-0.45,0.00,-1.02,0,0,4.50,4.67,-12.89,-0.58,32,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
295,46,-0.48,0.00,-1.05,0,0,4.38,4.59,-13.10,0.00,34,8.89,84.44,0.00,2.22,4.44,HealthLevelTooLow,0,0
297,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.83,2,4.11,25.34,23.97,29.45,17.12,ThermoLevelOutOfRange,0,0
299,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.96,0,8.22,13.70,24.66,28.77,24.66,ThermoLevelOutOfRange,0,0
301,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.87,0,6.85,18.49,28.08,21.23,25.34,ThermoLevelOutOfRange,0,0
303,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.67,1,4.11,25.34,18.49,30.14,21.92,ThermoLevelOutOfRange,0,0
305,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.70,1,5.48,21.23,26.71,34.25,12.33,ThermoLevelOutOfRange,0,0
307,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.09,1,4.79,10.27,32.19,39.04,13.70,ThermoLevelOutOfRange,0,0
309,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.84,0,5.48,40.41,21.23,21.92,10.96,ThermoLevelOutOfRange,0,0
311,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.58,0,2.05,22.60,20.55,25.34,29.45,ThermoLevelOutOfRange,0,0
313,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,19.86,16.44,30.82,27.40,ThermoLevelOutOfRange,0,0
315,186,-0.49,0.00,-1.01,0,0,2.49,3.33,-15.01,97.64,1,3.24,46.49,7.57,8.65,34.05,ThermoLevelOutOfRange,0,0
317,39,-0.44,0.00,-1.02,0,0,4.47,4.65,-12.94,-0.58,32,2.63,94.74,0.00,0.00,2.63,HealthLevelTooLow,0,0
319,40,-0.43,0.00,-1.02,0,0,4.46,4.64,-12.96,-0.58,32,0.00,92.31,0.00,0.00,7.69,HealthLevelTooLow,0,0
321,41,-0.43,0.00,-1.03,0,0,4.45,4.63,-12.99,-0.57,32,7.50,90.00,0.00,0.00,2.50,HealthLevelTooLow,0,0
323,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.69,1,3.42,21.92,26.71,36.30,11.64,ThermoLevelOutOfRange,0,0
325,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,25.34,23.97,34.93,12.33,ThermoLevelOutOfRange,0,0
327,300,-2.42,0.00,-5.57,0,0,0.96,2.31,-1.26,90.83,11,9.70,27.76,16.05,21.74,24.75,MaxStepReached,0,0
329,147,-0.56,-0.01,-3.59,0,0,3.02,3.68,-15.01,99.89,0,2.05,19.18,27.40,39.04,12.33,ThermoLevelOutOfRange,0,0
331,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.50,1,1.37,29.45,16.44,18.49,34.25,ThermoLevelOutOfRange,0,0
333,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.85,7.53,39.04,35.62,10.96,ThermoLevelOutOfRange,0,0
335,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.16,1,5.48,22.60,22.60,30.82,18.49,ThermoLevelOutOfRange,0,0
337,147,-0.62,0.00,-1.05,0,0,3.02,3.68,-15.01,70.88,11,2.05,10.27,42.47,43.15,2.05,ThermoLevelOutOfRange,0,0
339,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,26.03,17.81,33.56,20.55,ThermoLevelOutOfRange,0,0
341,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.37,0,10.96,21.92,19.86,20.55,26.71,ThermoLevelOutOfRange,0,0
343,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.83,0,4.11,29.45,21.92,32.88,11.64,ThermoLevelOutOfRange,0,0
345,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.22,0,5.48,22.60,21.92,38.36,11.64,ThermoLevelOutOfRange,0,0
347,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,6.85,32.19,36.30,18.49,ThermoLevelOutOfRange,0,0
349,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.96,0,4.79,10.27,26.71,23.97,34.25,ThermoLevelOutOfRange,0,0
