Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
67,137,-0.42,0.00,-1.22,0,0,-13.85,-13.23,0.00,-0.40,33,0.74,70.59,10.29,18.38,0.00,HealthLevelTooLow,0,0
69,152,-0.49,0.00,-1.28,0,0,-14.05,-13.37,0.00,-0.60,43,0.00,65.56,5.30,29.14,0.00,HealthLevelTooLow,0,0
71,207,-0.62,0.00,-1.49,0,0,-14.79,-13.86,0.00,-1.56,47,0.49,60.68,2.43,35.44,0.97,HealthLevelTooLow,0,0
73,184,-0.62,0.00,-1.41,0,0,-14.48,-13.66,0.00,-0.03,45,0.00,59.02,6.01,34.43,0.55,HealthLevelTooLow,0,0
75,116,-0.42,0.00,-1.17,0,0,-13.57,-13.04,0.00,-1.10,47,0.00,69.57,17.39,13.04,0.00,HealthLevelTooLow,0,0
77,350,-1.92,0.00,-2.77,2,3,-10.71,-6.14,0.00,85.03,6,0.85,49.15,11.30,33.90,3.39,MaxStepReached,0,0
79,223,-0.65,-0.01,-2.01,0,1,-15.01,-11.01,0.00,97.01,1,1.35,57.40,9.87,27.80,3.14,FoodLevelOutOfRange,0,0
81,194,-0.59,0.00,-1.44,0,0,-14.62,-13.75,0.00,-1.23,48,0.00,59.07,3.11,37.82,0.00,HealthLevelTooLow,0,0
83,291,-0.62,0.00,-1.34,1,0,-12.93,-14.62,0.00,-0.78,69,0.00,68.04,7.22,23.37,1.03,HealthLevelTooLow,0,0
85,223,-0.63,0.00,-1.35,0,0,-15.01,-14.01,0.00,38.09,41,0.00,61.26,4.95,33.78,0.00,FoodLevelOutOfRange,0,0
87,195,-0.61,0.00,-1.45,0,0,-14.63,-13.75,0.00,-0.87,78,0.52,77.84,6.70,14.95,0.00,HealthLevelTooLow,0,0
89,223,-0.64,0.00,-1.35,0,0,-15.01,-14.01,0.00,37.34,18,0.00,59.46,2.25,38.29,0.00,FoodLevelOutOfRange,0,0
91,149,-0.47,0.00,-1.27,0,0,-14.01,-13.34,0.00,-0.72,49,0.00,75.68,9.46,14.86,0.00,HealthLevelTooLow,0,0
93,223,-0.67,0.00,-1.06,0,1,-15.01,-11.01,0.00,92.56,4,0.90,56.95,7.17,33.63,0.90,FoodLevelOutOfRange,0,0
95,216,-0.67,0.00,-1.52,0,0,-14.92,-13.94,0.00,-1.07,56,0.47,60.00,12.09,26.98,0.47,HealthLevelTooLow,0,0
97,223,-0.63,0.00,-1.30,0,0,-15.01,-14.01,0.00,49.30,20,0.00,50.90,5.86,43.24,0.00,FoodLevelOutOfRange,0,0
99,97,-0.41,0.00,-1.12,0,0,-13.31,-12.87,0.00,-0.69,54,1.04,86.46,3.13,9.38,0.00,HealthLevelTooLow,0,0
101,169,-0.56,0.00,-1.35,0,0,-14.28,-13.52,0.00,-0.45,73,1.19,72.02,8.33,17.86,0.60,HealthLevelTooLow,0,0
103,216,-0.67,0.00,-1.53,0,0,-14.92,-13.94,0.00,-1.94,47,0.47,58.60,6.98,33.95,0.00,HealthLevelTooLow,0,0
105,164,-0.50,0.00,-1.32,0,0,-14.21,-13.48,0.00,-0.42,54,0.00,63.80,6.75,28.83,0.61,HealthLevelTooLow,0,0
107,151,-0.54,0.00,-1.28,0,0,-14.04,-13.36,0.00,-0.24,71,0.00,77.33,7.33,15.33,0.00,HealthLevelTooLow,0,0
109,223,-0.70,0.00,-1.48,0,0,-15.01,-14.01,0.00,13.85,27,0.00,70.27,2.25,27.03,0.45,FoodLevelOutOfRange,0,0
111,98,-0.42,0.00,-1.12,0,0,-13.32,-12.88,0.00,-1.13,54,1.03,84.54,4.12,10.31,0.00,HealthLevelTooLow,0,0
113,334,-2.71,0.00,-4.32,5,0,-1.51,-15.01,0.00,100.01,1,4.14,49.41,13.61,20.12,11.24,WaterLevelOutOfRange,0,0
115,350,-2.47,0.00,-5.04,1,6,-13.71,2.86,0.00,63.50,16,0.28,53.93,8.71,31.18,3.93,MaxStepReached,0,0
117,150,-0.51,-0.01,-5.00,0,0,-14.03,-13.35,0.00,-1.05,49,0.67,69.80,11.41,16.78,1.34,HealthLevelTooLow,0,0
119,223,-0.66,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.40,55,0.00,63.96,9.46,25.68,0.90,FoodLevelOutOfRange,0,0
121,223,-0.61,0.00,-1.30,0,0,-15.01,-14.01,0.00,48.86,33,0.00,65.77,6.76,27.48,0.00,FoodLevelOutOfRange,0,0
123,223,-0.75,0.00,-1.07,0,1,-15.01,-11.01,0.00,80.99,7,0.00,64.57,7.17,27.35,0.45,FoodLevelOutOfRange,0,0
125,223,-0.61,0.00,-1.26,0,0,-15.01,-14.01,0.00,61.20,25,0.45,60.81,9.91,28.83,0.00,FoodLevelOutOfRange,0,0
127,155,-0.48,0.00,-1.29,0,0,-14.09,-13.39,0.00,-0.51,47,0.65,68.18,3.90,26.62,0.65,HealthLevelTooLow,0,0
129,160,-0.55,0.00,-1.32,0,0,-14.16,-13.44,0.00,-0.56,68,0.00,69.18,6.92,23.90,0.00,HealthLevelTooLow,0,0
131,223,-0.64,0.00,-1.34,0,0,-15.01,-14.01,0.00,39.91,16,0.90,57.21,4.95,36.49,0.45,FoodLevelOutOfRange,0,0
133,168,-0.52,0.00,-1.35,0,0,-14.27,-13.51,0.00,-1.81,54,1.20,73.65,5.99,19.16,0.00,HealthLevelTooLow,0,0
135,223,-0.68,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.65,70,0.00,62.16,8.11,29.28,0.45,FoodLevelOutOfRange,0,0
137,130,-0.40,0.00,-1.22,0,0,-13.76,-13.17,0.00,-2.67,34,0.00,68.22,6.20,25.58,0.00,HealthLevelTooLow,0,0
139,199,-0.97,0.00,-1.94,0,2,-14.69,-7.79,0.00,-0.10,70,0.00,64.50,10.00,23.50,1.00,HealthLevelTooLow,0,0
141,147,-0.48,0.00,-1.26,0,0,-13.98,-13.32,0.00,-0.02,52,0.68,72.60,10.96,15.07,0.68,HealthLevelTooLow,0,0
143,223,-0.77,0.00,-1.19,0,1,-15.01,-11.01,0.00,41.79,25,0.45,61.43,6.73,30.49,0.45,FoodLevelOutOfRange,0,0
145,223,-0.68,0.00,-1.56,0,0,-15.01,-14.01,0.00,-0.15,77,0.00,72.97,7.21,19.37,0.45,FoodLevelOutOfRange,0,0
147,208,-0.63,0.00,-1.50,0,0,-14.81,-13.87,0.00,-2.56,69,0.00,63.29,4.35,32.37,0.00,HealthLevelTooLow,0,0
149,223,-0.74,0.00,-1.49,0,0,-15.01,-14.01,0.00,10.65,21,0.00,69.82,2.70,27.48,0.00,FoodLevelOutOfRange,0,0
151,223,-0.62,0.00,-1.34,0,0,-15.01,-14.01,0.00,38.04,30,0.00,55.86,5.86,38.29,0.00,FoodLevelOutOfRange,0,0
153,161,-0.51,0.00,-1.31,0,0,-14.17,-13.45,0.00,-0.30,50,0.00,70.00,3.75,26.25,0.00,HealthLevelTooLow,0,0
155,140,-0.46,0.00,-1.25,0,0,-13.89,-13.26,0.00,-1.16,54,0.72,68.35,12.23,18.71,0.00,HealthLevelTooLow,0,0
157,65,-0.33,0.00,-1.05,0,0,-12.88,-12.58,0.00,-2.42,33,0.00,79.69,9.38,9.38,1.56,HealthLevelTooLow,0,0
159,158,-0.46,0.00,-1.31,0,0,-14.13,-13.42,0.00,-2.93,33,1.27,61.78,5.73,31.21,0.00,HealthLevelTooLow,0,0
161,134,-0.43,0.00,-1.21,0,0,-13.81,-13.21,0.00,-0.16,33,0.75,57.89,3.76,37.59,0.00,HealthLevelTooLow,0,0
163,157,-0.54,0.00,-1.31,0,0,-14.12,-13.41,0.00,-3.07,70,0.00,77.56,7.05,15.38,0.00,HealthLevelTooLow,0,0
165,350,-1.79,0.00,-2.62,3,2,-7.71,-9.14,0.00,90.52,4,0.85,53.11,12.43,27.12,5.08,MaxStepReached,0,0
167,334,-3.54,-0.01,-5.20,6,0,1.49,-15.01,0.00,100.01,1,6.78,46.61,11.80,23.01,10.03,WaterLevelOutOfRange,0,0
169,146,-0.47,0.00,-1.26,0,0,-13.97,-13.31,0.00,-1.03,51,1.38,71.03,6.21,20.69,0.69,HealthLevelTooLow,0,0
171,350,-1.57,0.00,-2.50,3,2,-7.71,-9.14,0.00,100.00,0,1.69,42.37,15.82,29.10,9.60,MaxStepReached,0,0
173,223,-0.61,-0.01,-1.72,0,0,-15.01,-14.01,0.00,80.04,10,1.80,56.76,5.86,35.59,0.00,FoodLevelOutOfRange,0,0
175,223,-0.71,0.00,-1.49,0,0,-15.01,-14.01,0.00,10.89,16,0.00,71.62,1.80,26.58,0.00,FoodLevelOutOfRange,0,0
177,94,-0.39,0.00,-1.11,0,0,-13.27,-12.85,0.00,-1.24,47,1.08,81.72,5.38,10.75,1.08,HealthLevelTooLow,0,0
179,169,-0.57,0.00,-1.34,0,0,-14.28,-13.52,0.00,-2.03,78,1.19,77.38,1.19,20.24,0.00,HealthLevelTooLow,0,0
181,212,-0.64,0.00,-1.51,0,0,-14.86,-13.91,0.00,-0.45,83,0.00,72.04,7.58,20.38,0.00,HealthLevelTooLow,0,0
183,223,-1.35,0.00,-1.85,0,2,-15.01,-8.01,0.00,99.28,1,0.00,58.04,12.95,25.45,2.68,FoodLevelOutOfRange,0,0
185,223,-0.63,0.00,-1.44,0,0,-15.01,-14.01,0.00,18.45,36,0.00,60.36,4.50,35.14,0.00,FoodLevelOutOfRange,0,0
187,223,-1.74,0.00,-2.76,0,3,-15.01,-5.01,0.00,90.15,4,1.33,49.33,12.00,32.00,4.00,FoodLevelOutOfRange,0,0
189,167,-0.51,0.00,-1.34,0,0,-14.25,-13.50,0.00,-1.05,46,1.20,65.66,6.02,27.11,0.00,HealthLevelTooLow,0,0
191,155,-0.52,0.00,-1.30,0,0,-14.09,-13.39,0.00,-2.28,64,1.30,73.38,7.14,18.18,0.00,HealthLevelTooLow,0,0
193,223,-0.70,0.00,-1.55,0,0,-15.01,-14.01,0.00,0.66,109,0.00,73.87,2.70,23.42,0.00,FoodLevelOutOfRange,0,0
195,148,-0.50,0.00,-1.27,0,0,-14.00,-13.33,0.00,-1.10,43,0.00,59.18,8.16,32.65,0.00,HealthLevelTooLow,0,0
197,214,-0.68,0.00,-1.52,0,0,-14.89,-13.93,0.00,-2.54,88,0.00,69.95,10.80,18.78,0.47,HealthLevelTooLow,0,0
199,183,-0.61,0.00,-1.40,0,0,-14.47,-13.65,0.00,-0.21,75,0.55,65.93,8.79,24.73,0.00,HealthLevelTooLow,0,0
201,194,-0.66,0.00,-1.38,0,1,-14.62,-10.75,0.00,-0.46,52,1.03,59.79,9.79,28.35,0.52,HealthLevelTooLow,0,0
203,223,-1.27,0.00,-1.83,0,2,-15.01,-8.01,0.00,99.25,2,0.45,51.34,13.84,30.36,3.13,FoodLevelOutOfRange,0,0
205,223,-0.64,0.00,-1.32,0,0,-15.01,-14.01,0.00,44.90,21,0.00,54.50,2.70,41.89,0.90,FoodLevelOutOfRange,0,0
207,223,-0.69,0.00,-1.54,0,0,-15.01,-14.01,0.00,2.15,80,0.00,65.77,3.15,30.63,0.45,FoodLevelOutOfRange,0,0
209,205,-0.67,0.00,-1.49,0,0,-14.77,-13.84,0.00,-0.11,123,0.00,86.27,2.94,10.78,0.00,HealthLevelTooLow,0,0
211,136,-0.46,0.00,-1.22,0,0,-13.84,-13.22,0.00,-0.05,55,0.00,70.37,12.59,17.04,0.00,HealthLevelTooLow,0,0
213,174,-0.54,0.00,-1.36,0,0,-14.35,-13.57,0.00,-0.69,47,0.00,65.32,6.36,27.75,0.58,HealthLevelTooLow,0,0
215,172,-0.51,0.00,-1.35,0,0,-14.32,-13.55,0.00,-0.03,51,0.58,73.10,6.43,19.30,0.58,HealthLevelTooLow,0,0
217,223,-0.62,0.00,-1.24,0,0,-15.01,-14.01,0.00,69.65,10,0.00,48.20,3.15,48.20,0.45,FoodLevelOutOfRange,0,0
219,223,-0.60,0.00,-1.05,0,1,-15.01,-11.01,0.00,94.61,2,0.45,57.85,7.17,32.29,1.79,FoodLevelOutOfRange,0,0
221,137,-0.46,0.00,-1.24,0,0,-13.85,-13.23,0.00,-1.35,51,0.00,80.88,1.47,17.65,0.00,HealthLevelTooLow,0,0
223,223,-1.04,0.00,-1.76,0,2,-15.01,-8.01,0.00,62.78,17,0.00,50.00,12.05,35.27,1.79,FoodLevelOutOfRange,0,0
225,202,-0.63,0.00,-1.48,0,0,-14.73,-13.82,0.00,-0.56,78,0.00,70.65,3.48,25.37,0.50,HealthLevelTooLow,0,0
227,223,-2.07,0.00,-3.56,0,4,-15.01,-2.01,0.00,95.22,4,1.33,53.98,7.96,30.53,4.42,FoodLevelOutOfRange,0,0
229,168,-0.55,0.00,-1.34,0,0,-14.27,-13.51,0.00,-0.92,50,0.00,67.07,4.79,27.54,0.60,HealthLevelTooLow,0,0
231,223,-0.60,0.00,-1.22,0,0,-15.01,-14.01,0.00,76.27,9,0.00,62.61,4.95,32.43,0.00,FoodLevelOutOfRange,0,0
233,223,-1.45,0.00,-1.89,0,2,-15.01,-8.01,0.00,100.01,0,1.79,54.02,13.84,26.34,3.13,FoodLevelOutOfRange,0,0
235,223,-0.68,0.00,-1.49,0,0,-15.01,-14.01,0.00,11.60,56,0.00,61.71,8.56,29.28,0.45,FoodLevelOutOfRange,0,0
237,123,-0.45,0.00,-1.20,0,0,-13.66,-13.11,0.00,-1.66,63,0.00,80.33,3.28,16.39,0.00,HealthLevelTooLow,0,0
239,223,-0.63,0.00,-1.06,0,1,-15.01,-11.01,0.00,84.72,6,1.79,47.53,10.31,38.57,1.35,FoodLevelOutOfRange,0,0
241,223,-0.68,0.00,-1.11,0,1,-15.01,-11.01,0.00,64.19,13,0.90,55.61,4.93,35.87,2.24,FoodLevelOutOfRange,0,0
243,154,-0.56,0.00,-1.29,0,0,-14.08,-13.39,0.00,-0.49,75,0.65,71.24,4.58,22.22,1.31,HealthLevelTooLow,0,0
245,155,-0.48,0.00,-1.29,0,0,-14.09,-13.39,0.00,-0.05,53,0.00,69.48,12.99,16.88,0.65,HealthLevelTooLow,0,0
247,151,-0.53,0.00,-1.28,0,0,-14.04,-13.36,0.00,-0.09,75,0.00,72.00,10.00,18.00,0.00,HealthLevelTooLow,0,0
249,187,-0.56,0.00,-1.41,0,0,-14.52,-13.68,0.00,-0.23,49,0.00,70.97,4.30,24.19,0.54,HealthLevelTooLow,0,0
251,223,-0.64,0.00,-1.30,0,0,-15.01,-14.01,0.00,48.81,15,0.90,59.01,0.90,39.19,0.00,FoodLevelOutOfRange,0,0
253,103,-0.41,0.00,-1.14,0,0,-13.39,-12.93,0.00,-1.04,54,0.00,84.31,4.90,10.78,0.00,HealthLevelTooLow,0,0
255,223,-0.72,0.00,-1.10,0,1,-15.01,-11.01,0.00,67.68,17,0.00,60.09,8.52,30.49,0.45,FoodLevelOutOfRange,0,0
257,137,-0.42,0.00,-1.23,0,0,-13.85,-13.23,0.00,-1.69,36,0.00,72.79,4.41,22.79,0.00,HealthLevelTooLow,0,0
259,163,-0.56,0.00,-1.33,0,0,-14.20,-13.47,0.00,0.00,52,0.00,67.28,14.20,18.52,0.00,HealthLevelTooLow,0,0
261,350,-0.59,0.00,-1.11,2,1,-10.71,-12.14,0.00,97.85,2,0.57,61.36,10.23,24.15,2.84,MaxStepReached,0,0
263,350,-0.90,-0.01,-1.68,2,1,-10.71,-12.14,0.00,100.00,0,2.84,55.11,10.23,26.99,3.98,MaxStepReached,0,0
265,350,-1.26,-0.01,-1.78,2,2,-10.71,-9.14,0.00,98.87,1,1.98,55.81,10.76,24.93,5.38,MaxStepReached,0,0
267,327,-0.58,-0.01,-1.08,1,1,-13.41,-11.94,0.00,-0.03,43,0.61,60.37,6.40,30.79,1.22,HealthLevelTooLow,0,0
269,139,-0.44,0.00,-1.24,0,0,-13.88,-13.25,0.00,-0.69,45,0.00,71.01,1.45,26.81,0.72,HealthLevelTooLow,0,0
271,223,-0.75,0.00,-1.10,0,1,-15.01,-11.01,0.00,67.42,14,0.45,52.02,10.31,34.98,1.79,FoodLevelOutOfRange,0,0
273,215,-0.65,0.00,-1.52,0,0,-14.90,-13.93,0.00,-0.45,61,0.00,65.42,7.48,27.10,0.00,HealthLevelTooLow,0,0
275,174,-0.55,0.00,-1.36,0,0,-14.35,-13.57,0.00,-0.92,49,0.00,63.58,6.94,29.48,0.00,HealthLevelTooLow,0,0
277,63,-0.33,0.00,-1.03,0,0,-12.85,-12.57,0.00,-0.62,33,0.00,80.65,9.68,9.68,0.00,HealthLevelTooLow,0,0
279,223,-0.62,0.00,-1.27,0,0,-15.01,-14.01,0.00,57.83,26,0.45,52.25,3.15,44.14,0.00,FoodLevelOutOfRange,0,0
281,223,-1.81,0.00,-2.78,0,3,-15.01,-5.01,0.00,56.09,20,0.89,60.00,4.00,32.00,1.78,FoodLevelOutOfRange,0,0
283,350,-0.69,0.00,-1.19,2,1,-10.71,-12.14,0.00,100.00,1,0.28,57.39,15.34,23.58,2.56,MaxStepReached,0,0
285,82,-0.33,-0.01,-1.07,0,0,-13.11,-12.74,0.00,-0.42,32,0.00,83.95,1.23,14.81,0.00,HealthLevelTooLow,0,0
287,146,-0.55,0.00,-1.27,0,0,-13.97,-13.31,0.00,-0.64,74,0.00,78.62,5.52,15.17,0.69,HealthLevelTooLow,0,0
289,159,-0.50,0.00,-1.31,0,0,-14.15,-13.43,0.00,-0.91,46,0.00,65.82,0.63,32.91,0.63,HealthLevelTooLow,0,0
291,182,-0.61,0.00,-1.39,0,0,-14.46,-13.64,0.00,-2.52,83,1.10,69.61,9.94,19.34,0.00,HealthLevelTooLow,0,0
293,177,-0.54,0.00,-1.37,0,0,-14.39,-13.59,0.00,-0.02,43,0.57,57.39,9.66,31.82,0.57,HealthLevelTooLow,0,0
295,223,-0.75,0.00,-1.09,0,1,-15.01,-11.01,0.00,71.36,12,0.90,55.16,7.17,34.08,2.24,FoodLevelOutOfRange,0,0
297,223,-0.61,0.00,-1.22,0,0,-15.01,-14.01,0.00,79.46,9,0.45,50.00,2.25,46.40,0.90,FoodLevelOutOfRange,0,0
299,222,-0.71,0.00,-1.55,0,0,-15.00,-14.00,0.00,-0.16,102,0.90,73.30,2.26,23.08,0.45,HealthLevelTooLow,0,0
301,350,-1.24,0.00,-1.82,1,2,-13.71,-9.14,0.00,95.40,3,1.14,61.93,9.38,24.43,2.27,MaxStepReached,0,0
303,223,-1.28,-0.01,-1.83,0,2,-15.01,-8.01,0.00,89.56,4,1.34,54.02,11.61,30.36,1.79,FoodLevelOutOfRange,0,0
305,192,-0.64,0.00,-1.43,0,0,-14.59,-13.73,0.00,-1.81,81,0.00,70.16,2.62,27.23,0.00,HealthLevelTooLow,0,0
307,223,-0.61,0.00,-1.24,0,0,-15.01,-14.01,0.00,66.16,16,0.45,58.56,7.66,33.33,0.00,FoodLevelOutOfRange,0,0
309,116,-0.40,0.00,-1.17,0,0,-13.57,-13.04,0.00,-1.76,47,0.00,80.00,7.83,12.17,0.00,HealthLevelTooLow,0,0
311,187,-0.59,0.00,-1.41,0,0,-14.52,-13.68,0.00,-0.57,77,1.08,69.35,6.45,23.12,0.00,HealthLevelTooLow,0,0
313,182,-0.53,0.00,-1.39,0,0,-14.46,-13.64,0.00,-2.18,36,0.00,67.40,4.97,27.62,0.00,HealthLevelTooLow,0,0
315,175,-0.57,0.00,-1.37,0,0,-14.36,-13.57,0.00,-3.00,78,0.00,72.41,4.60,22.99,0.00,HealthLevelTooLow,0,0
317,163,-0.49,0.00,-1.32,0,0,-14.20,-13.47,0.00,-0.65,48,0.00,69.75,3.70,26.54,0.00,HealthLevelTooLow,0,0
319,177,-0.55,0.00,-1.38,0,0,-14.39,-13.59,0.00,-1.70,47,0.00,60.80,5.11,34.09,0.00,HealthLevelTooLow,0,0
321,137,-0.45,0.00,-1.23,0,0,-13.85,-13.23,0.00,-0.71,48,0.00,63.97,8.82,26.47,0.74,HealthLevelTooLow,0,0
323,164,-0.51,0.00,-1.32,0,0,-14.21,-13.48,0.00,-1.69,42,0.61,62.58,9.20,27.61,0.00,HealthLevelTooLow,0,0
325,107,-0.37,0.00,-1.13,0,0,-13.44,-12.96,0.00,-0.95,34,0.00,66.04,11.32,21.70,0.94,HealthLevelTooLow,0,0
327,197,-0.58,0.00,-1.45,0,0,-14.66,-13.77,0.00,-1.16,52,0.51,60.71,9.18,29.08,0.51,HealthLevelTooLow,0,0
329,183,-0.56,0.00,-1.39,0,0,-14.47,-13.65,0.00,-0.05,43,0.00,56.59,3.85,39.56,0.00,HealthLevelTooLow,0,0
331,162,-0.53,0.00,-1.32,0,0,-14.19,-13.46,0.00,-0.11,69,0.00,72.05,5.59,22.36,0.00,HealthLevelTooLow,0,0
333,138,-0.46,0.00,-1.24,0,0,-13.86,-13.24,0.00,-1.19,57,0.00,75.18,10.22,14.60,0.00,HealthLevelTooLow,0,0
335,223,-0.81,0.00,-1.75,0,2,-15.01,-8.01,0.00,44.10,19,0.00,52.23,9.38,36.61,0.89,FoodLevelOutOfRange,0,0
337,223,-0.62,0.00,-1.31,0,0,-15.01,-14.01,0.00,46.58,25,0.00,66.67,8.56,24.77,0.00,FoodLevelOutOfRange,0,0
339,223,-1.44,0.00,-1.88,0,2,-15.01,-8.01,0.00,100.01,0,0.00,64.73,9.82,22.77,1.79,FoodLevelOutOfRange,0,0
341,100,-0.42,0.00,-1.12,0,0,-13.35,-12.90,0.00,-0.20,54,0.00,83.84,4.04,10.10,2.02,HealthLevelTooLow,0,0
343,192,-0.62,0.00,-1.44,0,0,-14.59,-13.73,0.00,-2.96,75,0.00,69.63,6.81,23.56,0.00,HealthLevelTooLow,0,0
345,154,-0.54,0.00,-1.29,0,0,-14.08,-13.39,0.00,-1.48,39,0.00,63.40,5.23,31.37,0.00,HealthLevelTooLow,0,0
347,196,-0.59,0.00,-1.44,0,0,-14.65,-13.76,0.00,-0.44,49,0.00,64.62,12.31,23.08,0.00,HealthLevelTooLow,0,0
349,223,-0.63,0.00,-1.26,0,0,-15.01,-14.01,0.00,61.47,19,0.90,56.76,8.11,33.78,0.45,FoodLevelOutOfRange,0,0
351,128,-0.48,0.00,-1.21,0,0,-13.73,-13.15,0.00,-0.89,63,0.00,77.17,10.24,12.60,0.00,HealthLevelTooLow,0,0
