Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
35,247,-0.39,0.00,-0.82,1,0,-11.07,7.00,5.22,98.37,2,11.34,25.10,6.88,48.99,7.29,ResourceConsumed,0,0
37,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.18,100.10,0,3.90,15.32,8.71,70.57,1.50,FoodLevelOutOfRange,0,0
39,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.68,100.10,0,7.21,23.72,9.31,58.86,0.90,FoodLevelOutOfRange,0,0
41,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,4.20,12.61,4.80,76.88,1.50,FoodLevelOutOfRange,0,0
43,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,100.10,0,6.91,17.12,8.41,66.37,1.20,FoodLevelOutOfRange,0,0
45,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.31,16.52,6.01,67.87,3.30,FoodLevelOutOfRange,0,0
47,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,100.10,0,5.11,15.62,8.71,70.27,0.30,FoodLevelOutOfRange,0,0
49,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.21,19.52,11.41,60.36,1.50,FoodLevelOutOfRange,0,0
51,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.17,100.10,0,7.81,29.13,10.81,51.05,1.20,FoodLevelOutOfRange,0,0
53,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.85,100.10,0,9.61,31.53,11.41,44.14,3.30,FoodLevelOutOfRange,0,0
55,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.82,100.10,0,8.41,27.03,9.01,53.45,2.10,FoodLevelOutOfRange,0,0
57,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.05,100.10,0,6.91,19.52,9.61,61.86,2.10,FoodLevelOutOfRange,0,0
59,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.71,22.82,7.21,63.36,0.90,FoodLevelOutOfRange,0,0
61,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,4.50,13.51,6.31,74.17,1.50,FoodLevelOutOfRange,0,0
63,252,-0.38,0.00,-0.75,1,0,-11.30,7.00,0.06,100.00,0,8.33,19.84,10.71,57.94,2.78,ResourceConsumed,0,0
65,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,8.11,14.41,5.41,69.97,2.10,FoodLevelOutOfRange,0,0
67,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.51,18.62,9.31,63.96,0.60,FoodLevelOutOfRange,0,0
69,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.06,100.10,0,7.81,20.42,7.21,63.36,1.20,FoodLevelOutOfRange,0,0
71,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.71,16.22,9.91,67.87,0.30,FoodLevelOutOfRange,0,0
73,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.21,18.92,6.01,65.17,2.70,FoodLevelOutOfRange,0,0
75,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,93.37,2,1.50,21.02,3.90,71.47,2.10,FoodLevelOutOfRange,0,0
77,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.18,100.10,0,6.31,18.32,4.80,69.07,1.50,FoodLevelOutOfRange,0,0
79,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.10,100.10,0,8.41,20.12,11.41,57.66,2.40,FoodLevelOutOfRange,0,0
81,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.20,100.10,0,7.51,23.12,10.21,57.66,1.50,FoodLevelOutOfRange,0,0
83,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.71,18.62,8.11,66.07,1.50,FoodLevelOutOfRange,0,0
85,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,1.25,100.10,1,6.61,21.02,8.11,62.16,2.10,FoodLevelOutOfRange,0,0
87,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.61,28.23,11.11,51.35,2.70,FoodLevelOutOfRange,0,0
89,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,100.10,0,6.91,24.92,8.41,56.16,3.60,FoodLevelOutOfRange,0,0
91,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.58,100.10,0,8.11,13.21,7.81,68.77,2.10,FoodLevelOutOfRange,0,0
93,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.20,100.10,2,6.31,20.72,9.61,63.06,0.30,FoodLevelOutOfRange,0,0
95,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,4.80,20.72,9.61,62.76,2.10,FoodLevelOutOfRange,0,0
97,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.90,15.32,6.91,72.97,0.90,FoodLevelOutOfRange,0,0
99,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.81,14.41,8.11,66.67,3.00,FoodLevelOutOfRange,0,0
101,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.71,19.82,6.61,67.57,0.30,FoodLevelOutOfRange,0,0
103,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.01,19.22,6.01,67.87,0.90,FoodLevelOutOfRange,0,0
105,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.71,19.82,9.31,64.56,0.60,FoodLevelOutOfRange,0,0
107,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.31,14.11,5.41,72.07,2.10,FoodLevelOutOfRange,0,0
109,334,-0.50,0.00,-1.04,0,0,-15.03,7.00,0.00,66.81,14,4.80,26.73,3.30,61.86,3.30,FoodLevelOutOfRange,0,0
111,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.07,100.10,0,3.90,17.72,4.20,72.07,2.10,FoodLevelOutOfRange,0,0
113,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.11,17.12,8.41,68.17,1.20,FoodLevelOutOfRange,0,0
115,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.02,87.81,6,5.41,19.82,6.31,66.97,1.50,FoodLevelOutOfRange,0,0
117,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.60,19.52,6.91,67.57,2.40,FoodLevelOutOfRange,0,0
119,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.96,100.10,0,4.80,13.81,5.71,73.27,2.40,FoodLevelOutOfRange,0,0
121,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.03,100.10,0,6.31,21.02,7.21,63.66,1.80,FoodLevelOutOfRange,0,0
123,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.31,100.10,0,3.60,12.91,3.00,80.18,0.30,FoodLevelOutOfRange,0,0
125,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,4.20,13.21,3.90,77.48,1.20,FoodLevelOutOfRange,0,0
127,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,100.10,0,7.51,20.72,8.41,60.36,3.00,FoodLevelOutOfRange,0,0
129,334,-0.50,0.00,-1.06,0,0,-15.03,7.00,0.00,61.66,13,5.71,23.12,7.51,61.56,2.10,FoodLevelOutOfRange,0,0
131,334,-0.51,0.00,-1.01,0,0,-15.03,7.00,2.11,100.10,1,6.31,17.42,9.91,65.77,0.60,FoodLevelOutOfRange,0,0
133,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.70,100.10,1,7.21,18.62,8.41,61.26,4.50,FoodLevelOutOfRange,0,0
135,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.14,96.48,1,6.31,21.62,11.11,58.56,2.40,FoodLevelOutOfRange,0,0
137,334,-0.50,0.00,-1.01,0,0,-15.03,7.00,0.00,79.10,7,5.71,27.33,14.11,50.15,2.70,FoodLevelOutOfRange,0,0
139,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.97,100.10,2,9.01,21.02,9.31,57.96,2.70,FoodLevelOutOfRange,0,0
141,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,2.70,16.22,3.30,77.78,0.00,FoodLevelOutOfRange,0,0
143,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,1.04,100.10,0,7.51,26.13,14.41,51.05,0.90,FoodLevelOutOfRange,0,0
145,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.01,21.62,10.51,60.36,1.50,FoodLevelOutOfRange,0,0
147,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.31,22.52,7.81,60.66,2.70,FoodLevelOutOfRange,0,0
149,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,1.15,100.10,0,3.60,17.72,3.90,73.27,1.50,FoodLevelOutOfRange,0,0
151,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.90,22.52,6.31,65.17,2.10,FoodLevelOutOfRange,0,0
153,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.27,100.10,1,5.11,24.32,5.41,65.17,0.00,FoodLevelOutOfRange,0,0
155,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.71,17.72,9.61,65.17,1.80,FoodLevelOutOfRange,0,0
157,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,4.80,16.82,4.80,71.47,2.10,FoodLevelOutOfRange,0,0
159,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.30,19.82,4.20,71.47,1.20,FoodLevelOutOfRange,0,0
161,316,-0.47,0.00,-0.95,1,0,-14.18,7.00,0.04,100.00,0,3.16,30.06,9.49,55.70,1.27,ResourceConsumed,0,0
163,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.90,17.12,3.90,72.97,2.10,FoodLevelOutOfRange,0,0
165,316,-0.47,0.00,-0.95,1,0,-14.18,7.00,1.40,100.00,0,6.01,16.46,4.11,69.94,3.16,ResourceConsumed,0,0
167,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,10.81,30.63,19.82,35.74,3.00,FoodLevelOutOfRange,0,0
169,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,9.01,13.51,7.21,68.47,1.80,FoodLevelOutOfRange,0,0
171,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.98,100.10,3,4.80,21.02,7.51,64.56,2.10,FoodLevelOutOfRange,0,0
173,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,99.69,1,5.71,27.03,8.41,56.76,2.10,FoodLevelOutOfRange,0,0
175,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.31,21.02,9.31,62.16,1.20,FoodLevelOutOfRange,0,0
177,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.11,21.32,5.71,66.97,0.90,FoodLevelOutOfRange,0,0
179,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.90,14.41,4.20,75.38,2.10,FoodLevelOutOfRange,0,0
181,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,4.20,21.92,7.81,63.96,2.10,FoodLevelOutOfRange,0,0
183,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.60,13.81,4.80,76.58,1.20,FoodLevelOutOfRange,0,0
185,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.02,100.10,0,5.71,19.22,6.01,66.97,2.10,FoodLevelOutOfRange,0,0
187,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.11,27.03,9.61,57.06,1.20,FoodLevelOutOfRange,0,0
189,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.21,18.32,5.41,68.17,0.90,FoodLevelOutOfRange,0,0
191,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.36,100.10,0,6.01,22.82,8.11,61.86,1.20,FoodLevelOutOfRange,0,0
193,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.15,100.10,0,5.71,24.62,8.11,60.36,1.20,FoodLevelOutOfRange,0,0
195,216,-0.33,0.00,-0.69,1,0,-9.68,7.00,3.54,98.52,2,9.72,23.61,5.09,52.78,8.33,ResourceConsumed,0,0
197,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.22,100.10,0,3.90,22.22,6.61,65.17,2.10,FoodLevelOutOfRange,0,0
199,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.17,100.10,0,5.41,17.42,8.41,67.27,1.50,FoodLevelOutOfRange,0,0
201,189,-0.30,0.00,-0.61,1,0,-8.46,7.00,3.58,100.00,0,7.94,21.69,4.23,58.73,6.88,ResourceConsumed,0,0
203,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.25,100.10,0,6.61,22.22,5.11,64.56,1.50,FoodLevelOutOfRange,0,0
205,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.27,100.10,0,5.71,17.12,5.11,69.67,2.40,FoodLevelOutOfRange,0,0
207,334,-0.50,0.00,-1.04,0,0,-15.03,7.00,0.00,69.08,10,2.70,20.12,3.90,71.47,1.80,FoodLevelOutOfRange,0,0
209,334,-0.50,0.00,-1.07,0,0,-15.03,7.00,0.15,57.40,15,6.61,30.93,12.31,48.35,1.80,FoodLevelOutOfRange,0,0
211,143,-0.21,0.00,-0.43,1,0,-6.39,7.00,0.10,100.00,0,13.29,28.67,6.29,46.85,4.20,ResourceConsumed,0,0
213,188,-0.29,0.00,-0.59,1,0,-8.42,7.00,2.79,100.00,0,11.17,20.74,8.51,48.40,10.64,ResourceConsumed,0,0
215,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,97.89,1,5.71,19.82,8.11,63.66,2.70,FoodLevelOutOfRange,0,0
217,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,2.70,24.02,7.81,63.36,2.10,FoodLevelOutOfRange,0,0
219,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.51,20.72,8.71,60.96,2.10,FoodLevelOutOfRange,0,0
221,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.60,15.92,6.91,72.07,1.50,FoodLevelOutOfRange,0,0
223,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.18,100.10,0,4.20,17.72,8.11,69.07,0.90,FoodLevelOutOfRange,0,0
225,245,-0.37,0.00,-0.82,1,0,-10.98,7.00,5.68,100.00,0,6.94,24.90,5.31,60.41,2.04,ResourceConsumed,0,0
227,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.90,14.71,5.41,74.17,1.80,FoodLevelOutOfRange,0,0
229,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,97.61,2,6.31,20.12,6.31,65.17,2.10,FoodLevelOutOfRange,0,0
231,203,-0.30,0.00,-0.62,1,0,-9.09,7.00,2.20,97.61,1,12.81,27.09,7.88,44.83,6.90,ResourceConsumed,0,0
233,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.41,11.11,2.70,78.08,2.70,FoodLevelOutOfRange,0,0
235,250,-0.38,0.00,-0.75,1,0,-11.21,7.00,1.21,100.00,0,6.80,22.00,8.00,61.20,1.60,ResourceConsumed,0,0
237,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,1.11,100.10,0,9.61,17.42,7.21,63.06,2.70,FoodLevelOutOfRange,0,0
239,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.71,23.42,5.11,64.26,1.50,FoodLevelOutOfRange,0,0
241,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.61,15.92,5.71,70.87,0.90,FoodLevelOutOfRange,0,0
243,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.08,100.10,0,4.50,24.02,8.11,61.26,2.10,FoodLevelOutOfRange,0,0
245,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,8.71,23.42,12.61,51.35,3.90,FoodLevelOutOfRange,0,0
247,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.03,100.10,0,4.80,24.02,8.71,61.26,1.20,FoodLevelOutOfRange,0,0
249,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.60,14.71,5.11,75.38,1.20,FoodLevelOutOfRange,0,0
251,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.79,100.10,0,7.81,14.71,5.11,70.57,1.80,FoodLevelOutOfRange,0,0
253,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.48,98.99,2,4.20,26.43,8.41,58.86,2.10,FoodLevelOutOfRange,0,0
255,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.23,100.10,0,3.90,16.82,8.71,68.47,2.10,FoodLevelOutOfRange,0,0
257,334,-0.51,0.00,-1.24,0,0,-15.03,7.00,0.00,24.11,25,3.00,29.13,5.41,59.46,3.00,FoodLevelOutOfRange,0,0
259,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,98.63,2,7.81,21.32,11.41,57.96,1.50,FoodLevelOutOfRange,0,0
261,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.70,100.10,0,5.41,24.32,9.01,60.66,0.60,FoodLevelOutOfRange,0,0
263,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.40,100.10,0,4.80,13.21,1.50,79.88,0.60,FoodLevelOutOfRange,0,0
265,334,-0.50,0.00,-1.19,0,0,-15.03,7.00,0.00,33.06,23,7.21,33.63,8.11,48.65,2.40,FoodLevelOutOfRange,0,0
267,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.11,14.11,6.31,74.47,0.00,FoodLevelOutOfRange,0,0
269,334,-0.53,0.00,-1.00,0,0,-15.03,7.00,0.58,100.10,0,2.70,20.42,3.60,71.17,2.10,FoodLevelOutOfRange,0,0
271,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,1.17,100.10,0,6.01,20.12,4.50,67.87,1.50,FoodLevelOutOfRange,0,0
273,188,-0.30,0.00,-0.57,1,0,-8.42,7.00,1.75,100.00,1,14.89,27.13,3.19,50.00,4.26,ResourceConsumed,0,0
275,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.91,15.32,3.90,71.77,2.10,FoodLevelOutOfRange,0,0
277,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.91,15.02,6.91,69.07,2.10,FoodLevelOutOfRange,0,0
279,178,-0.29,0.00,-0.60,1,0,-7.97,7.00,4.20,100.00,0,9.55,18.54,6.18,56.74,8.43,ResourceConsumed,0,0
281,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.81,22.82,12.61,54.35,2.40,FoodLevelOutOfRange,0,0
283,57,-0.08,0.00,-0.17,1,0,-2.52,7.00,0.13,100.00,0,52.63,19.30,12.28,10.53,3.51,ResourceConsumed,0,0
285,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.01,18.02,6.91,66.97,2.10,FoodLevelOutOfRange,0,0
287,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,100.10,0,7.51,19.22,8.71,63.96,0.60,FoodLevelOutOfRange,0,0
289,334,-0.51,0.00,-1.19,0,0,-15.03,7.00,1.91,34.89,28,3.90,29.13,5.71,60.96,0.30,FoodLevelOutOfRange,0,0
291,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.06,100.10,1,4.50,20.12,7.21,64.86,3.30,FoodLevelOutOfRange,0,0
293,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.41,21.32,7.51,64.56,1.20,FoodLevelOutOfRange,0,0
295,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.91,14.11,6.91,69.67,2.40,FoodLevelOutOfRange,0,0
297,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.41,20.72,8.11,62.46,3.30,FoodLevelOutOfRange,0,0
299,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.41,20.42,6.91,66.97,0.30,FoodLevelOutOfRange,0,0
301,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.60,21.92,6.01,67.57,0.90,FoodLevelOutOfRange,0,0
303,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.28,100.10,0,5.11,19.52,5.41,69.07,0.90,FoodLevelOutOfRange,0,0
305,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.04,100.10,0,5.41,25.83,12.31,56.16,0.30,FoodLevelOutOfRange,0,0
307,334,-0.51,0.00,-1.24,0,0,-15.03,7.00,0.00,23.94,26,3.90,38.44,9.91,45.95,1.80,FoodLevelOutOfRange,0,0
309,279,-0.42,0.00,-0.87,1,0,-12.51,7.00,3.94,100.00,1,13.62,30.11,15.77,36.92,3.23,ResourceConsumed,0,0
311,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,8.11,14.71,5.41,69.07,2.70,FoodLevelOutOfRange,0,0
313,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.90,11.41,3.30,81.08,0.30,FoodLevelOutOfRange,0,0
315,334,-0.50,0.00,-1.01,0,0,-15.03,7.00,2.19,100.10,1,4.20,19.22,3.60,70.87,2.10,FoodLevelOutOfRange,0,0
317,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.51,21.92,11.41,58.86,0.30,FoodLevelOutOfRange,0,0
319,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.18,100.10,0,7.21,21.02,11.71,58.26,1.80,FoodLevelOutOfRange,0,0
321,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.30,16.82,3.60,75.38,0.90,FoodLevelOutOfRange,0,0
323,334,-0.50,0.00,-1.01,0,0,-15.03,7.00,1.86,100.10,1,6.61,25.23,10.21,55.86,2.10,FoodLevelOutOfRange,0,0
325,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,1,6.61,23.42,12.01,57.06,0.90,FoodLevelOutOfRange,0,0
327,172,-0.27,0.00,-0.58,1,0,-7.70,7.00,3.90,97.14,2,11.05,20.93,9.88,52.33,5.23,ResourceConsumed,0,0
329,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.15,100.10,0,5.71,27.33,7.21,57.96,1.80,FoodLevelOutOfRange,0,0
331,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,3.90,17.12,6.91,71.17,0.90,FoodLevelOutOfRange,0,0
333,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,100.10,0,3.30,18.02,5.41,72.97,0.30,FoodLevelOutOfRange,0,0
335,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,100.10,0,4.20,26.43,10.51,57.66,1.20,FoodLevelOutOfRange,0,0
337,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.01,15.92,5.11,71.47,1.50,FoodLevelOutOfRange,0,0
339,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,99.75,1,4.50,16.22,6.61,71.47,1.20,FoodLevelOutOfRange,0,0
341,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.04,100.10,0,1.80,24.02,7.51,66.07,0.60,FoodLevelOutOfRange,0,0
343,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.71,17.12,7.21,67.87,2.10,FoodLevelOutOfRange,0,0
345,322,-0.48,0.00,-0.96,1,0,-14.45,7.00,0.36,100.00,0,7.45,20.81,9.32,59.94,2.17,ResourceConsumed,0,0
347,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.74,100.10,0,8.41,15.32,10.21,63.36,2.70,FoodLevelOutOfRange,0,0
349,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,6.91,17.42,6.61,67.27,1.80,FoodLevelOutOfRange,0,0
351,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,4.80,24.02,7.51,62.16,1.50,FoodLevelOutOfRange,0,0
353,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.11,23.42,6.61,63.96,0.90,FoodLevelOutOfRange,0,0
