Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
135,272,-0.20,0.00,-0.35,0,0,-6.67,4.55,0.00,-1191.91,17,8.49,16.61,49.82,18.82,6.27,HealthLevelTooLow,0,0
137,52,-0.47,0.00,-0.80,0,0,-3.70,6.53,0.00,-60.61,3,5.88,21.57,29.41,37.25,5.88,HealthLevelTooLow,0,0
139,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-59.99,2,5.88,29.41,41.18,23.53,0.00,HealthLevelTooLow,0,0
141,25,-0.02,0.00,-0.06,0,0,-3.34,6.78,0.00,-1116.30,18,29.17,16.67,20.83,20.83,12.50,HealthLevelTooLow,0,0
143,58,-0.04,0.00,-0.08,0,0,-3.78,6.48,0.00,-64.77,2,22.81,15.79,24.56,28.07,8.77,HealthLevelTooLow,0,0
145,300,-0.18,0.00,-0.40,0,0,-7.04,4.31,0.00,82.03,1,15.38,14.38,39.13,24.08,7.02,MaxStepReached,0,0
147,52,-0.12,0.00,-0.42,0,0,-3.70,6.53,0.00,-1543.00,28,23.53,35.29,15.69,19.61,5.88,HealthLevelTooLow,0,0
149,28,-0.18,0.00,-0.80,0,0,-3.38,6.75,0.00,-388.92,7,40.74,22.22,3.70,29.63,3.70,HealthLevelTooLow,0,0
151,38,-0.02,0.00,-0.05,0,0,-3.51,6.66,0.00,-141.33,4,18.92,21.62,24.32,32.43,2.70,HealthLevelTooLow,0,0
153,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-699.99,10,26.56,14.06,23.44,29.69,6.25,HealthLevelTooLow,0,0
155,79,-0.09,0.00,-1.02,0,0,-4.07,6.29,0.00,-158.91,8,16.67,24.36,25.64,23.08,10.26,HealthLevelTooLow,0,0
157,278,-0.29,0.00,-0.45,0,0,-6.75,4.50,0.00,-253.04,8,10.47,15.16,54.15,16.25,3.97,HealthLevelTooLow,0,0
159,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.14,0,12.37,22.41,31.10,30.10,4.01,MaxStepReached,0,0
161,25,-0.03,0.00,-0.36,0,0,-3.34,6.78,0.00,-467.75,9,25.00,16.67,12.50,33.33,12.50,HealthLevelTooLow,0,0
163,45,-0.03,0.00,-0.07,0,0,-3.61,6.60,0.00,-386.52,6,31.82,15.91,34.09,9.09,9.09,HealthLevelTooLow,0,0
165,268,-0.38,0.00,-0.52,0,0,-6.62,4.59,0.00,-101.63,7,10.11,18.35,40.82,27.34,3.37,HealthLevelTooLow,0,0
167,32,-0.02,0.00,-0.10,0,0,-3.43,6.71,0.00,-965.48,22,6.45,32.26,19.35,32.26,9.68,HealthLevelTooLow,0,0
169,19,-0.02,0.00,-0.10,0,0,-3.26,6.83,0.00,-1504.99,20,33.33,27.78,5.56,27.78,5.56,HealthLevelTooLow,0,0
171,53,-0.11,0.00,-1.01,0,0,-3.72,6.52,0.00,-675.03,12,15.38,21.15,21.15,25.00,17.31,HealthLevelTooLow,0,0
173,25,-0.02,0.00,-0.10,0,0,-3.34,6.78,0.00,-621.41,10,29.17,16.67,29.17,16.67,8.33,HealthLevelTooLow,0,0
175,300,-0.65,0.00,-0.80,0,0,-7.04,4.31,0.00,27.90,2,10.37,15.05,48.49,23.08,3.01,MaxStepReached,0,0
177,25,-0.05,0.00,-0.80,0,0,-3.34,6.78,0.00,-1102.76,16,4.17,29.17,29.17,29.17,8.33,HealthLevelTooLow,0,0
179,45,-0.03,0.00,-0.07,0,0,-3.61,6.60,0.00,-835.91,13,15.91,25.00,4.55,47.73,6.82,HealthLevelTooLow,0,0
181,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-1900.01,25,28.57,19.05,23.81,14.29,14.29,HealthLevelTooLow,0,0
183,268,-0.18,0.00,-0.33,0,0,-6.62,4.59,0.00,-467.71,7,7.49,13.48,63.67,7.87,7.49,HealthLevelTooLow,0,0
185,300,-0.85,0.00,-1.04,0,0,-7.04,4.31,0.00,2.50,6,4.01,8.36,44.48,42.47,0.67,MaxStepReached,0,0
187,25,-0.06,0.00,-1.04,0,0,-3.34,6.78,0.00,-655.22,12,25.00,25.00,33.33,16.67,0.00,HealthLevelTooLow,0,0
189,88,-0.16,0.00,-0.27,0,0,-4.19,6.21,0.00,-644.58,9,20.69,19.54,20.69,31.03,8.05,HealthLevelTooLow,0,0
191,49,-0.26,0.00,-1.02,0,0,-3.66,6.56,0.00,-1.44,6,29.17,20.83,20.83,22.92,6.25,HealthLevelTooLow,0,0
193,82,-0.16,0.00,-0.31,0,0,-4.11,6.26,0.00,-969.67,15,17.28,24.69,24.69,29.63,3.70,HealthLevelTooLow,0,0
195,300,-0.26,0.00,-0.44,0,0,-7.04,4.31,0.00,74.12,2,13.04,14.72,53.51,12.37,6.35,MaxStepReached,0,0
197,42,-0.05,0.00,-0.44,0,0,-3.57,6.62,0.00,-786.52,12,9.76,26.83,26.83,26.83,9.76,HealthLevelTooLow,0,0
199,300,-0.61,0.00,-0.79,0,0,-7.04,4.31,0.00,29.44,10,9.36,19.73,30.77,35.79,4.35,MaxStepReached,0,0
201,22,-0.05,0.00,-0.79,0,0,-3.30,6.80,0.00,-385.17,7,4.76,28.57,14.29,23.81,28.57,HealthLevelTooLow,0,0
203,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-939.99,13,14.29,33.33,14.29,23.81,14.29,HealthLevelTooLow,0,0
205,15,-0.01,0.00,-0.02,0,0,-3.20,6.87,0.00,-219.99,4,21.43,28.57,21.43,21.43,7.14,HealthLevelTooLow,0,0
207,45,-0.04,0.00,-0.08,0,0,-3.61,6.60,0.00,-66.77,3,15.91,22.73,20.45,18.18,22.73,HealthLevelTooLow,0,0
209,29,-0.06,0.00,-0.99,0,0,-3.39,6.74,0.00,-798.73,13,21.43,28.57,17.86,25.00,7.14,HealthLevelTooLow,0,0
211,298,-0.18,0.00,-0.36,0,0,-7.02,4.32,0.00,-65.49,3,9.76,16.84,43.77,22.90,6.73,HealthLevelTooLow,0,0
213,29,-0.05,0.00,-0.85,0,0,-3.39,6.74,0.00,-1984.98,26,17.86,25.00,28.57,21.43,7.14,HealthLevelTooLow,0,0
215,39,-0.09,0.00,-0.59,0,0,-3.53,6.65,0.00,-686.85,11,26.32,23.68,26.32,21.05,2.63,HealthLevelTooLow,0,0
217,32,-0.16,0.00,-0.39,0,0,-3.43,6.71,0.00,-1299.26,20,16.13,29.03,19.35,22.58,12.90,HealthLevelTooLow,0,0
219,18,-0.01,0.00,-0.05,0,0,-3.24,6.84,0.00,-459.99,7,11.76,41.18,17.65,29.41,0.00,HealthLevelTooLow,0,0
221,272,-0.25,0.00,-0.38,0,0,-6.67,4.55,0.00,-1529.31,25,10.70,14.02,60.89,12.92,1.48,HealthLevelTooLow,0,0
223,58,-0.05,0.00,-0.10,0,0,-3.78,6.48,0.00,-384.63,6,22.81,28.07,21.05,14.04,14.04,HealthLevelTooLow,0,0
225,32,-0.02,0.00,-0.06,0,0,-3.43,6.71,0.00,-2155.18,32,22.58,16.13,25.81,25.81,9.68,HealthLevelTooLow,0,0
227,29,-0.02,0.00,-0.11,0,0,-3.39,6.74,0.00,-72.76,3,28.57,14.29,25.00,28.57,3.57,HealthLevelTooLow,0,0
229,49,-0.14,0.00,-0.47,0,0,-3.66,6.56,0.00,-310.64,8,16.67,25.00,18.75,31.25,8.33,HealthLevelTooLow,0,0
231,29,-0.08,0.00,-1.05,0,0,-3.39,6.74,0.00,-1933.64,29,17.86,28.57,28.57,25.00,0.00,HealthLevelTooLow,0,0
233,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-551.80,12,19.05,33.33,23.81,19.05,4.76,HealthLevelTooLow,0,0
235,52,-0.14,0.00,-0.85,0,0,-3.70,6.53,0.00,-1028.20,15,21.57,19.61,21.57,21.57,15.69,HealthLevelTooLow,0,0
237,25,-0.02,0.00,-0.10,0,0,-3.34,6.78,0.00,-621.86,10,16.67,20.83,25.00,29.17,8.33,HealthLevelTooLow,0,0
239,28,-0.02,0.00,-0.04,0,0,-3.38,6.75,0.00,-61.78,3,37.04,22.22,11.11,14.81,14.81,HealthLevelTooLow,0,0
241,28,-0.03,0.00,-0.06,0,0,-3.38,6.75,0.00,-224.88,4,14.81,22.22,18.52,25.93,18.52,HealthLevelTooLow,0,0
243,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-379.99,6,11.76,29.41,23.53,35.29,0.00,HealthLevelTooLow,0,0
245,28,-0.02,0.00,-0.03,0,0,-3.38,6.75,0.00,-461.33,8,25.93,18.52,22.22,22.22,11.11,HealthLevelTooLow,0,0
247,48,-0.07,0.00,-0.16,0,0,-3.65,6.57,0.00,-515.97,8,29.79,12.77,17.02,27.66,12.77,HealthLevelTooLow,0,0
249,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-939.99,13,14.29,23.81,28.57,14.29,19.05,HealthLevelTooLow,0,0
251,288,-0.76,0.00,-1.06,0,0,-6.89,4.41,0.00,-0.74,11,7.67,5.92,57.14,27.18,2.09,HealthLevelTooLow,0,0
253,300,-0.25,0.00,-0.40,0,0,-7.04,4.31,0.00,82.29,0,11.37,9.36,61.20,12.71,5.35,MaxStepReached,0,0
255,32,-0.03,0.00,-0.40,0,0,-3.43,6.71,0.00,-145.98,3,19.35,29.03,35.48,9.68,6.45,HealthLevelTooLow,0,0
257,55,-0.03,0.00,-0.08,0,0,-3.74,6.51,0.00,-225.08,4,14.81,12.96,25.93,33.33,12.96,HealthLevelTooLow,0,0
259,35,-0.02,0.00,-0.05,0,0,-3.47,6.69,0.00,-1099.99,15,17.65,23.53,17.65,23.53,17.65,HealthLevelTooLow,0,0
261,58,-0.06,0.00,-0.17,0,0,-3.78,6.48,0.00,-475.76,8,8.77,24.56,24.56,31.58,10.53,HealthLevelTooLow,0,0
263,26,-0.02,0.00,-0.06,0,0,-3.35,6.77,0.00,-640.25,12,12.00,28.00,28.00,20.00,12.00,HealthLevelTooLow,0,0
265,52,-0.03,0.00,-0.06,0,0,-3.70,6.53,0.00,-2139.99,28,31.37,9.80,25.49,23.53,9.80,HealthLevelTooLow,0,0
267,28,-0.02,0.00,-0.05,0,0,-3.38,6.75,0.00,-387.64,8,22.22,18.52,22.22,25.93,11.11,HealthLevelTooLow,0,0
269,75,-0.07,0.00,-0.12,0,0,-4.01,6.33,0.00,-227.94,5,14.86,17.57,22.97,28.38,16.22,HealthLevelTooLow,0,0
271,52,-0.47,0.00,-0.97,0,0,-3.70,6.53,0.00,-0.01,5,15.69,25.49,37.25,19.61,1.96,HealthLevelTooLow,0,0
273,300,-0.84,0.00,-1.04,0,0,-7.04,4.31,0.00,2.54,10,6.02,11.04,36.79,45.82,0.33,MaxStepReached,0,0
275,34,-0.06,0.00,-1.04,0,0,-3.46,6.69,0.00,-74.95,2,24.24,12.12,27.27,36.36,0.00,HealthLevelTooLow,0,0
277,275,-0.28,0.00,-0.45,0,0,-6.71,4.53,0.00,-494.53,14,9.85,13.50,54.38,17.52,4.74,HealthLevelTooLow,0,0
279,42,-0.04,0.00,-0.11,0,0,-3.57,6.62,0.00,-465.86,9,12.20,21.95,34.15,21.95,9.76,HealthLevelTooLow,0,0
281,68,-0.04,0.00,-0.09,0,0,-3.92,6.39,0.00,-224.89,4,25.37,16.42,22.39,23.88,11.94,HealthLevelTooLow,0,0
283,25,-0.06,0.00,-0.22,0,0,-3.34,6.78,0.00,-786.23,19,4.17,29.17,20.83,25.00,20.83,HealthLevelTooLow,0,0
285,22,-0.03,0.00,-0.06,0,0,-3.30,6.80,0.00,-1744.91,23,19.05,28.57,14.29,28.57,9.52,HealthLevelTooLow,0,0
287,38,-0.03,0.00,-0.11,0,0,-3.51,6.66,0.00,-384.40,6,27.03,16.22,13.51,29.73,13.51,HealthLevelTooLow,0,0
289,28,-0.03,0.00,-0.10,0,0,-3.38,6.75,0.00,-66.20,3,37.04,22.22,22.22,14.81,3.70,HealthLevelTooLow,0,0
291,65,-0.13,0.00,-0.42,0,0,-3.88,6.42,0.00,-1380.96,21,18.75,28.13,21.88,23.44,7.81,HealthLevelTooLow,0,0
293,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-886.95,15,20.83,29.17,12.50,20.83,16.67,HealthLevelTooLow,0,0
295,52,-0.06,0.00,-0.20,0,0,-3.70,6.53,0.00,-1758.97,24,21.57,23.53,19.61,27.45,7.84,HealthLevelTooLow,0,0
297,272,-0.24,0.00,-0.38,0,0,-6.67,4.55,0.00,-1364.23,22,10.70,14.02,35.06,36.53,3.69,HealthLevelTooLow,0,0
299,300,-0.42,0.00,-0.59,0,0,-7.04,4.31,0.00,53.03,7,11.37,16.39,50.84,17.06,4.35,MaxStepReached,0,0
301,75,-0.34,0.00,-0.62,0,0,-4.01,6.33,0.00,-16.71,7,6.76,35.14,28.38,22.97,6.76,HealthLevelTooLow,0,0
303,39,-0.06,0.00,-0.47,0,0,-3.53,6.65,0.00,-231.04,13,18.42,28.95,23.68,21.05,7.89,HealthLevelTooLow,0,0
305,42,-0.08,0.00,-0.27,0,0,-3.57,6.62,0.00,-25.49,4,9.76,31.71,21.95,24.39,12.20,HealthLevelTooLow,0,0
307,52,-0.03,0.00,-0.06,0,0,-3.70,6.53,0.00,-60.15,2,19.61,17.65,29.41,27.45,5.88,HealthLevelTooLow,0,0
309,32,-0.04,0.00,-0.15,0,0,-3.43,6.71,0.00,-1514.95,20,19.35,19.35,32.26,25.81,3.23,HealthLevelTooLow,0,0
311,42,-0.05,0.00,-0.16,0,0,-3.57,6.62,0.00,-1275.51,17,34.15,9.76,21.95,24.39,9.76,HealthLevelTooLow,0,0
313,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-939.99,13,14.29,28.57,14.29,19.05,23.81,HealthLevelTooLow,0,0
315,22,-0.02,0.00,-0.06,0,0,-3.30,6.80,0.00,-864.98,12,28.57,19.05,28.57,23.81,0.00,HealthLevelTooLow,0,0
317,25,-0.02,0.00,-0.06,0,0,-3.34,6.78,0.00,-64.94,2,20.83,29.17,12.50,25.00,12.50,HealthLevelTooLow,0,0
319,29,-0.06,0.00,-0.95,0,0,-3.39,6.74,0.00,-2234.92,29,28.57,32.14,17.86,14.29,7.14,HealthLevelTooLow,0,0
321,65,-0.24,0.00,-0.52,0,0,-3.88,6.42,0.00,-271.74,8,32.81,21.88,18.75,23.44,3.13,HealthLevelTooLow,0,0
323,42,-0.06,0.00,-0.11,0,0,-3.57,6.62,0.00,-64.00,3,9.76,26.83,24.39,26.83,12.20,HealthLevelTooLow,0,0
325,69,-0.06,0.00,-1.00,0,0,-3.93,6.38,0.00,-2002.65,29,32.35,13.24,23.53,25.00,5.88,HealthLevelTooLow,0,0
327,22,-0.02,0.00,-0.10,0,0,-3.30,6.80,0.00,-1500.00,20,23.81,33.33,14.29,19.05,9.52,HealthLevelTooLow,0,0
329,300,-0.36,0.00,-0.48,0,0,-7.04,4.31,0.00,68.65,5,7.02,15.38,53.51,17.39,6.69,MaxStepReached,0,0
331,68,-0.07,0.00,-0.48,0,0,-3.92,6.39,0.00,-69.47,2,19.40,23.88,32.84,13.43,10.45,HealthLevelTooLow,0,0
333,25,-0.04,0.00,-0.10,0,0,-3.34,6.78,0.00,-78.90,3,16.67,16.67,41.67,25.00,0.00,HealthLevelTooLow,0,0
335,300,-0.37,0.00,-0.57,0,0,-7.04,4.31,0.00,55.07,1,13.38,13.38,55.52,15.72,2.01,MaxStepReached,0,0
337,19,-0.08,0.00,-0.85,0,0,-3.26,6.83,0.00,-944.98,13,16.67,33.33,16.67,27.78,5.56,HealthLevelTooLow,0,0
339,25,-0.03,0.00,-0.24,0,0,-3.34,6.78,0.00,-725.34,16,12.50,41.67,25.00,20.83,0.00,HealthLevelTooLow,0,0
341,58,-0.08,0.00,-0.18,0,0,-3.78,6.48,0.00,-7.00,3,28.07,17.54,22.81,31.58,0.00,HealthLevelTooLow,0,0
343,59,-0.05,0.00,-0.22,0,0,-3.80,6.47,0.00,-191.61,10,18.97,36.21,6.90,36.21,1.72,HealthLevelTooLow,0,0
345,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-699.99,10,25.00,29.17,8.33,33.33,4.17,HealthLevelTooLow,0,0
347,82,-0.61,0.00,-0.99,0,0,-4.11,6.26,0.00,-1.46,5,27.16,23.46,20.99,28.40,0.00,HealthLevelTooLow,0,0
349,272,-0.58,0.00,-0.74,0,0,-6.67,4.55,0.00,-46.14,5,9.23,10.33,60.89,16.24,3.32,HealthLevelTooLow,0,0
351,300,-0.31,0.00,-0.64,0,0,-7.04,4.31,0.00,46.75,2,6.02,17.06,60.54,12.37,4.01,MaxStepReached,0,0
353,22,-0.04,0.00,-0.64,0,0,-3.30,6.80,0.00,-1279.37,19,9.52,28.57,23.81,28.57,9.52,HealthLevelTooLow,0,0
355,65,-0.09,0.00,-0.17,0,0,-3.88,6.42,0.00,-316.24,6,20.31,20.31,23.44,26.56,9.38,HealthLevelTooLow,0,0
357,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-939.99,13,3.23,25.81,32.26,29.03,9.68,HealthLevelTooLow,0,0
