Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
99,147,-0.70,0.00,-1.51,0,0,-13.98,-13.32,-15.01,16.12,47,0.00,44.52,8.22,4.79,42.47,ThermoLevelOutOfRange,0,0
101,147,-0.68,0.00,-1.38,0,0,-13.98,-13.32,-15.01,43.28,26,0.68,46.58,19.18,3.42,30.14,ThermoLevelOutOfRange,0,0
103,110,-0.66,0.00,-1.40,0,0,-13.49,-12.99,-14.38,-1.30,48,0.00,70.64,16.51,9.17,3.67,HealthLevelTooLow,0,0
105,90,-0.65,0.00,-1.28,0,0,-13.22,-12.81,-14.00,-0.72,48,0.00,77.53,15.73,6.74,0.00,HealthLevelTooLow,0,0
107,91,-0.58,0.00,-1.28,0,0,-13.23,-12.82,-14.02,-0.38,48,0.00,75.56,16.67,7.78,0.00,HealthLevelTooLow,0,0
109,94,-0.61,0.00,-1.30,0,0,-13.27,-12.85,-14.08,-0.08,57,1.08,78.49,12.90,7.53,0.00,HealthLevelTooLow,0,0
111,223,-0.82,0.00,-1.26,0,0,-15.01,-14.01,-11.35,80.60,7,0.45,17.12,10.36,3.60,68.47,FoodLevelOutOfRange,0,0
113,147,-0.69,0.00,-1.43,0,0,-13.98,-13.32,-15.01,34.87,24,0.00,47.26,12.33,4.11,36.30,ThermoLevelOutOfRange,0,0
115,106,-0.63,0.00,-1.37,0,0,-13.43,-12.95,-14.30,-1.12,48,0.00,74.29,16.19,9.52,0.00,HealthLevelTooLow,0,0
117,101,-0.66,0.00,-1.35,0,0,-13.36,-12.91,-14.21,-0.16,48,0.00,73.00,18.00,9.00,0.00,HealthLevelTooLow,0,0
119,147,-0.70,0.00,-1.45,0,0,-13.98,-13.32,-15.01,28.95,29,0.68,49.32,24.66,6.85,18.49,ThermoLevelOutOfRange,0,0
121,147,-0.72,0.00,-1.47,0,0,-13.98,-13.32,-15.01,24.10,24,0.00,70.55,12.33,4.79,12.33,ThermoLevelOutOfRange,0,0
123,113,-0.68,0.00,-1.42,0,0,-13.53,-13.02,-14.43,-0.03,47,0.00,70.54,18.75,10.71,0.00,HealthLevelTooLow,0,0
125,96,-0.58,0.00,-1.31,0,0,-13.30,-12.86,-14.12,-0.23,54,0.00,76.84,13.68,8.42,1.05,HealthLevelTooLow,0,0
127,139,-0.72,0.00,-1.57,0,0,-13.88,-13.25,-14.88,-0.09,47,0.00,63.77,21.01,14.49,0.72,HealthLevelTooLow,0,0
129,147,-0.79,0.00,-1.56,0,0,-13.98,-13.32,-15.01,8.68,34,0.00,68.49,16.44,8.22,6.85,ThermoLevelOutOfRange,0,0
131,105,-0.59,0.00,-1.37,0,0,-13.42,-12.94,-14.29,-1.47,49,0.00,66.35,15.38,7.69,10.58,HealthLevelTooLow,0,0
133,94,-0.58,0.00,-1.31,0,0,-13.27,-12.85,-14.08,-1.84,49,0.00,74.19,17.20,8.60,0.00,HealthLevelTooLow,0,0
135,91,-0.59,0.00,-1.29,0,0,-13.23,-12.82,-14.02,-0.23,57,0.00,81.11,12.22,6.67,0.00,HealthLevelTooLow,0,0
137,116,-0.63,0.00,-1.43,0,0,-13.57,-13.04,-14.48,-0.49,48,0.00,66.09,14.78,7.83,11.30,HealthLevelTooLow,0,0
139,116,-0.66,0.00,-1.42,0,0,-13.57,-13.04,-14.48,-0.16,48,0.00,66.09,16.52,9.57,7.83,HealthLevelTooLow,0,0
141,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,97.07,1,0.00,18.49,19.18,1.37,60.96,ThermoLevelOutOfRange,0,0
143,127,-0.71,0.00,-1.50,0,0,-13.71,-13.14,-14.68,-1.46,58,0.00,64.29,11.11,7.14,17.46,HealthLevelTooLow,0,0
145,76,-0.56,0.00,-1.20,0,0,-13.03,-12.68,-13.73,-0.07,49,0.00,76.00,17.33,6.67,0.00,HealthLevelTooLow,0,0
147,147,-0.70,0.00,-1.34,0,0,-13.98,-13.32,-15.01,56.23,8,0.00,69.18,11.64,2.74,16.44,ThermoLevelOutOfRange,0,0
149,152,-0.68,0.00,-1.29,0,0,-14.05,-13.37,-15.01,95.66,2,0.00,15.23,11.92,4.64,68.21,ThermoLevelOutOfRange,0,0
151,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,88.95,4,2.05,30.82,21.23,2.74,43.15,ThermoLevelOutOfRange,0,0
153,136,-0.74,0.00,-1.55,0,0,-13.84,-13.22,-14.83,-0.17,48,0.00,55.56,11.11,4.44,28.89,HealthLevelTooLow,0,0
155,113,-0.65,0.00,-1.41,0,0,-13.53,-13.02,-14.43,-1.24,49,0.00,61.61,14.29,7.14,16.96,HealthLevelTooLow,0,0
157,90,-0.66,0.00,-1.28,0,0,-13.22,-12.81,-14.00,-0.94,48,0.00,77.53,15.73,6.74,0.00,HealthLevelTooLow,0,0
159,100,-0.62,0.00,-1.33,0,0,-13.35,-12.90,-14.19,-0.33,48,1.01,69.70,18.18,10.10,1.01,HealthLevelTooLow,0,0
161,147,-0.78,0.00,-1.56,0,0,-13.98,-13.32,-15.01,9.62,31,1.37,70.55,17.12,8.90,2.05,ThermoLevelOutOfRange,0,0
163,147,-0.75,0.00,-1.52,0,0,-13.98,-13.32,-15.01,16.14,28,0.00,77.40,14.38,6.16,2.05,ThermoLevelOutOfRange,0,0
165,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,99.66,0,0.68,16.44,20.55,0.68,61.64,ThermoLevelOutOfRange,0,0
167,126,-0.69,0.00,-1.49,0,0,-13.70,-13.13,-14.66,-1.96,49,0.00,57.60,15.20,8.80,18.40,HealthLevelTooLow,0,0
169,93,-0.63,0.00,-1.29,0,0,-13.26,-12.84,-14.06,-0.16,48,0.00,78.26,15.22,6.52,0.00,HealthLevelTooLow,0,0
171,147,-0.68,0.00,-1.32,0,0,-13.98,-13.32,-15.01,65.06,3,0.00,76.03,10.27,2.05,11.64,ThermoLevelOutOfRange,0,0
173,223,-2.05,0.00,-4.70,0,0,-15.01,-14.01,1.66,79.72,7,0.45,10.81,12.61,4.50,71.62,FoodLevelOutOfRange,0,0
175,117,-0.66,0.00,-1.43,0,0,-13.58,-13.05,-14.50,-0.62,48,0.00,60.34,12.93,6.03,20.69,HealthLevelTooLow,0,0
177,130,-0.70,0.00,-1.51,0,0,-13.76,-13.17,-14.73,-0.56,48,0.00,59.69,23.26,17.05,0.00,HealthLevelTooLow,0,0
179,147,-0.71,0.00,-1.55,0,0,-13.98,-13.32,-15.01,8.57,44,0.00,45.89,11.64,6.16,36.30,ThermoLevelOutOfRange,0,0
181,147,-0.68,0.00,-1.32,0,0,-13.98,-13.32,-15.01,64.65,4,0.00,72.60,12.33,4.11,10.96,ThermoLevelOutOfRange,0,0
183,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,100.01,0,0.00,4.79,9.59,0.00,85.62,ThermoLevelOutOfRange,0,0
185,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,92.27,4,1.37,17.81,8.22,4.79,67.81,ThermoLevelOutOfRange,0,0
187,147,-0.84,0.00,-1.38,0,1,-13.98,-10.32,-15.01,57.64,49,0.68,52.38,4.76,4.08,37.41,ThermoLevelOutOfRange,0,0
189,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,100.01,0,0.00,6.85,12.33,0.00,80.82,ThermoLevelOutOfRange,0,0
191,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,100.00,0,0.68,22.60,19.18,0.00,57.53,ThermoLevelOutOfRange,0,0
193,91,-0.62,0.00,-1.29,0,0,-13.23,-12.82,-14.02,-1.27,49,0.00,67.78,15.56,6.67,10.00,HealthLevelTooLow,0,0
195,73,-0.56,0.00,-1.19,0,0,-12.99,-12.66,-13.67,-0.09,49,0.00,77.78,16.67,5.56,0.00,HealthLevelTooLow,0,0
197,147,-0.70,0.00,-1.32,0,1,-13.98,-10.32,-15.01,100.01,0,1.36,13.61,16.33,0.00,68.03,ThermoLevelOutOfRange,0,0
199,132,-0.71,0.00,-1.52,0,0,-13.78,-13.19,-14.76,-0.32,48,0.00,52.67,12.21,6.11,29.01,HealthLevelTooLow,0,0
201,87,-0.61,0.00,-1.28,0,0,-13.17,-12.78,-13.95,-0.14,48,1.16,73.26,17.44,6.98,1.16,HealthLevelTooLow,0,0
203,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,100.01,0,0.68,8.22,15.75,0.68,74.66,ThermoLevelOutOfRange,0,0
205,135,-0.72,0.00,-1.54,0,0,-13.82,-13.21,-14.81,-0.82,48,0.00,56.72,14.93,8.96,19.40,HealthLevelTooLow,0,0
207,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,99.42,0,0.00,23.29,21.92,2.74,52.05,ThermoLevelOutOfRange,0,0
209,223,-1.99,0.00,-5.32,0,0,-15.01,-14.01,1.97,97.08,1,0.90,14.86,6.76,4.50,72.97,FoodLevelOutOfRange,0,0
211,147,-0.75,0.00,-1.48,0,0,-13.98,-13.32,-15.01,24.40,25,0.00,71.23,13.70,5.48,9.59,ThermoLevelOutOfRange,0,0
213,147,-0.90,0.00,-1.61,0,0,-13.98,-13.32,-15.01,0.76,35,0.00,74.66,10.27,12.33,2.74,ThermoLevelOutOfRange,0,0
215,147,-0.68,0.00,-1.34,0,0,-13.98,-13.32,-15.01,57.66,14,0.00,50.68,12.33,3.42,33.56,ThermoLevelOutOfRange,0,0
217,147,-0.69,0.00,-1.40,0,0,-13.98,-13.32,-15.01,41.04,20,0.68,51.37,5.48,7.53,34.93,ThermoLevelOutOfRange,0,0
219,136,-0.73,0.00,-1.54,0,0,-13.84,-13.22,-14.83,-0.82,47,0.00,66.67,19.26,13.33,0.74,HealthLevelTooLow,0,0
221,103,-0.64,0.00,-1.36,0,0,-13.39,-12.93,-14.25,-1.52,58,0.00,74.51,14.71,9.80,0.98,HealthLevelTooLow,0,0
223,147,-0.70,0.00,-1.42,0,0,-13.98,-13.32,-15.01,36.22,20,0.68,66.44,11.64,3.42,17.81,ThermoLevelOutOfRange,0,0
225,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.00,86.44,7,0.68,24.66,18.49,4.11,52.05,ThermoLevelOutOfRange,0,0
227,147,-0.86,0.00,-1.58,0,0,-13.98,-13.32,-15.01,4.06,32,0.00,82.88,6.85,9.59,0.68,ThermoLevelOutOfRange,0,0
229,124,-0.69,0.00,-1.48,0,0,-13.67,-13.12,-14.62,-0.05,48,0.00,62.60,16.26,8.94,12.20,HealthLevelTooLow,0,0
231,147,-0.78,0.00,-2.83,0,3,-13.98,-4.32,-15.00,100.01,0,0.00,13.42,14.77,0.00,69.80,ThermoLevelOutOfRange,0,0
233,133,-0.70,0.00,-1.53,0,0,-13.80,-13.20,-14.78,-0.84,48,0.00,56.82,13.64,7.58,21.97,HealthLevelTooLow,0,0
235,147,-0.71,0.00,-1.37,0,0,-13.98,-13.32,-15.01,47.23,11,0.68,76.71,10.96,3.42,8.22,ThermoLevelOutOfRange,0,0
237,148,-0.68,0.00,-1.31,0,0,-14.00,-13.33,-15.01,69.95,14,0.00,24.49,14.97,1.36,59.18,ThermoLevelOutOfRange,0,0
239,95,-0.57,0.00,-1.31,0,0,-13.28,-12.85,-14.10,-1.12,58,1.06,78.72,10.64,5.32,4.26,HealthLevelTooLow,0,0
241,91,-0.62,0.00,-1.29,0,0,-13.23,-12.82,-14.02,-1.63,49,0.00,73.33,17.78,8.89,0.00,HealthLevelTooLow,0,0
243,80,-0.60,0.00,-1.24,0,0,-13.08,-12.72,-13.81,-1.73,49,0.00,79.75,15.19,5.06,0.00,HealthLevelTooLow,0,0
245,101,-0.67,0.00,-1.35,0,0,-13.36,-12.91,-14.21,-0.06,48,1.00,72.00,18.00,9.00,0.00,HealthLevelTooLow,0,0
247,85,-0.55,0.00,-1.26,0,0,-13.15,-12.76,-13.91,-0.90,49,0.00,80.95,13.10,3.57,2.38,HealthLevelTooLow,0,0
249,147,-0.72,0.00,-1.34,0,0,-13.98,-13.32,-15.01,58.02,6,0.00,79.45,13.70,4.11,2.74,ThermoLevelOutOfRange,0,0
251,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,89.11,2,0.00,36.30,15.75,7.53,40.41,ThermoLevelOutOfRange,0,0
253,106,-0.65,0.00,-1.38,0,0,-13.43,-12.95,-14.30,-0.04,42,0.00,72.38,17.14,5.71,4.76,HealthLevelTooLow,0,0
255,119,-0.72,0.00,-1.45,0,0,-13.61,-13.07,-14.54,-0.16,48,0.00,71.19,16.95,9.32,2.54,HealthLevelTooLow,0,0
257,147,-0.67,0.00,-1.33,0,0,-13.98,-13.32,-15.01,60.33,21,0.68,34.93,10.27,6.85,47.26,ThermoLevelOutOfRange,0,0
259,136,-0.71,0.00,-1.54,0,0,-13.84,-13.22,-14.83,-0.66,57,0.00,58.52,10.37,7.41,23.70,HealthLevelTooLow,0,0
261,97,-0.61,0.00,-1.33,0,0,-13.31,-12.87,-14.14,-0.19,48,0.00,73.96,17.71,8.33,0.00,HealthLevelTooLow,0,0
263,223,-1.56,0.00,-3.29,0,0,-15.01,-14.01,-2.91,52.66,34,0.00,33.78,15.77,7.21,43.24,FoodLevelOutOfRange,0,0
265,147,-0.68,0.00,-1.32,0,0,-13.98,-13.32,-15.01,64.86,6,0.00,60.96,11.64,3.42,23.97,ThermoLevelOutOfRange,0,0
267,223,-1.06,0.00,-3.19,0,0,-15.01,-14.01,-3.08,96.67,2,0.90,13.06,13.51,0.90,71.62,FoodLevelOutOfRange,0,0
269,96,-0.58,0.00,-1.32,0,0,-13.30,-12.86,-14.12,-1.34,49,0.00,67.37,14.74,6.32,11.58,HealthLevelTooLow,0,0
271,92,-0.68,0.00,-1.30,0,0,-13.24,-12.83,-14.04,-1.73,49,0.00,73.63,17.58,8.79,0.00,HealthLevelTooLow,0,0
273,147,-0.68,0.00,-1.32,0,0,-13.98,-13.32,-15.00,61.87,15,0.68,38.36,32.88,4.79,23.29,ThermoLevelOutOfRange,0,0
275,147,-0.74,0.00,-1.60,0,0,-13.98,-13.32,-15.01,2.75,46,2.05,53.42,16.44,10.96,17.12,ThermoLevelOutOfRange,0,0
277,146,-0.75,0.00,-1.60,0,0,-13.97,-13.31,-14.99,-0.86,47,0.00,64.83,18.62,13.10,3.45,HealthLevelTooLow,0,0
279,81,-0.61,0.00,-1.24,0,0,-13.09,-12.73,-13.83,-1.00,57,0.00,86.25,10.00,3.75,0.00,HealthLevelTooLow,0,0
281,147,-0.67,0.00,-1.31,0,0,-13.98,-13.32,-15.01,64.83,15,0.00,41.78,17.12,11.64,29.45,ThermoLevelOutOfRange,0,0
283,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.00,100.01,0,0.68,9.59,10.96,0.00,78.77,ThermoLevelOutOfRange,0,0
285,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,100.01,0,0.00,6.16,11.64,0.00,82.19,ThermoLevelOutOfRange,0,0
287,147,-0.73,0.00,-1.50,0,0,-13.98,-13.32,-15.01,17.20,32,0.00,57.53,15.75,8.22,18.49,ThermoLevelOutOfRange,0,0
289,147,-0.67,0.00,-1.35,0,0,-13.98,-13.32,-15.01,52.79,21,0.68,46.58,21.92,6.16,24.66,ThermoLevelOutOfRange,0,0
291,110,-0.61,0.00,-1.40,0,0,-13.49,-12.99,-14.38,-1.81,49,0.92,74.31,15.60,8.26,0.92,HealthLevelTooLow,0,0
293,94,-0.60,0.00,-1.30,0,0,-13.27,-12.85,-14.08,-0.49,48,0.00,72.04,18.28,9.68,0.00,HealthLevelTooLow,0,0
295,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,61.29,5,0.00,77.40,12.33,3.42,6.85,ThermoLevelOutOfRange,0,0
297,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.70,4,0.68,36.30,19.86,4.11,39.04,ThermoLevelOutOfRange,0,0
299,130,-0.68,0.00,-1.51,0,0,-13.76,-13.17,-14.73,-0.92,56,0.00,62.02,16.28,12.40,9.30,HealthLevelTooLow,0,0
301,94,-0.60,0.00,-1.31,0,0,-13.27,-12.85,-14.08,-1.09,49,0.00,68.82,19.35,10.75,1.08,HealthLevelTooLow,0,0
303,78,-0.58,0.00,-1.22,0,0,-13.05,-12.70,-13.77,-0.35,49,0.00,81.82,14.29,3.90,0.00,HealthLevelTooLow,0,0
305,147,-0.71,0.00,-1.36,0,0,-13.98,-13.32,-15.01,52.05,7,0.00,86.30,10.96,2.74,0.00,ThermoLevelOutOfRange,0,0
307,147,-0.69,0.00,-1.44,0,0,-13.98,-13.32,-15.01,32.50,28,0.68,44.52,21.92,2.74,30.14,ThermoLevelOutOfRange,0,0
309,138,-0.75,0.00,-1.56,0,0,-13.86,-13.24,-14.86,0.00,57,0.00,54.74,11.68,7.30,26.28,HealthLevelTooLow,0,0
311,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,90.90,2,1.37,28.77,14.38,4.79,50.68,ThermoLevelOutOfRange,0,0
313,137,-0.71,0.00,-1.55,0,0,-13.85,-13.23,-14.84,-1.05,48,0.00,52.94,14.71,8.82,23.53,HealthLevelTooLow,0,0
315,147,-0.81,0.00,-1.61,0,0,-13.98,-13.32,-15.01,1.47,33,0.00,82.19,7.53,9.59,0.68,ThermoLevelOutOfRange,0,0
317,96,-0.58,0.00,-1.32,0,0,-13.30,-12.86,-14.12,-0.93,49,2.11,72.63,14.74,6.32,4.21,HealthLevelTooLow,0,0
319,147,-0.75,0.00,-1.50,0,0,-13.98,-13.32,-15.01,19.97,27,0.00,67.12,6.16,8.22,18.49,ThermoLevelOutOfRange,0,0
321,147,-0.72,0.00,-1.47,0,0,-13.98,-13.32,-15.01,26.67,22,0.00,82.19,13.01,4.79,0.00,ThermoLevelOutOfRange,0,0
323,101,-0.60,0.00,-1.34,0,0,-13.36,-12.91,-14.21,-1.02,48,0.00,72.00,15.00,7.00,6.00,HealthLevelTooLow,0,0
325,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,92.08,2,0.00,24.66,31.51,2.05,41.78,ThermoLevelOutOfRange,0,0
327,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.00,96.97,1,0.00,8.22,3.42,2.05,86.30,ThermoLevelOutOfRange,0,0
329,147,-0.72,0.00,-1.44,0,0,-13.98,-13.32,-15.01,31.51,29,0.00,62.33,17.81,11.64,8.22,ThermoLevelOutOfRange,0,0
331,147,-0.67,0.00,-1.30,0,0,-13.98,-13.32,-15.01,72.95,8,0.68,46.58,20.55,2.05,30.14,ThermoLevelOutOfRange,0,0
333,146,-0.80,0.00,-1.61,0,0,-13.97,-13.31,-14.99,-1.37,39,0.00,68.28,15.86,8.28,7.59,HealthLevelTooLow,0,0
335,97,-0.64,0.00,-1.32,0,0,-13.31,-12.87,-14.14,-0.34,48,1.04,73.96,16.67,8.33,0.00,HealthLevelTooLow,0,0
337,147,-0.70,0.00,-1.51,0,0,-13.98,-13.32,-15.01,18.30,46,0.68,54.79,23.97,20.55,0.00,ThermoLevelOutOfRange,0,0
339,147,-0.71,0.00,-1.47,0,0,-13.98,-13.32,-15.01,26.08,28,0.00,58.90,22.60,4.11,14.38,ThermoLevelOutOfRange,0,0
341,90,-0.61,0.00,-1.29,0,0,-13.22,-12.81,-14.00,-1.43,49,0.00,75.28,16.85,7.87,0.00,HealthLevelTooLow,0,0
343,147,-0.70,0.00,-1.44,0,0,-13.98,-13.32,-15.01,30.70,27,0.00,55.48,26.03,8.22,10.27,ThermoLevelOutOfRange,0,0
