Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
133,300,-0.21,0.00,-0.48,0,0,-7.04,4.31,0.00,87.08,0,10.03,11.71,35.79,14.05,28.43,MaxStepReached,0,0
135,82,-0.05,0.00,-0.38,0,0,-4.11,6.26,0.00,-1829.65,28,20.99,9.88,24.69,25.93,18.52,HealthLevelTooLow,0,0
137,278,-0.21,0.00,-0.37,0,0,-6.75,4.50,0.00,-395.54,7,10.83,14.08,48.38,9.75,16.97,HealthLevelTooLow,0,0
139,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,17.73,13.71,36.79,16.72,15.05,MaxStepReached,0,0
141,298,-0.18,0.00,-0.36,0,0,-7.02,4.32,0.00,-462.93,12,11.78,13.47,45.79,9.43,19.53,HealthLevelTooLow,0,0
143,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.72,9.70,26.09,14.38,35.12,MaxStepReached,0,0
145,282,-0.17,0.00,-0.36,0,0,-6.81,4.46,0.00,-2495.09,34,14.23,8.90,48.40,5.69,22.78,HealthLevelTooLow,0,0
147,300,-0.32,0.00,-0.49,0,0,-7.04,4.31,0.00,66.04,1,12.71,14.38,40.47,7.36,25.08,MaxStepReached,0,0
149,48,-0.04,0.00,-0.49,0,0,-3.65,6.57,0.00,-468.68,9,17.02,19.15,17.02,17.02,29.79,HealthLevelTooLow,0,0
151,68,-0.04,0.00,-0.08,0,0,-3.92,6.39,0.00,-460.73,8,29.85,8.96,13.43,17.91,29.85,HealthLevelTooLow,0,0
153,292,-0.18,0.00,-0.45,0,0,-6.94,4.37,0.00,-728.04,10,11.68,13.75,42.96,5.84,25.77,HealthLevelTooLow,0,0
155,282,-0.17,0.00,-0.34,0,0,-6.81,4.46,0.00,-467.21,9,16.37,11.39,41.99,8.90,21.35,HealthLevelTooLow,0,0
157,288,-0.17,0.00,-0.34,0,0,-6.89,4.41,0.00,-243.63,5,16.03,11.85,34.15,11.85,26.13,HealthLevelTooLow,0,0
159,300,-0.18,0.00,-0.45,0,0,-7.04,4.31,0.00,73.41,2,14.05,11.37,33.44,13.04,28.09,MaxStepReached,0,0
161,293,-0.18,0.00,-0.45,1,0,-6.94,4.37,0.00,99.73,1,11.60,20.82,45.73,9.90,11.60,ResourceConsumed,0,0
163,68,-0.10,0.00,-0.20,0,0,-3.92,6.39,0.00,-77.86,3,28.36,20.90,23.88,14.93,11.94,HealthLevelTooLow,0,0
165,252,-0.44,0.00,-1.03,0,0,-6.40,4.73,0.00,-0.21,37,11.95,31.47,34.66,6.77,15.14,HealthLevelTooLow,0,0
167,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.71,13.04,45.15,8.36,19.73,MaxStepReached,0,0
169,300,-0.19,0.00,-0.36,0,0,-7.04,4.31,0.00,96.47,2,15.72,18.73,30.43,19.40,15.72,MaxStepReached,0,0
171,82,-0.13,0.00,-0.36,0,0,-4.11,6.26,0.00,-299.39,5,25.93,13.58,19.75,23.46,17.28,HealthLevelTooLow,0,0
173,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,92.23,0,15.72,13.38,34.45,13.71,22.74,MaxStepReached,0,0
175,78,-0.11,0.00,-0.37,0,0,-4.05,6.30,0.00,-237.83,5,28.57,15.58,19.48,15.58,20.78,HealthLevelTooLow,0,0
177,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.54,0,14.72,12.71,40.47,10.03,22.07,MaxStepReached,0,0
179,282,-0.17,0.00,-0.36,0,0,-6.81,4.46,0.00,-2648.06,37,9.96,13.88,53.38,3.56,19.22,HealthLevelTooLow,0,0
181,300,-0.20,0.00,-0.37,0,0,-7.04,4.31,0.00,91.76,1,12.71,13.38,46.15,5.69,22.07,MaxStepReached,0,0
183,55,-0.05,0.00,-0.37,0,0,-3.74,6.51,0.00,-869.73,12,31.48,14.81,20.37,7.41,25.93,HealthLevelTooLow,0,0
185,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.38,11.71,45.82,10.70,17.39,MaxStepReached,0,0
187,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.04,16.39,43.81,8.36,18.39,MaxStepReached,0,0
189,300,-0.19,0.00,-0.36,0,0,-7.04,4.31,0.00,93.45,3,12.37,15.72,35.12,13.38,23.41,MaxStepReached,0,0
191,114,-0.35,0.00,-0.86,1,0,-4.53,5.98,0.00,14.74,3,18.42,20.18,16.67,15.79,28.07,ResourceConsumed,0,0
193,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,98.55,1,16.39,12.71,44.48,9.36,17.06,MaxStepReached,0,0
195,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,13.38,11.71,47.16,6.35,21.40,MaxStepReached,0,0
197,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,11.71,12.04,36.45,11.04,28.76,MaxStepReached,0,0
199,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,9.70,11.37,54.18,3.68,21.07,MaxStepReached,0,0
201,292,-0.18,0.00,-0.53,0,0,-6.94,4.37,0.00,-2269.31,34,12.71,16.49,33.33,10.65,26.80,HealthLevelTooLow,0,0
203,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,19.73,12.04,31.10,13.71,23.41,MaxStepReached,0,0
205,82,-0.06,0.00,-0.36,0,0,-4.11,6.26,0.00,-2149.98,28,20.99,20.99,24.69,11.11,22.22,HealthLevelTooLow,0,0
207,32,-0.02,0.00,-0.11,0,0,-3.43,6.71,0.00,-1830.57,25,12.90,12.90,16.13,19.35,38.71,HealthLevelTooLow,0,0
209,278,-0.18,0.00,-0.34,0,0,-6.75,4.50,0.00,-307.96,5,16.61,13.72,40.43,6.86,22.38,HealthLevelTooLow,0,0
211,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.33,0,14.72,13.71,42.81,5.02,23.75,MaxStepReached,0,0
213,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,13.38,8.70,54.18,7.69,16.05,MaxStepReached,0,0
215,230,-0.76,0.00,-1.04,0,0,-6.11,4.93,0.00,-0.69,25,5.68,31.88,23.58,10.92,27.95,HealthLevelTooLow,0,0
217,238,-0.14,0.00,-0.28,1,0,-6.20,4.87,0.00,100.00,0,12.61,13.03,44.12,13.87,15.97,ResourceConsumed,0,0
219,288,-0.17,0.00,-0.35,0,0,-6.89,4.41,0.00,-545.39,9,9.41,13.24,53.31,6.27,17.77,HealthLevelTooLow,0,0
221,72,-0.04,0.00,-0.08,0,0,-3.97,6.35,0.00,-939.99,13,18.31,12.68,21.13,12.68,35.21,HealthLevelTooLow,0,0
223,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-1019.99,14,40.63,7.81,17.19,14.06,20.31,HealthLevelTooLow,0,0
225,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.11,0,15.38,7.02,38.46,12.37,26.76,MaxStepReached,0,0
227,272,-0.16,0.00,-0.36,0,0,-6.67,4.55,0.00,-1500.03,20,15.50,9.96,33.58,15.87,25.09,HealthLevelTooLow,0,0
229,38,-0.03,0.00,-0.11,0,0,-3.51,6.66,0.00,-69.93,2,10.81,18.92,16.22,16.22,37.84,HealthLevelTooLow,0,0
231,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.04,8.03,39.80,13.71,26.42,MaxStepReached,0,0
233,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.11,1,14.72,12.37,42.47,7.02,23.41,MaxStepReached,0,0
235,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.38,10.03,39.13,14.05,22.41,MaxStepReached,0,0
237,45,-0.06,0.00,-0.36,0,0,-3.61,6.60,0.00,-659.88,10,22.73,13.64,34.09,13.64,15.91,HealthLevelTooLow,0,0
239,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.78,2,13.38,17.39,39.13,10.70,19.40,MaxStepReached,0,0
241,285,-0.17,0.00,-0.36,0,0,-6.85,4.44,0.00,-1579.99,21,17.96,8.45,30.63,24.65,18.31,HealthLevelTooLow,0,0
243,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.38,9.36,50.50,4.68,21.07,MaxStepReached,0,0
245,285,-0.17,0.00,-0.36,0,0,-6.85,4.44,0.00,-1050.91,15,10.21,13.03,46.48,15.14,15.14,HealthLevelTooLow,0,0
247,85,-0.05,0.00,-0.10,0,0,-4.15,6.24,0.00,-1021.82,15,22.62,16.67,33.33,10.71,16.67,HealthLevelTooLow,0,0
249,82,-0.05,0.00,-0.12,0,0,-4.11,6.26,0.00,-1666.91,25,20.99,13.58,29.63,13.58,22.22,HealthLevelTooLow,0,0
251,292,-0.22,0.00,-0.38,0,0,-6.94,4.37,0.00,-875.07,14,15.81,10.65,43.99,11.00,18.56,HealthLevelTooLow,0,0
253,288,-0.17,0.00,-0.34,0,0,-6.89,4.41,0.00,-219.99,4,16.38,9.41,44.25,11.50,18.47,HealthLevelTooLow,0,0
255,75,-0.04,0.00,-0.09,0,0,-4.01,6.33,0.00,-459.99,7,29.73,9.46,21.62,17.57,21.62,HealthLevelTooLow,0,0
257,55,-0.03,0.00,-0.06,0,0,-3.74,6.51,0.00,-62.43,3,25.93,11.11,14.81,11.11,37.04,HealthLevelTooLow,0,0
259,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,11.37,15.05,45.48,10.37,17.73,MaxStepReached,0,0
261,268,-0.16,0.00,-0.36,0,0,-6.62,4.59,0.00,-160.90,4,14.61,10.86,49.81,7.87,16.85,HealthLevelTooLow,0,0
263,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.06,0,16.05,9.03,46.15,11.71,17.06,MaxStepReached,0,0
265,282,-0.21,0.00,-0.38,0,0,-6.81,4.46,0.00,-1676.81,28,13.52,15.66,50.18,7.12,13.52,HealthLevelTooLow,0,0
267,292,-0.17,0.00,-0.35,0,0,-6.94,4.37,0.00,-140.46,3,16.49,10.65,40.55,12.03,20.27,HealthLevelTooLow,0,0
269,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.71,8.03,43.48,7.36,27.42,MaxStepReached,0,0
271,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,15.72,6.69,36.79,15.38,25.42,MaxStepReached,0,0
273,300,-0.35,0.00,-0.55,0,0,-7.04,4.31,0.00,57.96,4,15.05,15.38,31.10,16.05,22.41,MaxStepReached,0,0
275,300,-0.25,0.00,-0.55,0,0,-7.04,4.31,0.00,80.17,5,11.37,11.37,35.12,10.03,32.11,MaxStepReached,0,0
277,298,-0.18,0.00,-0.41,0,0,-7.02,4.32,0.00,-307.25,8,13.13,14.81,43.10,7.74,21.21,HealthLevelTooLow,0,0
279,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,11.04,12.71,39.46,13.71,23.08,MaxStepReached,0,0
281,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.72,9.36,43.14,12.37,20.40,MaxStepReached,0,0
283,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,19.73,11.04,24.41,18.73,26.09,MaxStepReached,0,0
285,300,-0.19,0.00,-0.54,0,0,-7.04,4.31,0.00,60.21,0,15.72,9.03,40.13,10.03,25.08,MaxStepReached,0,0
287,300,-0.18,0.00,-0.54,0,0,-7.04,4.31,0.00,100.00,1,16.72,10.70,43.48,7.69,21.40,MaxStepReached,0,0
289,72,-0.05,0.00,-0.36,0,0,-3.97,6.35,0.00,-2250.23,31,21.13,16.90,14.08,16.90,30.99,HealthLevelTooLow,0,0
291,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,8.36,15.38,37.79,11.71,26.76,MaxStepReached,0,0
293,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.04,11.71,41.81,6.35,27.09,MaxStepReached,0,0
295,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.00,0,13.04,9.03,43.48,8.70,25.75,MaxStepReached,0,0
297,288,-0.17,0.00,-0.36,0,0,-6.89,4.41,0.00,-219.99,4,15.33,15.68,40.42,8.01,20.56,HealthLevelTooLow,0,0
299,272,-0.16,0.00,-0.32,0,0,-6.67,4.55,0.00,-2340.06,32,15.50,10.70,42.07,12.55,19.19,HealthLevelTooLow,0,0
301,272,-0.24,0.00,-0.42,0,0,-6.67,4.55,0.00,-1868.86,41,11.07,19.93,34.69,11.07,23.25,HealthLevelTooLow,0,0
303,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,16.72,12.04,27.42,16.72,27.09,MaxStepReached,0,0
305,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,9.70,9.36,55.18,9.70,16.05,MaxStepReached,0,0
307,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,16.05,13.71,41.14,10.03,19.06,MaxStepReached,0,0
309,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.04,14.38,36.45,14.05,22.07,MaxStepReached,0,0
311,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,12.37,12.37,48.83,3.01,23.41,MaxStepReached,0,0
313,82,-0.25,0.00,-0.46,0,0,-4.11,6.26,0.00,-984.84,16,20.99,17.28,27.16,17.28,17.28,HealthLevelTooLow,0,0
315,300,-0.28,0.00,-0.43,0,0,-7.04,4.31,0.00,75.30,4,12.71,16.39,35.45,20.07,15.38,MaxStepReached,0,0
317,300,-0.19,0.00,-0.43,0,0,-7.04,4.31,0.00,92.70,2,15.05,10.70,36.45,11.04,26.76,MaxStepReached,0,0
319,272,-0.20,0.00,-0.37,0,0,-6.67,4.55,0.00,-1863.92,29,13.65,20.30,33.58,9.96,22.51,HealthLevelTooLow,0,0
321,300,-0.21,0.00,-0.39,0,0,-7.04,4.31,0.00,83.48,10,13.38,12.37,27.09,11.37,35.79,MaxStepReached,0,0
323,300,-0.18,0.00,-0.39,0,0,-7.04,4.31,0.00,100.00,0,13.38,12.04,43.48,13.04,18.06,MaxStepReached,0,0
325,59,-0.05,0.00,-0.85,0,0,-3.80,6.47,0.00,-1858.29,25,34.48,10.34,24.14,13.79,17.24,HealthLevelTooLow,0,0
327,279,-0.17,0.00,-0.34,0,0,-6.77,4.49,0.00,-1105.00,15,14.03,14.03,39.93,11.15,20.86,HealthLevelTooLow,0,0
329,279,-0.17,0.00,-0.34,0,0,-6.77,4.49,0.00,-787.34,13,9.71,8.27,48.56,5.76,27.70,HealthLevelTooLow,0,0
331,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.81,1,12.04,10.03,46.15,6.35,25.42,MaxStepReached,0,0
333,300,-0.19,0.00,-0.56,0,0,-7.04,4.31,0.00,56.75,2,14.72,9.03,52.51,7.02,16.72,MaxStepReached,0,0
335,300,-0.18,0.00,-0.56,0,0,-7.04,4.31,0.00,100.00,0,9.70,11.04,57.53,2.34,19.40,MaxStepReached,0,0
337,300,-0.25,0.00,-0.41,0,0,-7.04,4.31,0.00,79.41,5,11.37,13.04,39.13,13.71,22.74,MaxStepReached,0,0
339,300,-0.18,0.00,-0.41,0,0,-7.04,4.31,0.00,100.00,1,14.05,11.04,48.83,8.70,17.39,MaxStepReached,0,0
341,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,16.72,9.03,41.47,8.70,24.08,MaxStepReached,0,0
343,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.42,2,12.71,9.70,43.14,7.36,27.09,MaxStepReached,0,0
345,300,-0.18,0.00,-0.47,0,0,-7.04,4.31,0.00,70.14,0,11.37,10.37,46.82,11.37,20.07,MaxStepReached,0,0
347,300,-0.18,0.00,-0.47,0,0,-7.04,4.31,0.00,97.21,0,15.05,12.37,36.45,10.70,25.42,MaxStepReached,0,0
349,292,-0.25,0.00,-0.39,0,0,-6.94,4.37,0.00,-172.46,7,12.03,13.40,43.99,7.90,22.68,HealthLevelTooLow,0,0
351,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.23,0,12.37,10.03,46.15,5.35,26.09,MaxStepReached,0,0
353,75,-0.05,0.00,-0.36,0,0,-4.01,6.33,0.00,-272.67,8,17.57,18.92,41.89,1.35,20.27,HealthLevelTooLow,0,0
355,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.24,2,15.72,12.04,42.81,7.69,21.74,MaxStepReached,0,0
357,79,-0.05,0.00,-0.36,0,0,-4.07,6.29,0.00,-2546.06,34,21.79,16.67,44.87,10.26,6.41,HealthLevelTooLow,0,0
359,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.05,8.70,46.82,10.70,19.73,MaxStepReached,0,0
361,279,-0.21,0.00,-0.98,0,0,-6.77,4.49,0.00,-232.65,4,10.07,13.67,47.48,9.71,19.06,HealthLevelTooLow,0,0
363,292,-0.18,0.00,-0.42,0,0,-6.94,4.37,0.00,-2162.82,29,11.68,12.71,39.18,6.19,30.24,HealthLevelTooLow,0,0
365,300,-0.37,0.00,-0.50,0,0,-7.04,4.31,0.00,64.83,1,13.38,15.05,29.10,20.74,21.74,MaxStepReached,0,0
367,300,-0.18,0.00,-0.50,0,0,-7.04,4.31,0.00,100.00,0,13.71,11.71,43.81,8.36,22.41,MaxStepReached,0,0
