Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,17,17,-3.23,6.85,0.00,100.00,-7.28,1.00,9.85,Forward,-0.50,1.87,False,False,False,none,False,
1,18,18,-3.24,6.84,0.00,100.00,-5.43,1.00,10.11,Right,-0.50,1.87,False,False,False,none,False,
1,19,19,-3.26,6.83,0.00,100.00,-5.43,1.00,10.11,None,-0.50,0.00,False,False,False,none,False,
1,20,20,-3.27,6.82,0.00,100.00,-5.43,1.00,10.11,None,-0.50,0.00,False,False,False,none,False,
1,21,21,-3.28,6.81,0.00,100.00,-5.43,1.00,10.11,Right,-0.50,0.00,False,False,False,none,False,
1,22,22,-3.30,6.80,0.00,100.00,-5.43,1.00,10.11,None,-0.50,0.00,False,False,False,none,False,
1,23,23,-3.31,6.79,0.00,100.00,-5.43,1.00,10.11,Right,-0.50,0.00,False,False,False,none,False,
1,24,24,-3.32,6.78,0.00,100.00,-5.43,1.00,10.11,None,-0.50,0.00,False,False,False,none,False,
1,25,25,-3.34,6.78,0.00,100.00,-5.43,1.00,10.11,None,-0.50,0.00,False,False,False,none,False,
1,26,26,-3.35,6.77,0.00,100.00,-5.43,1.00,10.11,Left,-0.50,0.00,False,False,False,none,False,
1,27,27,-3.36,6.76,0.00,100.00,-5.43,1.00,10.11,None,-0.50,0.00,False,False,False,none,False,
1,28,28,-3.38,6.75,0.00,100.00,-5.43,1.00,10.11,Forward,-0.50,0.00,False,False,False,none,False,
1,29,29,-3.39,6.74,0.00,100.00,-3.99,1.00,8.91,Forward,-0.50,1.87,False,False,False,none,False,
1,30,30,-3.40,6.73,0.00,100.00,-2.56,1.00,7.71,Forward,-0.50,1.87,False,False,False,none,False,
1,31,31,-3.42,6.72,0.00,100.00,-1.12,1.00,6.51,Forward,-0.50,1.87,False,False,False,none,False,
1,32,32,-3.43,6.71,0.00,95.01,0.17,1.00,5.46,Forward,-0.51,1.67,False,False,False,none,False,
1,33,33,-3.45,6.70,0.00,95.02,1.61,1.00,4.25,Right,-0.51,1.87,False,False,False,none,False,
1,34,34,-3.46,6.69,0.00,95.03,1.61,1.00,4.25,Forward,-0.50,0.00,False,False,False,none,False,
1,35,35,-3.47,6.69,0.00,95.04,2.43,1.00,2.57,Forward,-0.50,1.87,False,False,False,none,False,
1,36,36,-3.49,6.68,0.00,95.05,3.25,1.00,0.89,Forward,-0.50,1.87,False,False,False,none,False,
1,37,37,-3.50,6.67,0.00,95.06,4.07,1.00,-0.79,Forward,-0.50,1.87,False,False,False,none,False,
1,38,38,-3.51,6.66,0.00,95.07,4.89,1.00,-2.47,Forward,-0.50,1.87,False,False,False,none,False,
1,39,39,-3.53,6.65,0.00,95.08,5.71,1.00,-4.16,Forward,-0.50,1.87,False,False,False,none,False,
1,40,40,-3.54,6.64,0.00,95.09,6.53,1.00,-5.84,Forward,-0.50,1.87,False,False,False,none,False,
1,41,41,-3.55,6.63,0.00,95.10,7.35,1.00,-7.52,Forward,-0.50,1.87,False,False,False,none,False,
1,42,42,-3.57,6.62,0.00,95.11,8.17,1.00,-9.20,None,-0.50,1.87,False,False,False,none,False,
1,43,43,-3.58,6.61,0.00,95.12,8.17,1.00,-9.20,Forward,-0.50,0.00,False,False,False,none,False,
1,44,44,-3.59,6.60,0.00,95.13,8.46,1.00,-10.24,None,-0.50,1.08,False,False,False,none,False,
1,45,45,-3.61,6.60,0.00,95.14,8.46,1.00,-10.24,Eat,-0.50,0.00,False,False,False,none,False,
1,46,46,-3.62,6.59,0.00,95.15,8.46,1.00,-10.24,None,-0.50,0.00,False,False,False,none,False,
1,47,47,-3.63,6.58,0.00,95.16,8.46,1.00,-10.24,Left,-0.50,0.00,False,False,False,none,False,
1,48,48,-3.65,6.57,0.00,95.17,8.46,1.00,-10.24,None,-0.50,0.00,False,False,False,none,False,
1,49,49,-3.66,6.56,0.00,95.18,8.46,1.00,-10.24,None,-0.50,0.00,False,False,False,none,False,
1,50,50,-3.67,6.55,0.00,95.19,8.46,1.00,-10.24,Left,-0.50,0.00,False,False,False,none,False,
1,51,51,-3.69,6.54,0.00,95.20,8.46,1.00,-10.24,None,-0.50,0.00,False,False,False,none,False,
1,52,52,-3.70,6.53,0.00,95.21,8.46,1.00,-10.24,None,-0.50,0.00,False,False,False,none,False,
1,53,53,-3.72,6.52,0.00,95.22,8.46,1.00,-10.24,None,-0.50,0.00,False,False,False,none,False,
1,54,54,-3.73,6.51,0.00,95.23,8.46,1.00,-10.24,Forward,-0.50,0.00,False,False,False,none,False,
1,55,55,-3.74,6.51,0.00,95.24,8.88,1.00,-10.46,None,-0.50,0.47,False,False,False,none,False,
1,56,56,-3.76,6.50,0.00,95.25,8.88,1.00,-10.46,None,-0.50,0.00,False,False,False,none,False,
1,57,57,-3.77,6.49,0.00,95.26,8.88,1.00,-10.46,Forward,-0.50,0.00,False,False,False,none,False,
1,58,58,-3.78,6.48,0.00,95.27,9.71,1.00,-10.80,Forward,-0.50,0.90,False,False,False,none,False,
1,59,59,-3.80,6.47,0.00,95.28,10.45,1.00,-11.01,None,-0.50,0.77,False,False,False,none,False,
1,60,60,-3.81,6.46,0.00,95.29,10.45,1.00,-11.01,None,-0.50,0.00,False,False,False,none,False,
1,61,61,-3.82,6.45,0.00,95.30,10.45,1.00,-11.01,None,-0.50,0.00,False,False,False,none,False,
1,62,62,-3.84,6.44,0.00,95.31,10.45,1.00,-11.01,Left,-0.50,0.00,False,False,False,none,False,
1,63,63,-3.85,6.43,0.00,95.32,10.45,1.00,-11.01,None,-0.50,0.00,False,False,False,none,False,
1,64,64,-3.86,6.42,0.00,95.33,10.45,1.00,-11.01,None,-0.50,0.00,False,False,False,none,False,
1,65,65,-3.88,6.42,0.00,95.34,10.45,1.00,-11.01,Forward,-0.50,0.00,False,False,False,none,False,
1,66,66,-3.89,6.41,0.00,95.35,11.76,1.00,-10.79,Eat,-0.50,1.33,False,False,False,none,False,
1,67,67,-3.89,6.41,0.00,95.35,11.69,1.00,-10.77,Eat_Food,-0.50,0.07,True,False,True,food,False,
2,68,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,32.85,False,False,True,food,False,
2,69,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,70,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
2,71,4,-3.05,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,1.87,False,False,False,none,False,
2,72,5,-3.07,6.96,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,0.00,False,False,False,none,False,
2,73,6,-3.08,6.95,0.00,100.00,-9.13,1.00,9.59,None,-0.51,1.87,False,False,False,none,False,
2,74,7,-3.09,6.94,0.00,100.00,-9.13,1.00,9.59,None,-0.51,0.00,False,False,False,none,False,
2,75,8,-3.11,6.93,0.00,100.00,-9.13,1.00,9.59,Left,-0.51,0.00,False,False,False,none,False,
2,76,9,-3.12,6.92,0.00,100.00,-9.13,1.00,9.59,None,-0.51,0.00,False,False,False,none,False,
2,77,10,-3.14,6.91,0.00,100.00,-9.13,1.00,9.59,Forward,-0.51,0.00,False,False,False,none,False,
2,78,11,-3.15,6.90,0.00,100.00,-7.33,1.00,9.08,Forward,-0.51,1.87,False,False,False,none,False,
2,79,12,-3.16,6.89,0.00,100.00,-5.53,1.00,8.56,Right,-0.51,1.87,False,False,False,none,False,
2,80,13,-3.18,6.88,0.00,100.00,-5.53,1.00,8.56,None,-0.51,0.00,False,False,False,none,False,
2,81,14,-3.19,6.87,0.00,100.00,-5.53,1.00,8.56,Forward,-0.51,0.00,False,False,False,none,False,
2,82,15,-3.20,6.87,0.00,100.00,-4.10,1.00,7.36,Forward,-0.51,1.87,False,False,False,none,False,
2,83,16,-3.22,6.86,0.00,100.00,-2.67,1.00,6.16,Forward,-0.51,1.87,False,False,False,none,False,
2,84,17,-3.23,6.85,0.00,100.00,-1.23,1.00,4.95,Right,-0.50,1.87,False,False,False,none,False,
2,85,18,-3.24,6.84,0.00,100.00,-1.23,1.00,4.95,Forward,-0.50,0.00,False,False,False,none,False,
2,86,19,-3.26,6.83,0.00,100.00,-0.41,1.00,3.27,Forward,-0.50,1.87,False,False,False,none,False,
2,87,20,-3.27,6.82,0.00,100.00,0.41,1.00,1.59,Forward,-0.50,1.87,False,False,False,none,False,
2,88,21,-3.28,6.81,0.00,100.00,1.23,1.00,-0.09,Left,-0.50,1.87,False,False,False,none,False,
2,89,22,-3.30,6.80,0.00,100.00,1.23,1.00,-0.09,Forward,-0.50,0.00,False,False,False,none,False,
2,90,23,-3.31,6.79,0.00,100.00,2.66,1.00,-1.30,Forward,-0.50,1.87,False,False,False,none,False,
2,91,24,-3.32,6.78,0.00,100.00,4.10,1.00,-2.50,Right,-0.50,1.87,False,False,False,none,False,
2,92,25,-3.34,6.78,0.00,100.00,4.10,1.00,-2.50,Forward,-0.50,0.00,False,False,False,none,False,
2,93,26,-3.35,6.77,0.00,100.00,4.92,1.00,-4.18,Forward,-0.50,1.87,False,False,False,none,False,
2,94,27,-3.36,6.76,0.00,100.00,5.74,1.00,-5.87,Forward,-0.50,1.87,False,False,False,none,False,
2,95,28,-3.38,6.75,0.00,100.00,6.56,1.00,-7.55,None,-0.50,1.87,False,False,False,none,False,
2,96,29,-3.39,6.74,0.00,100.00,6.56,1.00,-7.55,None,-0.50,0.00,False,False,False,none,False,
2,97,30,-3.40,6.73,0.00,100.00,6.56,1.00,-7.55,None,-0.50,0.00,False,False,False,none,False,
2,98,31,-3.42,6.72,0.00,100.00,6.56,1.00,-7.55,Left,-0.50,0.00,False,False,False,none,False,
2,99,32,-3.43,6.71,0.00,100.00,6.56,1.00,-7.55,None,-0.50,0.00,False,False,False,none,False,
2,100,33,-3.45,6.70,0.00,100.00,6.56,1.00,-7.55,None,-0.50,0.00,False,False,False,none,False,
2,101,34,-3.46,6.69,0.00,100.00,6.56,1.00,-7.55,Forward,-0.50,0.00,False,False,False,none,False,
2,102,35,-3.47,6.69,0.00,100.00,7.99,1.00,-8.75,Forward,-0.50,1.87,False,False,False,none,False,
2,103,36,-3.49,6.68,0.00,100.00,8.55,1.00,-9.31,None,-0.50,0.79,False,False,False,none,False,
2,104,37,-3.50,6.67,0.00,100.00,8.55,1.00,-9.31,None,-0.50,0.00,False,False,False,none,False,
2,105,38,-3.51,6.66,0.00,100.00,8.55,1.00,-9.31,Eat,-0.50,0.00,False,False,False,none,False,
2,106,39,-3.51,6.66,0.00,100.00,8.26,1.00,-9.17,Eat_Food,-0.50,0.33,True,False,True,food,False,
3,107,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,29.30,False,False,True,food,False,
3,108,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
3,109,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
3,110,4,-3.05,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,1.87,False,False,False,none,False,
3,111,5,-3.07,6.96,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,0.00,False,False,False,none,False,
3,112,6,-3.08,6.95,0.00,100.00,-9.13,1.00,9.59,None,-0.51,1.87,False,False,False,none,False,
3,113,7,-3.09,6.94,0.00,100.00,-9.13,1.00,9.59,None,-0.51,0.00,False,False,False,none,False,
3,114,8,-3.11,6.93,0.00,100.00,-9.13,1.00,9.59,None,-0.51,0.00,False,False,False,none,False,
3,115,9,-3.12,6.92,0.00,100.00,-9.13,1.00,9.59,Forward,-0.51,0.00,False,False,False,none,False,
3,116,10,-3.14,6.91,0.00,100.00,-7.70,1.00,8.39,Right,-0.51,1.87,False,False,False,none,False,
3,117,11,-3.15,6.90,0.00,100.00,-7.70,1.00,8.39,Forward,-0.51,0.00,False,False,False,none,False,
3,118,12,-3.16,6.89,0.00,100.00,-6.88,1.00,6.71,None,-0.51,1.87,False,False,False,none,False,
3,119,13,-3.18,6.88,0.00,100.00,-6.88,1.00,6.71,None,-0.51,0.00,False,False,False,none,False,
3,120,14,-3.19,6.87,0.00,100.00,-6.88,1.00,6.71,Left,-0.51,0.00,False,False,False,none,False,
3,121,15,-3.20,6.87,0.00,100.00,-6.88,1.00,6.71,None,-0.51,0.00,False,False,False,none,False,
3,122,16,-3.22,6.86,0.00,100.00,-6.88,1.00,6.71,Forward,-0.51,0.00,False,False,False,none,False,
3,123,17,-3.23,6.85,0.00,100.00,-6.77,1.00,6.48,Forward,-0.50,0.25,False,False,False,none,False,
3,124,18,-3.24,6.84,0.00,14.91,-7.13,1.00,6.39,None,-0.51,0.37,False,False,False,none,False,
3,125,19,-3.26,6.83,0.00,14.92,-7.35,1.00,6.33,Right,-0.99,0.23,False,False,False,none,False,
3,126,20,-3.27,6.82,0.00,9.93,-7.39,1.00,6.32,Right,-1.03,0.04,False,False,False,none,False,
3,127,21,-3.28,6.81,0.00,-0.06,-7.41,1.00,6.48,Right,-1.12,0.17,True,False,False,none,False,
4,128,1,-3.00,7.00,0.00,100.00,-12.00,1.00,12.00,None,-1.12,7.18,False,False,False,none,False,
4,129,2,-3.01,6.99,0.00,95.01,-12.00,1.00,12.00,Right,-0.51,0.00,False,False,False,none,False,
4,130,3,-3.03,6.98,0.00,95.02,-12.00,1.00,12.00,Right,-0.51,0.00,False,False,False,none,False,
4,131,4,-3.04,6.97,0.00,95.03,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
4,132,5,-3.05,6.96,0.00,95.04,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
4,133,6,-3.07,6.96,0.00,95.05,-12.00,1.00,12.00,Left,-0.51,0.00,False,False,False,none,False,
4,134,7,-3.08,6.95,0.00,95.06,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
4,135,8,-3.09,6.94,0.00,95.07,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
4,136,9,-3.11,6.93,0.00,95.08,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
4,137,10,-3.12,6.92,0.00,95.09,-11.18,1.00,10.32,None,-0.51,1.87,False,False,False,none,False,
4,138,11,-3.14,6.91,0.00,95.10,-11.18,1.00,10.32,None,-0.51,0.00,False,False,False,none,False,
4,139,12,-3.15,6.90,0.00,95.11,-11.18,1.00,10.32,Right,-0.51,0.00,False,False,False,none,False,
4,140,13,-3.16,6.89,0.00,95.12,-11.18,1.00,10.32,None,-0.51,0.00,False,False,False,none,False,
4,141,14,-3.18,6.88,0.00,95.13,-11.18,1.00,10.32,Left,-0.51,0.00,False,False,False,none,False,
4,142,15,-3.19,6.87,0.00,95.14,-11.18,1.00,10.32,Left,-0.51,0.00,False,False,False,none,False,
4,143,16,-3.20,6.87,0.00,95.15,-11.18,1.00,10.32,Left,-0.51,0.00,False,False,False,none,False,
4,144,17,-3.22,6.86,0.00,95.16,-11.18,1.00,10.32,Right,-0.51,0.00,False,False,False,none,False,
4,145,18,-3.23,6.85,0.00,95.17,-11.18,1.00,10.32,Right,-0.51,0.00,False,False,False,none,False,
4,146,19,-3.24,6.84,0.00,95.18,-11.18,1.00,10.32,Right,-0.51,0.00,False,False,False,none,False,
4,147,20,-3.26,6.83,0.00,95.19,-11.18,1.00,10.32,None,-0.51,0.00,False,False,False,none,False,
4,148,21,-3.27,6.82,0.00,95.20,-11.18,1.00,10.32,None,-0.51,0.00,False,False,False,none,False,
4,149,22,-3.28,6.81,0.00,95.21,-11.18,1.00,10.32,Right,-0.51,0.00,False,False,False,none,False,
4,150,23,-3.30,6.80,0.00,95.22,-11.18,1.00,10.32,None,-0.51,0.00,False,False,False,none,False,
4,151,24,-3.31,6.79,0.00,95.23,-11.18,1.00,10.32,Forward,-0.51,0.00,False,False,False,none,False,
4,152,25,-3.32,6.78,0.00,95.24,-11.88,1.00,8.58,Forward,-0.51,1.87,False,False,False,none,False,
4,153,26,-3.34,6.78,0.00,95.25,-12.58,1.00,6.85,Left,-0.51,1.87,False,False,False,none,False,
4,154,27,-3.35,6.77,0.00,95.26,-12.58,1.00,6.85,Forward,-0.51,0.00,False,False,False,none,False,
4,155,28,-3.36,6.76,0.00,95.27,-12.52,1.00,4.98,Forward,-0.51,1.87,False,False,False,none,False,
4,156,29,-3.38,6.75,0.00,95.28,-12.45,1.00,3.11,Forward,-0.51,1.87,False,False,False,none,False,
4,157,30,-3.39,6.74,0.00,95.29,-12.39,1.00,1.23,Forward,-0.51,1.87,False,False,False,none,False,
4,158,31,-3.40,6.73,0.00,95.30,-12.32,1.00,-0.64,Forward,-0.51,1.87,False,False,False,none,False,
4,159,32,-3.42,6.72,0.00,95.31,-12.26,1.00,-2.51,Forward,-0.51,1.87,False,False,False,none,False,
4,160,33,-3.43,6.71,0.00,95.32,-12.19,1.00,-4.38,Forward,-0.50,1.87,False,False,False,none,False,
4,161,34,-3.45,6.70,0.00,95.33,-12.12,1.00,-6.25,Left,-0.50,1.87,False,False,False,none,False,
4,162,35,-3.46,6.69,0.00,95.34,-12.12,1.00,-6.25,None,-0.50,0.00,False,False,False,none,False,
4,163,36,-3.47,6.69,0.00,95.35,-12.12,1.00,-6.25,None,-0.50,0.00,False,False,False,none,False,
4,164,37,-3.49,6.68,0.00,95.36,-12.12,1.00,-6.25,Left,-0.50,0.00,False,False,False,none,False,
4,165,38,-3.50,6.67,0.00,95.37,-12.12,1.00,-6.25,None,-0.50,0.00,False,False,False,none,False,
4,166,39,-3.51,6.66,0.00,95.38,-12.12,1.00,-6.25,Forward,-0.50,0.00,False,False,False,none,False,
4,167,40,-3.53,6.65,0.00,95.39,-10.69,1.00,-7.45,Forward,-0.50,1.87,False,False,False,none,False,
4,168,41,-3.54,6.64,0.00,95.40,-9.26,1.00,-8.65,Left,-0.50,1.87,False,False,False,none,False,
4,169,42,-3.55,6.63,0.00,95.41,-9.26,1.00,-8.65,None,-0.50,0.00,False,False,False,none,False,
4,170,43,-3.57,6.62,0.00,95.42,-9.26,1.00,-8.65,Forward,-0.50,0.00,False,False,False,none,False,
4,171,44,-3.58,6.61,0.00,95.43,-7.46,1.00,-9.17,Forward,-0.50,1.87,False,False,False,none,False,
4,172,45,-3.59,6.60,0.00,95.44,-5.66,1.00,-9.69,Forward,-0.50,1.87,False,False,False,none,False,
4,173,46,-3.61,6.60,0.00,95.45,-3.86,1.00,-10.20,Forward,-0.50,1.87,False,False,False,none,False,
4,174,47,-3.62,6.59,0.00,95.46,-2.06,1.00,-10.72,Forward,-0.50,1.87,False,False,False,none,False,
4,175,48,-3.63,6.58,0.00,95.47,-0.26,1.00,-11.23,Left,-0.50,1.87,False,False,False,none,False,
4,176,49,-3.65,6.57,0.00,95.48,-0.26,1.00,-11.23,None,-0.50,0.00,False,False,False,none,False,
4,177,50,-3.66,6.56,0.00,95.49,-0.26,1.00,-11.23,Forward,-0.50,0.00,False,False,False,none,False,
4,178,51,-3.67,6.55,0.00,95.50,1.59,1.00,-10.97,Forward,-0.50,1.87,False,False,False,none,False,
4,179,52,-3.69,6.54,0.00,95.51,3.45,1.00,-10.71,Forward,-0.50,1.87,False,False,False,none,False,
4,180,53,-3.70,6.53,0.00,95.52,5.30,1.00,-10.45,Forward,-0.50,1.87,False,False,False,none,False,
4,181,54,-3.72,6.52,0.00,95.53,7.15,1.00,-10.19,Forward,-0.50,1.87,False,False,False,none,False,
4,182,55,-3.73,6.51,0.00,95.54,8.61,1.00,-9.99,Eat,-0.50,1.47,False,False,False,none,False,
4,183,56,-3.73,6.51,0.00,95.54,8.43,1.00,-10.08,Eat_Food,-0.50,0.20,True,False,True,food,False,
5,184,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,30.08,False,False,True,food,False,
5,185,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
5,186,3,-3.04,6.97,0.00,100.00,-10.57,1.00,10.80,None,-0.51,1.87,False,False,False,none,False,
5,187,4,-3.05,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
5,188,5,-3.07,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
5,189,6,-3.08,6.95,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
5,190,7,-3.09,6.94,0.00,100.00,-10.57,1.00,10.80,Right,-0.51,0.00,False,False,False,none,False,
5,191,8,-3.11,6.93,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
5,192,9,-3.12,6.92,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
5,193,10,-3.14,6.91,0.00,100.00,-10.57,1.00,10.80,Left,-0.51,0.00,False,False,False,none,False,
5,194,11,-3.15,6.90,0.00,100.00,-10.57,1.00,10.80,Left,-0.51,0.00,False,False,False,none,False,
5,195,12,-3.16,6.89,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
5,196,13,-3.18,6.88,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,0.00,False,False,False,none,False,
5,197,14,-3.19,6.87,0.00,100.00,-8.77,1.00,10.28,Forward,-0.51,1.87,False,False,False,none,False,
5,198,15,-3.20,6.87,0.00,100.00,-6.97,1.00,9.76,Forward,-0.51,1.87,False,False,False,none,False,
5,199,16,-3.22,6.86,0.00,100.00,-5.17,1.00,9.25,Forward,-0.51,1.87,False,False,False,none,False,
5,200,17,-3.23,6.85,0.00,100.00,-3.37,1.00,8.73,Forward,-0.50,1.87,False,False,False,none,False,
5,201,18,-3.24,6.84,0.00,100.00,-1.57,1.00,8.22,Right,-0.50,1.87,False,False,False,none,False,
5,202,19,-3.26,6.83,0.00,100.00,-1.57,1.00,8.22,None,-0.50,0.00,False,False,False,none,False,
5,203,20,-3.27,6.82,0.00,100.00,-1.57,1.00,8.22,Forward,-0.50,0.00,False,False,False,none,False,
5,204,21,-3.28,6.81,0.00,100.00,-0.14,1.00,7.01,Forward,-0.50,1.87,False,False,False,none,False,
5,205,22,-3.30,6.80,0.00,100.00,1.30,1.00,5.81,Forward,-0.50,1.87,False,False,False,none,False,
5,206,23,-3.31,6.79,0.00,100.00,2.73,1.00,4.61,Forward,-0.50,1.87,False,False,False,none,False,
5,207,24,-3.32,6.78,0.00,100.00,4.17,1.00,3.40,Right,-0.50,1.87,False,False,False,none,False,
5,208,25,-3.34,6.78,0.00,100.00,4.17,1.00,3.40,None,-0.50,0.00,False,False,False,none,False,
5,209,26,-3.35,6.77,0.00,100.00,4.17,1.00,3.40,Forward,-0.50,0.00,False,False,False,none,False,
5,210,27,-3.36,6.76,0.00,100.00,4.99,1.00,1.72,Forward,-0.50,1.87,False,False,False,none,False,
5,211,28,-3.38,6.75,0.00,100.00,5.81,1.00,0.04,Forward,-0.50,1.87,False,False,False,none,False,
5,212,29,-3.39,6.74,0.00,100.00,6.63,1.00,-1.64,Forward,-0.50,1.87,False,False,False,none,False,
5,213,30,-3.40,6.73,0.00,100.00,7.45,1.00,-3.32,Forward,-0.50,1.87,False,False,False,none,False,
5,214,31,-3.42,6.72,0.00,100.00,8.27,1.00,-5.01,Forward,-0.50,1.87,False,False,False,none,False,
5,215,32,-3.43,6.71,0.00,100.00,9.09,1.00,-6.69,Forward,-0.50,1.87,False,False,False,none,False,
5,216,33,-3.45,6.70,0.00,100.00,9.91,1.00,-8.37,Forward,-0.50,1.87,False,False,False,none,False,
5,217,34,-3.46,6.69,0.00,100.00,10.13,1.00,-8.69,None,-0.50,0.39,False,False,False,none,False,
5,218,35,-3.47,6.69,0.00,100.00,10.13,1.00,-8.69,None,-0.50,0.00,False,False,False,none,False,
5,219,36,-3.49,6.68,0.00,100.00,10.13,1.00,-8.69,None,-0.50,0.00,False,False,False,none,False,
5,220,37,-3.50,6.67,0.00,100.00,10.13,1.00,-8.69,None,-0.50,0.00,False,False,False,none,False,
5,221,38,-3.51,6.66,0.00,100.00,10.13,1.00,-8.69,Forward,-0.50,0.00,False,False,False,none,False,
5,222,39,-3.53,6.65,0.00,100.00,10.44,1.00,-9.30,Forward,-0.50,0.68,False,False,False,none,False,
5,223,40,-3.54,6.64,0.00,100.00,10.76,1.00,-9.89,None,-0.50,0.67,False,False,False,none,False,
5,224,41,-3.55,6.63,0.00,100.00,10.76,1.00,-9.89,Eat,-0.50,0.00,False,False,False,none,False,
5,225,42,-3.55,6.63,0.00,100.00,11.53,1.00,-10.11,Eat_Food,-0.50,0.80,True,False,True,food,False,
6,226,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,32.29,False,False,True,food,False,
6,227,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
6,228,3,-3.04,6.97,0.00,100.00,-10.57,1.00,10.80,Left,-0.51,1.87,False,False,False,none,False,
6,229,4,-3.05,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
6,230,5,-3.07,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
6,231,6,-3.08,6.95,0.00,100.00,-10.57,1.00,10.80,Left,-0.51,0.00,False,False,False,none,False,
6,232,7,-3.09,6.94,0.00,100.00,-10.57,1.00,10.80,Left,-0.51,0.00,False,False,False,none,False,
