Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,84,84,-2.52,0.48,3.17,100.00,21.49,1.00,33.75,None,-0.27,0.00,False,False,False,none,False,
1,85,85,-2.55,0.45,3.21,100.00,21.49,1.00,33.75,None,-0.27,0.00,False,False,False,none,False,
1,86,86,-2.58,0.42,3.25,100.00,21.49,1.00,33.75,Forward,-0.27,0.00,False,False,False,none,False,
1,87,87,-2.61,0.39,3.29,100.00,20.56,1.00,33.80,Eat,-0.28,0.93,False,False,False,none,False,
1,88,88,-2.64,1.36,3.33,100.00,20.56,1.00,33.80,None,-0.28,0.00,False,False,True,water,False,
1,89,89,-2.67,1.33,3.37,100.00,20.56,1.00,33.80,None,-0.30,0.00,False,False,False,none,False,
1,90,90,-2.70,1.30,3.42,100.00,20.56,1.00,33.80,Left,-0.30,0.00,False,False,False,none,False,
1,91,91,-2.73,1.27,3.46,100.00,20.56,1.00,33.80,Left,-0.30,0.00,False,False,False,none,False,
1,92,92,-2.76,1.24,3.50,100.00,20.56,1.00,33.80,Left,-0.31,0.00,False,False,False,none,False,
1,93,93,-2.79,1.21,3.54,100.00,20.56,1.00,33.80,Forward,-0.31,0.00,False,False,False,none,False,
1,94,94,-2.82,1.18,3.58,100.00,19.86,1.00,32.06,Forward,-0.31,1.87,False,False,False,none,False,
1,95,95,-2.85,1.15,3.62,100.00,19.16,1.00,30.33,Left,-0.31,1.87,False,False,False,none,False,
1,96,96,-2.88,1.12,3.66,100.00,19.16,1.00,30.33,Left,-0.32,0.00,False,False,False,none,False,
1,97,97,-2.91,1.09,3.70,100.00,19.16,1.00,30.33,None,-0.32,0.00,False,False,False,none,False,
1,98,98,-2.94,1.06,3.75,100.00,19.16,1.00,30.33,Left,-0.32,0.00,False,False,False,none,False,
1,99,99,-2.97,1.03,3.79,100.00,19.16,1.00,30.33,Left,-0.33,0.00,False,False,False,none,False,
1,100,100,-3.00,1.00,3.83,100.00,19.16,1.00,30.33,Left,-0.33,0.00,False,False,False,none,False,
1,101,101,-3.03,0.97,3.87,100.00,19.16,1.00,30.33,None,-0.33,0.00,False,False,False,none,False,
1,102,102,-3.06,0.94,3.91,100.00,19.16,1.00,30.33,Left,-0.33,0.00,False,False,False,none,False,
1,103,103,-3.09,0.91,3.95,100.00,19.16,1.00,30.33,Left,-0.34,0.00,False,False,False,none,False,
1,104,104,-3.12,0.88,3.99,100.00,19.16,1.00,30.33,Left,-0.34,0.00,False,False,False,none,False,
1,105,105,-3.15,0.85,4.03,100.00,19.16,1.00,30.33,Left,-0.34,0.00,False,False,False,none,False,
1,106,106,-3.18,0.82,4.07,100.00,19.16,1.00,30.33,Left,-0.35,0.00,False,False,False,none,False,
1,107,107,-3.21,0.79,4.11,100.00,19.16,1.00,30.33,Left,-0.35,0.00,False,False,False,none,False,
1,108,108,-3.24,0.76,4.15,100.00,19.16,1.00,30.33,Left,-0.35,0.00,False,False,False,none,False,
1,109,109,-3.27,0.73,4.19,100.00,19.16,1.00,30.33,None,-0.35,0.00,False,False,False,none,False,
1,110,110,-3.30,0.70,4.23,100.00,19.16,1.00,30.33,None,-0.36,0.00,False,False,False,none,False,
1,111,111,-3.33,0.67,4.27,100.00,19.16,1.00,30.33,Left,-0.36,0.00,False,False,False,none,False,
1,112,112,-3.36,0.64,4.31,100.00,19.16,1.00,30.33,Forward,-0.36,0.00,False,False,False,none,False,
1,113,113,-3.39,0.61,4.35,100.00,17.40,1.00,29.68,Forward,-0.37,1.87,False,False,False,none,False,
1,114,114,-3.42,0.58,4.39,100.00,15.64,1.00,29.04,Left,-0.37,1.87,False,False,False,none,False,
1,115,115,-3.45,0.55,4.43,100.00,15.64,1.00,29.04,Left,-0.37,0.00,False,False,False,none,False,
1,116,116,-3.48,0.52,4.47,100.00,15.64,1.00,29.04,Left,-0.38,0.00,False,False,False,none,False,
1,117,117,-3.51,0.49,4.51,100.00,15.64,1.00,29.04,Left,-0.38,0.00,False,False,False,none,False,
1,118,118,-3.54,0.46,4.54,100.00,15.64,1.00,29.04,Left,-0.38,0.00,False,False,False,none,False,
1,119,119,-3.57,0.43,4.58,100.00,15.64,1.00,29.04,None,-0.39,0.00,False,False,False,none,False,
1,120,120,-3.60,0.40,4.62,100.00,15.64,1.00,29.04,None,-0.39,0.00,False,False,False,none,False,
1,121,121,-3.63,0.37,4.66,100.00,15.64,1.00,29.04,Right,-0.39,0.00,False,False,False,none,False,
1,122,122,-3.66,0.34,4.70,100.00,15.64,1.00,29.04,None,-0.39,0.00,False,False,False,none,False,
1,123,123,-3.69,0.31,4.73,100.00,15.64,1.00,29.04,Forward,-0.40,0.00,False,False,False,none,False,
1,124,124,-3.72,0.28,4.77,100.00,16.46,1.00,27.36,Forward,-0.40,1.87,False,False,False,none,False,
1,125,125,-3.75,0.25,4.81,100.00,17.28,1.00,25.68,Left,-0.40,1.87,False,False,False,none,False,
1,126,126,-3.78,0.22,4.85,100.00,17.28,1.00,25.68,Left,-0.41,0.00,False,False,False,none,False,
1,127,127,-3.81,0.19,4.88,100.00,17.28,1.00,25.68,None,-0.41,0.00,False,False,False,none,False,
1,128,128,-3.84,0.16,4.92,100.00,17.28,1.00,25.68,None,-0.41,0.00,False,False,False,none,False,
1,129,129,-3.87,0.13,4.96,100.00,17.28,1.00,25.68,Forward,-0.42,0.00,False,False,False,none,False,
1,130,130,-3.90,0.10,5.00,100.00,18.79,1.00,25.24,None,-0.42,1.57,False,False,False,none,False,
1,131,131,-3.93,0.07,5.03,100.00,18.79,1.00,25.24,None,-0.42,0.00,False,False,False,none,False,
1,132,132,-3.96,0.04,5.07,100.00,18.79,1.00,25.24,None,-0.43,0.00,False,False,False,none,False,
1,133,133,-3.99,0.01,5.11,100.00,18.79,1.00,25.24,None,-0.43,0.00,False,False,False,none,False,
1,134,134,-4.02,-0.02,5.14,100.00,18.79,1.00,25.24,None,-0.43,0.00,False,False,False,none,False,
1,135,135,-4.05,-0.05,5.18,100.00,18.79,1.00,25.24,None,-0.44,0.00,False,False,False,none,False,
1,136,136,-4.08,-0.08,5.22,100.00,18.79,1.00,25.24,Forward,-0.44,0.00,False,False,False,none,False,
1,137,137,-4.11,-0.11,5.25,100.00,19.85,1.00,24.93,Forward,-0.44,1.10,False,False,False,none,False,
1,138,138,-4.14,-0.14,5.29,100.00,20.45,1.00,24.76,None,-0.44,0.62,False,False,False,none,False,
1,139,139,-4.17,-0.17,5.33,100.00,20.45,1.00,24.76,None,-0.45,0.00,False,False,False,none,False,
1,140,140,-4.20,-0.20,5.36,100.00,20.45,1.00,24.76,Eat,-0.45,0.00,False,False,False,none,False,
1,141,141,-4.23,-0.23,5.40,100.00,20.45,1.00,24.76,None,-0.45,0.00,False,False,False,none,False,
1,142,142,-4.26,-0.26,5.44,100.00,20.45,1.00,24.76,Forward,-0.46,0.00,False,False,False,none,False,
1,143,143,-4.29,-0.29,5.47,100.00,21.95,1.00,24.33,None,-0.46,1.56,False,False,False,none,False,
1,144,144,-4.32,-0.32,5.51,100.00,21.95,1.00,24.33,None,-0.46,0.00,False,False,False,none,False,
1,145,145,-4.35,-0.35,5.55,100.00,21.95,1.00,24.33,Eat,-0.47,0.00,False,False,False,none,False,
1,146,146,-4.38,0.62,5.58,100.00,21.95,1.00,24.33,None,-0.47,0.00,False,False,True,water,False,
1,147,147,-4.41,0.59,5.62,100.00,21.95,1.00,24.33,None,-0.47,0.00,False,False,False,none,False,
1,148,148,-4.44,0.56,5.65,100.00,21.95,1.00,24.33,Left,-0.48,0.00,False,False,False,none,False,
1,149,149,-4.47,0.53,5.69,100.00,21.95,1.00,24.33,Left,-0.48,0.00,False,False,False,none,False,
1,150,150,-4.50,0.50,5.73,100.00,21.95,1.00,24.33,None,-0.48,0.00,False,False,False,none,False,
1,151,151,-4.53,0.47,5.76,100.00,21.95,1.00,24.33,Left,-0.49,0.00,False,False,False,none,False,
1,152,152,-4.56,0.44,5.80,100.00,21.95,1.00,24.33,None,-0.49,0.00,False,False,False,none,False,
1,153,153,-4.59,0.41,5.83,100.00,21.95,1.00,24.33,Forward,-0.49,0.00,False,False,False,none,False,
1,154,154,-4.62,0.38,5.87,100.00,23.00,1.00,25.88,Forward,-0.50,1.87,False,False,False,none,False,
1,155,155,-4.65,0.35,5.90,100.00,24.05,1.00,27.44,None,-0.50,1.87,False,False,False,none,False,
1,156,156,-4.68,0.32,5.94,100.00,24.05,1.00,27.44,Forward,-0.50,0.00,False,False,False,none,False,
1,157,157,-4.71,0.29,5.97,100.00,25.09,1.00,28.99,Forward,-0.50,1.87,False,False,False,none,False,
1,158,158,-4.74,0.26,6.00,100.00,26.14,1.00,30.54,Forward,-0.51,1.87,False,False,False,none,False,
1,159,159,-4.77,0.23,6.03,100.00,27.18,1.00,32.09,None,-0.51,1.87,False,False,False,none,False,
1,160,160,-4.80,0.20,6.06,100.00,27.18,1.00,32.09,Forward,-0.51,0.00,False,False,False,none,False,
1,161,161,-4.83,0.17,6.09,100.00,28.23,1.00,33.64,None,-0.52,1.87,False,False,False,none,False,
1,162,162,-4.86,0.14,6.12,100.00,28.23,1.00,33.64,Right,-0.52,0.00,False,False,False,none,False,
1,163,163,-4.89,0.11,6.14,100.00,28.23,1.00,33.64,Right,-0.52,0.00,False,False,False,none,False,
1,164,164,-4.92,0.08,6.17,100.00,28.23,1.00,33.64,Right,-0.52,0.00,False,False,False,none,False,
1,165,165,-4.95,0.05,6.20,100.00,28.23,1.00,33.64,None,-0.53,0.00,False,False,False,none,False,
1,166,166,-4.98,0.02,6.22,100.00,28.23,1.00,33.64,Right,-0.53,0.00,False,False,False,none,False,
1,167,167,-5.01,-0.01,6.25,100.00,28.23,1.00,33.64,Right,-0.53,0.00,False,False,False,none,False,
1,168,168,-5.04,-0.04,6.27,100.00,28.23,1.00,33.64,Right,-0.53,0.00,False,False,False,none,False,
1,169,169,-5.07,-0.07,6.30,100.00,28.23,1.00,33.64,None,-0.54,0.00,False,False,False,none,False,
1,170,170,-5.10,-0.10,6.32,100.00,28.23,1.00,33.64,Right,-0.54,0.00,False,False,False,none,False,
1,171,171,-5.13,-0.13,6.35,100.00,28.23,1.00,33.64,Right,-0.54,0.00,False,False,False,none,False,
1,172,172,-5.16,-0.16,6.38,100.00,28.23,1.00,33.64,Forward,-0.54,0.00,False,False,False,none,False,
1,173,173,-5.19,-0.19,6.40,100.00,26.88,1.00,32.34,Forward,-0.55,1.87,False,False,False,none,False,
1,174,174,-5.22,-0.22,6.43,100.00,25.54,1.00,31.04,Forward,-0.55,1.87,False,False,False,none,False,
1,175,175,-5.25,-0.25,6.47,100.00,24.19,1.00,29.74,None,-0.55,1.87,False,False,False,none,False,
1,176,176,-5.28,-0.28,6.50,100.00,24.19,1.00,29.74,Right,-0.56,0.00,False,False,False,none,False,
1,177,177,-5.31,-0.31,6.53,100.00,24.19,1.00,29.74,Right,-0.56,0.00,False,False,False,none,False,
1,178,178,-5.34,-0.34,6.56,100.00,24.19,1.00,29.74,Right,-0.56,0.00,False,False,False,none,False,
1,179,179,-5.37,-0.37,6.59,100.00,24.19,1.00,29.74,Right,-0.56,0.00,False,False,False,none,False,
1,180,180,-5.40,-0.40,6.62,100.00,24.19,1.00,29.74,None,-0.57,0.00,False,False,False,none,False,
1,181,181,-5.43,-0.43,6.65,100.00,24.19,1.00,29.74,Right,-0.57,0.00,False,False,False,none,False,
1,182,182,-5.46,-0.46,6.69,100.00,24.19,1.00,29.74,None,-0.57,0.00,False,False,False,none,False,
1,183,183,-5.49,-0.49,6.72,100.00,24.19,1.00,29.74,Forward,-0.58,0.00,False,False,False,none,False,
1,184,184,-5.52,-0.52,6.75,100.00,23.74,1.00,31.56,Forward,-0.58,1.87,False,False,False,none,False,
1,185,185,-5.55,-0.55,6.78,100.00,23.28,1.00,33.37,Forward,-0.58,1.87,False,False,False,none,False,
1,186,186,-5.58,-0.58,6.81,100.00,23.11,1.00,34.33,None,-0.59,0.97,False,False,False,none,False,
1,187,187,-5.61,-0.61,6.83,100.00,23.11,1.00,34.33,None,-0.59,0.00,False,False,False,none,False,
1,188,188,-5.64,-0.64,6.86,100.00,23.11,1.00,34.33,None,-0.59,0.00,False,False,False,none,False,
1,189,189,-5.67,-0.67,6.89,100.00,23.11,1.00,34.33,Forward,-0.59,0.00,False,False,False,none,False,
1,190,190,-5.70,-0.70,6.92,100.00,22.92,1.00,35.13,Eat,-0.60,0.82,False,False,False,none,False,
1,191,191,-5.73,0.27,6.95,100.00,22.92,1.00,35.13,None,-0.60,0.00,False,False,True,water,False,
1,192,192,-5.76,0.24,6.97,100.00,22.92,1.00,35.13,None,-0.60,0.00,False,False,False,none,False,
1,193,193,-5.79,0.21,7.00,100.00,22.92,1.00,35.13,None,-0.60,0.00,False,False,False,none,False,
1,194,194,-5.82,0.18,7.03,100.00,22.92,1.00,35.13,None,-0.61,0.00,False,False,False,none,False,
1,195,195,-5.85,0.15,7.06,100.00,22.92,1.00,35.13,None,-0.61,0.00,False,False,False,none,False,
1,196,196,-5.88,0.12,7.08,100.00,22.92,1.00,35.13,None,-0.61,0.00,False,False,False,none,False,
1,197,197,-5.91,0.09,7.11,100.00,22.92,1.00,35.13,None,-0.61,0.00,False,False,False,none,False,
1,198,198,-5.94,0.06,7.14,100.00,22.92,1.00,35.13,None,-0.62,0.00,False,False,False,none,False,
1,199,199,-5.97,0.03,7.17,100.00,22.92,1.00,35.13,None,-0.62,0.00,False,False,False,none,False,
1,200,200,-6.00,0.00,7.19,100.00,22.92,1.00,35.13,None,-0.62,0.00,False,False,False,none,False,
1,201,201,-6.03,-0.03,7.22,100.00,22.92,1.00,35.13,None,-0.62,0.00,False,False,False,none,False,
1,202,202,-6.06,-0.06,7.25,100.00,22.92,1.00,35.13,None,-0.63,0.00,False,False,False,none,False,
1,203,203,-6.09,-0.09,7.27,100.00,22.92,1.00,35.13,None,-0.63,0.00,False,False,False,none,False,
1,204,204,-6.12,-0.12,7.30,100.00,22.92,1.00,35.13,None,-0.63,0.00,False,False,False,none,False,
1,205,205,-6.15,-0.15,7.33,100.00,22.92,1.00,35.13,None,-0.64,0.00,False,False,False,none,False,
1,206,206,-6.18,-0.18,7.35,100.00,22.92,1.00,35.13,None,-0.64,0.00,False,False,False,none,False,
1,207,207,-6.21,-0.21,7.38,100.00,22.92,1.00,35.13,None,-0.64,0.00,False,False,False,none,False,
1,208,208,-6.24,-0.24,7.41,100.00,22.92,1.00,35.13,None,-0.64,0.00,False,False,False,none,False,
1,209,209,-6.27,-0.27,7.43,100.00,22.92,1.00,35.13,Right,-0.65,0.00,False,False,False,none,False,
1,210,210,-6.30,-0.30,7.46,100.00,22.92,1.00,35.13,Right,-0.65,0.00,False,False,False,none,False,
1,211,211,-6.33,-0.33,7.48,100.00,22.92,1.00,35.13,Right,-0.65,0.00,False,False,False,none,False,
1,212,212,-6.36,-0.36,7.51,100.00,22.92,1.00,35.13,None,-0.65,0.00,False,False,False,none,False,
1,213,213,-6.39,-0.39,7.54,100.00,22.92,1.00,35.13,Right,-0.66,0.00,False,False,False,none,False,
1,214,214,-6.42,-0.42,7.56,100.00,22.92,1.00,35.13,None,-0.66,0.00,False,False,False,none,False,
1,215,215,-6.45,-0.45,7.59,100.00,22.92,1.00,35.13,None,-0.66,0.00,False,False,False,none,False,
1,216,216,-6.48,-0.48,7.61,100.00,22.92,1.00,35.13,None,-0.66,0.00,False,False,False,none,False,
1,217,217,-6.51,-0.51,7.64,100.00,22.92,1.00,35.13,None,-0.67,0.00,False,False,False,none,False,
1,218,218,-6.54,-0.54,7.67,100.00,22.92,1.00,35.13,Right,-0.67,0.00,False,False,False,none,False,
1,219,219,-6.57,-0.57,7.69,100.00,22.92,1.00,35.13,None,-0.67,0.00,False,False,False,none,False,
1,220,220,-6.60,-0.60,7.72,100.00,22.92,1.00,35.13,Forward,-0.68,0.00,False,False,False,none,False,
1,221,221,-6.63,-0.63,7.74,100.00,24.72,1.00,34.61,None,-0.68,1.87,False,False,False,none,False,
1,222,222,-6.66,-0.66,7.76,100.00,24.72,1.00,34.61,None,-0.68,0.00,False,False,False,none,False,
1,223,223,-6.69,-0.69,7.79,100.00,24.72,1.00,34.61,Left,-0.68,0.00,False,False,False,none,False,
1,224,224,-6.72,-0.72,7.81,100.00,24.72,1.00,34.61,None,-0.69,0.00,False,False,False,none,False,
1,225,225,-6.75,-0.75,7.83,100.00,24.72,1.00,34.61,None,-0.69,0.00,False,False,False,none,False,
1,226,226,-6.78,-0.78,7.86,100.00,24.72,1.00,34.61,None,-0.69,0.00,False,False,False,none,False,
1,227,227,-6.81,-0.81,7.88,100.00,24.72,1.00,34.61,None,-0.69,0.00,False,False,False,none,False,
1,228,228,-6.84,-0.84,7.90,100.00,24.72,1.00,34.61,None,-0.70,0.00,False,False,False,none,False,
1,229,229,-6.87,-0.87,7.93,100.00,24.72,1.00,34.61,Forward,-0.70,0.00,False,False,False,none,False,
1,230,230,-6.90,-0.90,7.95,100.00,26.58,1.00,34.87,Forward,-0.70,1.87,False,False,False,none,False,
1,231,231,-6.93,-0.93,7.97,100.00,28.43,1.00,35.13,Forward,-0.70,1.87,False,False,False,none,False,
1,232,232,-6.96,-0.96,7.98,100.00,30.28,1.00,35.40,Forward,-0.71,1.87,False,False,False,none,False,
1,233,233,-6.99,-0.99,8.00,100.00,32.14,1.00,35.66,Forward,-0.71,1.87,False,False,False,none,False,
1,234,234,-7.02,-1.02,8.00,100.00,33.58,1.00,35.85,Eat,-0.71,1.45,False,False,False,none,False,
1,235,235,-7.05,-0.05,8.01,100.00,33.57,1.00,35.85,None,-0.71,0.00,False,False,True,water,False,
