Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,72,72,-2.16,-2.16,-0.21,100.00,29.58,1.00,-17.00,None,-0.20,0.00,False,False,False,none,False,
1,73,73,-2.19,-2.19,-0.20,100.00,29.58,1.00,-17.00,None,-0.20,0.00,False,False,False,none,False,
1,74,74,-2.22,-2.22,-0.19,100.00,29.58,1.00,-17.00,None,-0.21,0.00,False,False,False,none,False,
1,75,75,-2.25,-2.25,-0.18,100.00,29.58,1.00,-17.00,None,-0.21,0.00,False,False,False,none,False,
1,76,76,-2.28,-2.28,-0.18,100.00,29.58,1.00,-17.00,None,-0.21,0.00,False,False,False,none,False,
1,77,77,-2.31,-2.31,-0.17,100.00,29.58,1.00,-17.00,None,-0.22,0.00,False,False,False,none,False,
1,78,78,-2.34,-2.34,-0.16,100.00,29.58,1.00,-17.00,None,-0.22,0.00,False,False,False,none,False,
1,79,79,-2.37,-2.37,-0.15,100.00,29.58,1.00,-17.00,None,-0.22,0.00,False,False,False,none,False,
1,80,80,-2.40,-2.40,-0.14,100.00,29.58,1.00,-17.00,Right,-0.22,0.00,False,False,False,none,False,
1,81,81,-2.43,-2.43,-0.14,100.00,29.58,1.00,-17.00,None,-0.23,0.00,False,False,False,none,False,
1,82,82,-2.46,-2.46,-0.14,100.00,29.58,1.00,-17.00,Forward,-0.23,0.00,False,False,False,none,False,
1,83,83,-2.49,-2.49,-0.16,100.00,27.81,1.00,-16.39,Forward,-0.23,1.87,False,False,False,none,False,
1,84,84,-2.52,-2.52,-0.17,100.00,26.04,1.00,-15.77,Right,-0.23,1.87,False,False,False,none,False,
1,85,85,-2.55,-2.55,-0.18,100.00,26.04,1.00,-15.77,None,-0.24,0.00,False,False,False,none,False,
1,86,86,-2.58,-2.58,-0.20,100.00,26.04,1.00,-15.77,None,-0.24,0.00,False,False,False,none,False,
1,87,87,-2.61,-2.61,-0.22,100.00,26.04,1.00,-15.77,Forward,-0.24,0.00,False,False,False,none,False,
1,88,88,-2.64,-2.64,-0.24,100.00,24.68,1.00,-14.48,Eat,-0.25,1.87,False,False,False,none,False,
1,89,89,-2.67,-2.67,-0.26,100.00,24.68,1.00,-14.48,None,-0.25,0.00,False,False,False,none,False,
1,90,90,-2.70,-2.70,-0.27,100.00,24.68,1.00,-14.48,Right,-0.25,0.00,False,False,False,none,False,
1,91,91,-2.73,-2.73,-0.29,100.00,24.68,1.00,-14.48,Right,-0.26,0.00,False,False,False,none,False,
1,92,92,-2.76,-2.76,-0.31,100.00,24.68,1.00,-14.48,Right,-0.26,0.00,False,False,False,none,False,
1,93,93,-2.79,-2.79,-0.32,100.00,24.68,1.00,-14.48,None,-0.26,0.00,False,False,False,none,False,
1,94,94,-2.82,-2.82,-0.34,100.00,24.68,1.00,-14.48,Right,-0.26,0.00,False,False,False,none,False,
1,95,95,-2.85,-2.85,-0.36,100.00,24.68,1.00,-14.48,Right,-0.27,0.00,False,False,False,none,False,
1,96,96,-2.88,-2.88,-0.37,100.00,24.68,1.00,-14.48,Right,-0.27,0.00,False,False,False,none,False,
1,97,97,-2.91,-2.91,-0.39,100.00,24.68,1.00,-14.48,Forward,-0.27,0.00,False,False,False,none,False,
1,98,98,-2.94,-2.94,-0.41,100.00,26.54,1.00,-14.72,Forward,-0.28,1.87,False,False,False,none,False,
1,99,99,-2.97,-2.97,-0.43,100.00,28.39,1.00,-14.96,Forward,-0.28,1.87,False,False,False,none,False,
1,100,100,-3.00,-3.00,-0.44,100.00,30.25,1.00,-15.20,Right,-0.28,1.87,False,False,False,none,False,
1,101,101,-3.03,-3.03,-0.45,100.00,30.25,1.00,-15.20,None,-0.28,0.00,False,False,False,none,False,
1,102,102,-3.06,-3.06,-0.46,100.00,30.25,1.00,-15.20,None,-0.29,0.00,False,False,False,none,False,
1,103,103,-3.09,-3.09,-0.47,100.00,30.25,1.00,-15.20,Right,-0.29,0.00,False,False,False,none,False,
1,104,104,-3.12,-3.12,-0.48,100.00,30.25,1.00,-15.20,None,-0.29,0.00,False,False,False,none,False,
1,105,105,-3.15,-3.15,-0.50,100.00,30.25,1.00,-15.20,Forward,-0.30,0.00,False,False,False,none,False,
1,106,106,-3.18,-3.18,-0.48,100.00,31.32,1.00,-16.73,Forward,-0.30,1.87,False,False,False,none,False,
1,107,107,-3.21,-3.21,-0.40,100.00,32.38,1.00,-18.27,None,-0.30,1.87,False,False,False,none,False,
1,108,108,-3.24,-3.24,-0.31,100.00,32.38,1.00,-18.27,Forward,-0.30,0.00,False,False,False,none,False,
1,109,109,-3.27,-3.27,-0.07,100.00,33.45,1.00,-19.81,Forward,-0.31,1.87,False,False,False,none,False,
1,110,110,-3.30,-3.30,0.33,100.00,34.31,1.00,-21.05,None,-0.31,1.51,False,False,False,none,False,
1,111,111,-3.33,-3.33,0.73,100.00,34.30,1.00,-21.05,None,-0.31,0.00,False,False,False,none,False,
1,112,112,-3.36,-3.36,1.13,100.00,34.30,1.00,-21.05,None,-0.32,0.00,False,False,False,none,False,
1,113,113,-3.39,-3.39,1.53,100.00,34.30,1.00,-21.05,None,-0.33,0.00,False,False,False,none,False,
1,114,114,-3.42,-3.42,1.92,100.00,34.30,1.00,-21.05,None,-0.34,0.00,False,False,False,none,False,
1,115,115,-3.45,-3.45,2.31,100.00,34.30,1.00,-21.05,None,-0.35,0.00,False,False,False,none,False,
1,116,116,-3.48,-3.48,2.70,100.00,34.30,1.00,-21.05,None,-0.36,0.00,False,False,False,none,False,
1,117,117,-3.51,-3.51,3.09,100.00,34.30,1.00,-21.05,None,-0.37,0.00,False,False,False,none,False,
1,118,118,-3.54,-3.54,3.47,100.00,34.30,1.00,-21.05,Right,-0.39,0.00,False,False,False,none,False,
1,119,119,-3.57,-3.57,3.86,100.00,34.28,1.00,-20.96,None,-0.41,0.10,False,False,False,none,False,
1,120,120,-3.60,-3.60,4.25,100.00,34.28,1.00,-20.96,None,-0.42,0.00,False,False,False,none,False,
1,121,121,-3.63,-3.63,4.64,100.00,34.28,1.00,-20.96,Right,-0.44,0.00,False,False,False,none,False,
1,122,122,-3.66,-3.66,5.01,100.00,34.23,1.00,-20.86,Right,-0.46,0.10,False,False,False,none,False,
1,123,123,-3.69,-3.69,5.38,100.00,34.23,1.00,-20.86,Right,-0.48,0.00,False,False,False,none,False,
1,124,124,-3.72,-3.72,5.75,100.00,34.23,1.00,-20.86,Right,-0.50,0.00,False,False,False,none,False,
1,125,125,-3.75,-3.75,6.11,100.00,34.23,1.00,-20.86,None,-0.52,0.00,False,False,False,none,False,
1,126,126,-3.78,-3.78,6.47,100.00,34.23,1.00,-20.86,Forward,-0.54,0.00,False,False,False,none,False,
1,127,127,-3.81,-3.81,6.77,100.00,32.36,1.00,-21.02,Forward,-0.56,1.87,False,False,False,none,False,
1,128,128,-3.84,-3.84,6.91,100.00,30.50,1.00,-21.17,Forward,-0.58,1.87,False,False,False,none,False,
1,129,129,-3.87,-3.87,6.93,100.00,28.63,1.00,-21.32,Forward,-0.59,1.87,False,False,False,none,False,
1,130,130,-3.90,-3.90,6.90,100.00,26.76,1.00,-21.48,Forward,-0.59,1.87,False,False,False,none,False,
1,131,131,-3.93,-3.93,6.85,100.00,24.90,1.00,-21.63,Forward,-0.59,1.87,False,False,False,none,False,
1,132,132,-3.96,-3.96,6.81,100.00,23.03,1.00,-21.79,Left,-0.59,1.87,False,False,False,none,False,
1,133,133,-3.99,-3.99,6.76,100.00,23.03,1.00,-21.79,Left,-0.59,0.00,False,False,False,none,False,
1,134,134,-4.02,-4.02,6.71,100.00,23.03,1.00,-21.79,None,-0.59,0.00,False,False,False,none,False,
1,135,135,-4.05,-4.05,6.66,100.00,23.03,1.00,-21.79,None,-0.59,0.00,False,False,False,none,False,
1,136,136,-4.08,-4.08,6.61,100.00,23.03,1.00,-21.79,None,-0.59,0.00,False,False,False,none,False,
1,137,137,-4.11,-4.11,6.57,100.00,23.03,1.00,-21.79,Forward,-0.59,0.00,False,False,False,none,False,
1,138,138,-4.14,-4.14,6.52,100.00,21.90,1.00,-23.28,Forward,-0.58,1.87,False,False,False,none,False,
1,139,139,-4.17,-4.17,6.47,100.00,21.49,1.00,-23.90,Forward,-0.58,0.75,False,False,False,none,False,
1,140,140,-4.20,-4.20,6.43,100.00,21.49,1.00,-23.95,Eat,-0.58,0.05,False,False,False,none,False,
1,141,141,-4.23,-4.23,6.38,100.00,21.49,1.00,-23.95,None,-0.58,0.00,False,False,False,none,False,
1,142,142,-4.26,-4.26,6.33,100.00,21.49,1.00,-23.95,Left,-0.58,0.00,False,False,False,none,False,
1,143,143,-4.29,-4.29,6.29,100.00,21.49,1.00,-23.95,None,-0.58,0.00,False,False,False,none,False,
1,144,144,-4.32,-4.32,6.24,100.00,21.49,1.00,-23.95,Forward,-0.58,0.00,False,False,False,none,False,
1,145,145,-4.35,-4.35,6.20,100.00,21.06,1.00,-25.77,Forward,-0.58,1.87,False,False,False,none,False,
1,146,146,-4.38,-4.38,6.14,100.00,20.63,1.00,-27.59,None,-0.58,1.87,False,False,False,none,False,
1,147,147,-4.41,-4.41,6.09,100.00,20.63,1.00,-27.59,Left,-0.58,0.00,False,False,False,none,False,
1,148,148,-4.44,-4.44,6.04,100.00,20.63,1.00,-27.59,Left,-0.58,0.00,False,False,False,none,False,
1,149,149,-4.47,-4.47,5.99,100.00,20.63,1.00,-27.59,Left,-0.58,0.00,False,False,False,none,False,
1,150,150,-4.50,-4.50,5.94,100.00,20.63,1.00,-27.59,None,-0.58,0.00,False,False,False,none,False,
1,151,151,-4.53,-4.53,5.89,100.00,20.63,1.00,-27.59,None,-0.58,0.00,False,False,False,none,False,
1,152,152,-4.56,-4.56,5.84,100.00,20.63,1.00,-27.59,Forward,-0.58,0.00,False,False,False,none,False,
1,153,153,-4.59,-4.59,5.79,100.00,22.23,1.00,-28.56,Forward,-0.58,1.87,False,False,False,none,False,
1,154,154,-4.62,-4.62,5.74,100.00,23.83,1.00,-29.53,Forward,-0.58,1.87,False,False,False,none,False,
1,155,155,-4.65,-4.65,5.70,100.00,25.43,1.00,-30.51,Forward,-0.58,1.87,False,False,False,none,False,
1,156,156,-4.68,-4.68,5.67,100.00,27.03,1.00,-31.48,Left,-0.58,1.87,False,False,False,none,False,
1,157,157,-4.71,-4.71,5.66,100.00,27.03,1.00,-31.48,None,-0.58,0.00,False,False,False,none,False,
1,158,158,-4.74,-4.74,5.64,100.00,27.03,1.00,-31.48,Forward,-0.58,0.00,False,False,False,none,False,
1,159,159,-4.77,-4.77,5.67,100.00,28.88,1.00,-31.72,Right,-0.58,1.87,False,False,False,none,False,
1,160,160,-4.80,-4.80,5.72,100.00,28.88,1.00,-31.72,None,-0.59,0.00,False,False,False,none,False,
1,161,161,-4.83,-4.83,5.76,100.00,28.88,1.00,-31.72,Forward,-0.59,0.00,False,False,False,none,False,
1,162,162,-4.86,-4.86,5.88,100.00,29.61,1.00,-32.61,Forward,-0.60,1.15,False,False,False,none,False,
1,163,163,-4.89,-4.89,6.14,100.00,31.21,1.00,-33.58,Left,-0.60,1.87,False,False,False,none,False,
1,164,164,-4.92,-4.92,6.39,100.00,31.21,1.00,-33.58,Left,-0.62,0.00,False,False,False,none,False,
1,165,165,-4.95,-4.95,6.67,100.00,31.21,1.00,-33.58,Forward,-0.63,0.00,False,False,False,none,False,
1,166,166,-4.98,-4.98,6.95,100.00,33.00,1.00,-33.04,Forward,-0.64,1.87,False,False,False,none,False,
1,167,167,-5.01,-5.01,7.15,100.00,34.79,1.00,-32.50,None,-0.66,1.87,False,False,False,none,False,
1,168,168,-5.04,-5.04,7.35,100.00,34.79,1.00,-32.50,Left,-0.67,0.00,False,False,False,none,False,
1,169,169,-5.07,-5.07,7.53,100.00,34.79,1.00,-32.50,Left,-0.68,0.00,False,False,False,none,False,
1,170,170,-5.10,-5.10,7.72,100.00,34.79,1.00,-32.50,Left,-0.69,0.00,False,False,False,none,False,
1,171,171,-5.13,-5.13,7.90,100.00,34.79,1.00,-32.50,Forward,-0.70,0.00,False,False,False,none,False,
1,172,172,-5.16,-5.16,7.98,100.00,34.83,1.00,-30.63,None,-0.72,1.87,False,False,False,none,False,
1,173,173,-5.19,-5.19,8.06,100.00,34.83,1.00,-30.63,Right,-0.72,0.00,False,False,False,none,False,
1,174,174,-5.22,-5.22,8.14,100.00,34.83,1.00,-30.63,None,-0.73,0.00,False,False,False,none,False,
1,175,175,-5.25,-5.25,8.21,100.00,34.83,1.00,-30.63,Forward,-0.73,0.00,False,False,False,none,False,
1,176,176,-5.28,-5.28,8.25,100.00,35.63,1.00,-28.94,Forward,-0.74,1.87,False,False,False,none,False,
1,177,177,-5.31,-5.31,8.36,100.00,36.42,1.00,-27.43,Forward,-0.74,1.71,False,False,False,none,False,
1,178,178,-5.34,-5.34,8.51,100.00,37.15,1.00,-25.89,None,-0.75,1.70,False,False,False,none,False,
1,179,179,-5.37,-5.37,8.71,100.00,37.15,1.00,-25.89,Forward,-0.76,0.00,False,False,False,none,False,
1,180,180,-5.40,-5.40,8.95,100.00,37.95,1.00,-24.19,Forward,-0.77,1.87,False,False,False,none,False,
1,181,181,-5.43,-5.43,9.15,100.00,38.75,1.00,-22.50,Forward,-0.78,1.87,False,False,False,none,False,
1,182,182,-5.46,-5.46,9.24,100.00,39.55,1.00,-20.81,Forward,-0.80,1.87,False,False,False,none,False,
1,183,183,-5.49,-5.49,9.25,100.00,40.35,1.00,-19.12,Left,-0.80,1.87,False,False,False,none,False,
1,184,184,-5.52,-5.52,9.26,100.00,40.35,1.00,-19.12,Left,-0.81,0.00,False,False,False,none,False,
1,185,185,-5.55,-5.55,9.26,100.00,40.35,1.00,-19.12,Left,-0.81,0.00,False,False,False,none,False,
1,186,186,-5.58,-5.58,9.25,100.00,40.35,1.00,-19.12,None,-0.81,0.00,False,False,False,none,False,
1,187,187,-5.61,-5.61,9.25,100.00,40.35,1.00,-19.12,Left,-0.81,0.00,False,False,False,none,False,
1,188,188,-5.64,-5.64,9.24,100.00,40.35,1.00,-19.12,Left,-0.81,0.00,False,False,False,none,False,
1,189,189,-5.67,-5.67,9.25,100.00,40.35,1.00,-19.12,None,-0.81,0.00,False,False,False,none,False,
1,190,190,-5.70,-5.70,9.26,100.00,40.35,1.00,-19.12,Forward,-0.82,0.00,False,False,False,none,False,
1,191,191,-5.73,-5.73,9.30,100.00,38.48,1.00,-19.27,Forward,-0.82,1.87,False,False,False,none,False,
1,192,192,-5.76,-5.76,9.42,100.00,36.62,1.00,-19.42,Forward,-0.82,1.87,False,False,False,none,False,
1,193,193,-5.79,-5.79,9.65,100.00,34.75,1.00,-19.58,Forward,-0.83,1.87,False,False,False,none,False,
1,194,194,-5.82,-5.82,9.85,100.00,32.89,1.00,-19.73,Forward,-0.84,1.87,False,False,False,none,False,
1,195,195,-5.85,-5.85,9.94,100.00,31.02,1.00,-19.88,None,-0.86,1.87,False,False,False,none,False,
1,196,196,-5.88,-5.88,10.02,100.00,31.02,1.00,-19.88,Forward,-0.86,0.00,False,False,False,none,False,
1,197,197,-5.91,-5.91,10.04,100.00,29.15,1.00,-20.04,Forward,-0.87,1.87,False,False,False,none,False,
1,198,198,-5.94,-5.94,9.99,100.00,27.29,1.00,-20.19,Forward,-0.87,1.87,False,False,False,none,False,
1,199,199,-5.97,-5.97,9.93,100.00,25.42,1.00,-20.35,None,-0.87,1.87,False,False,False,none,False,
1,200,200,-6.00,-6.00,9.87,100.00,25.42,1.00,-20.35,Left,-0.87,0.00,False,False,False,none,False,
1,201,201,-6.03,-6.03,9.80,100.00,25.42,1.00,-20.35,Forward,-0.87,0.00,False,False,False,none,False,
1,202,202,-6.06,-6.06,9.73,100.00,23.78,1.00,-21.24,Forward,-0.87,1.87,False,False,False,none,False,
1,203,203,-6.09,-6.09,9.67,100.00,22.14,1.00,-22.14,Right,-0.86,1.87,False,False,False,none,False,
1,204,204,-6.12,-6.12,9.60,100.00,22.14,1.00,-22.14,None,-0.86,0.00,False,False,False,none,False,
1,205,205,-6.15,-6.15,9.53,100.00,22.14,1.00,-22.14,Forward,-0.86,0.00,False,False,False,none,False,
1,206,206,-6.18,-6.18,9.46,100.00,20.27,1.00,-22.30,Forward,-0.86,1.87,False,False,False,none,False,
1,207,207,-6.21,-6.21,9.39,100.00,18.41,1.00,-22.45,Left,-0.86,1.87,False,False,False,none,False,
1,208,208,-6.24,-6.24,9.32,100.00,18.41,1.00,-22.45,None,-0.86,0.00,False,False,False,none,False,
1,209,209,-6.27,-6.27,9.25,100.00,18.41,1.00,-22.45,Forward,-0.86,0.00,False,False,False,none,False,
1,210,210,-6.30,-6.30,9.18,100.00,16.77,1.00,-23.35,Forward,-0.85,1.87,False,False,False,none,False,
1,211,211,-6.33,-6.33,9.11,100.00,15.13,1.00,-24.25,Left,-0.85,1.87,False,False,False,none,False,
1,212,212,-6.36,-6.36,9.04,100.00,15.13,1.00,-24.25,None,-0.85,0.00,False,False,False,none,False,
1,213,213,-6.39,-6.39,8.97,100.00,15.13,1.00,-24.25,Forward,-0.85,0.00,False,False,False,none,False,
1,214,214,-6.42,-6.42,8.90,100.00,13.99,1.00,-25.74,Forward,-0.85,1.87,False,False,False,none,False,
1,215,215,-6.45,-6.45,8.83,100.00,12.86,1.00,-27.23,Forward,-0.85,1.87,False,False,False,none,False,
1,216,216,-6.48,-6.48,8.76,100.00,11.72,1.00,-28.72,Forward,-0.85,1.87,False,False,False,none,False,
1,217,217,-6.51,-6.51,8.69,100.00,10.59,1.00,-30.21,Forward,-0.85,1.87,False,False,False,none,False,
1,218,218,-6.54,-6.54,8.62,100.00,9.46,1.00,-31.70,Forward,-0.84,1.87,False,False,False,none,False,
1,219,219,-6.57,-6.57,8.55,100.00,8.32,1.00,-33.18,Right,-0.84,1.87,False,False,False,none,False,
1,220,220,-6.60,-6.60,8.48,100.00,8.32,1.00,-33.18,Forward,-0.84,0.00,False,False,False,none,False,
1,221,221,-6.63,-6.63,8.42,100.00,6.68,1.00,-34.08,Forward,-0.84,1.87,False,False,False,none,False,
1,222,222,-6.66,-6.66,8.35,100.00,5.48,1.00,-35.03,Forward,-0.84,1.53,False,False,False,none,False,
1,223,223,-6.69,-6.69,8.28,100.00,3.83,1.00,-35.93,Forward,-0.84,1.87,False,False,False,none,False,
1,224,224,-6.72,-6.72,8.21,100.00,2.19,1.00,-36.83,Right,-0.84,1.87,False,False,False,none,False,
1,225,225,-6.75,-6.75,8.15,100.00,2.19,1.00,-36.83,None,-0.84,0.00,False,False,False,none,False,
1,226,226,-6.78,-6.78,8.08,100.00,2.19,1.00,-36.83,Forward,-0.84,0.00,False,False,False,none,False,
1,227,227,-6.81,-6.81,8.01,100.00,0.33,1.00,-36.98,Forward,-0.84,1.87,False,False,False,none,False,
1,228,228,-6.84,-6.84,7.95,100.00,-1.54,1.00,-37.14,Forward,-0.84,1.87,False,False,False,none,False,
