Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,68,68,-2.04,-2.04,1.31,100.00,16.07,1.00,21.59,Forward,-0.21,0.00,False,False,False,none,False,
1,69,69,-2.07,-2.07,1.42,100.00,17.93,1.00,21.81,Left,-0.21,1.87,False,False,False,none,False,
1,70,70,-2.10,-2.10,1.52,100.00,17.93,1.00,21.81,None,-0.22,0.00,False,False,False,none,False,
1,71,71,-2.13,-2.13,1.62,100.00,17.93,1.00,21.81,Forward,-0.22,0.00,False,False,False,none,False,
1,72,72,-2.16,-2.16,1.81,100.00,19.54,1.00,22.76,None,-0.23,1.87,False,False,False,none,False,
1,73,73,-2.19,-2.19,1.99,100.00,19.54,1.00,22.76,Eat,-0.24,0.00,False,False,False,none,False,
1,74,74,-2.22,-1.22,2.18,100.00,19.54,1.00,22.76,None,-0.25,0.00,False,False,True,water,False,
1,75,75,-2.25,-1.25,2.36,100.00,19.54,1.00,22.76,Forward,-0.22,0.00,False,False,False,none,False,
1,76,76,-2.28,-1.28,2.63,100.00,21.15,1.00,23.71,Forward,-0.23,1.87,False,False,False,none,False,
1,77,77,-2.31,-1.31,2.86,100.00,22.76,1.00,24.66,Forward,-0.25,1.87,False,False,False,none,False,
1,78,78,-2.34,-1.34,2.97,100.00,24.37,1.00,25.61,None,-0.26,1.87,False,False,False,none,False,
1,79,79,-2.37,-1.37,3.06,100.00,24.37,1.00,25.61,None,-0.27,0.00,False,False,False,none,False,
1,80,80,-2.40,-1.40,3.14,100.00,24.37,1.00,25.61,None,-0.27,0.00,False,False,False,none,False,
1,81,81,-2.43,-1.43,3.22,100.00,24.37,1.00,25.61,Right,-0.28,0.00,False,False,False,none,False,
1,82,82,-2.46,-1.46,3.31,100.00,24.37,1.00,25.61,None,-0.29,0.00,False,False,False,none,False,
1,83,83,-2.49,-1.49,3.39,100.00,24.37,1.00,25.61,Forward,-0.29,0.00,False,False,False,none,False,
1,84,84,-2.52,-1.52,3.41,100.00,26.23,1.00,25.83,Left,-0.30,1.87,False,False,False,none,False,
1,85,85,-2.55,-1.55,3.42,100.00,26.23,1.00,25.83,None,-0.30,0.00,False,False,False,none,False,
1,86,86,-2.58,-1.58,3.43,100.00,26.23,1.00,25.83,Forward,-0.30,0.00,False,False,False,none,False,
1,87,87,-2.61,-1.61,3.39,100.00,27.84,1.00,26.78,None,-0.30,1.87,False,False,False,none,False,
1,88,88,-2.64,-1.64,3.34,100.00,27.84,1.00,26.78,Right,-0.30,0.00,False,False,False,none,False,
1,89,89,-2.67,-1.67,3.29,100.00,27.84,1.00,26.78,None,-0.30,0.00,False,False,False,none,False,
1,90,90,-2.70,-1.70,3.24,100.00,27.84,1.00,26.78,Forward,-0.30,0.00,False,False,False,none,False,
1,91,91,-2.73,-1.73,3.18,100.00,29.70,1.00,27.00,None,-0.30,1.87,False,False,False,none,False,
1,92,92,-2.76,-1.76,3.12,100.00,29.70,1.00,27.00,Eat,-0.30,0.00,False,False,False,none,False,
1,93,93,-2.79,-1.79,3.05,100.00,29.70,1.00,27.00,Forward,-0.30,0.00,False,False,False,none,False,
1,94,94,-2.82,-1.82,2.98,100.00,31.56,1.00,27.21,Forward,-0.30,1.87,False,False,False,none,False,
1,95,95,-2.85,-1.85,2.91,100.00,32.17,1.00,27.27,Eat,-0.30,0.61,False,False,False,none,False,
1,96,96,-2.88,-0.88,2.84,100.00,32.17,1.00,27.27,None,-0.30,0.00,False,False,True,water,False,
1,97,97,-2.91,-0.91,2.77,100.00,32.17,1.00,27.27,Left,-0.28,0.00,False,False,False,none,False,
1,98,98,-2.94,-0.94,2.70,100.00,32.17,1.00,27.27,None,-0.27,0.00,False,False,False,none,False,
1,99,99,-2.97,-0.97,2.63,100.00,32.17,1.00,27.27,None,-0.27,0.00,False,False,False,none,False,
1,100,100,-3.00,-1.00,2.56,100.00,32.17,1.00,27.27,Forward,-0.27,0.00,False,False,False,none,False,
1,101,101,-3.03,-1.03,2.48,100.00,33.78,1.00,28.22,None,-0.27,1.87,False,False,False,none,False,
1,102,102,-3.06,-1.06,2.41,100.00,33.78,1.00,28.22,Left,-0.27,0.00,False,False,False,none,False,
1,103,103,-3.09,-1.09,2.34,100.00,33.78,1.00,28.22,Left,-0.27,0.00,False,False,False,none,False,
1,104,104,-3.12,-1.12,2.27,100.00,33.78,1.00,28.22,None,-0.27,0.00,False,False,False,none,False,
1,105,105,-3.15,-1.15,2.20,100.00,33.78,1.00,28.22,None,-0.27,0.00,False,False,False,none,False,
1,106,106,-3.18,-1.18,2.13,100.00,33.78,1.00,28.22,Forward,-0.27,0.00,False,False,False,none,False,
1,107,107,-3.21,-1.21,2.06,100.00,34.15,1.00,30.05,None,-0.27,1.87,False,False,False,none,False,
1,108,108,-3.24,-1.24,1.99,100.00,34.15,1.00,30.05,Eat,-0.27,0.00,False,False,False,none,False,
1,109,109,-3.27,-1.27,1.91,100.00,34.15,1.00,30.05,None,-0.27,0.00,False,False,False,none,False,
1,110,110,-3.30,-1.30,1.84,100.00,34.15,1.00,30.05,None,-0.27,0.00,False,False,False,none,False,
1,111,111,-3.33,-1.33,1.77,100.00,34.15,1.00,30.05,Forward,-0.27,0.00,False,False,False,none,False,
1,112,112,-3.36,-1.36,1.71,100.00,34.42,1.00,31.54,None,-0.27,1.51,False,False,False,none,False,
1,113,113,-3.39,-1.39,1.64,100.00,34.42,1.00,31.54,Eat,-0.27,0.00,False,False,False,none,False,
1,114,114,-3.42,-0.42,1.57,100.00,34.42,1.00,31.54,None,-0.27,0.00,False,False,True,water,False,
1,115,115,-3.45,-0.45,1.50,100.00,34.42,1.00,31.54,Right,-0.25,0.00,False,False,False,none,False,
1,116,116,-3.48,-0.48,1.43,100.00,34.42,1.00,31.54,Right,-0.25,0.00,False,False,False,none,False,
1,117,117,-3.51,-0.51,1.36,100.00,34.42,1.00,31.54,None,-0.25,0.00,False,False,False,none,False,
1,118,118,-3.54,-0.54,1.29,100.00,34.42,1.00,31.54,None,-0.25,0.00,False,False,False,none,False,
1,119,119,-3.57,-0.57,1.22,100.00,34.42,1.00,31.54,None,-0.25,0.00,False,False,False,none,False,
1,120,120,-3.60,-0.60,1.16,100.00,34.42,1.00,31.54,Right,-0.25,0.00,False,False,False,none,False,
1,121,121,-3.63,-0.63,1.09,100.00,34.42,1.00,31.54,None,-0.26,0.00,False,False,False,none,False,
1,122,122,-3.66,-0.66,1.02,100.00,34.42,1.00,31.54,None,-0.26,0.00,False,False,False,none,False,
1,123,123,-3.69,-0.69,0.95,100.00,34.42,1.00,31.54,Forward,-0.26,0.00,False,False,False,none,False,
1,124,124,-3.72,-0.72,0.89,100.00,35.83,1.00,31.47,Forward,-0.26,1.42,False,False,False,none,False,
1,125,125,-3.75,-0.75,0.82,100.00,37.69,1.00,31.69,None,-0.26,1.87,False,False,False,none,False,
1,126,126,-3.78,-0.78,0.75,100.00,37.69,1.00,31.69,None,-0.26,0.00,False,False,False,none,False,
1,127,127,-3.81,-0.81,0.69,100.00,37.69,1.00,31.69,Left,-0.26,0.00,False,False,False,none,False,
1,128,128,-3.84,-0.84,0.62,100.00,37.69,1.00,31.69,None,-0.26,0.00,False,False,False,none,False,
1,129,129,-3.87,-0.87,0.55,100.00,37.69,1.00,31.69,Eat,-0.27,0.00,False,False,False,none,False,
1,130,130,-3.90,-0.90,0.49,100.00,37.69,1.00,31.69,Forward,-0.27,0.00,False,False,False,none,False,
1,131,131,-3.93,-0.93,0.42,100.00,38.95,1.00,32.41,None,-0.27,1.45,False,False,False,none,False,
1,132,132,-3.96,-0.96,0.36,100.00,38.95,1.00,32.41,None,-0.27,0.00,False,False,False,none,False,
1,133,133,-3.99,-0.99,0.29,100.00,38.95,1.00,32.41,None,-0.27,0.00,False,False,False,none,False,
1,134,134,-4.02,-1.02,0.23,100.00,38.95,1.00,32.41,None,-0.27,0.00,False,False,False,none,False,
1,135,135,-4.05,-1.05,0.16,100.00,38.95,1.00,32.41,None,-0.28,0.00,False,False,False,none,False,
1,136,136,-4.08,-1.08,0.10,100.00,38.95,1.00,32.41,Eat,-0.28,0.00,False,False,False,none,False,
1,137,137,-4.11,-0.11,0.03,100.00,38.95,1.00,32.41,None,-0.28,0.00,False,False,True,water,False,
1,138,138,-4.14,-0.14,-0.03,100.00,38.95,1.00,32.41,Left,-0.27,0.00,False,False,False,none,False,
1,139,139,-4.17,-0.17,-0.09,100.00,38.95,1.00,32.41,Left,-0.28,0.00,False,False,False,none,False,
1,140,140,-4.20,-0.20,-0.16,100.00,38.95,1.00,32.41,Left,-0.28,0.00,False,False,False,none,False,
1,141,141,-4.23,-0.23,-0.22,100.00,38.95,1.00,32.41,None,-0.28,0.00,False,False,False,none,False,
1,142,142,-4.26,-0.26,-0.28,100.00,38.95,1.00,32.41,Forward,-0.28,0.00,False,False,False,none,False,
1,143,143,-4.29,-0.29,-0.35,100.00,38.54,1.00,34.24,None,-0.29,1.87,False,False,False,none,False,
1,144,144,-4.32,-0.32,-0.41,100.00,38.58,1.00,34.11,Eat,-0.29,0.13,False,False,False,none,False,
1,145,145,-4.35,0.65,-0.47,100.00,38.58,1.00,34.11,None,-0.29,0.00,False,False,True,water,False,
1,146,146,-4.38,0.62,-0.54,100.00,38.58,1.00,34.11,Right,-0.29,0.00,False,False,False,none,False,
1,147,147,-4.41,0.59,-0.60,100.00,38.58,1.00,34.11,None,-0.30,0.00,False,False,False,none,False,
1,148,148,-4.44,0.56,-0.66,100.00,38.58,1.00,34.11,Forward,-0.30,0.00,False,False,False,none,False,
1,149,149,-4.47,0.53,-0.72,100.00,38.95,1.00,35.95,None,-0.30,1.87,False,False,False,none,False,
1,150,150,-4.50,0.50,-0.78,100.00,38.95,1.00,35.95,Eat,-0.30,0.00,False,False,False,none,False,
1,151,151,-4.53,1.47,-0.85,100.00,38.95,1.00,35.95,None,-0.31,0.00,False,False,True,water,False,
1,152,152,-4.56,1.44,-0.91,100.00,38.95,1.00,35.95,Left,-0.32,0.00,False,False,False,none,False,
1,153,153,-4.59,1.41,-0.97,100.00,38.95,1.00,35.95,Left,-0.32,0.00,False,False,False,none,False,
1,154,154,-4.62,1.38,-1.03,100.00,38.95,1.00,35.95,None,-0.33,0.00,False,False,False,none,False,
1,155,155,-4.65,1.35,-1.09,100.00,38.95,1.00,35.95,None,-0.33,0.00,False,False,False,none,False,
1,156,156,-4.68,1.32,-1.15,100.00,38.95,1.00,35.95,Eat,-0.33,0.00,False,False,False,none,False,
1,157,157,-4.71,1.29,-1.21,100.00,38.95,1.00,35.95,None,-0.33,0.00,False,False,False,none,False,
1,158,158,-4.74,1.26,-1.27,100.00,38.95,1.00,35.95,Left,-0.34,0.00,False,False,False,none,False,
1,159,159,-4.77,1.23,-1.33,100.00,38.95,1.00,35.95,Left,-0.34,0.00,False,False,False,none,False,
1,160,160,-4.80,1.20,-1.39,100.00,38.95,1.00,35.95,Left,-0.34,0.00,False,False,False,none,False,
1,161,161,-4.83,1.17,-1.45,100.00,38.95,1.00,35.95,Left,-0.34,0.00,False,False,False,none,False,
1,162,162,-4.86,1.14,-1.51,100.00,38.95,1.00,35.95,None,-0.35,0.00,False,False,False,none,False,
1,163,163,-4.89,1.11,-1.57,100.00,38.95,1.00,35.95,None,-0.35,0.00,False,False,False,none,False,
1,164,164,-4.92,1.08,-1.63,100.00,38.95,1.00,35.95,None,-0.35,0.00,False,False,False,none,False,
1,165,165,-4.95,1.05,-1.69,100.00,38.95,1.00,35.95,Forward,-0.35,0.00,False,False,False,none,False,
1,166,166,-4.98,1.02,-1.74,100.00,37.57,1.00,34.68,Forward,-0.36,1.87,False,False,False,none,False,
1,167,167,-5.01,0.99,-1.80,100.00,36.19,1.00,33.41,None,-0.36,1.87,False,False,False,none,False,
1,168,168,-5.04,0.96,-1.86,100.00,36.19,1.00,33.41,Right,-0.36,0.00,False,False,False,none,False,
1,169,169,-5.07,0.93,-1.92,100.00,36.19,1.00,33.41,None,-0.36,0.00,False,False,False,none,False,
1,170,170,-5.10,0.90,-1.98,100.00,36.19,1.00,33.41,Forward,-0.37,0.00,False,False,False,none,False,
1,171,171,-5.13,0.87,-2.03,100.00,34.88,1.00,33.14,Forward,-0.37,1.34,False,False,False,none,False,
1,172,172,-5.16,0.84,-2.09,100.00,33.11,1.00,32.55,Forward,-0.37,1.87,False,False,False,none,False,
1,173,173,-5.19,0.81,-2.15,100.00,31.33,1.00,31.95,Forward,-0.38,1.87,False,False,False,none,False,
1,174,174,-5.22,0.78,-2.21,100.00,29.56,1.00,31.35,Forward,-0.38,1.87,False,False,False,none,False,
1,175,175,-5.25,0.75,-2.26,100.00,27.79,1.00,30.76,Forward,-0.38,1.87,False,False,False,none,False,
1,176,176,-5.28,0.72,-2.32,100.00,26.01,1.00,30.16,Forward,-0.38,1.87,False,False,False,none,False,
1,177,177,-5.31,0.69,-2.36,100.00,24.24,1.00,29.57,None,-0.39,1.87,False,False,False,none,False,
1,178,178,-5.34,0.66,-2.41,100.00,24.24,1.00,29.57,None,-0.39,0.00,False,False,False,none,False,
1,179,179,-5.37,0.63,-2.45,100.00,24.24,1.00,29.57,None,-0.39,0.00,False,False,False,none,False,
1,180,180,-5.40,0.60,-2.49,100.00,24.24,1.00,29.57,Left,-0.40,0.00,False,False,False,none,False,
1,181,181,-5.43,0.57,-2.54,100.00,24.24,1.00,29.57,None,-0.40,0.00,False,False,False,none,False,
1,182,182,-5.46,0.54,-2.58,100.00,24.24,1.00,29.57,Forward,-0.40,0.00,False,False,False,none,False,
1,183,183,-5.49,0.51,-2.61,100.00,22.86,1.00,28.30,Forward,-0.40,1.87,False,False,False,none,False,
1,184,184,-5.52,0.48,-2.60,100.00,21.48,1.00,27.03,Forward,-0.41,1.87,False,False,False,none,False,
1,185,185,-5.55,0.45,-2.54,100.00,20.10,1.00,25.77,Forward,-0.41,1.87,False,False,False,none,False,
1,186,186,-5.58,0.42,-2.44,100.00,18.72,1.00,24.50,Forward,-0.41,1.87,False,False,False,none,False,
1,187,187,-5.61,0.39,-2.36,100.00,17.35,1.00,23.24,Forward,-0.41,1.87,False,False,False,none,False,
1,188,188,-5.64,0.36,-2.28,100.00,15.97,1.00,21.97,Forward,-0.41,1.87,False,False,False,none,False,
1,189,189,-5.67,0.33,-2.21,100.00,14.59,1.00,20.70,Forward,-0.41,1.87,False,False,False,none,False,
1,190,190,-5.70,0.30,-2.18,100.00,13.21,1.00,19.44,None,-0.41,1.87,False,False,False,none,False,
1,191,191,-5.73,0.27,-2.15,100.00,13.21,1.00,19.44,Right,-0.41,0.00,False,False,False,none,False,
1,192,192,-5.76,0.24,-2.12,100.00,13.21,1.00,19.44,None,-0.41,0.00,False,False,False,none,False,
1,193,193,-5.79,0.21,-2.08,100.00,13.21,1.00,19.44,Forward,-0.41,0.00,False,False,False,none,False,
1,194,194,-5.82,0.18,-2.07,100.00,11.44,1.00,18.84,None,-0.41,1.87,False,False,False,none,False,
1,195,195,-5.85,0.15,-2.05,100.00,11.44,1.00,18.84,Right,-0.41,0.00,False,False,False,none,False,
1,196,196,-5.88,0.12,-2.03,100.00,11.44,1.00,18.84,Right,-0.41,0.00,False,False,False,none,False,
1,197,197,-5.91,0.09,-2.01,100.00,11.44,1.00,18.84,None,-0.41,0.00,False,False,False,none,False,
1,198,198,-5.94,0.06,-1.98,100.00,11.44,1.00,18.84,Left,-0.42,0.00,False,False,False,none,False,
1,199,199,-5.97,0.03,-1.96,100.00,11.44,1.00,18.84,Left,-0.42,0.00,False,False,False,none,False,
1,200,200,-6.00,0.00,-1.94,100.00,11.44,1.00,18.84,Forward,-0.42,0.00,False,False,False,none,False,
1,201,201,-6.03,-0.03,-1.94,100.00,9.66,1.00,18.24,Forward,-0.42,1.87,False,False,False,none,False,
1,202,202,-6.06,-0.06,-1.97,100.00,7.89,1.00,17.65,Forward,-0.42,1.87,False,False,False,none,False,
1,203,203,-6.09,-0.09,-2.02,100.00,6.11,1.00,17.05,Forward,-0.42,1.87,False,False,False,none,False,
1,204,204,-6.12,-0.12,-2.08,100.00,4.34,1.00,16.46,Forward,-0.43,1.87,False,False,False,none,False,
1,205,205,-6.15,-0.15,-2.14,100.00,2.56,1.00,15.86,Forward,-0.43,1.87,False,False,False,none,False,
1,206,206,-6.18,-0.18,-2.19,100.00,0.79,1.00,15.26,Forward,-0.43,1.87,False,False,False,none,False,
1,207,207,-6.21,-0.21,-2.25,100.00,-0.98,1.00,14.67,None,-0.44,1.87,False,False,False,none,False,
1,208,208,-6.24,-0.24,-2.31,100.00,-0.98,1.00,14.67,Left,-0.44,0.00,False,False,False,none,False,
1,209,209,-6.27,-0.27,-2.36,100.00,-0.98,1.00,14.67,Left,-0.44,0.00,False,False,False,none,False,
1,210,210,-6.30,-0.30,-2.42,100.00,-0.98,1.00,14.67,Forward,-0.45,0.00,False,False,False,none,False,
1,211,211,-6.33,-0.33,-2.48,100.00,-1.73,1.00,12.95,None,-0.45,1.87,False,False,False,none,False,
1,212,212,-6.36,-0.36,-2.53,100.00,-1.73,1.00,12.95,Right,-0.45,0.00,False,False,False,none,False,
1,213,213,-6.39,-0.39,-2.59,100.00,-1.73,1.00,12.95,None,-0.46,0.00,False,False,False,none,False,
1,214,214,-6.42,-0.42,-2.64,100.00,-1.73,1.00,12.95,Forward,-0.46,0.00,False,False,False,none,False,
1,215,215,-6.45,-0.45,-2.70,100.00,-3.11,1.00,11.68,Forward,-0.46,1.87,False,False,False,none,False,
1,216,216,-6.48,-0.48,-2.75,100.00,-4.49,1.00,10.42,Forward,-0.47,1.87,False,False,False,none,False,
1,217,217,-6.51,-0.51,-2.81,100.00,-5.86,1.00,9.15,Forward,-0.47,1.87,False,False,False,none,False,
1,218,218,-6.54,-0.54,-2.86,100.00,-7.24,1.00,7.88,Forward,-0.47,1.87,False,False,False,none,False,
1,219,219,-6.57,-0.57,-2.92,100.00,-8.62,1.00,6.62,Forward,-0.48,1.87,False,False,False,none,False,
1,220,220,-6.60,-0.60,-2.97,100.00,-10.00,1.00,5.35,Forward,-0.48,1.87,False,False,False,none,False,
1,221,221,-6.63,-0.63,-3.03,100.00,-11.38,1.00,4.09,Forward,-0.48,1.87,False,False,False,none,False,
1,222,222,-6.66,-0.66,-3.08,100.00,-12.76,1.00,2.82,Forward,-0.49,1.87,False,False,False,none,False,
1,223,223,-6.69,-0.69,-3.10,100.00,-14.14,1.00,1.55,Forward,-0.49,1.87,False,False,False,none,False,
1,224,224,-6.72,-0.72,-3.09,100.00,-15.51,1.00,0.29,Forward,-0.49,1.87,False,False,False,none,False,
1,225,225,-6.75,-0.75,-3.01,100.00,-16.89,1.00,-0.98,Forward,-0.50,1.87,False,False,False,none,False,
1,226,226,-6.78,-0.78,-2.92,100.00,-18.27,1.00,-2.25,Forward,-0.50,1.87,False,False,False,none,False,
1,227,227,-6.81,-0.81,-2.84,100.00,-19.65,1.00,-3.51,Left,-0.49,1.87,False,False,False,none,False,
1,228,228,-6.84,-0.84,-2.77,100.00,-19.65,1.00,-3.51,Left,-0.49,0.00,False,False,False,none,False,
1,229,229,-6.87,-0.87,-2.74,100.00,-19.65,1.00,-3.51,None,-0.50,0.00,False,False,False,none,False,
1,230,230,-6.90,-0.90,-2.70,100.00,-19.65,1.00,-3.51,None,-0.50,0.00,False,False,False,none,False,
