Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,42,42,-12.57,-12.38,0.00,100.00,1.74,1.00,-26.87,None,-0.22,1.87,False,False,False,none,False,
1,43,43,-12.58,-12.39,0.00,100.00,1.74,1.00,-26.87,Right,-0.23,0.00,False,False,False,none,False,
1,44,44,-12.59,-12.40,0.00,100.00,1.74,1.00,-26.87,Right,-0.23,0.00,False,False,False,none,False,
1,45,45,-12.61,-12.40,0.00,100.00,1.74,1.00,-26.87,Right,-0.24,0.00,False,False,False,none,False,
1,46,46,-12.62,-12.41,0.00,100.00,1.74,1.00,-26.87,Right,-0.24,0.00,False,False,False,none,False,
1,47,47,-12.63,-12.42,0.00,100.00,1.74,1.00,-26.87,Right,-0.25,0.00,False,False,False,none,False,
1,48,48,-12.65,-12.43,0.00,100.00,1.74,1.00,-26.87,Right,-0.25,0.00,False,False,False,none,False,
1,49,49,-12.66,-12.44,0.00,100.00,1.74,1.00,-26.87,Right,-0.26,0.00,False,False,False,none,False,
1,50,50,-12.68,-12.45,0.00,100.00,1.74,1.00,-26.87,Right,-0.27,0.00,False,False,False,none,False,
1,51,51,-12.69,-12.46,0.00,100.00,1.74,1.00,-26.87,None,-0.27,0.00,False,False,False,none,False,
1,52,52,-12.70,-12.47,0.00,100.00,1.74,1.00,-26.87,None,-0.28,0.00,False,False,False,none,False,
1,53,53,-12.72,-12.48,0.00,100.00,1.74,1.00,-26.87,None,-0.28,0.00,False,False,False,none,False,
1,54,54,-12.73,-12.49,0.00,100.00,1.74,1.00,-26.87,None,-0.29,0.00,False,False,False,none,False,
1,55,55,-12.74,-12.49,0.00,100.00,1.74,1.00,-26.87,None,-0.29,0.00,False,False,False,none,False,
1,56,56,-12.76,-12.50,0.00,100.00,1.74,1.00,-26.87,Forward,-0.30,0.00,False,False,False,none,False,
1,57,57,-12.77,-12.51,0.00,100.00,0.98,1.00,-25.16,Forward,-0.30,1.87,False,False,False,none,False,
1,58,58,-12.78,-12.52,0.00,100.00,0.22,1.00,-23.45,Forward,-0.31,1.87,False,False,False,none,False,
1,59,59,-12.80,-12.53,0.00,100.00,-0.54,1.00,-21.74,None,-0.31,1.87,False,False,False,none,False,
1,60,60,-12.81,-12.54,0.00,100.00,-0.54,1.00,-21.74,Right,-0.32,0.00,False,False,False,none,False,
1,61,61,-12.82,-12.55,0.00,100.00,-0.54,1.00,-21.74,None,-0.32,0.00,False,False,False,none,False,
1,62,62,-12.84,-12.56,0.00,100.00,-0.54,1.00,-21.74,Forward,-0.33,0.00,False,False,False,none,False,
1,63,63,-12.85,-12.57,0.00,100.00,-0.54,1.00,-19.86,Forward,-0.34,1.87,False,False,False,none,False,
1,64,64,-12.86,-12.58,0.00,100.00,-0.54,1.00,-17.99,Forward,-0.34,1.87,False,False,False,none,False,
1,65,65,-12.88,-12.58,0.00,100.00,-0.54,1.00,-16.12,Forward,-0.35,1.87,False,False,False,none,False,
1,66,66,-12.89,-12.59,0.00,100.00,-0.54,1.00,-14.25,Forward,-0.35,1.87,False,False,False,none,False,
1,67,67,-12.90,-12.60,0.00,100.00,-0.54,1.00,-12.38,Forward,-0.36,1.87,False,False,False,none,False,
1,68,68,-12.92,-12.61,0.00,100.00,-0.54,1.00,-10.51,Forward,-0.36,1.87,False,False,False,none,False,
1,69,69,-12.93,-12.62,0.00,100.00,-0.54,1.00,-8.63,Forward,-0.37,1.87,False,False,False,none,False,
1,70,70,-12.95,-12.63,0.00,100.00,-0.54,1.00,-6.76,Forward,-0.37,1.87,False,False,False,none,False,
1,71,71,-12.96,-12.64,0.00,100.00,-0.54,1.00,-4.89,Forward,-0.38,1.87,False,False,False,none,False,
1,72,72,-12.97,-12.65,0.00,100.00,-0.54,1.00,-3.02,Forward,-0.38,1.87,False,False,False,none,False,
1,73,73,-12.99,-12.66,0.00,100.00,-0.54,1.00,-1.15,None,-0.39,1.87,False,False,False,none,False,
1,74,74,-13.00,-12.67,0.00,100.00,-0.54,1.00,-1.15,Left,-0.39,0.00,False,False,False,none,False,
1,75,75,-13.01,-12.67,0.00,100.00,-0.54,1.00,-1.15,None,-0.40,0.00,False,False,False,none,False,
1,76,76,-13.03,-12.68,0.00,100.00,-0.54,1.00,-1.15,Forward,-0.41,0.00,False,False,False,none,False,
1,77,77,-13.04,-12.69,0.00,100.00,-1.30,1.00,0.56,Forward,-0.41,1.87,False,False,False,none,False,
1,78,78,-13.05,-12.70,0.00,100.00,-2.06,1.00,2.27,Forward,-0.42,1.87,False,False,False,none,False,
1,79,79,-13.07,-12.71,0.00,100.00,-2.82,1.00,3.98,None,-0.42,1.87,False,False,False,none,False,
1,80,80,-13.08,-12.72,0.00,100.00,-2.82,1.00,3.98,None,-0.43,0.00,False,False,False,none,False,
1,81,81,-13.09,-12.73,0.00,100.00,-2.82,1.00,3.98,Forward,-0.43,0.00,False,False,False,none,False,
1,82,82,-13.11,-12.74,0.00,100.00,-3.59,1.00,5.69,None,-0.44,1.87,False,False,False,none,False,
1,83,83,-13.12,-12.75,0.00,100.00,-3.59,1.00,5.69,Left,-0.44,0.00,False,False,False,none,False,
1,84,84,-13.13,-12.76,0.00,100.00,-3.59,1.00,5.69,None,-0.45,0.00,False,False,False,none,False,
1,85,85,-13.15,-12.76,0.00,100.00,-3.59,1.00,5.69,Forward,-0.45,0.00,False,False,False,none,False,
1,86,86,-13.16,-12.77,0.00,100.00,-4.98,1.00,6.95,Forward,-0.46,1.87,False,False,False,none,False,
1,87,87,-13.17,-12.78,0.00,100.00,-6.37,1.00,8.20,Forward,-0.47,1.87,False,False,False,none,False,
1,88,88,-13.19,-12.79,0.00,100.00,-7.76,1.00,9.45,None,-0.47,1.87,False,False,False,none,False,
1,89,89,-13.20,-12.80,0.00,100.00,-7.76,1.00,9.45,Right,-0.48,0.00,False,False,False,none,False,
1,90,90,-13.22,-12.81,0.00,100.00,-7.76,1.00,9.45,None,-0.48,0.00,False,False,False,none,False,
1,91,91,-13.23,-12.82,0.00,100.00,-7.76,1.00,9.45,Forward,-0.49,0.00,False,False,False,none,False,
1,92,92,-13.24,-12.83,0.00,100.00,-8.52,1.00,11.16,Forward,-0.49,1.87,False,False,False,none,False,
1,93,93,-13.26,-12.84,0.00,100.00,-9.28,1.00,12.87,Forward,-0.50,1.87,False,False,False,none,False,
1,94,94,-13.27,-12.85,0.00,100.00,-10.04,1.00,14.58,Forward,-0.50,1.87,False,False,False,none,False,
1,95,95,-13.28,-12.85,0.00,100.00,-10.80,1.00,16.29,Forward,-0.51,1.87,False,False,False,none,False,
1,96,96,-13.30,-12.86,0.00,100.00,-11.56,1.00,18.00,None,-0.51,1.87,False,False,False,none,False,
1,97,97,-13.31,-12.87,0.00,100.00,-11.56,1.00,18.00,Left,-0.52,0.00,False,False,False,none,False,
1,98,98,-13.32,-12.88,0.00,100.00,-11.56,1.00,18.00,None,-0.52,0.00,False,False,False,none,False,
1,99,99,-13.34,-12.89,0.00,100.00,-11.56,1.00,18.00,Forward,-0.53,0.00,False,False,False,none,False,
1,100,100,-13.35,-12.90,0.00,100.00,-12.96,1.00,19.25,Forward,-0.54,1.87,False,False,False,none,False,
1,101,101,-13.36,-12.91,0.00,100.00,-14.35,1.00,20.51,Forward,-0.54,1.87,False,False,False,none,False,
1,102,102,-13.38,-12.92,0.00,100.00,-15.74,1.00,21.76,None,-0.55,1.87,False,False,False,none,False,
1,103,103,-13.39,-12.93,0.00,100.00,-15.74,1.00,21.76,Right,-0.55,0.00,False,False,False,none,False,
1,104,104,-13.40,-12.94,0.00,100.00,-15.74,1.00,21.76,None,-0.56,0.00,False,False,False,none,False,
1,105,105,-13.42,-12.94,0.00,100.00,-15.74,1.00,21.76,Forward,-0.56,0.00,False,False,False,none,False,
1,106,106,-13.43,-12.95,0.00,100.00,-16.50,1.00,23.47,Eat,-0.57,1.87,False,False,False,none,False,
1,107,107,-10.44,-12.96,0.00,100.00,-16.45,1.00,23.38,Eat,-0.57,0.10,False,False,True,food,False,
1,108,108,-10.46,-12.97,0.00,100.00,-16.45,1.00,23.38,None,-0.61,0.00,False,False,False,none,False,
1,109,109,-10.47,-12.98,0.00,100.00,-16.45,1.00,23.38,Right,-0.61,0.00,False,False,False,none,False,
1,110,110,-10.49,-12.99,0.00,100.00,-16.45,1.00,23.38,Right,-0.61,0.00,False,False,False,none,False,
1,111,111,-10.50,-13.00,0.00,100.00,-16.45,1.00,23.38,None,-0.60,0.00,False,False,False,none,False,
1,112,112,-10.51,-13.01,0.00,100.00,-16.45,1.00,23.38,None,-0.60,0.00,False,False,False,none,False,
1,113,113,-10.53,-13.02,0.00,100.00,-16.45,1.00,23.38,None,-0.60,0.00,False,False,False,none,False,
1,114,114,-10.54,-13.03,0.00,100.00,-16.45,1.00,23.38,Forward,-0.60,0.00,False,False,False,none,False,
1,115,115,-10.55,-13.03,0.00,100.00,-15.69,1.00,25.09,None,-0.60,1.87,False,False,False,none,False,
1,116,116,-10.57,-13.04,0.00,100.00,-15.69,1.00,25.09,Left,-0.59,0.00,False,False,False,none,False,
1,117,117,-10.58,-13.05,0.00,100.00,-15.69,1.00,25.09,None,-0.59,0.00,False,False,False,none,False,
1,118,118,-10.59,-13.06,0.00,100.00,-15.69,1.00,25.09,Eat,-0.59,0.00,False,False,False,none,False,
1,119,119,-7.61,-13.07,0.00,100.00,-15.69,1.00,25.09,None,-0.59,0.00,False,False,True,food,False,
1,120,120,-7.62,-13.08,0.00,100.00,-15.69,1.00,25.09,Right,-1.51,0.00,False,False,False,none,False,
1,121,121,-7.63,-13.09,0.00,100.00,-15.69,1.00,25.09,Right,-1.50,0.00,False,False,False,none,False,
1,122,122,-7.65,-13.10,0.00,100.00,-15.69,1.00,25.09,Right,-1.50,0.00,False,False,False,none,False,
1,123,123,-7.66,-13.11,0.00,100.00,-15.69,1.00,25.09,Right,-1.50,0.00,False,False,False,none,False,
1,124,124,-7.67,-13.12,0.00,100.00,-15.69,1.00,25.09,Right,-1.49,0.00,False,False,False,none,False,
1,125,125,-7.69,-13.12,0.00,100.00,-15.69,1.00,25.09,Right,-1.49,0.00,False,False,False,none,False,
1,126,126,-7.70,-13.13,0.00,100.00,-15.69,1.00,25.09,None,-1.49,0.00,False,False,False,none,False,
1,127,127,-7.71,-13.14,0.00,100.00,-15.69,1.00,25.09,Forward,-1.48,0.00,False,False,False,none,False,
1,128,128,-7.73,-13.15,0.00,100.00,-14.59,1.00,23.57,Forward,-1.48,1.87,False,False,False,none,False,
1,129,129,-7.74,-13.16,0.00,100.00,-13.49,1.00,22.06,Forward,-1.47,1.87,False,False,False,none,False,
1,130,130,-7.76,-13.17,0.00,100.00,-12.39,1.00,20.55,Forward,-1.47,1.87,False,False,False,none,False,
1,131,131,-7.77,-13.18,0.00,100.00,-11.29,1.00,19.03,Forward,-1.47,1.87,False,False,False,none,False,
1,132,132,-7.78,-13.19,0.00,100.00,-10.19,1.00,17.52,Forward,-1.46,1.87,False,False,False,none,False,
1,133,133,-7.80,-13.20,0.00,100.00,-9.09,1.00,16.00,Forward,-1.46,1.87,False,False,False,none,False,
1,134,134,-7.81,-13.21,0.00,100.00,-7.99,1.00,14.49,Forward,-1.46,1.87,False,False,False,none,False,
1,135,135,-7.82,-13.21,0.00,100.00,-6.89,1.00,12.97,Forward,-1.45,1.87,False,False,False,none,False,
1,136,136,-7.84,-13.22,0.00,100.00,-5.79,1.00,11.46,Forward,-1.45,1.87,False,False,False,none,False,
1,137,137,-7.85,-13.23,0.00,100.00,-4.69,1.00,9.95,Forward,-1.45,1.87,False,False,False,none,False,
1,138,138,-7.86,-13.24,0.00,100.00,-3.59,1.00,8.43,None,-1.44,1.87,False,False,False,none,False,
1,139,139,-7.88,-13.25,0.00,100.00,-3.59,1.00,8.43,Right,-1.44,0.00,False,False,False,none,False,
1,140,140,-7.89,-13.26,0.00,100.00,-3.59,1.00,8.43,None,-1.44,0.00,False,False,False,none,False,
1,141,141,-7.90,-13.27,0.00,100.00,-3.59,1.00,8.43,Left,-1.43,0.00,False,False,False,none,False,
1,142,142,-7.92,-13.28,0.00,100.00,-3.59,1.00,8.43,Left,-1.43,0.00,False,False,False,none,False,
1,143,143,-7.93,-13.29,0.00,100.00,-3.59,1.00,8.43,Left,-1.43,0.00,False,False,False,none,False,
1,144,144,-7.94,-13.30,0.00,100.00,-3.59,1.00,8.43,Left,-1.42,0.00,False,False,False,none,False,
1,145,145,-7.96,-13.30,0.00,100.00,-3.59,1.00,8.43,None,-1.42,0.00,False,False,False,none,False,
1,146,146,-7.97,-13.31,0.00,100.00,-3.59,1.00,8.43,Forward,-1.42,0.00,False,False,False,none,False,
1,147,147,-7.98,-13.32,0.00,100.00,-1.81,1.00,9.01,None,-1.41,1.87,False,False,False,none,False,
1,148,148,-8.00,-13.33,0.00,100.00,-1.81,1.00,9.01,Left,-1.41,0.00,False,False,False,none,False,
1,149,149,-8.01,-13.34,0.00,100.00,-1.81,1.00,9.01,None,-1.41,0.00,False,False,False,none,False,
1,150,150,-8.03,-13.35,0.00,100.00,-1.81,1.00,9.01,None,-1.40,0.00,False,False,False,none,False,
1,151,151,-8.04,-13.36,0.00,100.00,-1.81,1.00,9.01,None,-1.40,0.00,False,False,False,none,False,
1,152,152,-8.05,-13.37,0.00,100.00,-1.81,1.00,9.01,Forward,-1.40,0.00,False,False,False,none,False,
1,153,153,-8.07,-13.38,0.00,100.00,-0.42,1.00,10.26,None,-1.39,1.87,False,False,False,none,False,
1,154,154,-8.08,-13.39,0.00,100.00,-0.42,1.00,10.26,Right,-1.39,0.00,False,False,False,none,False,
1,155,155,-8.09,-13.39,0.00,100.00,-0.42,1.00,10.26,None,-1.39,0.00,False,False,False,none,False,
1,156,156,-8.11,-13.40,0.00,100.00,-0.42,1.00,10.26,Forward,-1.38,0.00,False,False,False,none,False,
1,157,157,-8.12,-13.41,0.00,100.00,1.36,1.00,10.84,Forward,-1.38,1.87,False,False,False,none,False,
1,158,158,-8.13,-13.42,0.00,100.00,3.14,1.00,11.42,None,-1.38,1.87,False,False,False,none,False,
1,159,159,-8.15,-13.43,0.00,100.00,3.14,1.00,11.42,Left,-1.37,0.00,False,False,False,none,False,
1,160,160,-8.16,-13.44,0.00,100.00,3.14,1.00,11.42,None,-1.37,0.00,False,False,False,none,False,
1,161,161,-8.17,-13.45,0.00,100.00,3.14,1.00,11.42,Forward,-1.37,0.00,False,False,False,none,False,
1,162,162,-8.19,-13.46,0.00,100.00,4.53,1.00,12.67,Forward,-1.36,1.87,False,False,False,none,False,
1,163,163,-8.20,-13.47,0.00,100.00,5.92,1.00,13.92,Forward,-1.36,1.87,False,False,False,none,False,
1,164,164,-8.21,-13.48,0.00,100.00,7.31,1.00,15.18,Forward,-1.36,1.87,False,False,False,none,False,
1,165,165,-8.23,-13.48,0.00,100.00,8.71,1.00,16.43,Forward,-1.35,1.87,False,False,False,none,False,
1,166,166,-8.24,-13.49,0.00,100.00,10.10,1.00,17.68,Forward,-1.35,1.87,False,False,False,none,False,
1,167,167,-8.25,-13.50,0.00,100.00,11.49,1.00,18.93,Forward,-1.35,1.87,False,False,False,none,False,
1,168,168,-8.27,-13.51,0.00,100.00,12.88,1.00,20.19,Forward,-1.35,1.87,False,False,False,none,False,
1,169,169,-8.28,-13.52,0.00,100.00,14.27,1.00,21.44,Forward,-1.34,1.87,False,False,False,none,False,
1,170,170,-8.30,-13.53,0.00,100.00,15.66,1.00,22.69,None,-1.34,1.87,False,False,False,none,False,
1,171,171,-8.31,-13.54,0.00,100.00,15.66,1.00,22.69,Left,-1.34,0.00,False,False,False,none,False,
1,172,172,-8.32,-13.55,0.00,100.00,15.66,1.00,22.69,None,-1.33,0.00,False,False,False,none,False,
1,173,173,-8.34,-13.56,0.00,100.00,15.66,1.00,22.69,Forward,-1.33,0.00,False,False,False,none,False,
1,174,174,-8.35,-13.57,0.00,100.00,16.42,1.00,24.40,None,-1.33,1.87,False,False,False,none,False,
1,175,175,-8.36,-13.57,0.00,100.00,16.42,1.00,24.40,Eat,-1.32,0.00,False,False,False,none,False,
1,176,176,-8.38,-10.58,0.00,100.00,16.42,1.00,24.40,None,-1.32,0.00,False,False,True,water,False,
1,177,177,-8.39,-10.59,0.00,100.00,16.42,1.00,24.40,None,-1.30,0.00,False,False,False,none,False,
1,178,178,-8.40,-10.60,0.00,100.00,16.42,1.00,24.40,None,-1.29,0.00,False,False,False,none,False,
1,179,179,-8.42,-10.61,0.00,100.00,16.42,1.00,24.40,Forward,-1.29,0.00,False,False,False,none,False,
1,180,180,-8.43,-10.62,0.00,100.00,17.18,1.00,26.11,None,-1.28,1.87,False,False,False,none,False,
1,181,181,-8.44,-10.63,0.00,100.00,17.18,1.00,25.92,None,-1.28,0.19,False,False,False,none,False,
1,182,182,-8.46,-10.64,0.00,100.00,17.18,1.00,25.92,Left,-1.27,0.00,False,False,False,none,False,
1,183,183,-8.47,-10.65,0.00,100.00,17.18,1.00,25.92,Left,-1.27,0.00,False,False,False,none,False,
1,184,184,-8.48,-10.66,0.00,100.00,17.18,1.00,25.92,Eat,-1.26,0.00,False,False,False,none,False,
1,185,185,-8.50,-7.66,0.00,100.00,17.18,1.00,25.92,Eat,-1.25,0.00,False,False,True,water,False,
1,186,186,-8.51,-7.67,0.00,100.00,17.18,1.00,25.92,None,-1.86,0.00,False,False,False,none,False,
1,187,187,-8.52,-7.68,0.00,100.00,17.18,1.00,25.92,None,-1.85,0.00,False,False,False,none,False,
1,188,188,-8.54,-7.69,0.00,100.00,17.18,1.00,25.92,None,-1.85,0.00,False,False,False,none,False,
1,189,189,-8.55,-7.70,0.00,100.00,17.18,1.00,25.92,None,-1.84,0.00,False,False,False,none,False,
1,190,190,-8.57,-7.71,0.00,100.00,17.18,1.00,25.92,Right,-1.84,0.00,False,False,False,none,False,
1,191,191,-8.58,-7.72,0.00,100.00,17.18,1.00,25.92,None,-1.83,0.00,False,False,False,none,False,
1,192,192,-8.59,-7.73,0.00,100.00,17.18,1.00,25.92,Eat,-1.83,0.00,False,False,False,none,False,
1,193,193,-8.61,-7.74,0.00,100.00,17.18,1.00,25.92,None,-1.82,0.00,False,False,False,none,False,
1,194,194,-8.62,-7.75,0.00,100.00,17.18,1.00,25.92,None,-1.82,0.00,False,False,False,none,False,
1,195,195,-8.63,-7.75,0.00,100.00,17.18,1.00,25.92,None,-1.81,0.00,False,False,False,none,False,
1,196,196,-8.65,-7.76,0.00,100.00,17.18,1.00,25.92,Right,-1.81,0.00,False,False,False,none,False,
1,197,197,-8.66,-7.77,0.00,100.00,17.18,1.00,25.92,None,-1.80,0.00,False,False,False,none,False,
1,198,198,-8.67,-7.78,0.00,100.00,17.18,1.00,25.92,None,-1.80,0.00,False,False,False,none,False,
1,199,199,-8.69,-7.79,0.00,100.00,17.18,1.00,25.92,None,-1.79,0.00,False,False,False,none,False,
1,200,200,-8.70,-7.80,0.00,100.00,17.18,1.00,25.92,None,-1.79,0.00,False,False,False,none,False,
1,201,201,-8.71,-7.81,0.00,100.00,17.18,1.00,25.92,Eat,-1.78,0.00,False,False,False,none,False,
1,202,202,-8.73,-4.82,0.00,100.00,17.18,1.00,25.92,None,-1.78,0.00,False,False,True,water,False,
1,203,203,-8.74,-4.83,0.00,100.00,17.18,1.00,25.92,None,-2.63,0.00,False,False,False,none,False,
1,204,204,-8.75,-4.84,0.00,100.00,17.18,1.00,25.92,Left,-2.63,0.00,False,False,False,none,False,
1,205,205,-8.77,-4.84,0.00,100.00,17.18,1.00,25.92,Left,-2.62,0.00,False,False,False,none,False,
1,206,206,-8.78,-4.85,0.00,100.00,17.18,1.00,25.92,Left,-2.62,0.00,False,False,False,none,False,
1,207,207,-8.79,-4.86,0.00,100.00,17.18,1.00,25.92,Left,-2.61,0.00,False,False,False,none,False,
1,208,208,-8.81,-4.87,0.00,100.00,17.18,1.00,25.92,Left,-2.61,0.00,False,False,False,none,False,
1,209,209,-8.82,-4.88,0.00,100.00,17.18,1.00,25.92,Left,-2.60,0.00,False,False,False,none,False,
1,210,210,-8.84,-4.89,0.00,100.00,17.18,1.00,25.92,Left,-2.60,0.00,False,False,False,none,False,
1,211,211,-8.85,-4.90,0.00,100.00,17.18,1.00,25.92,Forward,-2.59,0.00,False,False,False,none,False,
1,212,212,-8.86,-4.91,0.00,100.00,16.08,1.00,24.40,Forward,-2.59,1.87,False,False,False,none,False,
1,213,213,-8.88,-4.92,0.00,100.00,14.98,1.00,22.89,Forward,-2.59,1.87,False,False,False,none,False,
1,214,214,-8.89,-4.93,0.00,100.00,13.88,1.00,21.37,Forward,-2.58,1.87,False,False,False,none,False,
1,215,215,-8.90,-4.93,0.00,100.00,12.78,1.00,19.86,Forward,-2.58,1.87,False,False,False,none,False,
1,216,216,-8.92,-4.94,0.00,100.00,11.68,1.00,18.35,Forward,-2.57,1.87,False,False,False,none,False,
1,217,217,-8.93,-4.95,0.00,100.00,10.58,1.00,16.83,Forward,-2.57,1.87,False,False,False,none,False,
1,218,218,-8.94,-4.96,0.00,100.00,9.48,1.00,15.32,Forward,-2.56,1.87,False,False,False,none,False,
1,219,219,-8.96,-4.97,0.00,100.00,8.38,1.00,13.80,Forward,-2.56,1.87,False,False,False,none,False,
1,220,220,-8.97,-4.98,0.00,100.00,7.28,1.00,12.29,Forward,-2.55,1.87,False,False,False,none,False,
1,221,221,-8.98,-4.99,0.00,100.00,6.18,1.00,10.77,Forward,-2.55,1.87,False,False,False,none,False,
1,222,222,-9.00,-5.00,0.00,100.00,5.08,1.00,9.26,Forward,-2.54,1.87,False,False,False,none,False,
1,223,223,-9.01,-5.01,0.00,100.00,3.98,1.00,7.74,None,-2.54,1.87,False,False,False,none,False,
1,224,224,-9.02,-5.02,0.00,100.00,3.98,1.00,7.74,Right,-2.54,0.00,False,False,False,none,False,
1,225,225,-9.04,-5.02,0.00,100.00,3.98,1.00,7.74,Right,-2.53,0.00,False,False,False,none,False,
1,226,226,-9.05,-5.03,0.00,100.00,3.98,1.00,7.74,Right,-2.53,0.00,False,False,False,none,False,
1,227,227,-9.06,-5.04,0.00,100.00,3.98,1.00,7.74,Right,-2.52,0.00,False,False,False,none,False,
1,228,228,-9.08,-5.05,0.00,100.00,3.98,1.00,7.74,None,-2.52,0.00,False,False,False,none,False,
1,229,229,-9.09,-5.06,0.00,100.00,3.98,1.00,7.74,Left,-2.51,0.00,False,False,False,none,False,
