Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,72,72,4.03,4.35,-6.48,72.10,7.52,1.00,5.31,None,-1.82,0.00,False,False,False,none,False,
1,73,73,4.01,4.34,-6.34,72.11,7.52,1.00,5.31,None,-1.86,0.00,False,False,False,none,False,
1,74,74,4.00,4.33,-6.20,72.12,7.52,1.00,5.31,None,-1.91,0.00,False,False,False,none,False,
1,75,75,3.99,4.33,-6.07,72.13,7.52,1.00,5.31,None,-1.95,0.00,False,False,False,none,False,
1,76,76,3.97,4.32,-5.93,72.14,7.52,1.00,5.31,None,-2.00,0.00,False,False,False,none,False,
1,77,77,3.96,4.31,-5.79,72.15,7.52,1.00,5.31,None,-2.04,0.00,False,False,False,none,False,
1,78,78,3.95,4.30,-5.66,72.16,7.52,1.00,5.31,None,-2.09,0.00,False,False,False,none,False,
1,79,79,3.93,4.29,-5.52,72.17,7.52,1.00,5.31,Left,-2.13,0.00,False,False,False,none,False,
1,80,80,3.92,4.28,-5.39,72.18,7.59,1.00,5.17,Left,-2.18,0.16,False,False,False,none,False,
1,81,81,3.91,4.27,-5.25,72.19,7.60,1.00,5.14,Left,-2.22,0.03,False,False,False,none,False,
1,82,82,3.89,4.26,-5.12,72.20,7.60,1.00,5.14,Left,-2.27,0.00,False,False,False,none,False,
1,83,83,3.88,4.25,-5.00,72.21,7.60,1.00,5.14,Left,-2.31,0.00,False,False,False,none,False,
1,84,84,3.87,4.24,-4.87,72.22,7.60,1.00,5.14,Left,-2.35,0.00,False,False,False,none,False,
1,85,85,3.85,4.24,-4.73,72.23,7.60,1.00,5.14,None,-2.40,0.00,False,False,False,none,False,
1,86,86,3.84,4.23,-4.59,72.24,7.60,1.00,5.14,Forward,-2.44,0.00,False,False,False,none,False,
1,87,87,3.83,4.22,-4.57,72.25,7.21,1.00,3.31,Forward,-2.49,1.87,False,False,False,none,False,
1,88,88,3.81,4.21,-4.61,72.26,6.82,1.00,1.48,Forward,-2.49,1.87,False,False,False,none,False,
1,89,89,3.80,4.20,-4.66,72.27,6.43,1.00,-0.35,Forward,-2.48,1.87,False,False,False,none,False,
1,90,90,3.78,4.19,-4.71,72.28,6.05,1.00,-2.18,Forward,-2.46,1.87,False,False,False,none,False,
1,91,91,3.77,4.18,-4.76,72.29,5.66,1.00,-4.01,Forward,-2.45,1.87,False,False,False,none,False,
1,92,92,3.76,4.17,-4.81,72.30,5.27,1.00,-5.84,None,-2.43,1.87,False,False,False,none,False,
1,93,93,3.74,4.16,-4.86,72.31,5.27,1.00,-5.84,Right,-2.41,0.00,False,False,False,none,False,
1,94,94,3.73,4.15,-4.90,72.32,5.27,1.00,-5.84,Right,-2.40,0.00,False,False,False,none,False,
1,95,95,3.72,4.15,-4.95,72.33,5.27,1.00,-5.84,None,-2.38,0.00,False,False,False,none,False,
1,96,96,3.70,4.14,-5.00,72.34,5.27,1.00,-5.84,None,-2.37,0.00,False,False,False,none,False,
1,97,97,3.69,4.13,-5.05,72.35,5.27,1.00,-5.84,Forward,-2.35,0.00,False,False,False,none,False,
1,98,98,3.68,4.12,-5.10,72.36,3.65,1.00,-6.78,Forward,-2.33,1.87,False,False,False,none,False,
1,99,99,3.66,4.11,-5.14,72.37,2.02,1.00,-7.71,Right,-2.32,1.87,False,False,False,none,False,
1,100,100,3.65,4.10,-5.19,72.38,2.02,1.00,-7.71,Right,-2.30,0.00,False,False,False,none,False,
1,101,101,3.64,4.09,-5.24,72.39,2.02,1.00,-7.71,None,-2.29,0.00,False,False,False,none,False,
1,102,102,3.62,4.08,-5.29,72.40,2.02,1.00,-7.71,Right,-2.27,0.00,False,False,False,none,False,
1,103,103,3.61,4.07,-5.33,72.41,2.02,1.00,-7.71,None,-2.26,0.00,False,False,False,none,False,
1,104,104,3.60,4.06,-5.38,72.42,2.02,1.00,-7.71,Right,-2.24,0.00,False,False,False,none,False,
1,105,105,3.58,4.06,-5.43,72.43,2.02,1.00,-7.71,Left,-2.23,0.00,False,False,False,none,False,
1,106,106,3.57,4.05,-5.47,72.44,2.02,1.00,-7.71,Left,-2.21,0.00,False,False,False,none,False,
1,107,107,3.56,4.04,-5.52,72.45,2.02,1.00,-7.71,None,-2.19,0.00,False,False,False,none,False,
1,108,108,3.54,4.03,-5.57,72.46,2.02,1.00,-7.71,Forward,-2.18,0.00,False,False,False,none,False,
1,109,109,3.53,4.02,-5.61,72.47,0.24,1.00,-7.14,Forward,-2.16,1.87,False,False,False,none,False,
1,110,110,3.51,4.01,-5.66,72.48,-1.54,1.00,-6.56,Right,-2.15,1.87,False,False,False,none,False,
1,111,111,3.50,4.00,-5.70,72.49,-1.54,1.00,-6.56,Right,-2.13,0.00,False,False,False,none,False,
1,112,112,3.49,3.99,-5.75,72.50,-1.54,1.00,-6.56,None,-2.12,0.00,False,False,False,none,False,
1,113,113,3.47,3.98,-5.80,72.51,-1.54,1.00,-6.56,Forward,-2.10,0.00,False,False,False,none,False,
1,114,114,3.46,3.97,-5.84,72.52,-2.30,1.00,-4.85,Forward,-2.09,1.87,False,False,False,none,False,
1,115,115,3.45,3.97,-5.89,72.53,-3.06,1.00,-3.14,Forward,-2.07,1.87,False,False,False,none,False,
1,116,116,3.43,3.96,-5.93,72.54,-3.82,1.00,-1.43,Forward,-2.06,1.87,False,False,False,none,False,
1,117,117,3.42,3.95,-5.98,72.55,-4.58,1.00,0.28,Forward,-2.04,1.87,False,False,False,none,False,
1,118,118,3.41,3.94,-6.02,72.56,-5.34,1.00,1.99,Forward,-2.03,1.87,False,False,False,none,False,
1,119,119,3.39,3.93,-6.07,72.57,-6.10,1.00,3.70,Forward,-2.01,1.87,False,False,False,none,False,
1,120,120,3.38,3.92,-6.11,72.58,-6.86,1.00,5.41,None,-2.00,1.87,False,False,False,none,False,
1,121,121,3.37,3.91,-6.16,72.59,-6.86,1.00,5.41,None,-1.98,0.00,False,False,False,none,False,
1,122,122,3.35,3.90,-6.20,72.60,-6.86,1.00,5.41,Right,-1.97,0.00,False,False,False,none,False,
1,123,123,3.34,3.89,-6.24,72.61,-6.86,1.00,5.41,None,-1.96,0.00,False,False,False,none,False,
1,124,124,3.33,3.88,-6.29,72.62,-6.86,1.00,5.41,Eat,-1.94,0.00,False,False,False,none,False,
1,125,125,3.33,3.88,-6.29,72.62,-6.86,1.00,5.41,Eat_Food,-1.93,0.00,True,False,True,food,False,
2,126,1,4.99,4.99,-11.96,100.00,0.00,1.00,-12.00,None,-1.93,18.72,False,False,True,food,False,
2,127,2,4.97,4.98,-11.99,100.00,0.00,1.00,-12.00,Eat,-0.01,0.00,False,False,False,none,False,
2,128,3,4.96,4.97,-12.01,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
2,129,4,4.95,4.96,-12.04,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
2,130,5,4.93,4.96,-12.06,100.00,0.00,1.00,-12.00,Right,-0.01,0.00,False,False,False,none,False,
2,131,6,4.92,4.95,-12.09,100.00,0.00,1.00,-12.00,None,-0.02,0.00,False,False,False,none,False,
2,132,7,4.91,4.94,-12.11,100.00,0.00,1.00,-12.00,None,-0.03,0.00,False,False,False,none,False,
2,133,8,4.89,4.93,-12.14,100.00,0.00,1.00,-12.00,Left,-0.04,0.00,False,False,False,none,False,
2,134,9,4.88,4.92,-12.17,100.00,0.00,1.00,-12.00,Left,-0.05,0.00,False,False,False,none,False,
2,135,10,4.86,4.91,-12.19,100.00,0.00,1.00,-12.00,None,-0.06,0.00,False,False,False,none,False,
2,136,11,4.85,4.90,-12.22,100.00,0.00,1.00,-12.00,None,-0.06,0.00,False,False,False,none,False,
2,137,12,4.84,4.89,-12.24,100.00,0.00,1.00,-12.00,Forward,-0.07,0.00,False,False,False,none,False,
2,138,13,4.82,4.88,-12.26,100.00,-0.76,1.00,-10.29,Forward,-0.08,1.87,False,False,False,none,False,
2,139,14,4.81,4.87,-12.29,100.00,-1.52,1.00,-8.58,Forward,-0.09,1.87,False,False,False,none,False,
2,140,15,4.80,4.87,-12.31,100.00,-2.28,1.00,-6.87,Forward,-0.10,1.87,False,False,False,none,False,
2,141,16,4.78,4.86,-12.34,100.00,-3.05,1.00,-5.16,Forward,-0.11,1.87,False,False,False,none,False,
2,142,17,4.77,4.85,-12.36,100.00,-3.81,1.00,-3.45,Forward,-0.11,1.87,False,False,False,none,False,
2,143,18,4.76,4.84,-12.39,100.00,-4.57,1.00,-1.74,Forward,-0.12,1.87,False,False,False,none,False,
2,144,19,4.74,4.83,-12.41,100.00,-5.33,1.00,-0.03,Forward,-0.13,1.87,False,False,False,none,False,
2,145,20,4.73,4.82,-12.44,100.00,-6.09,1.00,1.68,Forward,-0.14,1.87,False,False,False,none,False,
2,146,21,4.72,4.81,-12.46,100.00,-6.85,1.00,3.39,None,-0.15,1.87,False,False,False,none,False,
2,147,22,4.70,4.80,-12.48,100.00,-6.85,1.00,3.39,Right,-0.15,0.00,False,False,False,none,False,
2,148,23,4.69,4.79,-12.51,100.00,-6.85,1.00,3.39,None,-0.16,0.00,False,False,False,none,False,
2,149,24,4.68,4.78,-12.53,100.00,-6.85,1.00,3.39,None,-0.17,0.00,False,False,False,none,False,
2,150,25,4.66,4.78,-12.56,100.00,-6.85,1.00,3.39,Forward,-0.18,0.00,False,False,False,none,False,
2,151,26,4.65,4.77,-12.58,100.00,-6.85,1.00,5.26,None,-0.19,1.87,False,False,False,none,False,
2,152,27,4.64,4.76,-12.60,100.00,-6.85,1.00,5.26,Right,-0.19,0.00,False,False,False,none,False,
2,153,28,4.62,4.75,-12.63,100.00,-6.85,1.00,5.26,Right,-0.20,0.00,False,False,False,none,False,
2,154,29,4.61,4.74,-12.65,100.00,-6.85,1.00,5.26,Right,-0.21,0.00,False,False,False,none,False,
2,155,30,4.59,4.73,-12.68,100.00,-6.85,1.00,5.26,Right,-0.22,0.00,False,False,False,none,False,
2,156,31,4.58,4.72,-12.70,100.00,-6.85,1.00,5.26,Right,-0.23,0.00,False,False,False,none,False,
2,157,32,4.57,4.71,-12.72,100.00,-6.85,1.00,5.26,Right,-0.23,0.00,False,False,False,none,False,
2,158,33,4.55,4.70,-12.75,100.00,-6.85,1.00,5.26,Right,-0.24,0.00,False,False,False,none,False,
2,159,34,4.54,4.69,-12.77,100.00,-6.85,1.00,5.26,Forward,-0.25,0.00,False,False,False,none,False,
2,160,35,4.53,4.69,-12.79,100.00,-6.46,1.00,3.43,Forward,-0.26,1.87,False,False,False,none,False,
2,161,36,4.51,4.68,-12.81,100.00,-6.07,1.00,1.60,Forward,-0.27,1.87,False,False,False,none,False,
2,162,37,4.50,4.67,-12.84,100.00,-5.68,1.00,-0.23,Forward,-0.27,1.87,False,False,False,none,False,
2,163,38,4.49,4.66,-12.86,100.00,-5.30,1.00,-2.06,Forward,-0.28,1.87,False,False,False,none,False,
2,164,39,4.47,4.65,-12.88,100.00,-4.91,1.00,-3.89,None,-0.29,1.87,False,False,False,none,False,
2,165,40,4.46,4.64,-12.91,100.00,-4.91,1.00,-3.89,Left,-0.30,0.00,False,False,False,none,False,
2,166,41,4.45,4.63,-12.93,100.00,-4.91,1.00,-3.89,None,-0.30,0.00,False,False,False,none,False,
2,167,42,4.43,4.62,-12.95,100.00,-4.91,1.00,-3.89,Forward,-0.31,0.00,False,False,False,none,False,
2,168,43,4.42,4.61,-12.97,100.00,-3.81,1.00,-5.41,Forward,-0.32,1.87,False,False,False,none,False,
2,169,44,4.41,4.60,-13.00,100.00,-2.71,1.00,-6.92,None,-0.33,1.87,False,False,False,none,False,
2,170,45,4.39,4.60,-13.02,100.00,-2.71,1.00,-6.92,Left,-0.33,0.00,False,False,False,none,False,
2,171,46,4.38,4.59,-13.04,100.00,-2.71,1.00,-6.92,Left,-0.34,0.00,False,False,False,none,False,
2,172,47,4.37,4.58,-13.06,100.00,-2.71,1.00,-6.92,Left,-0.35,0.00,False,False,False,none,False,
2,173,48,4.35,4.57,-13.09,100.00,-2.71,1.00,-6.92,Left,-0.36,0.00,False,False,False,none,False,
2,174,49,4.34,4.56,-13.11,100.00,-2.71,1.00,-6.92,Forward,-0.36,0.00,False,False,False,none,False,
2,175,50,4.32,4.55,-13.13,100.00,-1.31,1.00,-5.67,None,-0.37,1.87,False,False,False,none,False,
2,176,51,4.31,4.54,-13.15,100.00,-1.31,1.00,-5.67,None,-0.38,0.00,False,False,False,none,False,
2,177,52,4.30,4.53,-13.17,100.00,-1.31,1.00,-5.67,Right,-0.39,0.00,False,False,False,none,False,
2,178,53,4.28,4.52,-13.20,100.00,-1.31,1.00,-5.67,Right,-0.39,0.00,False,False,False,none,False,
2,179,54,4.27,4.51,-13.22,100.00,-1.31,1.00,-5.67,Forward,-0.40,0.00,False,False,False,none,False,
2,180,55,4.26,4.51,-13.24,100.00,0.55,1.00,-5.86,Forward,-0.41,1.87,False,False,False,none,False,
2,181,56,4.24,4.50,-13.26,100.00,2.41,1.00,-6.06,Left,-0.42,1.87,False,False,False,none,False,
2,182,57,4.23,4.49,-13.28,100.00,2.41,1.00,-6.06,Left,-0.42,0.00,False,False,False,none,False,
2,183,58,4.22,4.48,-13.30,100.00,2.41,1.00,-6.06,Left,-0.43,0.00,False,False,False,none,False,
2,184,59,4.20,4.47,-13.33,100.00,2.41,1.00,-6.06,Forward,-0.44,0.00,False,False,False,none,False,
2,185,60,4.19,4.46,-13.35,100.00,3.17,1.00,-4.35,Forward,-0.44,1.87,False,False,False,none,False,
2,186,61,4.18,4.45,-13.37,100.00,3.93,1.00,-2.64,Forward,-0.45,1.87,False,False,False,none,False,
2,187,62,4.16,4.44,-13.39,100.00,4.69,1.00,-0.93,Forward,-0.46,1.87,False,False,False,none,False,
2,188,63,4.15,4.43,-13.41,100.00,5.45,1.00,0.78,Forward,-0.47,1.87,False,False,False,none,False,
2,189,64,4.14,4.42,-13.42,100.00,6.22,1.00,2.49,Forward,-0.47,1.87,False,False,False,none,False,
2,190,65,4.12,4.42,-13.36,100.00,6.98,1.00,4.20,Left,-0.48,1.87,False,False,False,none,False,
2,191,66,4.11,4.41,-13.25,100.00,6.98,1.00,4.20,None,-0.45,0.00,False,False,False,none,False,
2,192,67,4.10,4.40,-13.15,100.00,6.98,1.00,4.20,Forward,-0.42,0.00,False,False,False,none,False,
2,193,68,4.08,4.39,-12.93,100.00,6.98,1.00,5.24,Forward,-0.39,1.05,False,False,False,none,False,
2,194,69,4.07,4.38,-12.71,96.32,6.98,1.00,5.24,None,-0.32,0.00,False,False,False,none,False,
2,195,70,4.05,4.37,-12.50,96.33,6.98,1.00,5.24,None,-0.25,0.00,False,False,False,none,False,
2,196,71,4.04,4.36,-12.28,96.34,6.98,1.00,5.24,None,-0.18,0.00,False,False,False,none,False,
2,197,72,4.03,4.35,-12.06,96.35,6.98,1.00,5.24,None,-0.12,0.00,False,False,False,none,False,
2,198,73,4.01,4.34,-11.84,96.36,6.98,1.00,5.24,None,-0.07,0.00,False,False,False,none,False,
2,199,74,4.00,4.33,-11.63,96.37,6.98,1.00,5.24,None,-0.09,0.00,False,False,False,none,False,
2,200,75,3.99,4.33,-11.41,96.38,6.98,1.00,5.24,None,-0.14,0.00,False,False,False,none,False,
2,201,76,3.97,4.32,-11.20,96.39,6.98,1.00,5.24,None,-0.21,0.00,False,False,False,none,False,
2,202,77,3.96,4.31,-10.99,96.40,6.98,1.00,5.24,None,-0.28,0.00,False,False,False,none,False,
2,203,78,3.95,4.30,-10.77,96.41,6.98,1.00,5.24,None,-0.35,0.00,False,False,False,none,False,
2,204,79,3.93,4.29,-10.56,96.42,6.98,1.00,5.24,None,-0.42,0.00,False,False,False,none,False,
2,205,80,3.92,4.28,-10.35,96.43,6.98,1.00,5.24,None,-0.49,0.00,False,False,False,none,False,
2,206,81,3.91,4.27,-10.14,96.44,6.98,1.00,5.24,None,-0.55,0.00,False,False,False,none,False,
2,207,82,3.89,4.26,-9.93,96.45,6.98,1.00,5.24,None,-0.62,0.00,False,False,False,none,False,
2,208,83,3.88,4.25,-9.72,96.46,6.98,1.00,5.24,None,-0.69,0.00,False,False,False,none,False,
2,209,84,3.87,4.24,-9.51,96.47,6.98,1.00,5.24,None,-0.76,0.00,False,False,False,none,False,
2,210,85,3.85,4.24,-9.30,96.48,6.98,1.00,5.24,None,-0.83,0.00,False,False,False,none,False,
2,211,86,3.84,4.23,-9.10,96.49,6.98,1.00,5.24,None,-0.90,0.00,False,False,False,none,False,
2,212,87,3.83,4.22,-8.89,96.50,6.98,1.00,5.24,Left,-0.97,0.00,False,False,False,none,False,
2,213,88,3.81,4.21,-8.73,96.51,7.01,1.00,5.11,Left,-1.04,0.14,False,False,False,none,False,
2,214,89,3.80,4.20,-8.58,96.52,7.00,1.00,5.04,Left,-1.09,0.07,False,False,False,none,False,
2,215,90,3.78,4.19,-8.41,96.53,7.00,1.00,5.04,None,-1.14,0.00,False,False,False,none,False,
2,216,91,3.77,4.18,-8.23,96.54,7.00,1.00,5.04,None,-1.20,0.00,False,False,False,none,False,
2,217,92,3.76,4.17,-8.06,96.55,7.00,1.00,5.04,Left,-1.26,0.00,False,False,False,none,False,
2,218,93,3.74,4.16,-7.88,96.56,7.00,1.00,5.04,None,-1.32,0.00,False,False,False,none,False,
2,219,94,3.73,4.15,-7.70,96.57,7.00,1.00,5.04,None,-1.38,0.00,False,False,False,none,False,
2,220,95,3.72,4.15,-7.52,96.58,7.00,1.00,5.04,None,-1.44,0.00,False,False,False,none,False,
2,221,96,3.70,4.14,-7.34,96.59,7.00,1.00,5.04,Right,-1.50,0.00,False,False,False,none,False,
2,222,97,3.69,4.13,-7.17,96.60,7.00,1.00,5.04,Right,-1.56,0.00,False,False,False,none,False,
2,223,98,3.68,4.12,-7.03,96.61,7.00,1.00,5.04,Right,-1.61,0.00,False,False,False,none,False,
2,224,99,3.66,4.11,-6.88,96.62,7.00,1.00,5.04,None,-1.66,0.00,False,False,False,none,False,
2,225,100,3.65,4.10,-6.74,96.63,7.00,1.00,5.04,None,-1.71,0.00,False,False,False,none,False,
2,226,101,3.64,4.09,-6.60,96.64,7.00,1.00,5.04,None,-1.75,0.00,False,False,False,none,False,
2,227,102,3.62,4.08,-6.46,96.65,7.00,1.00,5.04,None,-1.80,0.00,False,False,False,none,False,
2,228,103,3.61,4.07,-6.32,96.66,7.00,1.00,5.04,None,-1.85,0.00,False,False,False,none,False,
2,229,104,3.60,4.06,-6.18,96.67,7.00,1.00,5.04,None,-1.89,0.00,False,False,False,none,False,
2,230,105,3.58,4.06,-6.04,96.68,7.00,1.00,5.04,None,-1.94,0.00,False,False,False,none,False,
2,231,106,3.57,4.05,-5.90,96.69,7.00,1.00,5.04,None,-1.99,0.00,False,False,False,none,False,
2,232,107,3.56,4.04,-5.77,96.70,7.00,1.00,5.04,None,-2.03,0.00,False,False,False,none,False,
2,233,108,3.54,4.03,-5.63,96.71,7.00,1.00,5.04,None,-2.08,0.00,False,False,False,none,False,
2,234,109,3.53,4.02,-5.49,96.72,7.00,1.00,5.04,None,-2.13,0.00,False,False,False,none,False,
2,235,110,3.51,4.01,-5.35,96.73,7.00,1.00,5.04,None,-2.17,0.00,False,False,False,none,False,
