Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,52,52,4.44,-1.56,-3.02,100.00,26.81,1.00,-29.25,None,-0.37,1.17,False,False,False,none,False,
1,53,53,4.41,-1.59,-3.07,100.00,26.81,1.00,-29.25,Eat,-0.37,0.00,False,False,False,none,False,
1,54,54,7.38,-1.62,-3.12,100.00,26.45,1.00,-30.31,None,-0.37,1.12,False,False,True,food,False,
1,55,55,7.35,-1.65,-3.18,100.00,26.45,1.00,-30.31,None,-0.55,0.00,False,False,False,none,False,
1,56,56,7.32,-1.68,-3.23,100.00,26.45,1.00,-30.31,Forward,-0.55,0.00,False,False,False,none,False,
1,57,57,7.29,-1.71,-3.29,100.00,24.74,1.00,-29.55,Forward,-0.55,1.87,False,False,False,none,False,
1,58,58,7.26,-1.74,-3.34,100.00,23.02,1.00,-28.80,Forward,-0.55,1.87,False,False,False,none,False,
1,59,59,7.23,-1.77,-3.39,100.00,21.31,1.00,-28.04,None,-0.55,1.87,False,False,False,none,False,
1,60,60,7.20,-1.80,-3.45,100.00,21.31,1.00,-28.04,Right,-0.55,0.00,False,False,False,none,False,
1,61,61,7.17,-1.83,-3.50,100.00,21.31,1.00,-28.04,Right,-0.55,0.00,False,False,False,none,False,
1,62,62,7.14,-1.86,-3.55,100.00,21.31,1.00,-28.04,None,-0.55,0.00,False,False,False,none,False,
1,63,63,7.11,-1.89,-3.60,100.00,21.31,1.00,-28.04,Forward,-0.55,0.00,False,False,False,none,False,
1,64,64,7.08,-1.92,-3.66,100.00,20.73,1.00,-26.27,Forward,-0.55,1.87,False,False,False,none,False,
1,65,65,7.05,-1.95,-3.71,100.00,20.14,1.00,-24.49,Forward,-0.55,1.87,False,False,False,none,False,
1,66,66,7.02,-1.98,-3.76,100.00,19.56,1.00,-22.71,Forward,-0.55,1.87,False,False,False,none,False,
1,67,67,6.99,-2.01,-3.81,100.00,18.97,1.00,-20.93,Forward,-0.55,1.87,False,False,False,none,False,
1,68,68,6.96,-2.04,-3.87,100.00,18.39,1.00,-19.15,Forward,-0.55,1.87,False,False,False,none,False,
1,69,69,6.93,-2.07,-3.92,100.00,17.80,1.00,-17.38,None,-0.55,1.87,False,False,False,none,False,
1,70,70,6.90,-2.10,-3.97,100.00,17.80,1.00,-17.38,Right,-0.55,0.00,False,False,False,none,False,
1,71,71,6.87,-2.13,-4.02,100.00,17.80,1.00,-17.38,None,-0.55,0.00,False,False,False,none,False,
1,72,72,6.84,-2.16,-4.07,100.00,17.80,1.00,-17.38,Right,-0.55,0.00,False,False,False,none,False,
1,73,73,6.81,-2.19,-4.12,100.00,17.80,1.00,-17.38,None,-0.55,0.00,False,False,False,none,False,
1,74,74,6.78,-2.22,-4.17,100.00,17.80,1.00,-17.38,Forward,-0.55,0.00,False,False,False,none,False,
1,75,75,6.75,-2.25,-4.22,100.00,18.73,1.00,-15.75,None,-0.55,1.87,False,False,False,none,False,
1,76,76,6.72,-2.28,-4.27,100.00,18.73,1.00,-15.75,Right,-0.55,0.00,False,False,False,none,False,
1,77,77,6.69,-2.31,-4.32,100.00,18.73,1.00,-15.75,Right,-0.55,0.00,False,False,False,none,False,
1,78,78,6.66,-2.34,-4.37,100.00,18.73,1.00,-15.75,None,-0.55,0.00,False,False,False,none,False,
1,79,79,6.63,-2.37,-4.42,100.00,18.73,1.00,-15.75,Forward,-0.55,0.00,False,False,False,none,False,
1,80,80,6.60,-2.40,-4.47,100.00,20.56,1.00,-15.36,Forward,-0.55,1.87,False,False,False,none,False,
1,81,81,6.57,-2.43,-4.52,100.00,22.39,1.00,-14.96,Forward,-0.56,1.87,False,False,False,none,False,
1,82,82,6.54,-2.46,-4.57,100.00,24.22,1.00,-14.56,Forward,-0.56,1.87,False,False,False,none,False,
1,83,83,6.51,-2.49,-4.62,100.00,26.05,1.00,-14.17,Forward,-0.56,1.87,False,False,False,none,False,
1,84,84,6.48,-2.52,-4.67,100.00,27.88,1.00,-13.77,Forward,-0.56,1.87,False,False,False,none,False,
1,85,85,6.45,-2.55,-4.72,100.00,29.71,1.00,-13.37,Forward,-0.56,1.87,False,False,False,none,False,
1,86,86,6.42,-2.58,-4.77,100.00,31.54,1.00,-12.98,Forward,-0.56,1.87,False,False,False,none,False,
1,87,87,6.39,-2.61,-4.82,100.00,33.36,1.00,-12.58,Forward,-0.56,1.87,False,False,False,none,False,
1,88,88,6.36,-2.64,-4.87,100.00,35.19,1.00,-12.19,Forward,-0.56,1.87,False,False,False,none,False,
1,89,89,6.33,-2.67,-4.92,100.00,37.02,1.00,-11.79,Forward,-0.56,1.87,False,False,False,none,False,
1,90,90,6.30,-2.70,-4.96,100.00,38.85,1.00,-11.39,Right,-0.56,1.87,False,False,False,none,False,
1,91,91,6.27,-2.73,-5.01,100.00,38.85,1.00,-11.39,Right,-0.56,0.00,False,False,False,none,False,
1,92,92,6.24,-2.76,-5.06,100.00,38.85,1.00,-11.39,None,-0.57,0.00,False,False,False,none,False,
1,93,93,6.21,-2.79,-5.11,100.00,38.85,1.00,-11.39,None,-0.57,0.00,False,False,False,none,False,
1,94,94,6.18,-2.82,-5.16,100.00,38.85,1.00,-11.39,Right,-0.57,0.00,False,False,False,none,False,
1,95,95,6.15,-2.85,-5.20,100.00,38.85,1.00,-11.39,Right,-0.57,0.00,False,False,False,none,False,
1,96,96,6.12,-2.88,-5.25,100.00,38.85,1.00,-11.39,Right,-0.57,0.00,False,False,False,none,False,
1,97,97,6.09,-2.91,-5.30,100.00,38.85,1.00,-11.39,Forward,-0.57,0.00,False,False,False,none,False,
1,98,98,6.06,-2.94,-5.34,100.00,38.28,1.00,-13.18,Forward,-0.57,1.87,False,False,False,none,False,
1,99,99,6.03,-2.97,-5.39,100.00,37.71,1.00,-14.96,Forward,-0.57,1.87,False,False,False,none,False,
1,100,100,6.00,-3.00,-5.44,100.00,37.14,1.00,-16.74,Forward,-0.57,1.87,False,False,False,none,False,
1,101,101,5.97,-3.03,-5.48,100.00,36.57,1.00,-18.52,Forward,-0.58,1.87,False,False,False,none,False,
1,102,102,5.94,-3.06,-5.53,100.00,35.99,1.00,-20.30,Forward,-0.58,1.87,False,False,False,none,False,
1,103,103,5.91,-3.09,-5.58,100.00,35.42,1.00,-22.09,Right,-0.58,1.87,False,False,False,none,False,
1,104,104,5.88,-3.12,-5.62,100.00,35.42,1.00,-22.09,Right,-0.58,0.00,False,False,False,none,False,
1,105,105,5.85,-3.15,-5.67,100.00,35.42,1.00,-22.09,None,-0.58,0.00,False,False,False,none,False,
1,106,106,5.82,-3.18,-5.72,100.00,35.42,1.00,-22.09,Forward,-0.58,0.00,False,False,False,none,False,
1,107,107,5.79,-3.21,-5.76,100.00,33.72,1.00,-22.86,None,-0.58,1.87,False,False,False,none,False,
1,108,108,5.76,-3.24,-5.81,100.00,33.72,1.00,-22.86,Right,-0.59,0.00,False,False,False,none,False,
1,109,109,5.73,-3.27,-5.85,100.00,33.72,1.00,-22.86,None,-0.59,0.00,False,False,False,none,False,
1,110,110,5.70,-3.30,-5.90,100.00,33.72,1.00,-22.86,Forward,-0.59,0.00,False,False,False,none,False,
1,111,111,5.67,-3.33,-5.94,100.00,31.84,1.00,-22.86,Forward,-0.59,1.87,False,False,False,none,False,
1,112,112,5.64,-3.36,-5.99,100.00,29.97,1.00,-22.87,Forward,-0.59,1.87,False,False,False,none,False,
1,113,113,5.61,-3.39,-6.03,100.00,28.10,1.00,-22.88,None,-0.59,1.87,False,False,False,none,False,
1,114,114,5.58,-3.42,-6.08,100.00,28.10,1.00,-22.88,Left,-0.59,0.00,False,False,False,none,False,
1,115,115,5.55,-3.45,-6.12,100.00,28.10,1.00,-22.88,Left,-0.60,0.00,False,False,False,none,False,
1,116,116,5.52,-3.48,-6.17,100.00,28.10,1.00,-22.88,Forward,-0.60,0.00,False,False,False,none,False,
1,117,117,5.49,-3.51,-6.21,100.00,26.85,1.00,-24.27,Forward,-0.60,1.87,False,False,False,none,False,
1,118,118,5.46,-3.54,-6.25,100.00,25.61,1.00,-25.67,Forward,-0.60,1.87,False,False,False,none,False,
1,119,119,5.43,-3.57,-6.30,100.00,24.36,1.00,-27.06,Right,-0.60,1.87,False,False,False,none,False,
1,120,120,5.40,-3.60,-6.34,100.00,24.36,1.00,-27.06,None,-0.60,0.00,False,False,False,none,False,
1,121,121,5.37,-3.63,-6.39,100.00,24.36,1.00,-27.06,Forward,-0.60,0.00,False,False,False,none,False,
1,122,122,5.34,-3.66,-6.43,100.00,22.65,1.00,-27.83,Forward,-0.61,1.87,False,False,False,none,False,
1,123,123,5.31,-3.69,-6.47,100.00,20.95,1.00,-28.60,Forward,-0.61,1.87,False,False,False,none,False,
1,124,124,5.28,-3.72,-6.52,100.00,19.24,1.00,-29.37,Forward,-0.61,1.87,False,False,False,none,False,
1,125,125,5.25,-3.75,-6.56,100.00,17.53,1.00,-30.14,Forward,-0.61,1.87,False,False,False,none,False,
1,126,126,5.22,-3.78,-6.60,100.00,15.82,1.00,-30.90,Forward,-0.61,1.87,False,False,False,none,False,
1,127,127,5.19,-3.81,-6.65,100.00,14.12,1.00,-31.67,Forward,-0.62,1.87,False,False,False,none,False,
1,128,128,5.16,-3.84,-6.69,100.00,12.41,1.00,-32.44,Forward,-0.62,1.87,False,False,False,none,False,
1,129,129,5.13,-3.87,-6.73,100.00,10.70,1.00,-33.21,Forward,-0.62,1.87,False,False,False,none,False,
1,130,130,5.10,-3.90,-6.77,100.00,9.00,1.00,-33.98,None,-0.62,1.87,False,False,False,none,False,
1,131,131,5.07,-3.93,-6.82,100.00,9.00,1.00,-33.98,Right,-0.62,0.00,False,False,False,none,False,
1,132,132,5.04,-3.96,-6.86,100.00,9.00,1.00,-33.98,None,-0.62,0.00,False,False,False,none,False,
1,133,133,5.01,-3.99,-6.90,100.00,9.00,1.00,-33.98,Right,-0.63,0.00,False,False,False,none,False,
1,134,134,4.98,-4.02,-6.94,100.00,9.00,1.00,-33.98,Right,-0.63,0.00,False,False,False,none,False,
1,135,135,4.95,-4.05,-6.98,100.00,9.00,1.00,-33.98,None,-0.63,0.00,False,False,False,none,False,
1,136,136,4.92,-4.08,-7.02,100.00,9.00,1.00,-33.98,Forward,-0.63,0.00,False,False,False,none,False,
1,137,137,4.89,-4.11,-7.07,100.00,7.74,1.00,-32.59,Forward,-0.63,1.87,False,False,False,none,False,
1,138,138,4.86,-4.14,-7.11,100.00,6.48,1.00,-31.20,Forward,-0.64,1.87,False,False,False,none,False,
1,139,139,4.83,-4.17,-7.15,100.00,5.22,1.00,-29.82,None,-0.64,1.87,False,False,False,none,False,
1,140,140,4.80,-4.20,-7.19,100.00,5.22,1.00,-29.82,Right,-0.64,0.00,False,False,False,none,False,
1,141,141,4.77,-4.23,-7.23,100.00,5.20,1.00,-29.83,None,-0.64,0.03,False,False,False,none,False,
1,142,142,4.74,-4.26,-7.27,100.00,5.20,1.00,-29.83,Forward,-0.64,0.00,False,False,False,none,False,
1,143,143,4.71,-4.29,-7.31,100.00,4.61,1.00,-28.05,Forward,-0.64,1.87,False,False,False,none,False,
1,144,144,4.68,-4.32,-7.35,100.00,4.03,1.00,-26.27,Forward,-0.65,1.87,False,False,False,none,False,
1,145,145,4.65,-4.35,-7.39,100.00,3.44,1.00,-24.49,None,-0.65,1.87,False,False,False,none,False,
1,146,146,4.62,-4.38,-7.43,100.00,3.44,1.00,-24.49,None,-0.65,0.00,False,False,False,none,False,
1,147,147,4.59,-4.41,-7.47,100.00,3.44,1.00,-24.49,Forward,-0.65,0.00,False,False,False,none,False,
1,148,148,4.56,-4.44,-7.51,100.00,2.86,1.00,-22.71,None,-0.65,1.87,False,False,False,none,False,
1,149,149,4.53,-4.47,-7.55,100.00,2.86,1.00,-22.71,Right,-0.66,0.00,False,False,False,none,False,
1,150,150,4.50,-4.50,-7.59,100.00,2.86,1.00,-22.71,None,-0.66,0.00,False,False,False,none,False,
1,151,151,4.47,-4.53,-7.63,100.00,2.86,1.00,-22.71,Forward,-0.66,0.00,False,False,False,none,False,
1,152,152,4.44,-4.56,-7.67,100.00,3.04,1.00,-20.85,Forward,-0.66,1.87,False,False,False,none,False,
1,153,153,4.41,-4.59,-7.71,100.00,3.23,1.00,-18.99,Left,-0.66,1.87,False,False,False,none,False,
1,154,154,4.38,-4.62,-7.75,100.00,3.23,1.00,-18.99,Left,-0.67,0.00,False,False,False,none,False,
1,155,155,4.35,-4.65,-7.79,100.00,3.23,1.00,-18.99,None,-0.67,0.00,False,False,False,none,False,
1,156,156,4.32,-4.68,-7.83,100.00,3.23,1.00,-18.99,Right,-0.67,0.00,False,False,False,none,False,
1,157,157,4.29,-4.71,-7.87,100.00,3.23,1.00,-18.99,Forward,-0.67,0.00,False,False,False,none,False,
1,158,158,4.26,-4.74,-7.91,100.00,2.65,1.00,-17.21,Forward,-0.67,1.87,False,False,False,none,False,
1,159,159,4.23,-4.77,-7.95,100.00,2.06,1.00,-15.43,Forward,-0.68,1.87,False,False,False,none,False,
1,160,160,4.20,-4.80,-7.98,100.00,1.48,1.00,-13.66,Forward,-0.68,1.87,False,False,False,none,False,
1,161,161,4.17,-4.83,-8.02,100.00,0.89,1.00,-11.88,Forward,-0.68,1.87,False,False,False,none,False,
1,162,162,4.14,-4.86,-8.06,100.00,0.31,1.00,-10.10,Forward,-0.68,1.87,False,False,False,none,False,
1,163,163,4.11,-4.89,-8.09,100.00,-0.28,1.00,-8.32,Forward,-0.69,1.87,False,False,False,none,False,
1,164,164,4.08,-4.92,-8.12,100.00,-0.86,1.00,-6.54,Forward,-0.69,1.87,False,False,False,none,False,
1,165,165,4.05,-4.95,-8.16,100.00,-1.45,1.00,-4.77,Left,-0.69,1.87,False,False,False,none,False,
1,166,166,4.02,-4.98,-8.18,100.00,-1.45,1.00,-4.77,None,-0.69,0.00,False,False,False,none,False,
1,167,167,3.99,-5.01,-8.21,100.00,-1.45,1.00,-4.77,Forward,-0.69,0.00,False,False,False,none,False,
1,168,168,3.96,-5.04,-8.22,100.00,-2.71,1.00,-3.38,Forward,-0.69,1.87,False,False,False,none,False,
1,169,169,3.93,-5.07,-8.16,100.00,-3.96,1.00,-1.99,Forward,-0.69,1.87,False,False,False,none,False,
1,170,170,3.90,-5.10,-7.99,100.00,-5.22,1.00,-0.61,Forward,-0.69,1.87,False,False,False,none,False,
1,171,171,3.87,-5.13,-7.66,100.00,-6.48,1.00,0.78,Forward,-0.68,1.87,False,False,False,none,False,
1,172,172,3.84,-5.16,-7.27,100.00,-6.47,1.00,0.76,None,-0.67,0.03,False,False,False,none,False,
1,173,173,3.81,-5.19,-6.89,100.00,-6.47,1.00,0.76,None,-0.65,0.00,False,False,False,none,False,
1,174,174,3.78,-5.22,-6.51,100.00,-6.47,1.00,0.76,Right,-0.63,0.00,False,False,False,none,False,
1,175,175,3.75,-5.25,-6.13,100.00,-6.47,1.00,0.76,None,-0.61,0.00,False,False,False,none,False,
1,176,176,3.72,-5.28,-5.75,100.00,-6.47,1.00,0.76,None,-0.59,0.00,False,False,False,none,False,
1,177,177,3.69,-5.31,-5.37,100.00,-6.47,1.00,0.76,None,-0.58,0.00,False,False,False,none,False,
1,178,178,3.66,-5.34,-5.00,100.00,-6.47,1.00,0.76,None,-0.56,0.00,False,False,False,none,False,
1,179,179,3.63,-5.37,-4.62,100.00,-6.47,1.00,0.76,None,-0.55,0.00,False,False,False,none,False,
1,180,180,3.60,-5.40,-4.24,100.00,-6.47,1.00,0.76,None,-0.53,0.00,False,False,False,none,False,
1,181,181,3.57,-5.43,-3.87,100.00,-6.47,1.00,0.76,None,-0.52,0.00,False,False,False,none,False,
1,182,182,3.54,-5.46,-3.50,100.00,-6.47,1.00,0.76,None,-0.50,0.00,False,False,False,none,False,
1,183,183,3.51,-5.49,-3.13,100.00,-6.47,1.00,0.76,None,-0.49,0.00,False,False,False,none,False,
1,184,184,3.48,-5.52,-2.76,100.00,-6.47,1.00,0.76,None,-0.48,0.00,False,False,False,none,False,
1,185,185,3.45,-5.55,-2.39,100.00,-6.47,1.00,0.76,None,-0.47,0.00,False,False,False,none,False,
1,186,186,3.42,-5.58,-2.02,100.00,-6.47,1.00,0.76,None,-0.46,0.00,False,False,False,none,False,
1,187,187,3.39,-5.61,-1.66,100.00,-6.47,1.00,0.76,None,-0.46,0.00,False,False,False,none,False,
1,188,188,3.36,-5.64,-1.29,100.00,-6.47,1.00,0.76,None,-0.45,0.00,False,False,False,none,False,
1,189,189,3.33,-5.67,-0.93,100.00,-6.47,1.00,0.76,None,-0.45,0.00,False,False,False,none,False,
1,190,190,3.30,-5.70,-0.56,100.00,-6.47,1.00,0.76,None,-0.44,0.00,False,False,False,none,False,
1,191,191,3.27,-5.73,-0.20,100.00,-6.47,1.00,0.76,None,-0.44,0.00,False,False,False,none,False,
1,192,192,3.24,-5.76,0.16,100.00,-6.47,1.00,0.76,None,-0.44,0.00,False,False,False,none,False,
1,193,193,3.21,-5.79,0.52,100.00,-6.47,1.00,0.76,None,-0.44,0.00,False,False,False,none,False,
1,194,194,3.18,-5.82,0.88,100.00,-6.47,1.00,0.76,None,-0.44,0.00,False,False,False,none,False,
1,195,195,3.15,-5.85,1.23,100.00,-6.47,1.00,0.76,None,-0.45,0.00,False,False,False,none,False,
1,196,196,3.12,-5.88,1.59,100.00,-6.47,1.00,0.76,None,-0.45,0.00,False,False,False,none,False,
1,197,197,3.09,-5.91,1.94,100.00,-6.47,1.00,0.76,Right,-0.46,0.00,False,False,False,none,False,
1,198,198,3.06,-5.94,2.30,100.00,-6.45,1.00,0.71,Right,-0.46,0.05,False,False,False,none,False,
1,199,199,3.03,-5.97,2.64,100.00,-6.44,1.00,0.67,Right,-0.47,0.04,False,False,False,none,False,
1,200,200,3.00,-6.00,2.97,100.00,-6.44,1.00,0.67,None,-0.48,0.00,False,False,False,none,False,
1,201,201,2.97,-6.03,3.31,100.00,-6.44,1.00,0.67,None,-0.49,0.00,False,False,False,none,False,
1,202,202,2.94,-6.06,3.64,100.00,-6.44,1.00,0.67,Forward,-0.50,0.00,False,False,False,none,False,
1,203,203,2.91,-6.09,3.88,100.00,-4.93,1.00,1.78,Forward,-0.51,1.87,False,False,False,none,False,
1,204,204,2.88,-6.12,4.02,100.00,-3.42,1.00,2.88,Forward,-0.52,1.87,False,False,False,none,False,
1,205,205,2.85,-6.15,4.04,100.00,-1.91,1.00,3.99,Forward,-0.52,1.87,False,False,False,none,False,
1,206,206,2.82,-6.18,3.99,100.00,-0.40,1.00,5.10,Forward,-0.53,1.87,False,False,False,none,False,
1,207,207,2.79,-6.21,3.93,100.00,1.11,1.00,6.20,Forward,-0.53,1.87,False,False,False,none,False,
1,208,208,2.76,-6.24,3.90,100.00,2.62,1.00,7.31,None,-0.52,1.87,False,False,False,none,False,
1,209,209,2.73,-6.27,3.89,100.00,2.62,1.00,7.31,None,-0.52,0.00,False,False,False,none,False,
1,210,210,2.70,-6.30,3.87,100.00,2.62,1.00,7.31,Forward,-0.52,0.00,False,False,False,none,False,
1,211,211,2.67,-6.33,3.95,100.00,4.13,1.00,8.41,Forward,-0.52,1.87,False,False,False,none,False,
1,212,212,2.64,-6.36,4.18,100.00,5.64,1.00,9.52,Forward,-0.53,1.87,False,False,False,none,False,
1,213,213,2.61,-6.39,4.50,100.00,6.26,1.00,9.96,None,-0.54,0.76,False,False,False,none,False,
1,214,214,2.58,-6.42,4.82,100.00,6.26,1.00,9.96,None,-0.55,0.00,False,False,False,none,False,
1,215,215,2.55,-6.45,5.14,100.00,6.26,1.00,9.96,None,-0.56,0.00,False,False,False,none,False,
1,216,216,2.52,-6.48,5.45,100.00,6.26,1.00,9.96,Right,-0.58,0.00,False,False,False,none,False,
1,217,217,2.49,-6.51,5.76,100.00,6.26,1.00,9.96,Right,-0.59,0.00,False,False,False,none,False,
1,218,218,2.46,-6.54,6.06,100.00,6.26,1.00,9.96,Forward,-0.60,0.00,False,False,False,none,False,
1,219,219,2.43,-6.57,6.39,100.00,8.10,1.00,9.58,None,-0.62,1.87,False,False,False,none,False,
1,220,220,2.40,-6.60,6.70,100.00,8.10,1.00,9.58,Left,-0.63,0.00,False,False,False,none,False,
1,221,221,2.37,-6.63,7.01,100.00,8.10,1.00,9.58,None,-0.65,0.00,False,False,False,none,False,
1,222,222,2.34,-6.66,7.31,100.00,8.10,1.00,9.58,Forward,-0.66,0.00,False,False,False,none,False,
1,223,223,2.31,-6.69,7.55,100.00,9.92,1.00,9.98,Forward,-0.68,1.87,False,False,False,none,False,
1,224,224,2.28,-6.72,7.62,100.00,11.75,1.00,10.37,Left,-0.69,1.87,False,False,False,none,False,
1,225,225,2.25,-6.75,7.66,100.00,11.75,1.00,10.37,None,-0.69,0.00,False,False,False,none,False,
1,226,226,2.22,-6.78,7.70,100.00,11.75,1.00,10.37,Forward,-0.70,0.00,False,False,False,none,False,
1,227,227,2.19,-6.81,7.68,100.00,13.26,1.00,11.48,Forward,-0.70,1.87,False,False,False,none,False,
1,228,228,2.16,-6.84,7.62,100.00,14.77,1.00,12.59,Forward,-0.70,1.87,False,False,False,none,False,
1,229,229,2.13,-6.87,7.54,100.00,16.28,1.00,13.69,Forward,-0.70,1.87,False,False,False,none,False,
