Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,111,111,2.67,-3.33,-5.94,100.00,-33.18,1.00,-34.28,Right,-0.49,0.00,False,False,False,none,False,
1,112,112,2.64,-3.36,-5.99,100.00,-33.18,1.00,-34.28,Forward,-0.49,0.00,False,False,False,none,False,
1,113,113,2.61,-3.39,-6.03,100.00,-34.08,1.00,-32.64,Forward,-0.49,1.87,False,False,False,none,False,
1,114,114,2.58,-3.42,-6.08,100.00,-34.97,1.00,-31.00,Right,-0.49,1.87,False,False,False,none,False,
1,115,115,2.55,-3.45,-6.12,100.00,-34.97,1.00,-31.00,Right,-0.50,0.00,False,False,False,none,False,
1,116,116,2.52,-3.48,-6.17,100.00,-34.97,1.00,-31.00,Forward,-0.50,0.00,False,False,False,none,False,
1,117,117,2.49,-3.51,-6.21,100.00,-34.35,1.00,-29.23,Left,-0.50,1.87,False,False,False,none,False,
1,118,118,2.46,-3.54,-6.25,100.00,-34.35,1.00,-29.23,None,-0.50,0.00,False,False,False,none,False,
1,119,119,2.43,-3.57,-6.30,100.00,-34.35,1.00,-29.23,Forward,-0.51,0.00,False,False,False,none,False,
1,120,120,2.40,-3.60,-6.34,100.00,-34.51,1.00,-27.37,Forward,-0.51,1.87,False,False,False,none,False,
1,121,121,2.37,-3.63,-6.39,100.00,-34.66,1.00,-25.50,Right,-0.51,1.87,False,False,False,none,False,
1,122,122,2.34,-3.66,-6.43,100.00,-34.66,1.00,-25.50,Right,-0.51,0.00,False,False,False,none,False,
1,123,123,2.31,-3.69,-6.47,100.00,-34.66,1.00,-25.50,Forward,-0.52,0.00,False,False,False,none,False,
1,124,124,2.28,-3.72,-6.52,100.00,-33.38,1.00,-24.14,Left,-0.52,1.87,False,False,False,none,False,
1,125,125,2.25,-3.75,-6.56,100.00,-33.58,1.00,-24.24,None,-0.52,0.22,False,False,False,none,False,
1,126,126,2.22,-3.78,-6.60,100.00,-33.58,1.00,-24.24,Left,-0.53,0.00,False,False,False,none,False,
1,127,127,2.19,-3.81,-6.65,100.00,-33.58,1.00,-24.24,Forward,-0.53,0.00,False,False,False,none,False,
1,128,128,2.16,-3.84,-6.69,100.00,-33.73,1.00,-22.37,Forward,-0.53,1.87,False,False,False,none,False,
1,129,129,2.13,-3.87,-6.73,100.00,-33.89,1.00,-20.51,Right,-0.53,1.87,False,False,False,none,False,
1,130,130,2.10,-3.90,-6.76,100.00,-33.89,1.00,-20.51,Right,-0.54,0.00,False,False,False,none,False,
1,131,131,2.07,-3.93,-6.80,100.00,-33.89,1.00,-20.51,Forward,-0.54,0.00,False,False,False,none,False,
1,132,132,2.04,-3.96,-6.82,100.00,-32.60,1.00,-19.15,Forward,-0.54,1.87,False,False,False,none,False,
1,133,133,2.01,-3.99,-6.84,100.00,-32.62,1.00,-19.38,None,-0.54,0.23,False,False,False,none,False,
1,134,134,1.98,-4.02,-6.85,100.00,-32.62,1.00,-19.38,None,-0.54,0.00,False,False,False,none,False,
1,135,135,1.95,-4.05,-6.87,100.00,-32.62,1.00,-19.38,Right,-0.55,0.00,False,False,False,none,False,
1,136,136,1.92,-4.08,-6.88,100.00,-32.62,1.00,-19.38,Right,-0.55,0.00,False,False,False,none,False,
1,137,137,1.89,-4.11,-6.90,100.00,-32.62,1.00,-19.38,Forward,-0.55,0.00,False,False,False,none,False,
1,138,138,1.86,-4.14,-6.90,100.00,-30.75,1.00,-19.42,Forward,-0.55,1.87,False,False,False,none,False,
1,139,139,1.83,-4.17,-6.91,100.00,-29.15,1.00,-19.55,Forward,-0.55,1.61,False,False,False,none,False,
1,140,140,1.80,-4.20,-6.94,100.00,-27.61,1.00,-19.70,Right,-0.55,1.55,False,False,False,none,False,
1,141,141,1.77,-4.23,-6.96,100.00,-27.62,1.00,-19.78,Forward,-0.55,0.08,False,False,False,none,False,
1,142,142,1.74,-4.26,-6.99,100.00,-25.93,1.00,-20.58,Forward,-0.56,1.87,False,False,False,none,False,
1,143,143,1.71,-4.29,-7.03,100.00,-24.23,1.00,-21.38,Right,-0.56,1.87,False,False,False,none,False,
1,144,144,1.68,-4.32,-7.07,100.00,-24.23,1.00,-21.38,Forward,-0.56,0.00,False,False,False,none,False,
1,145,145,1.65,-4.35,-7.11,100.00,-23.01,1.00,-22.80,Forward,-0.56,1.87,False,False,False,none,False,
1,146,146,1.62,-4.38,-7.15,100.00,-21.79,1.00,-24.22,Forward,-0.57,1.87,False,False,False,none,False,
1,147,147,1.59,-4.41,-7.19,100.00,-20.57,1.00,-25.64,Right,-0.57,1.87,False,False,False,none,False,
1,148,148,1.56,-4.44,-7.22,100.00,-20.57,1.00,-25.64,Forward,-0.57,0.00,False,False,False,none,False,
1,149,149,1.53,-4.47,-7.26,100.00,-20.03,1.00,-27.43,Forward,-0.57,1.87,False,False,False,none,False,
1,150,150,1.50,-4.50,-7.30,100.00,-19.50,1.00,-29.22,Forward,-0.58,1.87,False,False,False,none,False,
1,151,151,1.47,-4.53,-7.34,100.00,-18.96,1.00,-31.02,Forward,-0.58,1.87,False,False,False,none,False,
1,152,152,1.44,-4.56,-7.38,100.00,-18.42,1.00,-32.81,Left,-0.58,1.87,False,False,False,none,False,
1,153,153,1.41,-4.59,-7.42,100.00,-18.42,1.00,-32.81,Left,-0.59,0.00,False,False,False,none,False,
1,154,154,1.38,-4.62,-7.46,100.00,-18.42,1.00,-32.81,Forward,-0.59,0.00,False,False,False,none,False,
1,155,155,1.35,-4.65,-7.50,100.00,-16.73,1.00,-33.61,Forward,-0.59,1.87,False,False,False,none,False,
1,156,156,1.32,-4.68,-7.54,100.00,-15.04,1.00,-34.41,Right,-0.60,1.87,False,False,False,none,False,
1,157,157,1.29,-4.71,-7.58,100.00,-15.04,1.00,-34.41,Forward,-0.60,0.00,False,False,False,none,False,
1,158,158,1.26,-4.74,-7.62,100.00,-13.82,1.00,-35.83,Forward,-0.60,1.87,False,False,False,none,False,
1,159,159,1.23,-4.77,-7.66,100.00,-12.60,1.00,-37.25,Left,-0.60,1.87,False,False,False,none,False,
1,160,160,1.20,-4.80,-7.70,100.00,-12.60,1.00,-37.25,Left,-0.61,0.00,False,False,False,none,False,
1,161,161,1.17,-4.83,-7.74,100.00,-12.60,1.00,-37.25,Forward,-0.61,0.00,False,False,False,none,False,
1,162,162,1.14,-4.86,-7.78,100.00,-10.73,1.00,-37.29,Forward,-0.61,1.87,False,False,False,none,False,
1,163,163,1.11,-4.89,-7.82,100.00,-8.85,1.00,-37.33,Left,-0.62,1.87,False,False,False,none,False,
1,164,164,1.08,-4.92,-7.86,100.00,-8.85,1.00,-37.33,Forward,-0.62,0.00,False,False,False,none,False,
1,165,165,1.05,-4.95,-7.89,100.00,-7.13,1.00,-36.61,Forward,-0.62,1.87,False,False,False,none,False,
1,166,166,1.02,-4.98,-7.93,100.00,-5.40,1.00,-35.89,Forward,-0.63,1.87,False,False,False,none,False,
1,167,167,0.99,-5.01,-7.97,100.00,-3.67,1.00,-35.17,Forward,-0.63,1.87,False,False,False,none,False,
1,168,168,0.96,-5.04,-8.01,100.00,-1.95,1.00,-34.45,Forward,-0.63,1.87,False,False,False,none,False,
1,169,169,0.93,-5.07,-8.05,100.00,-0.22,1.00,-33.72,Forward,-0.63,1.87,False,False,False,none,False,
1,170,170,0.90,-5.10,-8.09,100.00,1.51,1.00,-33.00,Right,-0.64,1.87,False,False,False,none,False,
1,171,171,0.87,-5.13,-8.12,100.00,1.51,1.00,-33.00,Right,-0.64,0.00,False,False,False,none,False,
1,172,172,0.84,-5.16,-8.16,100.00,1.51,1.00,-33.00,Forward,-0.64,0.00,False,False,False,none,False,
1,173,173,0.81,-5.19,-8.20,100.00,3.20,1.00,-33.80,Left,-0.65,1.87,False,False,False,none,False,
1,174,174,0.78,-5.22,-8.24,100.00,3.20,1.00,-33.80,None,-0.65,0.00,False,False,False,none,False,
1,175,175,0.75,-5.25,-8.28,100.00,3.20,1.00,-33.80,Forward,-0.65,0.00,False,False,False,none,False,
1,176,176,0.72,-5.28,-8.31,100.00,5.07,1.00,-33.85,Forward,-0.66,1.87,False,False,False,none,False,
1,177,177,0.69,-5.31,-8.35,100.00,6.94,1.00,-33.89,Forward,-0.66,1.87,False,False,False,none,False,
1,178,178,0.66,-5.34,-8.39,100.00,8.81,1.00,-33.93,Forward,-0.66,1.87,False,False,False,none,False,
1,179,179,0.63,-5.37,-8.43,100.00,10.69,1.00,-33.97,Forward,-0.66,1.87,False,False,False,none,False,
1,180,180,0.60,-5.40,-8.46,100.00,12.56,1.00,-34.02,Forward,-0.67,1.87,False,False,False,none,False,
1,181,181,0.57,-5.43,-8.50,100.00,14.43,1.00,-34.06,Forward,-0.67,1.87,False,False,False,none,False,
1,182,182,0.54,-5.46,-8.54,100.00,16.30,1.00,-34.10,Forward,-0.67,1.87,False,False,False,none,False,
1,183,183,0.51,-5.49,-8.57,100.00,18.17,1.00,-34.14,Forward,-0.68,1.87,False,False,False,none,False,
1,184,184,0.48,-5.52,-8.61,100.00,20.04,1.00,-34.19,Forward,-0.68,1.87,False,False,False,none,False,
1,185,185,0.45,-5.55,-8.65,100.00,21.91,1.00,-34.23,Forward,-0.68,1.87,False,False,False,none,False,
1,186,186,0.42,-5.58,-8.68,100.00,23.78,1.00,-34.27,Left,-0.69,1.87,False,False,False,none,False,
1,187,187,0.39,-5.61,-8.72,100.00,23.78,1.00,-34.27,None,-0.69,0.00,False,False,False,none,False,
1,188,188,0.36,-5.64,-8.75,100.00,23.78,1.00,-34.27,Forward,-0.69,0.00,False,False,False,none,False,
1,189,189,0.33,-5.67,-8.79,100.00,25.51,1.00,-33.55,Right,-0.69,1.87,False,False,False,none,False,
1,190,190,0.30,-5.70,-8.82,100.00,25.51,1.00,-33.55,None,-0.70,0.00,False,False,False,none,False,
1,191,191,0.27,-5.73,-8.85,100.00,25.51,1.00,-33.55,Forward,-0.70,0.00,False,False,False,none,False,
1,192,192,0.24,-5.76,-8.87,100.00,27.38,1.00,-33.59,Forward,-0.70,1.87,False,False,False,none,False,
1,193,193,0.21,-5.79,-8.81,100.00,29.25,1.00,-33.64,None,-0.71,1.87,False,False,False,none,False,
1,194,194,0.18,-5.82,-8.76,100.00,29.25,1.00,-33.64,None,-0.70,0.00,False,False,False,none,False,
1,195,195,0.15,-5.85,-8.70,100.00,29.25,1.00,-33.64,Forward,-0.70,0.00,False,False,False,none,False,
1,196,196,0.12,-5.88,-8.48,100.00,31.13,1.00,-33.68,None,-0.70,1.87,False,False,False,none,False,
1,197,197,0.09,-5.91,-8.26,100.00,31.13,1.00,-33.68,None,-0.69,0.00,False,False,False,none,False,
1,198,198,0.06,-5.94,-8.04,100.00,31.13,1.00,-33.68,None,-0.68,0.00,False,False,False,none,False,
1,199,199,0.03,-5.97,-7.82,100.00,31.13,1.00,-33.68,None,-0.67,0.00,False,False,False,none,False,
1,200,200,0.00,-6.00,-7.61,100.00,31.13,1.00,-33.68,Left,-0.66,0.00,False,False,False,none,False,
1,201,201,-0.03,-6.03,-7.34,100.00,31.13,1.00,-33.68,Forward,-0.65,0.00,False,False,False,none,False,
1,202,202,-0.06,-6.06,-6.89,100.00,32.85,1.00,-32.96,None,-0.63,1.87,False,False,False,none,False,
1,203,203,-0.09,-6.09,-6.37,100.00,32.85,1.00,-32.96,None,-0.61,0.00,False,False,False,none,False,
1,204,204,-0.12,-6.12,-5.86,100.00,32.85,1.00,-32.96,None,-0.59,0.00,False,False,False,none,False,
1,205,205,-0.15,-6.15,-5.36,100.00,32.85,1.00,-32.96,None,-0.57,0.00,False,False,False,none,False,
1,206,206,-0.18,-6.18,-4.85,100.00,32.85,1.00,-32.96,None,-0.54,0.00,False,False,False,none,False,
1,207,207,-0.21,-6.21,-4.34,100.00,32.85,1.00,-32.96,None,-0.52,0.00,False,False,False,none,False,
1,208,208,-0.24,-6.24,-3.84,100.00,32.85,1.00,-32.96,None,-0.51,0.00,False,False,False,none,False,
1,209,209,-0.27,-6.27,-3.34,100.00,32.85,1.00,-32.96,None,-0.49,0.00,False,False,False,none,False,
1,210,210,-0.30,-6.30,-2.84,100.00,32.85,1.00,-32.96,None,-0.47,0.00,False,False,False,none,False,
1,211,211,-0.33,-6.33,-2.34,100.00,32.85,1.00,-32.96,None,-0.46,0.00,False,False,False,none,False,
1,212,212,-0.36,-6.36,-1.84,100.00,32.85,1.00,-32.96,None,-0.45,0.00,False,False,False,none,False,
1,213,213,-0.39,-6.39,-1.35,100.00,32.85,1.00,-32.96,None,-0.44,0.00,False,False,False,none,False,
1,214,214,-0.42,-6.42,-0.85,100.00,32.85,1.00,-32.96,None,-0.44,0.00,False,False,False,none,False,
1,215,215,-0.45,-6.45,-0.36,100.00,32.85,1.00,-32.96,None,-0.43,0.00,False,False,False,none,False,
1,216,216,-0.48,-6.48,0.13,100.00,32.85,1.00,-32.96,None,-0.43,0.00,False,False,False,none,False,
1,217,217,-0.51,-6.51,0.62,100.00,32.85,1.00,-32.96,Left,-0.43,0.00,False,False,False,none,False,
1,218,218,-0.54,-6.54,1.11,100.00,32.85,1.00,-32.96,Left,-0.44,0.00,False,False,False,none,False,
1,219,219,-0.57,-6.57,1.58,100.00,32.85,1.00,-32.96,Left,-0.44,0.00,False,False,False,none,False,
1,220,220,-0.60,-6.60,2.06,100.00,32.85,1.00,-32.96,Forward,-0.45,0.00,False,False,False,none,False,
1,221,221,-0.63,-6.63,2.61,100.00,32.70,1.00,-31.09,None,-0.46,1.87,False,False,False,none,False,
1,222,222,-0.66,-6.66,3.15,100.00,32.70,1.00,-31.09,None,-0.48,0.00,False,False,False,none,False,
1,223,223,-0.69,-6.69,3.70,100.00,32.70,1.00,-31.09,Forward,-0.49,0.00,False,False,False,none,False,
1,224,224,-0.72,-6.72,4.24,100.00,32.55,1.00,-29.23,Right,-0.51,1.87,False,False,False,none,False,
