Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,47,47,-1.41,-1.41,-2.76,94.91,12.07,1.00,-31.73,Forward,-0.23,1.87,False,False,False,none,False,
1,48,48,-1.44,-1.44,-2.81,94.93,12.13,1.00,-31.71,Forward,-0.23,0.07,False,False,False,none,False,
1,49,49,-1.47,-1.47,-2.86,92.59,12.13,1.00,-31.71,Right,-0.24,0.00,False,False,False,none,False,
1,50,50,-1.50,-1.50,-2.90,92.61,12.13,1.00,-31.71,Forward,-0.25,0.00,False,False,False,none,False,
1,51,51,-1.53,-1.53,-2.95,92.63,10.27,1.00,-31.48,Left,-0.25,1.87,False,False,False,none,False,
1,52,52,-1.56,-1.56,-3.00,92.65,10.27,1.00,-31.48,None,-0.25,0.00,False,False,False,none,False,
1,53,53,-1.59,-1.59,-3.04,92.67,10.27,1.00,-31.48,Forward,-0.26,0.00,False,False,False,none,False,
1,54,54,-1.62,-1.62,-3.09,92.69,8.48,1.00,-32.02,Forward,-0.26,1.87,False,False,False,none,False,
1,55,55,-1.65,-1.65,-3.13,92.71,7.10,1.00,-32.47,None,-0.27,1.45,False,False,False,none,False,
1,56,56,-1.68,-1.68,-3.18,92.73,7.11,1.00,-32.47,Forward,-0.27,0.02,False,False,False,none,False,
1,57,57,-1.71,-1.71,-3.23,91.34,7.11,1.00,-32.47,Left,-0.27,0.01,False,False,False,none,False,
1,58,58,-1.74,-1.74,-3.27,91.36,7.19,1.00,-32.47,Forward,-0.28,0.08,False,False,False,none,False,
1,59,59,-1.77,-1.77,-3.32,91.30,7.18,1.00,-32.48,Forward,-0.29,0.01,False,False,False,none,False,
1,60,60,-1.80,-1.80,-3.36,91.24,7.18,1.00,-32.49,Forward,-0.29,0.01,False,False,False,none,False,
1,61,61,-1.83,-1.83,-3.41,91.19,7.17,1.00,-32.50,Right,-0.29,0.01,False,False,False,none,False,
1,62,62,-1.86,-1.86,-3.45,91.21,7.17,1.00,-32.50,Right,-0.30,0.00,False,False,False,none,False,
1,63,63,-1.89,-1.89,-3.50,91.23,7.17,1.00,-32.50,Right,-0.30,0.00,False,False,False,none,False,
1,64,64,-1.92,-1.92,-3.54,91.25,7.17,1.00,-32.50,Right,-0.31,0.00,False,False,False,none,False,
1,65,65,-1.95,-1.95,-3.58,91.27,7.17,1.00,-32.50,Forward,-0.31,0.00,False,False,False,none,False,
1,66,66,-1.98,-1.98,-3.63,91.28,7.16,1.00,-32.48,None,-0.31,0.03,False,False,False,none,False,
1,67,67,-2.01,-2.01,-3.66,91.30,7.16,1.00,-32.48,Right,-0.32,0.00,False,False,False,none,False,
1,68,68,-2.04,-2.04,-3.70,91.32,7.16,1.00,-32.48,Forward,-0.32,0.00,False,False,False,none,False,
1,69,69,-2.07,-2.07,-3.73,91.34,7.04,1.00,-31.07,Left,-0.32,1.41,False,False,False,none,False,
1,70,70,-2.10,-2.10,-3.76,91.36,7.04,1.00,-31.07,None,-0.33,0.00,False,False,False,none,False,
1,71,71,-2.13,-2.13,-3.79,91.38,7.04,1.00,-31.07,Forward,-0.33,0.00,False,False,False,none,False,
1,72,72,-2.16,-2.16,-3.82,91.40,6.54,1.00,-30.53,Left,-0.33,0.73,False,False,False,none,False,
1,73,73,-2.19,-2.19,-3.85,91.42,6.54,1.00,-30.53,Forward,-0.34,0.00,False,False,False,none,False,
1,74,74,-2.22,-2.22,-3.87,91.44,5.18,1.00,-29.90,Forward,-0.34,1.51,False,False,False,none,False,
1,75,75,-2.25,-2.25,-3.88,91.46,3.57,1.00,-28.93,Right,-0.34,1.87,False,False,False,none,False,
1,76,76,-2.28,-2.28,-3.87,91.48,3.57,1.00,-28.93,Right,-0.35,0.00,False,False,False,none,False,
1,77,77,-2.31,-2.31,-3.87,91.50,3.57,1.00,-28.93,Forward,-0.35,0.00,False,False,False,none,False,
1,78,78,-2.34,-2.34,-3.80,91.52,3.22,1.00,-27.09,Forward,-0.35,1.87,False,False,False,none,False,
1,79,79,-2.37,-2.37,-3.59,91.54,2.86,1.00,-25.26,None,-0.35,1.87,False,False,False,none,False,
1,80,80,-2.40,-2.40,-3.32,91.56,2.86,1.00,-25.26,None,-0.34,0.00,False,False,False,none,False,
1,81,81,-2.43,-2.43,-3.04,91.58,2.86,1.00,-25.26,None,-0.33,0.00,False,False,False,none,False,
1,82,82,-2.46,-2.46,-2.77,91.60,2.86,1.00,-25.26,None,-0.32,0.00,False,False,False,none,False,
1,83,83,-2.49,-2.49,-2.50,91.62,2.86,1.00,-25.26,None,-0.31,0.00,False,False,False,none,False,
1,84,84,-2.52,-2.52,-2.23,91.64,2.86,1.00,-25.26,None,-0.30,0.00,False,False,False,none,False,
1,85,85,-2.55,-2.55,-1.97,91.66,2.86,1.00,-25.26,None,-0.29,0.00,False,False,False,none,False,
1,86,86,-2.58,-2.58,-1.70,91.68,2.86,1.00,-25.26,None,-0.29,0.00,False,False,False,none,False,
1,87,87,-2.61,-2.61,-1.43,91.70,2.86,1.00,-25.26,None,-0.28,0.00,False,False,False,none,False,
1,88,88,-2.64,-2.64,-1.17,91.72,2.86,1.00,-25.26,None,-0.28,0.00,False,False,False,none,False,
1,89,89,-2.67,-2.67,-0.90,91.74,2.86,1.00,-25.26,None,-0.27,0.00,False,False,False,none,False,
1,90,90,-2.70,-2.70,-0.64,91.76,2.86,1.00,-25.26,None,-0.27,0.00,False,False,False,none,False,
1,91,91,-2.73,-2.73,-0.37,91.78,2.86,1.00,-25.26,None,-0.27,0.00,False,False,False,none,False,
1,92,92,-2.76,-2.76,-0.11,91.80,2.86,1.00,-25.26,None,-0.27,0.00,False,False,False,none,False,
1,93,93,-2.79,-2.79,0.15,91.82,2.86,1.00,-25.26,None,-0.27,0.00,False,False,False,none,False,
1,94,94,-2.82,-2.82,0.41,91.84,2.86,1.00,-25.26,None,-0.28,0.00,False,False,False,none,False,
1,95,95,-2.85,-2.85,0.67,91.86,2.86,1.00,-25.26,None,-0.28,0.00,False,False,False,none,False,
1,96,96,-2.88,-2.88,0.93,91.88,2.86,1.00,-25.26,None,-0.28,0.00,False,False,False,none,False,
1,97,97,-2.91,-2.91,1.20,91.90,2.86,1.00,-25.26,None,-0.29,0.00,False,False,False,none,False,
1,98,98,-2.94,-2.94,1.47,91.92,2.86,1.00,-25.26,None,-0.30,0.00,False,False,False,none,False,
1,99,99,-2.97,-2.97,1.73,91.94,2.86,1.00,-25.26,Left,-0.30,0.00,False,False,False,none,False,
1,100,100,-3.00,-3.00,1.95,91.96,2.86,1.00,-25.26,Left,-0.31,0.00,False,False,False,none,False,
1,101,101,-3.03,-3.03,2.20,91.98,2.86,1.00,-25.26,Left,-0.32,0.00,False,False,False,none,False,
1,102,102,-3.06,-3.06,2.46,92.00,2.86,1.00,-25.26,None,-0.33,0.00,False,False,False,none,False,
1,103,103,-3.09,-3.09,2.72,92.02,2.86,1.00,-25.26,Forward,-0.34,0.00,False,False,False,none,False,
1,104,104,-3.12,-3.12,2.99,92.04,1.00,1.00,-25.03,Right,-0.35,1.87,False,False,False,none,False,
1,105,105,-3.15,-3.15,3.25,92.06,1.00,1.00,-25.03,Forward,-0.36,0.00,False,False,False,none,False,
1,106,106,-3.18,-3.18,3.47,92.08,-0.60,1.00,-24.06,Forward,-0.38,1.87,False,False,False,none,False,
1,107,107,-3.21,-3.21,3.61,92.10,-2.20,1.00,-23.10,Forward,-0.39,1.87,False,False,False,none,False,
1,108,108,-3.24,-3.24,3.67,92.12,-3.81,1.00,-22.13,Forward,-0.39,1.87,False,False,False,none,False,
1,109,109,-3.27,-3.27,3.65,92.14,-5.41,1.00,-21.17,Forward,-0.40,1.87,False,False,False,none,False,
1,110,110,-3.30,-3.30,3.61,92.16,-7.02,1.00,-20.20,Forward,-0.40,1.87,False,False,False,none,False,
1,111,111,-3.33,-3.33,3.57,92.18,-8.62,1.00,-19.24,Forward,-0.40,1.87,False,False,False,none,False,
1,112,112,-3.36,-3.36,3.52,92.20,-10.22,1.00,-18.27,Forward,-0.40,1.87,False,False,False,none,False,
1,113,113,-3.39,-3.39,3.47,92.22,-11.83,1.00,-17.31,Left,-0.40,1.87,False,False,False,none,False,
1,114,114,-3.42,-3.42,3.42,92.24,-11.83,1.00,-17.31,Forward,-0.40,0.00,False,False,False,none,False,
1,115,115,-3.45,-3.45,3.38,92.26,-13.68,1.00,-17.08,Forward,-0.40,1.87,False,False,False,none,False,
1,116,116,-3.48,-3.48,3.33,92.28,-15.54,1.00,-16.85,Left,-0.40,1.87,False,False,False,none,False,
1,117,117,-3.51,-3.51,3.28,92.30,-15.54,1.00,-16.85,Forward,-0.40,0.00,False,False,False,none,False,
1,118,118,-3.54,-3.54,3.24,92.32,-17.33,1.00,-17.39,Right,-0.40,1.87,False,False,False,none,False,
1,119,119,-3.57,-3.57,3.19,92.34,-17.33,1.00,-17.39,Forward,-0.40,0.00,False,False,False,none,False,
1,120,120,-3.60,-3.60,3.14,92.36,-19.19,1.00,-17.16,Forward,-0.41,1.87,False,False,False,none,False,
1,121,121,-3.63,-3.63,3.10,92.38,-21.05,1.00,-16.93,Right,-0.41,1.87,False,False,False,none,False,
1,122,122,-3.66,-3.66,3.05,92.40,-21.05,1.00,-16.93,Forward,-0.41,0.00,False,False,False,none,False,
1,123,123,-3.69,-3.69,3.01,92.42,-22.65,1.00,-15.97,Right,-0.41,1.87,False,False,False,none,False,
1,124,124,-3.72,-3.72,2.96,92.44,-22.65,1.00,-15.97,Forward,-0.41,0.00,False,False,False,none,False,
1,125,125,-3.75,-3.75,2.92,92.46,-23.72,1.00,-14.43,Forward,-0.41,1.87,False,False,False,none,False,
1,126,126,-3.78,-3.78,2.87,92.48,-24.80,1.00,-12.90,Forward,-0.41,1.87,False,False,False,none,False,
1,127,127,-3.81,-3.81,2.84,92.50,-25.87,1.00,-11.37,Right,-0.41,1.87,False,False,False,none,False,
1,128,128,-3.84,-3.84,2.80,92.52,-25.87,1.00,-11.37,Forward,-0.41,0.00,False,False,False,none,False,
1,129,129,-3.87,-3.87,2.77,92.54,-26.23,1.00,-9.53,Right,-0.41,1.87,False,False,False,none,False,
1,130,130,-3.90,-3.90,2.73,92.56,-26.23,1.00,-9.53,Forward,-0.42,0.00,False,False,False,none,False,
1,131,131,-3.93,-3.93,2.70,92.58,-25.80,1.00,-7.71,Left,-0.42,1.87,False,False,False,none,False,
1,132,132,-3.96,-3.96,2.66,92.60,-25.80,1.00,-7.71,Forward,-0.42,0.00,False,False,False,none,False,
1,133,133,-3.99,-3.99,2.63,92.62,-26.16,1.00,-5.87,Forward,-0.42,1.87,False,False,False,none,False,
1,134,134,-4.02,-4.02,2.59,92.64,-26.51,1.00,-4.03,Forward,-0.42,1.87,False,False,False,none,False,
1,135,135,-4.05,-4.05,2.56,92.66,-26.87,1.00,-2.19,None,-0.42,1.87,False,False,False,none,False,
1,136,136,-4.08,-4.08,2.52,92.68,-26.87,1.00,-2.19,Left,-0.42,0.00,False,False,False,none,False,
1,137,137,-4.11,-4.11,2.49,92.70,-26.87,1.00,-2.19,Forward,-0.43,0.00,False,False,False,none,False,
1,138,138,-4.14,-4.14,2.46,92.72,-27.94,1.00,-0.66,Forward,-0.43,1.87,False,False,False,none,False,
1,139,139,-4.17,-4.17,2.42,92.74,-29.02,1.00,0.88,Right,-0.43,1.87,False,False,False,none,False,
1,140,140,-4.20,-4.20,2.39,92.76,-29.02,1.00,0.88,Forward,-0.43,0.00,False,False,False,none,False,
1,141,141,-4.23,-4.23,2.35,92.78,-29.37,1.00,2.71,Forward,-0.43,1.87,False,False,False,none,False,
1,142,142,-4.26,-4.26,2.32,92.80,-29.73,1.00,4.55,Forward,-0.43,1.87,False,False,False,none,False,
1,143,143,-4.29,-4.29,2.29,92.82,-30.08,1.00,6.39,Forward,-0.44,1.87,False,False,False,none,False,
1,144,144,-4.32,-4.32,2.25,92.84,-30.44,1.00,8.23,Forward,-0.44,1.87,False,False,False,none,False,
1,145,145,-4.35,-4.35,2.22,92.86,-30.79,1.00,10.06,Forward,-0.44,1.87,False,False,False,none,False,
1,146,146,-4.38,-4.38,2.19,92.88,-31.15,1.00,11.90,Forward,-0.44,1.87,False,False,False,none,False,
1,147,147,-4.41,-4.41,2.15,92.90,-31.51,1.00,13.74,Forward,-0.44,1.87,False,False,False,none,False,
1,148,148,-4.44,-4.44,2.12,92.92,-31.56,1.00,14.02,Forward,-0.45,0.29,False,False,False,none,False,
1,149,149,-4.47,-4.47,2.09,90.71,-31.56,1.00,14.02,Right,-0.45,0.00,False,False,False,none,False,
1,150,150,-4.50,-4.50,2.06,90.73,-31.56,1.00,14.02,Forward,-0.45,0.00,False,False,False,none,False,
1,151,151,-4.53,-4.53,2.02,90.75,-31.13,1.00,15.85,Forward,-0.46,1.87,False,False,False,none,False,
1,152,152,-4.56,-4.56,1.99,90.77,-30.71,1.00,17.67,Left,-0.46,1.87,False,False,False,none,False,
1,153,153,-4.59,-4.59,1.96,90.79,-30.71,1.00,17.67,Left,-0.46,0.00,False,False,False,none,False,
1,154,154,-4.62,-4.62,1.93,90.81,-30.71,1.00,17.67,Forward,-0.46,0.00,False,False,False,none,False,
1,155,155,-4.65,-4.65,1.89,90.83,-31.79,1.00,19.21,Forward,-0.46,1.87,False,False,False,none,False,
1,156,156,-4.68,-4.68,1.86,90.85,-32.86,1.00,20.74,Right,-0.47,1.87,False,False,False,none,False,
1,157,157,-4.71,-4.71,1.84,90.87,-32.86,1.00,20.74,Right,-0.47,0.00,False,False,False,none,False,
1,158,158,-4.74,-4.74,1.82,90.89,-32.86,1.00,20.74,Forward,-0.47,0.00,False,False,False,none,False,
1,159,159,-4.77,-4.77,1.80,90.91,-32.44,1.00,22.56,Forward,-0.47,1.87,False,False,False,none,False,
1,160,160,-4.80,-4.80,1.78,90.93,-32.01,1.00,24.39,Right,-0.47,1.87,False,False,False,none,False,
1,161,161,-4.83,-4.83,1.75,90.95,-32.01,1.00,24.39,None,-0.48,0.00,False,False,False,none,False,
1,162,162,-4.86,-4.86,1.73,90.97,-32.01,1.00,24.39,Left,-0.48,0.00,False,False,False,none,False,
1,163,163,-4.89,-4.89,1.71,90.99,-32.01,1.00,24.39,Forward,-0.48,0.00,False,False,False,none,False,
1,164,164,-4.92,-4.92,1.69,91.01,-31.59,1.00,26.21,Forward,-0.48,1.87,False,False,False,none,False,
1,165,165,-4.95,-4.95,1.67,91.03,-31.17,1.00,28.03,Forward,-0.49,1.87,False,False,False,none,False,
1,166,166,-4.98,-4.98,1.65,91.05,-30.89,1.00,29.66,None,-0.49,1.65,False,False,False,none,False,
1,167,167,-5.01,-5.01,1.62,91.07,-30.91,1.00,29.66,Forward,-0.49,0.02,False,False,False,none,False,
1,168,168,-5.04,-5.04,1.60,91.09,-30.90,1.00,30.83,Right,-0.49,1.18,False,False,False,none,False,
1,169,169,-5.07,-5.07,1.58,91.11,-30.90,1.00,30.83,Right,-0.50,0.00,False,False,False,none,False,
1,170,170,-5.10,-5.10,1.56,91.13,-30.90,1.00,30.83,Forward,-0.50,0.00,False,False,False,none,False,
1,171,171,-5.13,-5.13,1.54,91.15,-29.26,1.00,31.74,Forward,-0.50,1.87,False,False,False,none,False,
1,172,172,-5.16,-5.16,1.52,91.17,-27.62,1.00,32.65,Right,-0.50,1.87,False,False,False,none,False,
1,173,173,-5.19,-5.19,1.50,91.19,-27.62,1.00,32.65,Right,-0.50,0.00,False,False,False,none,False,
1,174,174,-5.22,-5.22,1.48,91.21,-27.62,1.00,32.65,Forward,-0.51,0.00,False,False,False,none,False,
1,175,175,-5.25,-5.25,1.46,91.23,-25.85,1.00,32.04,Forward,-0.51,1.87,False,False,False,none,False,
1,176,176,-5.28,-5.28,1.44,91.25,-24.08,1.00,31.43,Right,-0.51,1.87,False,False,False,none,False,
1,177,177,-5.31,-5.31,1.42,91.27,-24.08,1.00,31.43,Forward,-0.51,0.00,False,False,False,none,False,
1,178,178,-5.34,-5.34,1.40,91.29,-22.71,1.00,30.15,Forward,-0.52,1.87,False,False,False,none,False,
1,179,179,-5.37,-5.37,1.37,91.31,-22.42,1.00,29.98,Forward,-0.52,0.34,False,False,False,none,False,
1,180,180,-5.40,-5.40,1.35,91.29,-22.41,1.00,29.98,Left,-0.52,0.01,False,False,False,none,False,
1,181,181,-5.43,-5.43,1.33,91.31,-22.41,1.00,29.98,Forward,-0.52,0.00,False,False,False,none,False,
1,182,182,-5.46,-5.46,1.31,91.33,-21.30,1.00,29.87,Forward,-0.53,1.12,False,False,False,none,False,
1,183,183,-5.49,-5.49,1.29,91.35,-19.53,1.00,29.25,Right,-0.53,1.87,False,False,False,none,False,
1,184,184,-5.52,-5.52,1.27,91.37,-19.53,1.00,29.25,Right,-0.53,0.00,False,False,False,none,False,
1,185,185,-5.55,-5.55,1.25,91.39,-19.53,1.00,29.25,Forward,-0.53,0.00,False,False,False,none,False,
1,186,186,-5.58,-5.58,1.23,91.41,-18.80,1.00,27.53,Right,-0.54,1.87,False,False,False,none,False,
1,187,187,-5.61,-5.61,1.21,91.43,-18.80,1.00,27.53,Right,-0.54,0.00,False,False,False,none,False,
1,188,188,-5.64,-5.64,1.18,91.45,-18.80,1.00,27.53,Forward,-0.54,0.00,False,False,False,none,False,
1,189,189,-5.67,-5.67,1.16,91.47,-19.59,1.00,25.84,Forward,-0.54,1.87,False,False,False,none,False,
1,190,190,-5.70,-5.70,1.13,91.49,-20.39,1.00,24.14,Right,-0.55,1.87,False,False,False,none,False,
1,191,191,-5.73,-5.73,1.11,91.51,-20.39,1.00,24.14,Forward,-0.55,0.00,False,False,False,none,False,
1,192,192,-5.76,-5.76,1.08,91.53,-21.80,1.00,22.91,Forward,-0.55,1.87,False,False,False,none,False,
1,193,193,-5.79,-5.79,1.06,91.55,-23.21,1.00,21.69,Forward,-0.55,1.87,False,False,False,none,False,
1,194,194,-5.82,-5.82,1.04,91.57,-24.63,1.00,20.46,Left,-0.56,1.87,False,False,False,none,False,
1,195,195,-5.85,-5.85,1.01,91.59,-24.63,1.00,20.46,Forward,-0.56,0.00,False,False,False,none,False,
1,196,196,-5.88,-5.88,0.99,91.61,-25.42,1.00,18.76,Forward,-0.56,1.87,False,False,False,none,False,
1,197,197,-5.91,-5.91,0.96,91.63,-26.21,1.00,17.07,Forward,-0.56,1.87,False,False,False,none,False,
1,198,198,-5.94,-5.94,0.94,91.65,-27.00,1.00,15.37,Forward,-0.57,1.87,False,False,False,none,False,
1,199,199,-5.97,-5.97,0.92,91.67,-27.80,1.00,13.67,Forward,-0.57,1.87,False,False,False,none,False,
1,200,200,-6.00,-6.00,0.89,91.69,-28.59,1.00,11.98,Forward,-0.57,1.87,False,False,False,none,False,
1,201,201,-6.03,-6.03,0.87,91.71,-29.38,1.00,10.28,Forward,-0.57,1.87,False,False,False,none,False,
1,202,202,-6.06,-6.06,0.84,91.73,-30.17,1.00,8.59,Forward,-0.58,1.87,False,False,False,none,False,
1,203,203,-6.09,-6.09,0.82,91.75,-30.97,1.00,6.89,Left,-0.58,1.87,False,False,False,none,False,
1,204,204,-6.12,-6.12,0.80,91.77,-30.97,1.00,6.89,Left,-0.58,0.00,False,False,False,none,False,
1,205,205,-6.15,-6.15,0.77,91.79,-30.97,1.00,6.89,Left,-0.59,0.00,False,False,False,none,False,
1,206,206,-6.18,-6.18,0.75,91.81,-30.97,1.00,6.89,Forward,-0.59,0.00,False,False,False,none,False,
1,207,207,-6.21,-6.21,0.73,91.83,-29.60,1.00,5.61,Forward,-0.59,1.87,False,False,False,none,False,
1,208,208,-6.24,-6.24,0.70,91.85,-28.23,1.00,4.34,Forward,-0.59,1.87,False,False,False,none,False,
1,209,209,-6.27,-6.27,0.68,91.87,-26.86,1.00,3.06,Forward,-0.60,1.87,False,False,False,none,False,
1,210,210,-6.30,-6.30,0.66,91.89,-25.49,1.00,1.78,Right,-0.60,1.87,False,False,False,none,False,
1,211,211,-6.33,-6.33,0.63,91.91,-25.49,1.00,1.78,Forward,-0.60,0.00,False,False,False,none,False,
1,212,212,-6.36,-6.36,0.61,91.93,-24.76,1.00,0.06,Forward,-0.60,1.87,False,False,False,none,False,
1,213,213,-6.39,-6.39,0.59,91.95,-24.03,1.00,-1.67,Forward,-0.61,1.87,False,False,False,none,False,
1,214,214,-6.42,-6.42,0.56,91.97,-23.30,1.00,-3.39,Forward,-0.61,1.87,False,False,False,none,False,
1,215,215,-6.45,-6.45,0.54,91.99,-22.57,1.00,-5.11,Forward,-0.61,1.87,False,False,False,none,False,
1,216,216,-6.48,-6.48,0.52,92.01,-21.84,1.00,-6.84,Forward,-0.61,1.87,False,False,False,none,False,
1,217,217,-6.51,-6.51,0.49,92.03,-21.11,1.00,-8.56,Forward,-0.62,1.87,False,False,False,none,False,
1,218,218,-6.54,-6.54,0.46,92.05,-20.38,1.00,-10.28,Forward,-0.62,1.87,False,False,False,none,False,
1,219,219,-6.57,-6.57,0.44,92.07,-19.65,1.00,-12.01,Left,-0.62,1.87,False,False,False,none,False,
1,220,220,-6.60,-6.60,0.41,92.09,-19.65,1.00,-12.01,Forward,-0.63,0.00,False,False,False,none,False,
1,221,221,-6.63,-6.63,0.38,92.11,-18.28,1.00,-13.28,Forward,-0.63,1.87,False,False,False,none,False,
1,222,222,-6.66,-6.66,0.35,92.13,-16.92,1.00,-14.56,Forward,-0.63,1.87,False,False,False,none,False,
1,223,223,-6.69,-6.69,0.33,92.15,-15.55,1.00,-15.84,Forward,-0.63,1.87,False,False,False,none,False,
1,224,224,-6.72,-6.72,0.30,92.17,-14.18,1.00,-17.12,Forward,-0.64,1.87,False,False,False,none,False,
1,225,225,-6.75,-6.75,0.27,92.19,-12.81,1.00,-18.39,Forward,-0.64,1.87,False,False,False,none,False,
