Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,33,33,-0.99,-0.99,-1.95,100.00,26.87,1.00,45.72,Forward,-0.16,1.87,False,False,False,none,False,
1,34,34,-1.02,-1.02,-2.01,100.00,25.21,1.00,44.84,Forward,-0.16,1.87,False,False,False,none,False,
1,35,35,-1.05,-1.05,-2.06,100.00,23.56,1.00,43.97,Forward,-0.16,1.87,False,False,False,none,False,
1,36,36,-1.08,-1.08,-2.12,100.00,21.90,1.00,43.09,Forward,-0.17,1.87,False,False,False,none,False,
1,37,37,-1.11,-1.11,-2.18,100.00,20.25,1.00,42.21,Forward,-0.17,1.87,False,False,False,none,False,
1,38,38,-1.14,-1.14,-2.24,100.00,18.60,1.00,41.34,Forward,-0.18,1.87,False,False,False,none,False,
1,39,39,-1.17,-1.17,-2.29,100.00,16.94,1.00,40.46,Forward,-0.18,1.87,False,False,False,none,False,
1,40,40,-1.20,-1.20,-2.35,100.00,15.29,1.00,39.59,Forward,-0.19,1.87,False,False,False,none,False,
1,41,41,-1.23,-1.23,-2.41,100.00,13.63,1.00,38.71,Forward,-0.19,1.87,False,False,False,none,False,
1,42,42,-1.26,-1.26,-2.46,100.00,11.98,1.00,37.84,Forward,-0.20,1.87,False,False,False,none,False,
1,43,43,-1.29,-1.29,-2.52,100.00,10.32,1.00,36.96,Forward,-0.20,1.87,False,False,False,none,False,
1,44,44,-1.32,-1.32,-2.57,100.00,8.67,1.00,36.09,Forward,-0.21,1.87,False,False,False,none,False,
1,45,45,-1.35,-1.35,-2.63,100.00,7.01,1.00,35.21,Left,-0.21,1.87,False,False,False,none,False,
1,46,46,-1.38,-1.38,-2.68,100.00,7.01,1.00,35.21,Forward,-0.22,0.00,False,False,False,none,False,
1,47,47,-1.41,-1.41,-2.72,100.00,5.86,1.00,33.74,Right,-0.22,1.87,False,False,False,none,False,
1,48,48,-1.44,-1.44,-2.76,100.00,5.86,1.00,33.74,Forward,-0.22,0.00,False,False,False,none,False,
1,49,49,-1.47,-1.47,-2.76,100.00,4.20,1.00,32.86,Forward,-0.23,1.87,False,False,False,none,False,
1,50,50,-1.50,-1.50,-2.68,100.00,2.55,1.00,31.99,Forward,-0.23,1.87,False,False,False,none,False,
1,51,51,-1.53,-1.53,-2.42,100.00,0.90,1.00,31.11,Left,-0.23,1.87,False,False,False,none,False,
1,52,52,-1.56,-1.56,-2.12,100.00,0.90,1.00,31.11,None,-0.22,0.00,False,False,False,none,False,
1,53,53,-1.59,-1.59,-1.81,100.00,0.90,1.00,31.11,None,-0.20,0.00,False,False,False,none,False,
1,54,54,-1.62,-1.62,-1.51,100.00,0.90,1.00,31.11,None,-0.19,0.00,False,False,False,none,False,
1,55,55,-1.65,-1.65,-1.21,100.00,0.90,1.00,31.11,None,-0.18,0.00,False,False,False,none,False,
1,56,56,-1.68,-1.68,-0.91,100.00,0.90,1.00,31.11,None,-0.18,0.00,False,False,False,none,False,
1,57,57,-1.71,-1.71,-0.62,100.00,0.90,1.00,31.11,None,-0.17,0.00,False,False,False,none,False,
1,58,58,-1.74,-1.74,-0.32,100.00,0.90,1.00,31.11,None,-0.17,0.00,False,False,False,none,False,
1,59,59,-1.77,-1.77,-0.02,100.00,0.90,1.00,31.11,None,-0.17,0.00,False,False,False,none,False,
1,60,60,-1.80,-1.80,0.27,100.00,0.90,1.00,31.11,None,-0.17,0.00,False,False,False,none,False,
1,61,61,-1.83,-1.83,0.57,100.00,0.90,1.00,31.11,None,-0.17,0.00,False,False,False,none,False,
1,62,62,-1.86,-1.86,0.86,100.00,0.90,1.00,31.11,None,-0.18,0.00,False,False,False,none,False,
1,63,63,-1.89,-1.89,1.15,100.00,0.90,1.00,31.11,Left,-0.18,0.00,False,False,False,none,False,
1,64,64,-1.92,-1.92,1.47,100.00,0.90,1.00,31.11,Left,-0.19,0.00,False,False,False,none,False,
1,65,65,-1.95,-1.95,1.79,100.00,0.90,1.00,31.11,Forward,-0.21,0.00,False,False,False,none,False,
1,66,66,-1.98,-1.98,2.19,100.00,1.22,1.00,29.27,Forward,-0.22,1.87,False,False,False,none,False,
1,67,67,-2.01,-2.01,2.49,100.00,1.54,1.00,27.43,Forward,-0.24,1.87,False,False,False,none,False,
1,68,68,-2.04,-2.04,2.64,100.00,1.86,1.00,25.58,Left,-0.25,1.87,False,False,False,none,False,
1,69,69,-2.07,-2.07,2.76,100.00,1.86,1.00,25.58,Forward,-0.26,0.00,False,False,False,none,False,
1,70,70,-2.10,-2.10,2.79,100.00,2.90,1.00,24.03,Forward,-0.27,1.87,False,False,False,none,False,
1,71,71,-2.13,-2.13,2.74,100.00,3.95,1.00,22.47,Forward,-0.27,1.87,False,False,False,none,False,
1,72,72,-2.16,-2.16,2.67,100.00,4.38,1.00,21.91,Left,-0.27,0.71,False,False,False,none,False,
1,73,73,-2.19,-2.19,2.61,100.00,4.38,1.00,21.91,Forward,-0.27,0.00,False,False,False,none,False,
1,74,74,-2.22,-2.22,2.55,100.00,4.52,1.00,21.90,Forward,-0.27,0.14,False,False,False,none,False,
1,75,75,-2.25,-2.25,2.48,100.00,4.69,1.00,21.89,Forward,-0.27,0.17,False,False,False,none,False,
1,76,76,-2.28,-2.28,2.42,100.00,4.92,1.00,21.88,Forward,-0.27,0.23,False,False,False,none,False,
1,77,77,-2.31,-2.31,2.35,100.00,6.50,1.00,20.89,Right,-0.27,1.87,False,False,False,none,False,
1,78,78,-2.34,-2.34,2.28,100.00,6.50,1.00,20.89,None,-0.27,0.00,False,False,False,none,False,
1,79,79,-2.37,-2.37,2.21,100.00,6.50,1.00,20.89,Forward,-0.27,0.00,False,False,False,none,False,
1,80,80,-2.40,-2.40,2.13,100.00,7.55,1.00,19.33,Forward,-0.27,1.87,False,False,False,none,False,
1,81,81,-2.43,-2.43,2.06,100.00,8.59,1.00,17.78,Forward,-0.27,1.87,False,False,False,none,False,
1,82,82,-2.46,-2.46,2.00,100.00,9.63,1.00,16.22,Forward,-0.27,1.87,False,False,False,none,False,
1,83,83,-2.49,-2.49,1.93,100.00,9.64,1.00,16.40,Forward,-0.27,0.17,False,False,False,none,False,
1,84,84,-2.52,-2.52,1.86,99.76,9.65,1.00,16.40,Left,-0.27,0.01,False,False,False,none,False,
1,85,85,-2.55,-2.55,1.79,99.78,9.65,1.00,16.40,Forward,-0.27,0.00,False,False,False,none,False,
1,86,86,-2.58,-2.58,1.72,99.80,9.79,1.00,16.38,Forward,-0.27,0.15,False,False,False,none,False,
1,87,87,-2.61,-2.61,1.66,99.81,9.98,1.00,16.37,Right,-0.27,0.19,False,False,False,none,False,
1,88,88,-2.64,-2.64,1.59,99.83,9.98,1.00,16.38,Forward,-0.27,0.01,False,False,False,none,False,
1,89,89,-2.67,-2.67,1.53,99.64,9.99,1.00,16.38,Forward,-0.27,0.01,False,False,False,none,False,
1,90,90,-2.70,-2.70,1.46,99.45,10.00,1.00,16.37,Left,-0.27,0.01,False,False,False,none,False,
1,91,91,-2.73,-2.73,1.40,99.47,10.00,1.00,16.37,Forward,-0.27,0.00,False,False,False,none,False,
1,92,92,-2.76,-2.76,1.33,99.49,10.50,1.00,16.28,Forward,-0.27,0.51,False,False,False,none,False,
1,93,93,-2.79,-2.79,1.28,99.51,12.09,1.00,15.29,Right,-0.28,1.87,False,False,False,none,False,
1,94,94,-2.82,-2.82,1.23,99.53,12.09,1.00,15.29,Forward,-0.28,0.00,False,False,False,none,False,
1,95,95,-2.85,-2.85,1.18,99.55,13.13,1.00,13.73,Forward,-0.28,1.87,False,False,False,none,False,
1,96,96,-2.88,-2.88,1.12,99.57,14.18,1.00,12.18,Forward,-0.28,1.87,False,False,False,none,False,
1,97,97,-2.91,-2.91,1.09,99.59,15.22,1.00,10.62,Right,-0.28,1.87,False,False,False,none,False,
1,98,98,-2.94,-2.94,1.05,99.61,15.22,1.00,10.62,Forward,-0.28,0.00,False,False,False,none,False,
1,99,99,-2.97,-2.97,1.11,99.63,15.54,1.00,8.78,Forward,-0.29,1.87,False,False,False,none,False,
1,100,100,-3.00,-3.00,1.27,99.65,15.86,1.00,6.94,Forward,-0.29,1.87,False,False,False,none,False,
1,101,101,-3.03,-3.03,1.57,99.67,16.18,1.00,5.09,Forward,-0.30,1.87,False,False,False,none,False,
1,102,102,-3.06,-3.06,1.93,99.69,16.11,1.00,3.62,Left,-0.30,1.47,False,False,False,none,False,
1,103,103,-3.09,-3.09,2.31,99.71,16.11,1.00,3.62,Forward,-0.32,0.00,False,False,False,none,False,
1,104,104,-3.12,-3.12,2.66,99.73,17.16,1.00,2.07,Forward,-0.33,1.87,False,False,False,none,False,
1,105,105,-3.15,-3.15,2.88,99.75,18.20,1.00,0.51,Left,-0.34,1.87,False,False,False,none,False,
1,106,106,-3.18,-3.18,3.09,99.77,18.20,1.00,0.51,Forward,-0.35,0.00,False,False,False,none,False,
1,107,107,-3.21,-3.21,3.20,99.79,19.78,1.00,-0.48,Forward,-0.36,1.87,False,False,False,none,False,
1,108,108,-3.24,-3.24,3.19,99.81,21.37,1.00,-1.48,Forward,-0.37,1.87,False,False,False,none,False,
1,109,109,-3.27,-3.27,3.14,99.83,22.95,1.00,-2.47,Forward,-0.37,1.87,False,False,False,none,False,
1,110,110,-3.30,-3.30,3.07,99.85,24.54,1.00,-3.47,Left,-0.37,1.87,False,False,False,none,False,
1,111,111,-3.33,-3.33,2.99,99.87,24.54,1.00,-3.47,Forward,-0.37,0.00,False,False,False,none,False,
1,112,112,-3.36,-3.36,2.92,99.89,26.39,1.00,-3.73,Forward,-0.37,1.87,False,False,False,none,False,
1,113,113,-3.39,-3.39,2.85,99.91,28.25,1.00,-4.00,Left,-0.37,1.87,False,False,False,none,False,
1,114,114,-3.42,-3.42,2.78,99.93,28.25,1.00,-4.00,Left,-0.37,0.00,False,False,False,none,False,
1,115,115,-3.45,-3.45,2.70,99.95,28.25,1.00,-4.00,Forward,-0.37,0.00,False,False,False,none,False,
1,116,116,-3.48,-3.48,2.63,99.97,29.68,1.00,-2.80,Forward,-0.37,1.87,False,False,False,none,False,
1,117,117,-3.51,-3.51,2.56,99.99,31.12,1.00,-1.60,Forward,-0.37,1.87,False,False,False,none,False,
1,118,118,-3.54,-3.54,2.49,100.00,32.56,1.00,-0.40,Forward,-0.37,1.87,False,False,False,none,False,
1,119,119,-3.57,-3.57,2.41,100.00,33.99,1.00,0.80,Forward,-0.37,1.87,False,False,False,none,False,
1,120,120,-3.60,-3.60,2.34,100.00,35.43,1.00,2.00,Forward,-0.37,1.87,False,False,False,none,False,
1,121,121,-3.63,-3.63,2.27,100.00,36.86,1.00,3.20,Left,-0.37,1.87,False,False,False,none,False,
1,122,122,-3.66,-3.66,2.20,100.00,36.86,1.00,3.20,Left,-0.37,0.00,False,False,False,none,False,
1,123,123,-3.69,-3.69,2.13,100.00,36.86,1.00,3.20,Left,-0.37,0.00,False,False,False,none,False,
1,124,124,-3.72,-3.72,2.06,100.00,36.86,1.00,3.20,Left,-0.38,0.00,False,False,False,none,False,
1,125,125,-3.75,-3.75,1.99,100.00,36.86,1.00,3.20,Left,-0.38,0.00,False,False,False,none,False,
1,126,126,-3.78,-3.78,1.92,100.00,36.86,1.00,3.20,Left,-0.38,0.00,False,False,False,none,False,
1,127,127,-3.81,-3.81,1.85,100.00,36.86,1.00,3.20,Forward,-0.38,0.00,False,False,False,none,False,
1,128,128,-3.84,-3.84,1.78,100.00,35.00,1.00,3.08,Forward,-0.38,1.87,False,False,False,none,False,
1,129,129,-3.87,-3.87,1.71,100.00,33.13,1.00,2.95,None,-0.38,1.87,False,False,False,none,False,
1,130,130,-3.90,-3.90,1.64,100.00,33.13,1.00,2.95,None,-0.38,0.00,False,False,False,none,False,
1,131,131,-3.93,-3.93,1.57,100.00,33.13,1.00,2.95,Right,-0.38,0.00,False,False,False,none,False,
1,132,132,-3.96,-3.96,1.50,100.00,33.13,1.00,2.95,Forward,-0.38,0.00,False,False,False,none,False,
1,133,133,-3.99,-3.99,1.43,100.00,31.37,1.00,3.59,Forward,-0.39,1.87,False,False,False,none,False,
1,134,134,-4.02,-4.02,1.36,100.00,29.61,1.00,4.24,None,-0.39,1.87,False,False,False,none,False,
1,135,135,-4.05,-4.05,1.29,100.00,29.61,1.00,4.24,None,-0.39,0.00,False,False,False,none,False,
1,136,136,-4.08,-4.08,1.23,100.00,29.61,1.00,4.24,Left,-0.39,0.00,False,False,False,none,False,
1,137,137,-4.11,-4.11,1.16,100.00,29.61,1.00,4.24,None,-0.39,0.00,False,False,False,none,False,
1,138,138,-4.14,-4.14,1.09,100.00,29.61,1.00,4.24,None,-0.40,0.00,False,False,False,none,False,
1,139,139,-4.17,-4.17,1.02,100.00,29.61,1.00,4.24,None,-0.40,0.00,False,False,False,none,False,
1,140,140,-4.20,-4.20,0.96,100.00,29.61,1.00,4.24,None,-0.40,0.00,False,False,False,none,False,
1,141,141,-4.23,-4.23,0.89,100.00,29.61,1.00,4.24,None,-0.40,0.00,False,False,False,none,False,
1,142,142,-4.26,-4.26,0.82,100.00,29.61,1.00,4.24,None,-0.40,0.00,False,False,False,none,False,
1,143,143,-4.29,-4.29,0.75,100.00,29.61,1.00,4.24,Forward,-0.41,0.00,False,False,False,none,False,
1,144,144,-4.32,-4.32,0.69,100.00,27.75,1.00,4.11,Forward,-0.41,1.87,False,False,False,none,False,
1,145,145,-4.35,-4.35,0.65,100.00,25.88,1.00,3.99,Right,-0.41,1.87,False,False,False,none,False,
1,146,146,-4.38,-4.38,0.61,100.00,25.88,1.00,3.99,None,-0.41,0.00,False,False,False,none,False,
1,147,147,-4.41,-4.41,0.57,100.00,25.88,1.00,3.99,Forward,-0.41,0.00,False,False,False,none,False,
1,148,148,-4.44,-4.44,0.56,100.00,24.12,1.00,4.63,Left,-0.42,1.87,False,False,False,none,False,
1,149,149,-4.47,-4.47,0.57,100.00,24.12,1.00,4.63,None,-0.42,0.00,False,False,False,none,False,
1,150,150,-4.50,-4.50,0.58,100.00,24.12,1.00,4.63,Forward,-0.42,0.00,False,False,False,none,False,
1,151,151,-4.53,-4.53,0.66,100.00,22.25,1.00,4.50,Forward,-0.43,1.87,False,False,False,none,False,
1,152,152,-4.56,-4.56,0.92,100.00,20.39,1.00,4.38,None,-0.43,1.87,False,False,False,none,False,
1,153,153,-4.59,-4.59,1.28,100.00,20.39,1.00,4.38,None,-0.43,0.00,False,False,False,none,False,
1,154,154,-4.62,-4.62,1.64,100.00,20.39,1.00,4.38,None,-0.44,0.00,False,False,False,none,False,
1,155,155,-4.65,-4.65,2.00,100.00,20.39,1.00,4.38,None,-0.45,0.00,False,False,False,none,False,
1,156,156,-4.68,-4.68,2.36,100.00,20.39,1.00,4.38,Right,-0.46,0.00,False,False,False,none,False,
1,157,157,-4.71,-4.71,2.64,100.00,20.43,1.00,4.37,Right,-0.47,0.04,False,False,False,none,False,
1,158,158,-4.74,-4.74,2.94,100.00,20.48,1.00,4.38,Right,-0.48,0.05,False,False,False,none,False,
1,159,159,-4.77,-4.77,3.23,100.00,20.48,1.00,4.38,Forward,-0.49,0.00,False,False,False,none,False,
1,160,160,-4.80,-4.80,3.52,100.00,19.78,1.00,6.12,Forward,-0.50,1.87,False,False,False,none,False,
1,161,161,-4.83,-4.83,3.70,100.00,19.08,1.00,7.86,Forward,-0.51,1.87,False,False,False,none,False,
1,162,162,-4.86,-4.86,3.75,100.00,18.39,1.00,9.59,Forward,-0.52,1.87,False,False,False,none,False,
1,163,163,-4.89,-4.89,3.72,100.00,17.69,1.00,11.33,Right,-0.52,1.87,False,False,False,none,False,
1,164,164,-4.92,-4.92,3.70,100.00,17.69,1.00,11.33,Forward,-0.52,0.00,False,False,False,none,False,
1,165,165,-4.95,-4.95,3.67,100.00,17.76,1.00,13.20,Forward,-0.53,1.87,False,False,False,none,False,
1,166,166,-4.98,-4.98,3.73,100.00,17.83,1.00,15.07,Forward,-0.53,1.87,False,False,False,none,False,
1,167,167,-5.01,-5.01,3.97,100.00,17.90,1.00,16.94,Left,-0.53,1.87,False,False,False,none,False,
1,168,168,-5.04,-5.04,4.21,100.00,17.90,1.00,16.94,Forward,-0.54,0.00,False,False,False,none,False,
1,169,169,-5.07,-5.07,4.54,100.00,17.20,1.00,18.68,Left,-0.55,1.87,False,False,False,none,False,
1,170,170,-5.10,-5.10,4.88,100.00,17.20,1.00,18.68,None,-0.57,0.00,False,False,False,none,False,
1,171,171,-5.13,-5.13,5.21,100.00,17.20,1.00,18.68,Forward,-0.58,0.00,False,False,False,none,False,
1,172,172,-5.16,-5.16,5.50,100.00,15.86,1.00,19.98,Forward,-0.60,1.87,False,False,False,none,False,
1,173,173,-5.19,-5.19,5.70,100.00,15.29,1.00,20.39,Forward,-0.61,0.70,False,False,False,none,False,
1,174,174,-5.22,-5.22,5.89,99.98,15.28,1.00,20.39,Left,-0.62,0.01,False,False,False,none,False,
1,175,175,-5.25,-5.25,6.07,100.00,15.28,1.00,20.39,Left,-0.63,0.00,False,False,False,none,False,
1,176,176,-5.28,-5.28,6.22,100.00,15.28,1.00,20.39,Forward,-0.64,0.00,False,False,False,none,False,
1,177,177,-5.31,-5.31,6.28,100.00,13.42,1.00,20.27,Forward,-0.65,1.87,False,False,False,none,False,
1,178,178,-5.34,-5.34,6.24,100.00,11.55,1.00,20.14,None,-0.65,1.87,False,False,False,none,False,
1,179,179,-5.37,-5.37,6.19,100.00,11.55,1.00,20.14,None,-0.65,0.00,False,False,False,none,False,
1,180,180,-5.40,-5.40,6.15,100.00,11.55,1.00,20.14,Forward,-0.65,0.00,False,False,False,none,False,
1,181,181,-5.43,-5.43,6.07,100.00,9.68,1.00,20.01,Forward,-0.65,1.87,False,False,False,none,False,
1,182,182,-5.46,-5.46,5.99,100.00,7.81,1.00,19.89,None,-0.65,1.87,False,False,False,none,False,
1,183,183,-5.49,-5.49,5.90,100.00,7.81,1.00,19.89,None,-0.65,0.00,False,False,False,none,False,
1,184,184,-5.52,-5.52,5.82,100.00,7.81,1.00,19.89,None,-0.65,0.00,False,False,False,none,False,
1,185,185,-5.55,-5.55,5.74,100.00,7.81,1.00,19.89,None,-0.65,0.00,False,False,False,none,False,
1,186,186,-5.58,-5.58,5.66,100.00,7.81,1.00,19.89,None,-0.65,0.00,False,False,False,none,False,
1,187,187,-5.61,-5.61,5.57,100.00,7.81,1.00,19.89,None,-0.65,0.00,False,False,False,none,False,
1,188,188,-5.64,-5.64,5.49,100.00,7.81,1.00,19.89,None,-0.65,0.00,False,False,False,none,False,
1,189,189,-5.67,-5.67,5.41,100.00,7.81,1.00,19.89,None,-0.65,0.00,False,False,False,none,False,
1,190,190,-5.70,-5.70,5.33,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,191,191,-5.73,-5.73,5.25,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,192,192,-5.76,-5.76,5.17,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,193,193,-5.79,-5.79,5.09,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,194,194,-5.82,-5.82,5.01,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,195,195,-5.85,-5.85,4.93,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,196,196,-5.88,-5.88,4.85,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,197,197,-5.91,-5.91,4.77,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,198,198,-5.94,-5.94,4.69,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,199,199,-5.97,-5.97,4.61,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,200,200,-6.00,-6.00,4.53,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,201,201,-6.03,-6.03,4.45,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,202,202,-6.06,-6.06,4.37,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,203,203,-6.09,-6.09,4.30,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,204,204,-6.12,-6.12,4.22,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,205,205,-6.15,-6.15,4.14,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,206,206,-6.18,-6.18,4.06,100.00,7.81,1.00,19.89,None,-0.64,0.00,False,False,False,none,False,
1,207,207,-6.21,-6.21,3.99,100.00,7.81,1.00,19.89,Forward,-0.64,0.00,False,False,False,none,False,
1,208,208,-6.24,-6.24,3.91,100.00,5.95,1.00,19.76,Forward,-0.64,1.87,False,False,False,none,False,
1,209,209,-6.27,-6.27,3.84,100.00,5.50,1.00,19.70,Forward,-0.64,0.45,False,False,False,none,False,
1,210,210,-6.30,-6.30,3.76,98.17,5.50,1.00,19.69,Left,-0.64,0.00,False,False,False,none,False,
1,211,211,-6.33,-6.33,3.69,98.19,5.63,1.00,19.69,Forward,-0.64,0.13,False,False,False,none,False,
1,212,212,-6.36,-6.36,3.61,97.88,5.62,1.00,19.68,Forward,-0.65,0.02,False,False,False,none,False,
1,213,213,-6.39,-6.39,3.54,97.56,5.61,1.00,19.67,Forward,-0.65,0.01,False,False,False,none,False,
1,214,214,-6.42,-6.42,3.46,97.25,5.60,1.00,19.66,None,-0.65,0.01,False,False,False,none,False,
1,215,215,-6.45,-6.45,3.39,97.27,5.60,1.00,19.66,Left,-0.65,0.00,False,False,False,none,False,
1,216,216,-6.48,-6.48,3.31,97.29,5.60,1.00,19.66,Left,-0.65,0.00,False,False,False,none,False,
1,217,217,-6.51,-6.51,3.24,97.31,5.60,1.00,19.66,Forward,-0.65,0.00,False,False,False,none,False,
1,218,218,-6.54,-6.54,3.16,97.33,5.14,1.00,17.85,Forward,-0.65,1.87,False,False,False,none,False,
1,219,219,-6.57,-6.57,3.09,97.35,4.69,1.00,16.03,Forward,-0.65,1.87,False,False,False,none,False,
1,220,220,-6.60,-6.60,3.02,97.37,4.23,1.00,14.22,Right,-0.65,1.87,False,False,False,none,False,
1,221,221,-6.63,-6.63,2.94,97.39,4.23,1.00,14.22,None,-0.65,0.00,False,False,False,none,False,
1,222,222,-6.66,-6.66,2.87,97.41,4.23,1.00,14.22,Forward,-0.66,0.00,False,False,False,none,False,
1,223,223,-6.69,-6.69,2.80,97.43,3.07,1.00,12.74,Right,-0.66,1.87,False,False,False,none,False,
1,224,224,-6.72,-6.72,2.72,97.45,3.07,1.00,12.74,Forward,-0.66,0.00,False,False,False,none,False,
1,225,225,-6.75,-6.75,2.65,97.47,1.42,1.00,11.87,Forward,-0.66,1.87,False,False,False,none,False,
1,226,226,-6.78,-6.78,2.59,97.49,-0.23,1.00,10.99,Forward,-0.66,1.87,False,False,False,none,False,
1,227,227,-6.81,-6.81,2.52,97.51,-1.89,1.00,10.12,Left,-0.66,1.87,False,False,False,none,False,
1,228,228,-6.84,-6.84,2.46,97.53,-1.89,1.00,10.12,Forward,-0.66,0.00,False,False,False,none,False,
1,229,229,-6.87,-6.87,2.41,97.55,-3.04,1.00,8.65,Forward,-0.67,1.87,False,False,False,none,False,
1,230,230,-6.90,-6.90,2.37,97.57,-4.20,1.00,7.17,Left,-0.67,1.87,False,False,False,none,False,
