Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,17,17,-3.23,6.85,0.00,100.00,-8.58,1.00,7.32,Forward,-0.50,0.00,False,False,False,none,False,
1,18,18,-3.24,6.84,0.00,100.00,-7.76,1.00,5.63,Forward,-0.50,1.87,False,False,False,none,False,
1,19,19,-3.26,6.83,0.00,100.00,-6.94,1.00,3.95,Left,-0.50,1.87,False,False,False,none,False,
1,20,20,-3.27,6.82,0.00,100.00,-6.94,1.00,3.95,Forward,-0.50,0.00,False,False,False,none,False,
1,21,21,-3.28,6.81,0.00,100.00,-5.51,1.00,2.75,Forward,-0.50,1.87,False,False,False,none,False,
1,22,22,-3.30,6.80,0.00,100.00,-4.07,1.00,1.54,Forward,-0.50,1.87,False,False,False,none,False,
1,23,23,-3.31,6.79,0.00,100.00,-2.64,1.00,0.34,Forward,-0.50,1.87,False,False,False,none,False,
1,24,24,-3.32,6.78,0.00,100.00,-1.21,1.00,-0.86,Forward,-0.50,1.87,False,False,False,none,False,
1,25,25,-3.34,6.78,0.00,100.00,0.23,1.00,-2.06,Forward,-0.50,1.87,False,False,False,none,False,
1,26,26,-3.35,6.77,0.00,100.00,1.66,1.00,-3.27,Forward,-0.50,1.87,False,False,False,none,False,
1,27,27,-3.36,6.76,0.00,100.00,3.10,1.00,-4.47,Forward,-0.50,1.87,False,False,False,none,False,
1,28,28,-3.38,6.75,0.00,100.00,4.53,1.00,-5.67,Forward,-0.50,1.87,False,False,False,none,False,
1,29,29,-3.39,6.74,0.00,100.00,5.96,1.00,-6.88,Forward,-0.50,1.87,False,False,False,none,False,
1,30,30,-3.40,6.73,0.00,100.00,7.40,1.00,-8.08,Forward,-0.50,1.87,False,False,False,none,False,
1,31,31,-3.42,6.72,0.00,100.00,8.52,1.00,-9.00,None,-0.50,1.45,False,False,False,none,False,
1,32,32,-3.43,6.71,0.00,100.00,8.52,1.00,-9.00,None,-0.50,0.00,False,False,False,none,False,
1,33,33,-3.45,6.70,0.00,100.00,8.52,1.00,-9.00,None,-0.50,0.00,False,False,False,none,False,
1,34,34,-3.46,6.69,0.00,100.00,8.52,1.00,-9.00,Forward,-0.50,0.00,False,False,False,none,False,
1,35,35,-3.47,6.69,0.00,100.00,9.10,1.00,-9.49,None,-0.50,0.76,False,False,False,none,False,
1,36,36,-3.49,6.68,0.00,100.00,9.10,1.00,-9.49,None,-0.50,0.00,False,False,False,none,False,
1,37,37,-3.50,6.67,0.00,100.00,9.10,1.00,-9.49,None,-0.50,0.00,False,False,False,none,False,
1,38,38,-3.51,6.66,0.00,100.00,9.10,1.00,-9.49,None,-0.50,0.00,False,False,False,none,False,
1,39,39,-3.53,6.65,0.00,100.00,9.10,1.00,-9.49,None,-0.50,0.00,False,False,False,none,False,
1,40,40,-3.54,6.64,0.00,100.00,9.10,1.00,-9.49,Forward,-0.50,0.00,False,False,False,none,False,
1,41,41,-3.55,6.63,0.00,100.00,10.03,1.00,-10.26,Forward,-0.50,1.20,False,False,False,none,False,
1,42,42,-3.57,6.62,0.00,100.00,10.76,1.00,-10.88,Eat,-0.50,0.96,False,False,False,none,False,
1,43,43,-3.57,6.62,0.00,100.00,10.84,1.00,-11.56,Eat_Food,-0.50,0.69,True,False,True,food,False,
2,44,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,32.82,False,False,True,food,False,
2,45,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,46,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,47,4,-3.05,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
2,48,5,-3.07,6.96,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
2,49,6,-3.08,6.95,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,1.87,False,False,False,none,False,
2,50,7,-3.09,6.94,0.00,100.00,-9.13,1.00,9.59,Forward,-0.51,1.87,False,False,False,none,False,
2,51,8,-3.11,6.93,0.00,100.00,-7.70,1.00,8.39,Forward,-0.51,1.87,False,False,False,none,False,
2,52,9,-3.12,6.92,0.00,100.00,-6.26,1.00,7.19,Forward,-0.51,1.87,False,False,False,none,False,
2,53,10,-3.14,6.91,0.00,100.00,-4.83,1.00,5.98,Forward,-0.51,1.87,False,False,False,none,False,
2,54,11,-3.15,6.90,0.00,100.00,-3.40,1.00,4.78,Forward,-0.51,1.87,False,False,False,none,False,
2,55,12,-3.16,6.89,0.00,100.00,-1.96,1.00,3.58,Forward,-0.51,1.87,False,False,False,none,False,
2,56,13,-3.18,6.88,0.00,100.00,-0.53,1.00,2.37,Forward,-0.51,1.87,False,False,False,none,False,
2,57,14,-3.19,6.87,0.00,100.00,0.90,1.00,1.17,Right,-0.51,1.87,False,False,False,none,False,
2,58,15,-3.20,6.87,0.00,100.00,0.90,1.00,1.17,Forward,-0.51,0.00,False,False,False,none,False,
2,59,16,-3.22,6.86,0.00,100.00,1.73,1.00,-0.51,Forward,-0.51,1.87,False,False,False,none,False,
2,60,17,-3.23,6.85,0.00,100.00,2.55,1.00,-2.19,Left,-0.50,1.87,False,False,False,none,False,
2,61,18,-3.24,6.84,0.00,100.00,2.55,1.00,-2.19,None,-0.50,0.00,False,False,False,none,False,
2,62,19,-3.26,6.83,0.00,100.00,2.55,1.00,-2.19,Forward,-0.50,0.00,False,False,False,none,False,
2,63,20,-3.27,6.82,0.00,100.00,3.98,1.00,-3.40,Right,-0.50,1.87,False,False,False,none,False,
2,64,21,-3.28,6.81,0.00,100.00,3.98,1.00,-3.40,None,-0.50,0.00,False,False,False,none,False,
2,65,22,-3.30,6.80,0.00,100.00,3.98,1.00,-3.40,Forward,-0.50,0.00,False,False,False,none,False,
2,66,23,-3.31,6.79,0.00,100.00,4.80,1.00,-5.08,Left,-0.50,1.87,False,False,False,none,False,
2,67,24,-3.32,6.78,0.00,100.00,4.80,1.00,-5.08,Forward,-0.50,0.00,False,False,False,none,False,
2,68,25,-3.34,6.78,0.00,100.00,6.23,1.00,-6.28,Forward,-0.50,1.87,False,False,False,none,False,
2,69,26,-3.35,6.77,0.00,100.00,7.67,1.00,-7.49,Forward,-0.50,1.87,False,False,False,none,False,
2,70,27,-3.36,6.76,0.00,100.00,8.87,1.00,-8.48,Eat,-0.50,1.56,False,False,False,none,False,
2,71,28,-3.36,6.76,0.00,100.00,8.86,1.00,-8.41,Eat_Food,-0.50,0.07,True,False,True,food,False,
3,72,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,29.19,False,False,True,food,False,
3,73,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
3,74,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
3,75,4,-3.05,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
3,76,5,-3.07,6.96,0.00,100.00,-12.00,1.00,12.00,Right,-0.51,0.00,False,False,False,none,False,
3,77,6,-3.08,6.95,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
3,78,7,-3.09,6.94,0.00,100.00,-11.18,1.00,10.32,Forward,-0.51,1.87,False,False,False,none,False,
3,79,8,-3.11,6.93,0.00,100.00,-10.36,1.00,8.64,Forward,-0.51,1.87,False,False,False,none,False,
3,80,9,-3.12,6.92,0.00,100.00,-9.54,1.00,6.95,Forward,-0.51,1.87,False,False,False,none,False,
3,81,10,-3.14,6.91,0.00,100.00,-8.72,1.00,5.27,Forward,-0.51,1.87,False,False,False,none,False,
3,82,11,-3.15,6.90,0.00,100.00,-7.90,1.00,3.59,Forward,-0.51,1.87,False,False,False,none,False,
3,83,12,-3.16,6.89,0.00,100.00,-7.08,1.00,1.91,Forward,-0.51,1.87,False,False,False,none,False,
3,84,13,-3.18,6.88,0.00,100.00,-6.26,1.00,0.22,Forward,-0.51,1.87,False,False,False,none,False,
3,85,14,-3.19,6.87,0.00,100.00,-5.44,1.00,-1.46,Left,-0.51,1.87,False,False,False,none,False,
3,86,15,-3.20,6.87,0.00,100.00,-5.36,1.00,-1.36,Left,-0.51,0.12,False,False,False,none,False,
3,87,16,-3.22,6.86,0.00,95.01,-5.23,1.00,-1.37,Forward,-0.51,0.13,False,False,False,none,False,
3,88,17,-3.23,6.85,0.00,90.02,-3.43,1.00,-1.88,Forward,-0.51,1.87,False,False,False,none,False,
3,89,18,-3.24,6.84,0.00,90.03,-1.63,1.00,-2.40,Forward,-0.51,1.87,False,False,False,none,False,
3,90,19,-3.26,6.83,0.00,90.04,0.17,1.00,-2.92,Right,-0.51,1.87,False,False,False,none,False,
3,91,20,-3.27,6.82,0.00,90.05,0.17,1.00,-2.92,Forward,-0.51,0.00,False,False,False,none,False,
3,92,21,-3.28,6.81,0.00,90.06,1.61,1.00,-4.12,Forward,-0.51,1.87,False,False,False,none,False,
3,93,22,-3.30,6.80,0.00,90.07,3.04,1.00,-5.32,Forward,-0.51,1.87,False,False,False,none,False,
3,94,23,-3.31,6.79,0.00,90.08,4.47,1.00,-6.52,Forward,-0.51,1.87,False,False,False,none,False,
3,95,24,-3.32,6.78,0.00,90.09,5.91,1.00,-7.73,Forward,-0.51,1.87,False,False,False,none,False,
3,96,25,-3.34,6.78,0.00,90.10,7.34,1.00,-8.93,Left,-0.51,1.87,False,False,False,none,False,
3,97,26,-3.35,6.77,0.00,90.11,7.34,1.00,-8.93,Forward,-0.51,0.00,False,False,False,none,False,
3,98,27,-3.36,6.76,0.00,90.12,8.62,1.00,-9.22,Forward,-0.51,1.31,False,False,False,none,False,
3,99,28,-3.38,6.75,0.00,90.13,9.50,1.00,-9.23,None,-0.51,0.88,False,False,False,none,False,
3,100,29,-3.39,6.74,0.00,90.14,9.50,1.00,-9.23,None,-0.51,0.00,False,False,False,none,False,
3,101,30,-3.40,6.73,0.00,90.15,9.50,1.00,-9.23,None,-0.51,0.00,False,False,False,none,False,
3,102,31,-3.42,6.72,0.00,90.16,9.50,1.00,-9.23,Forward,-0.51,0.00,False,False,False,none,False,
3,103,32,-3.43,6.71,0.00,90.17,10.66,1.00,-9.56,Forward,-0.51,1.21,False,False,False,none,False,
3,104,33,-3.45,6.70,0.00,90.18,12.02,1.00,-9.85,Right,-0.51,1.39,False,False,False,none,False,
3,105,34,-3.46,6.69,0.00,90.19,12.02,1.00,-9.85,Right,-0.51,0.00,False,False,False,none,False,
3,106,35,-3.47,6.69,0.00,90.20,12.02,1.00,-9.85,Forward,-0.51,0.00,False,False,False,none,False,
3,107,36,-3.49,6.68,0.00,90.21,12.75,1.00,-11.35,None,-0.51,1.66,False,False,False,none,False,
3,108,37,-3.50,6.67,0.00,90.22,12.75,1.00,-11.35,None,-0.51,0.00,False,False,False,none,False,
3,109,38,-3.51,6.66,0.00,90.23,12.75,1.00,-11.35,Eat,-0.51,0.00,False,False,False,none,False,
3,110,39,-3.53,6.65,0.00,90.24,12.75,1.00,-11.35,None,-0.51,0.00,False,False,False,none,False,
3,111,40,-3.54,6.64,0.00,90.25,12.75,1.00,-11.35,None,-0.51,0.00,False,False,False,none,False,
3,112,41,-3.55,6.63,0.00,90.26,12.75,1.00,-11.35,None,-0.51,0.00,False,False,False,none,False,
3,113,42,-3.57,6.62,0.00,90.27,12.75,1.00,-11.35,Forward,-0.51,0.00,False,False,False,none,False,
3,114,43,-3.58,6.61,0.00,90.28,13.24,1.00,-12.15,Forward,-0.51,0.94,False,False,False,none,False,
3,115,44,-3.59,6.60,0.00,89.90,13.37,1.00,-12.17,None,-0.51,0.13,False,False,False,none,False,
3,116,45,-3.61,6.60,0.00,89.91,13.37,1.00,-12.17,None,-0.51,0.00,False,False,False,none,False,
3,117,46,-3.62,6.59,0.00,89.92,13.37,1.00,-12.17,None,-0.51,0.00,False,False,False,none,False,
3,118,47,-3.63,6.58,0.00,89.93,13.37,1.00,-12.17,Eat,-0.51,0.00,False,False,False,none,False,
3,119,48,-3.63,6.58,0.00,89.93,13.37,1.00,-12.17,Eat_Food,-0.51,0.00,True,False,True,food,False,
4,120,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.51,35.04,False,False,True,food,False,
4,121,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
4,122,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
4,123,4,-3.05,6.96,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
4,124,5,-3.07,6.96,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,1.87,False,False,False,none,False,
4,125,6,-3.08,6.95,0.00,100.00,-9.13,1.00,9.59,Forward,-0.51,1.87,False,False,False,none,False,
4,126,7,-3.09,6.94,0.00,100.00,-7.70,1.00,8.39,Forward,-0.51,1.87,False,False,False,none,False,
4,127,8,-3.11,6.93,0.00,100.00,-6.26,1.00,7.19,Forward,-0.51,1.87,False,False,False,none,False,
4,128,9,-3.12,6.92,0.00,100.00,-4.83,1.00,5.98,Forward,-0.51,1.87,False,False,False,none,False,
4,129,10,-3.14,6.91,0.00,100.00,-3.40,1.00,4.78,Forward,-0.51,1.87,False,False,False,none,False,
4,130,11,-3.15,6.90,0.00,100.00,-1.96,1.00,3.58,Forward,-0.51,1.87,False,False,False,none,False,
4,131,12,-3.16,6.89,0.00,100.00,-0.53,1.00,2.37,Forward,-0.51,1.87,False,False,False,none,False,
4,132,13,-3.18,6.88,0.00,100.00,0.90,1.00,1.17,Forward,-0.51,1.87,False,False,False,none,False,
4,133,14,-3.19,6.87,0.00,100.00,2.34,1.00,-0.03,Right,-0.51,1.87,False,False,False,none,False,
4,134,15,-3.20,6.87,0.00,100.00,2.34,1.00,-0.03,Forward,-0.51,0.00,False,False,False,none,False,
4,135,16,-3.22,6.86,0.00,100.00,3.16,1.00,-1.71,Forward,-0.51,1.87,False,False,False,none,False,
4,136,17,-3.23,6.85,0.00,100.00,3.98,1.00,-3.40,Forward,-0.50,1.87,False,False,False,none,False,
4,137,18,-3.24,6.84,0.00,100.00,4.80,1.00,-5.08,Forward,-0.50,1.87,False,False,False,none,False,
4,138,19,-3.26,6.83,0.00,100.00,5.62,1.00,-6.76,Forward,-0.50,1.87,False,False,False,none,False,
4,139,20,-3.27,6.82,0.00,100.00,6.44,1.00,-8.44,None,-0.50,1.87,False,False,False,none,False,
4,140,21,-3.28,6.81,0.00,100.00,6.44,1.00,-8.44,Forward,-0.50,0.00,False,False,False,none,False,
4,141,22,-3.30,6.80,0.00,100.00,7.26,1.00,-10.13,Left,-0.50,1.87,False,False,False,none,False,
4,142,23,-3.31,6.79,0.00,100.00,7.26,1.00,-10.13,Left,-0.50,0.00,False,False,False,none,False,
4,143,24,-3.32,6.78,0.00,100.00,7.26,1.00,-10.13,None,-0.50,0.00,False,False,False,none,False,
4,144,25,-3.34,6.78,0.00,100.00,7.26,1.00,-10.13,Forward,-0.50,0.00,False,False,False,none,False,
4,145,26,-3.35,6.77,0.00,100.00,8.54,1.00,-10.54,None,-0.50,1.35,False,False,False,none,False,
4,146,27,-3.36,6.76,0.00,100.00,8.54,1.00,-10.54,Eat,-0.50,0.00,False,False,False,none,False,
4,147,28,-3.36,6.76,0.00,100.00,8.35,1.00,-10.59,Eat_Food,-0.50,0.20,True,False,True,food,False,
5,148,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,30.41,False,False,True,food,False,
5,149,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
5,150,3,-3.04,6.97,0.00,100.00,-10.57,1.00,10.80,None,-0.51,1.87,False,False,False,none,False,
5,151,4,-3.05,6.96,0.00,100.00,-10.57,1.00,10.80,None,-0.51,0.00,False,False,False,none,False,
5,152,5,-3.07,6.96,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,0.00,False,False,False,none,False,
5,153,6,-3.08,6.95,0.00,100.00,-9.13,1.00,9.59,Forward,-0.51,1.87,False,False,False,none,False,
5,154,7,-3.09,6.94,0.00,100.00,-7.70,1.00,8.39,Left,-0.51,1.87,False,False,False,none,False,
5,155,8,-3.11,6.93,0.00,100.00,-7.70,1.00,8.39,Forward,-0.51,0.00,False,False,False,none,False,
5,156,9,-3.12,6.92,0.00,100.00,-5.90,1.00,7.87,Forward,-0.51,1.87,False,False,False,none,False,
5,157,10,-3.14,6.91,0.00,100.00,-4.10,1.00,7.36,Right,-0.51,1.87,False,False,False,none,False,
5,158,11,-3.15,6.90,0.00,100.00,-4.10,1.00,7.36,None,-0.51,0.00,False,False,False,none,False,
5,159,12,-3.16,6.89,0.00,100.00,-4.10,1.00,7.36,Forward,-0.51,0.00,False,False,False,none,False,
5,160,13,-3.18,6.88,0.00,100.00,-2.67,1.00,6.16,Forward,-0.51,1.87,False,False,False,none,False,
5,161,14,-3.19,6.87,0.00,100.00,-1.23,1.00,4.95,Right,-0.51,1.87,False,False,False,none,False,
5,162,15,-3.20,6.87,0.00,100.00,-1.23,1.00,4.95,Forward,-0.51,0.00,False,False,False,none,False,
5,163,16,-3.22,6.86,0.00,100.00,-0.41,1.00,3.27,Forward,-0.51,1.87,False,False,False,none,False,
5,164,17,-3.23,6.85,0.00,100.00,0.41,1.00,1.59,Forward,-0.50,1.87,False,False,False,none,False,
5,165,18,-3.24,6.84,0.00,100.00,1.23,1.00,-0.09,Forward,-0.50,1.87,False,False,False,none,False,
5,166,19,-3.26,6.83,0.00,100.00,2.05,1.00,-1.78,Left,-0.50,1.87,False,False,False,none,False,
5,167,20,-3.27,6.82,0.00,100.00,2.05,1.00,-1.78,None,-0.50,0.00,False,False,False,none,False,
5,168,21,-3.28,6.81,0.00,100.00,2.05,1.00,-1.78,Forward,-0.50,0.00,False,False,False,none,False,
5,169,22,-3.30,6.80,0.00,100.00,3.48,1.00,-2.98,Right,-0.50,1.87,False,False,False,none,False,
5,170,23,-3.31,6.79,0.00,100.00,3.48,1.00,-2.98,None,-0.50,0.00,False,False,False,none,False,
5,171,24,-3.32,6.78,0.00,100.00,3.48,1.00,-2.98,Left,-0.50,0.00,False,False,False,none,False,
5,172,25,-3.34,6.78,0.00,100.00,3.48,1.00,-2.98,Forward,-0.50,0.00,False,False,False,none,False,
5,173,26,-3.35,6.77,0.00,100.00,4.92,1.00,-4.18,Forward,-0.50,1.87,False,False,False,none,False,
5,174,27,-3.36,6.76,0.00,100.00,6.35,1.00,-5.39,Forward,-0.50,1.87,False,False,False,none,False,
5,175,28,-3.38,6.75,0.00,100.00,7.79,1.00,-6.59,Right,-0.50,1.87,False,False,False,none,False,
5,176,29,-3.39,6.74,0.00,100.00,7.79,1.00,-6.59,None,-0.50,0.00,False,False,False,none,False,
5,177,30,-3.40,6.73,0.00,100.00,7.79,1.00,-6.59,Forward,-0.50,0.00,False,False,False,none,False,
5,178,31,-3.42,6.72,0.00,100.00,8.61,1.00,-8.27,Right,-0.50,1.87,False,False,False,none,False,
5,179,32,-3.43,6.71,0.00,100.00,8.61,1.00,-8.27,Forward,-0.50,0.00,False,False,False,none,False,
5,180,33,-3.45,6.70,0.00,100.00,8.63,1.00,-9.05,Eat,-0.50,0.78,False,False,False,none,False,
5,181,34,-3.45,6.70,0.00,100.00,8.61,1.00,-8.48,Eat_Food,-0.50,0.57,True,False,True,food,False,
6,182,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,29.06,False,False,True,food,False,
6,183,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,184,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,185,4,-3.05,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,186,5,-3.07,6.96,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,187,6,-3.08,6.95,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,188,7,-3.09,6.94,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
6,189,8,-3.11,6.93,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
6,190,9,-3.12,6.92,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,1.87,False,False,False,none,False,
6,191,10,-3.14,6.91,0.00,100.00,-9.13,1.00,9.59,Forward,-0.51,1.87,False,False,False,none,False,
6,192,11,-3.15,6.90,0.00,100.00,-7.70,1.00,8.39,Right,-0.51,1.87,False,False,False,none,False,
6,193,12,-3.16,6.89,0.00,100.00,-7.70,1.00,8.39,Forward,-0.51,0.00,False,False,False,none,False,
6,194,13,-3.18,6.88,0.00,100.00,-6.88,1.00,6.71,Forward,-0.51,1.87,False,False,False,none,False,
6,195,14,-3.19,6.87,0.00,100.00,-6.06,1.00,5.03,Left,-0.51,1.87,False,False,False,none,False,
6,196,15,-3.20,6.87,0.00,100.00,-6.06,1.00,5.03,Forward,-0.51,0.00,False,False,False,none,False,
6,197,16,-3.22,6.86,0.00,100.00,-4.62,1.00,3.82,Forward,-0.51,1.87,False,False,False,none,False,
6,198,17,-3.23,6.85,0.00,100.00,-3.41,1.00,2.82,Forward,-0.50,1.57,False,False,False,none,False,
6,199,18,-3.24,6.84,0.00,100.00,-1.98,1.00,1.61,Forward,-0.50,1.87,False,False,False,none,False,
6,200,19,-3.26,6.83,0.00,100.00,-0.55,1.00,0.41,Right,-0.50,1.87,False,False,False,none,False,
6,201,20,-3.27,6.82,0.00,100.00,-0.55,1.00,0.41,Forward,-0.50,0.00,False,False,False,none,False,
6,202,21,-3.28,6.81,0.00,100.00,0.27,1.00,-1.27,Forward,-0.50,1.87,False,False,False,none,False,
6,203,22,-3.30,6.80,0.00,100.00,1.09,1.00,-2.96,Forward,-0.50,1.87,False,False,False,none,False,
6,204,23,-3.31,6.79,0.00,100.00,1.91,1.00,-4.64,Forward,-0.50,1.87,False,False,False,none,False,
6,205,24,-3.32,6.78,0.00,100.00,2.74,1.00,-6.32,Forward,-0.50,1.87,False,False,False,none,False,
6,206,25,-3.34,6.78,0.00,100.00,3.56,1.00,-8.00,Left,-0.50,1.87,False,False,False,none,False,
6,207,26,-3.35,6.77,0.00,100.00,3.56,1.00,-8.00,None,-0.50,0.00,False,False,False,none,False,
6,208,27,-3.36,6.76,0.00,100.00,3.56,1.00,-8.00,Forward,-0.50,0.00,False,False,False,none,False,
6,209,28,-3.38,6.75,0.00,100.00,4.99,1.00,-9.21,Left,-0.50,1.87,False,False,False,none,False,
6,210,29,-3.39,6.74,0.00,100.00,4.99,1.00,-9.21,None,-0.50,0.00,False,False,False,none,False,
6,211,30,-3.40,6.73,0.00,100.00,4.99,1.00,-9.21,Forward,-0.50,0.00,False,False,False,none,False,
6,212,31,-3.42,6.72,0.00,100.00,6.79,1.00,-9.72,Forward,-0.50,1.87,False,False,False,none,False,
6,213,32,-3.43,6.71,0.00,100.00,8.27,1.00,-10.10,Eat,-0.50,1.53,False,False,False,none,False,
6,214,33,-3.43,6.71,0.00,100.00,8.27,1.00,-10.10,Eat_Food,-0.50,0.00,True,False,True,food,False,
7,215,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,None,-0.50,29.99,False,False,True,food,False,
7,216,2,-3.03,6.98,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
7,217,3,-3.04,6.97,0.00,100.00,-12.00,1.00,12.00,None,-0.51,0.00,False,False,False,none,False,
7,218,4,-3.05,6.96,0.00,100.00,-12.00,1.00,12.00,Forward,-0.51,0.00,False,False,False,none,False,
7,219,5,-3.07,6.96,0.00,100.00,-10.57,1.00,10.80,Forward,-0.51,1.87,False,False,False,none,False,
7,220,6,-3.08,6.95,0.00,100.00,-9.13,1.00,9.59,Forward,-0.51,1.87,False,False,False,none,False,
7,221,7,-3.09,6.94,0.00,100.00,-7.70,1.00,8.39,Forward,-0.51,1.87,False,False,False,none,False,
7,222,8,-3.11,6.93,0.00,100.00,-6.26,1.00,7.19,Forward,-0.51,1.87,False,False,False,none,False,
7,223,9,-3.12,6.92,0.00,100.00,-4.83,1.00,5.98,Right,-0.51,1.87,False,False,False,none,False,
7,224,10,-3.14,6.91,0.00,100.00,-4.83,1.00,5.98,Forward,-0.51,0.00,False,False,False,none,False,
7,225,11,-3.15,6.90,0.00,100.00,-4.01,1.00,4.30,Forward,-0.51,1.87,False,False,False,none,False,
7,226,12,-3.16,6.89,0.00,100.00,-3.19,1.00,2.62,Forward,-0.51,1.87,False,False,False,none,False,
7,227,13,-3.18,6.88,0.00,100.00,-2.37,1.00,0.94,Forward,-0.51,1.87,False,False,False,none,False,
7,228,14,-3.19,6.87,0.00,100.00,-2.03,1.00,1.07,Forward,-0.51,0.36,False,False,False,none,False,
7,229,15,-3.20,6.87,0.00,93.82,-2.06,1.00,1.59,Forward,-0.51,0.52,False,False,False,none,False,
7,230,16,-3.22,6.86,0.00,90.90,-2.05,1.00,1.99,Forward,-0.51,0.40,False,False,False,none,False,
7,231,17,-3.23,6.85,0.00,76.30,-1.86,1.00,2.27,Right,-0.51,0.34,False,False,False,none,False,
