Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
163,56,-0.36,0.00,-0.98,0,0,-7.76,6.50,0.00,-0.09,39,7.27,83.64,0.00,7.27,1.82,HealthLevelTooLow,0,0
165,52,-0.39,0.00,-1.00,0,0,-7.70,6.53,0.00,-2.36,40,0.00,92.16,7.84,0.00,0.00,HealthLevelTooLow,0,0
167,79,-0.30,0.00,-1.00,0,0,-8.07,6.29,0.00,-0.33,37,0.00,78.21,8.97,10.26,2.56,HealthLevelTooLow,0,0
169,29,-0.02,0.00,-0.05,0,1,-7.38,6.75,0.00,100.00,0,0.00,58.62,17.24,17.24,3.45,ResourceConsumed,0,0
171,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.64,39,0.00,88.89,7.41,0.00,3.70,HealthLevelTooLow,0,0
173,24,-0.02,0.00,-0.04,0,1,-7.31,6.79,0.00,100.00,0,0.00,62.50,8.33,20.83,4.17,ResourceConsumed,0,0
175,58,-0.34,0.00,-0.99,0,0,-7.78,6.48,0.00,-0.64,39,1.75,82.46,10.53,3.51,1.75,HealthLevelTooLow,0,0
177,102,-0.25,0.00,-1.01,0,0,-8.38,6.08,0.00,-0.36,39,0.99,69.31,11.88,16.83,0.99,HealthLevelTooLow,0,0
179,50,-0.39,0.00,-0.98,0,0,-7.68,6.55,0.00,-0.64,39,0.00,91.84,0.00,8.16,0.00,HealthLevelTooLow,0,0
181,65,-0.26,0.00,-0.98,0,0,-7.88,6.42,0.00,-0.18,32,0.00,81.25,9.38,9.38,0.00,HealthLevelTooLow,0,0
183,87,-0.64,0.00,-1.01,0,0,-8.17,6.22,0.00,-1.19,40,0.00,65.12,16.28,12.79,5.81,HealthLevelTooLow,0,0
185,58,-0.37,0.00,-1.00,0,0,-7.78,6.48,0.00,-2.33,40,0.00,80.70,12.28,5.26,1.75,HealthLevelTooLow,0,0
187,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
189,54,-0.38,0.00,-1.00,0,0,-7.73,6.51,0.00,-2.31,40,0.00,92.45,0.00,7.55,0.00,HealthLevelTooLow,0,0
191,23,-0.02,0.00,-0.04,0,1,-7.30,6.80,0.00,100.00,0,0.00,65.22,8.70,17.39,4.35,ResourceConsumed,0,0
193,161,-0.70,0.00,-1.04,0,0,-9.17,5.55,0.00,-1.31,22,0.63,87.50,5.00,6.88,0.00,HealthLevelTooLow,0,0
195,53,-0.37,0.00,-0.99,0,0,-7.72,6.52,0.00,-0.64,39,0.00,88.46,9.62,1.92,0.00,HealthLevelTooLow,0,0
197,53,-0.40,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.28,40,0.00,90.38,7.69,0.00,1.92,HealthLevelTooLow,0,0
199,64,-0.26,0.00,-0.98,0,0,-7.86,6.42,0.00,-0.58,32,0.00,87.30,6.35,6.35,0.00,HealthLevelTooLow,0,0
201,55,-0.42,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.72,39,0.00,87.04,9.26,1.85,1.85,HealthLevelTooLow,0,0
203,64,-0.26,0.00,-0.98,0,0,-7.86,6.42,0.00,-0.58,32,0.00,84.13,7.94,7.94,0.00,HealthLevelTooLow,0,0
205,50,-0.39,0.00,-0.98,0,0,-7.68,6.55,0.00,-0.36,39,0.00,91.84,0.00,8.16,0.00,HealthLevelTooLow,0,0
207,35,-0.03,0.00,-0.06,0,1,-7.46,6.69,0.00,100.00,0,2.86,51.43,14.29,25.71,2.86,ResourceConsumed,0,0
209,52,-0.39,0.00,-1.00,0,0,-7.70,6.53,0.00,-2.30,40,3.92,88.24,0.00,7.84,0.00,HealthLevelTooLow,0,0
211,72,-0.55,0.00,-1.01,0,0,-7.97,6.35,0.00,-2.51,40,0.00,74.65,14.08,8.45,2.82,HealthLevelTooLow,0,0
213,30,-0.03,0.00,-0.05,0,1,-7.39,6.74,0.00,100.00,0,0.00,43.33,23.33,26.67,3.33,ResourceConsumed,0,0
215,84,-0.26,0.00,-1.00,0,0,-8.13,6.24,0.00,-1.34,42,1.20,78.31,7.23,12.05,1.20,HealthLevelTooLow,0,0
217,24,-0.02,0.00,-0.04,0,1,-7.31,6.79,0.00,100.00,0,0.00,50.00,16.67,25.00,4.17,ResourceConsumed,0,0
219,63,-0.45,0.00,-1.00,0,0,-7.85,6.43,0.00,-0.11,39,0.00,79.03,12.90,4.84,3.23,HealthLevelTooLow,0,0
221,65,-0.32,0.00,-1.00,0,0,-7.88,6.42,0.00,-2.37,40,0.00,71.88,15.63,9.38,3.13,HealthLevelTooLow,0,0
223,52,-0.37,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.31,39,0.00,92.16,7.84,0.00,0.00,HealthLevelTooLow,0,0
225,78,-0.58,0.00,-1.01,0,0,-8.05,6.30,0.00,-2.46,40,0.00,70.13,15.58,10.39,3.90,HealthLevelTooLow,0,0
227,161,-0.42,0.00,-1.03,0,0,-9.17,5.55,0.00,-0.22,116,0.00,87.50,5.63,6.25,0.63,HealthLevelTooLow,0,0
229,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.10,39,0.00,92.00,0.00,8.00,0.00,HealthLevelTooLow,0,0
231,27,-0.02,0.00,-0.05,0,1,-7.35,6.77,0.00,100.00,0,3.70,51.85,18.52,14.81,7.41,ResourceConsumed,0,0
233,59,-0.35,0.00,-1.00,0,0,-7.80,6.47,0.00,-2.37,40,0.00,87.93,8.62,1.72,1.72,HealthLevelTooLow,0,0
235,30,-0.03,0.00,-0.05,0,1,-7.39,6.74,0.00,100.00,0,3.33,50.00,20.00,20.00,3.33,ResourceConsumed,0,0
237,24,-0.03,0.00,-0.14,0,1,-7.31,6.79,0.00,100.00,0,4.17,50.00,16.67,16.67,8.33,ResourceConsumed,0,0
239,106,-0.35,0.00,-1.00,0,0,-8.43,6.05,0.00,-0.13,70,1.90,84.76,3.81,6.67,2.86,HealthLevelTooLow,0,0
241,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.30,40,0.00,85.71,3.57,10.71,0.00,HealthLevelTooLow,0,0
243,23,-0.02,0.00,-0.04,0,1,-7.30,6.80,0.00,99.94,0,0.00,43.48,21.74,26.09,4.35,ResourceConsumed,0,0
245,58,-0.28,0.00,-0.97,0,0,-7.78,6.48,0.00,-0.03,32,1.75,91.23,3.51,3.51,0.00,HealthLevelTooLow,0,0
247,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.37,40,0.00,90.38,7.69,0.00,1.92,HealthLevelTooLow,0,0
249,54,-0.38,0.00,-1.00,0,0,-7.73,6.51,0.00,-2.31,40,0.00,90.57,7.55,0.00,1.89,HealthLevelTooLow,0,0
251,60,-0.39,0.00,-0.99,0,0,-7.81,6.46,0.00,-0.82,39,0.00,84.75,3.39,10.17,1.69,HealthLevelTooLow,0,0
253,37,-0.03,0.00,-0.06,0,1,-7.49,6.68,0.00,100.00,0,0.00,56.76,13.51,24.32,2.70,ResourceConsumed,0,0
255,55,-0.37,0.00,-1.00,0,0,-7.74,6.51,0.00,-2.32,40,0.00,87.04,9.26,1.85,1.85,HealthLevelTooLow,0,0
257,52,-0.37,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.31,39,0.00,92.16,7.84,0.00,0.00,HealthLevelTooLow,0,0
259,32,-0.03,0.00,-0.05,0,1,-7.42,6.72,0.00,100.00,0,0.00,40.63,25.00,28.13,3.13,ResourceConsumed,0,0
261,108,-0.35,0.00,-1.01,0,0,-8.46,6.03,0.00,-1.09,71,0.00,82.24,7.48,10.28,0.00,HealthLevelTooLow,0,0
263,61,-0.33,0.00,-0.99,0,0,-7.82,6.45,0.00,-0.64,39,1.67,86.67,8.33,1.67,1.67,HealthLevelTooLow,0,0
265,54,-0.36,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.02,39,0.00,92.45,0.00,7.55,0.00,HealthLevelTooLow,0,0
267,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
269,22,-0.02,0.00,-0.04,0,1,-7.28,6.81,0.00,100.00,0,0.00,68.18,4.55,13.64,9.09,ResourceConsumed,0,0
271,24,-0.03,0.00,-0.14,0,1,-7.31,6.79,0.00,99.99,0,0.00,62.50,8.33,16.67,8.33,ResourceConsumed,0,0
273,43,-0.37,0.00,-0.98,0,0,-7.58,6.61,0.00,-0.58,32,0.00,88.10,0.00,9.52,2.38,HealthLevelTooLow,0,0
275,62,-0.27,0.00,-0.98,0,0,-7.84,6.44,0.00,-0.58,32,1.64,85.25,6.56,6.56,0.00,HealthLevelTooLow,0,0
277,141,-0.30,0.00,-1.02,0,0,-8.90,5.73,0.00,-0.19,69,0.00,72.86,8.57,17.14,1.43,HealthLevelTooLow,0,0
279,54,-0.36,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.02,39,0.00,92.45,7.55,0.00,0.00,HealthLevelTooLow,0,0
281,54,-0.38,0.00,-1.00,0,0,-7.73,6.51,0.00,-2.30,40,1.89,90.57,0.00,7.55,0.00,HealthLevelTooLow,0,0
283,54,-0.36,0.00,-0.99,0,0,-7.73,6.51,0.00,-0.64,39,0.00,88.68,1.89,9.43,0.00,HealthLevelTooLow,0,0
285,55,-0.37,0.00,-1.00,0,0,-7.74,6.51,0.00,-2.30,40,0.00,88.89,9.26,1.85,0.00,HealthLevelTooLow,0,0
287,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
289,80,-0.28,0.00,-0.99,0,0,-8.08,6.28,0.00,-1.07,45,0.00,83.54,5.06,10.13,1.27,HealthLevelTooLow,0,0
291,54,-0.40,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.01,39,0.00,88.68,9.43,1.89,0.00,HealthLevelTooLow,0,0
293,28,-0.02,0.00,-0.05,0,1,-7.36,6.76,0.00,100.00,0,3.57,46.43,21.43,21.43,3.57,ResourceConsumed,0,0
295,107,-0.35,0.00,-1.01,0,0,-8.44,6.04,0.00,-1.11,71,0.00,87.74,6.60,3.77,1.89,HealthLevelTooLow,0,0
297,55,-0.37,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.31,39,0.00,87.04,1.85,9.26,1.85,HealthLevelTooLow,0,0
299,25,-0.02,0.00,-0.04,0,1,-7.32,6.78,0.00,100.00,0,0.00,56.00,12.00,24.00,4.00,ResourceConsumed,0,0
301,57,-0.29,0.00,-0.97,0,0,-7.77,6.49,0.00,-0.03,32,1.79,92.86,1.79,1.79,1.79,HealthLevelTooLow,0,0
303,57,-0.38,0.00,-0.98,0,0,-7.77,6.49,0.00,-0.18,39,1.79,83.93,3.57,10.71,0.00,HealthLevelTooLow,0,0
305,27,-0.02,0.00,-0.05,0,1,-7.35,6.77,0.00,100.00,0,0.00,48.15,18.52,14.81,14.81,ResourceConsumed,0,0
307,56,-0.38,0.00,-1.00,0,0,-7.76,6.50,0.00,-0.26,39,1.82,89.09,0.00,9.09,0.00,HealthLevelTooLow,0,0
309,55,-0.38,0.00,-1.00,0,0,-7.74,6.51,0.00,-2.30,40,0.00,90.74,0.00,7.41,1.85,HealthLevelTooLow,0,0
311,22,-0.02,0.00,-0.04,0,1,-7.28,6.81,0.00,100.00,0,0.00,50.00,13.64,22.73,9.09,ResourceConsumed,0,0
313,47,-0.07,0.00,-0.34,0,1,-7.62,6.59,0.00,66.78,11,4.26,72.34,8.51,8.51,4.26,ResourceConsumed,0,0
315,35,-0.04,0.00,-0.14,0,1,-7.46,6.69,0.00,96.77,2,0.00,57.14,14.29,20.00,5.71,ResourceConsumed,0,0
317,61,-0.28,0.00,-0.98,0,0,-7.82,6.45,0.00,-0.57,32,1.67,86.67,5.00,5.00,1.67,HealthLevelTooLow,0,0
319,69,-0.53,0.00,-1.01,0,0,-7.93,6.38,0.00,-0.10,39,1.47,76.47,14.71,7.35,0.00,HealthLevelTooLow,0,0
321,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.29,40,0.00,83.93,10.71,3.57,1.79,HealthLevelTooLow,0,0
323,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
325,83,-0.27,0.00,-1.00,0,0,-8.12,6.25,0.00,-1.67,42,1.22,80.49,8.54,8.54,1.22,HealthLevelTooLow,0,0
327,54,-0.38,0.00,-1.00,0,0,-7.73,6.51,0.00,-2.36,40,1.89,88.68,7.55,0.00,1.89,HealthLevelTooLow,0,0
329,78,-0.57,0.00,-1.01,0,0,-8.05,6.30,0.00,-2.46,40,1.30,70.13,14.29,9.09,5.19,HealthLevelTooLow,0,0
331,63,-0.34,0.00,-1.00,0,0,-7.85,6.43,0.00,-0.35,39,0.00,77.42,14.52,6.45,1.61,HealthLevelTooLow,0,0
333,57,-0.39,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.39,40,0.00,89.29,8.93,1.79,0.00,HealthLevelTooLow,0,0
335,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.10,39,0.00,92.00,0.00,8.00,0.00,HealthLevelTooLow,0,0
337,53,-0.37,0.00,-0.98,0,0,-7.72,6.52,0.00,-0.30,39,1.92,90.38,7.69,0.00,0.00,HealthLevelTooLow,0,0
339,81,-0.60,0.00,-1.01,0,0,-8.09,6.27,0.00,-1.17,40,1.25,62.50,18.75,15.00,2.50,HealthLevelTooLow,0,0
341,59,-0.33,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.02,39,0.00,79.31,13.79,6.90,0.00,HealthLevelTooLow,0,0
343,51,-0.39,0.00,-0.99,0,0,-7.69,6.54,0.00,-1.37,40,0.00,92.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
345,19,-0.02,0.00,-0.03,0,1,-7.24,6.84,0.00,100.00,0,0.00,47.37,15.79,21.05,10.53,ResourceConsumed,0,0
347,26,-0.03,0.00,-0.14,0,1,-7.34,6.78,0.00,99.87,0,0.00,65.38,7.69,11.54,11.54,ResourceConsumed,0,0
349,35,-0.03,0.00,-0.14,0,1,-7.46,6.69,0.00,100.00,0,0.00,37.14,28.57,25.71,5.71,ResourceConsumed,0,0
351,61,-0.27,0.00,-0.97,0,0,-7.82,6.45,0.00,-0.05,32,3.33,86.67,5.00,5.00,0.00,HealthLevelTooLow,0,0
353,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.64,39,0.00,85.19,11.11,3.70,0.00,HealthLevelTooLow,0,0
355,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.36,40,0.00,90.38,7.69,0.00,1.92,HealthLevelTooLow,0,0
357,106,-0.36,0.00,-1.01,0,0,-8.43,6.05,0.00,-1.08,71,0.00,89.52,3.81,6.67,0.00,HealthLevelTooLow,0,0
359,54,-0.37,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.09,39,1.89,86.79,1.89,9.43,0.00,HealthLevelTooLow,0,0
