Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
41,225,-0.13,0.00,-0.27,1,0,-6.02,4.98,0.00,96.72,1,3.56,32.00,19.56,35.56,8.89,ResourceConsumed,0,0
43,13,-0.01,0.00,-0.05,0,0,-3.18,6.88,0.00,-51.96,2,25.00,66.67,8.33,0.00,0.00,HealthLevelTooLow,0,0
45,205,-0.12,0.00,-0.24,1,0,-5.75,5.16,0.00,100.00,0,4.88,25.37,27.32,34.15,7.80,ResourceConsumed,0,0
47,29,-0.04,0.00,-0.85,0,0,-3.39,6.74,0.00,-705.00,11,17.86,28.57,21.43,21.43,10.71,HealthLevelTooLow,0,0
49,72,-0.05,0.00,-0.10,0,0,-3.97,6.35,0.00,-1824.78,24,4.23,25.35,32.39,35.21,2.82,HealthLevelTooLow,0,0
51,140,-0.08,0.00,-0.17,1,0,-4.88,5.75,0.00,100.00,0,6.43,35.71,19.29,30.71,7.14,ResourceConsumed,0,0
53,55,-0.11,0.00,-0.16,0,0,-3.74,6.51,0.00,-714.61,10,11.11,29.63,22.22,22.22,14.81,HealthLevelTooLow,0,0
55,209,-0.25,0.00,-1.01,0,0,-5.82,5.12,0.00,-0.19,60,3.85,47.60,19.71,24.04,4.81,HealthLevelTooLow,0,0
57,8,-0.01,0.00,-0.05,0,0,-3.11,6.93,0.00,-385.56,6,0.00,85.71,14.29,0.00,0.00,HealthLevelTooLow,0,0
59,47,-0.30,0.00,-0.99,0,0,-3.63,6.58,0.00,-2.31,8,2.17,50.00,34.78,6.52,6.52,HealthLevelTooLow,0,0
61,48,-0.03,0.00,-0.08,0,0,-3.65,6.57,0.00,-624.97,9,10.64,17.02,31.91,34.04,6.38,HealthLevelTooLow,0,0
63,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-2219.99,29,0.00,38.10,28.57,23.81,9.52,HealthLevelTooLow,0,0
65,156,-0.16,0.00,-0.26,1,0,-5.09,5.61,0.00,81.10,0,3.21,28.85,17.31,39.74,10.26,ResourceConsumed,0,0
67,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-196.44,6,14.29,28.57,23.81,23.81,9.52,HealthLevelTooLow,0,0
69,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-1033.10,17,0.00,23.81,28.57,38.10,9.52,HealthLevelTooLow,0,0
71,215,-0.27,0.00,-1.02,0,0,-5.90,5.07,0.00,-1.36,27,2.80,39.72,22.43,32.24,2.80,HealthLevelTooLow,0,0
73,165,-0.18,0.00,-1.00,0,0,-5.23,5.52,0.00,-1.67,48,2.44,47.56,20.73,23.78,5.49,HealthLevelTooLow,0,0
75,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-2494.66,34,4.76,23.81,28.57,33.33,9.52,HealthLevelTooLow,0,0
77,281,-0.26,0.00,-1.05,0,0,-6.79,4.47,0.00,-0.63,52,3.21,48.93,20.36,25.36,2.14,HealthLevelTooLow,0,0
79,65,-0.08,0.00,-0.12,0,0,-3.88,6.42,0.00,-469.53,7,4.69,28.13,31.25,23.44,12.50,HealthLevelTooLow,0,0
81,277,-0.22,0.00,-1.04,0,0,-6.74,4.51,0.00,-1.44,41,6.16,44.20,15.58,31.16,2.90,HealthLevelTooLow,0,0
83,232,-0.15,0.00,-0.28,1,0,-6.12,4.92,0.00,95.64,1,7.33,34.48,22.41,29.74,5.60,ResourceConsumed,0,0
85,231,-0.19,0.00,-1.02,0,0,-6.12,4.92,0.00,-0.67,10,3.04,33.04,22.61,33.48,7.83,HealthLevelTooLow,0,0
87,82,-0.08,0.00,-0.43,0,0,-4.11,6.26,0.00,-1862.12,28,3.70,18.52,30.86,40.74,6.17,HealthLevelTooLow,0,0
89,259,-0.28,0.00,-1.04,0,0,-6.50,4.67,0.00,-1.99,45,2.71,51.94,12.40,29.07,3.88,HealthLevelTooLow,0,0
91,235,-0.14,0.00,-0.28,1,0,-6.16,4.89,0.00,100.00,0,1.70,10.21,36.17,30.21,21.28,ResourceConsumed,0,0
93,28,-0.02,0.00,-0.03,0,0,-3.38,6.75,0.00,-219.99,4,14.81,29.63,22.22,25.93,7.41,HealthLevelTooLow,0,0
95,277,-0.25,0.00,-1.05,0,0,-6.74,4.51,0.00,-1.25,64,4.71,50.72,11.59,27.54,5.43,HealthLevelTooLow,0,0
97,240,-0.31,0.00,-1.02,0,0,-6.24,4.84,0.00,-0.67,60,2.93,54.39,15.90,23.01,3.77,HealthLevelTooLow,0,0
99,28,-0.02,0.00,-0.06,0,0,-3.38,6.75,0.00,-224.97,4,3.70,33.33,18.52,22.22,22.22,HealthLevelTooLow,0,0
101,191,-0.12,0.00,-0.23,1,0,-5.57,5.29,0.00,95.50,1,2.09,18.85,21.99,30.37,26.18,ResourceConsumed,0,0
103,55,-0.04,0.00,-0.12,0,0,-3.74,6.51,0.00,-1269.97,17,0.00,29.63,27.78,24.07,18.52,HealthLevelTooLow,0,0
105,85,-0.05,0.00,-0.10,0,0,-4.15,6.24,0.00,-940.63,13,3.57,26.19,33.33,33.33,3.57,HealthLevelTooLow,0,0
107,185,-0.19,0.00,-1.00,0,0,-5.50,5.34,0.00,-0.68,34,5.43,38.04,24.46,27.72,4.35,HealthLevelTooLow,0,0
109,52,-0.03,0.00,-0.06,0,0,-3.70,6.53,0.00,-939.99,13,0.00,39.22,13.73,27.45,19.61,HealthLevelTooLow,0,0
111,105,-0.27,0.00,-0.98,0,0,-4.42,6.06,0.00,-0.46,21,2.88,47.12,19.23,25.00,5.77,HealthLevelTooLow,0,0
113,300,-0.25,0.00,-0.84,0,0,-7.04,4.31,0.00,24.37,71,3.34,50.17,15.38,25.75,5.35,MaxStepReached,0,0
115,136,-0.10,0.00,-0.89,0,0,-4.84,5.78,0.00,-787.19,15,1.48,37.78,16.30,37.04,7.41,HealthLevelTooLow,0,0
117,85,-0.05,0.00,-0.10,0,0,-4.15,6.24,0.00,-947.23,16,4.76,45.24,14.29,29.76,5.95,HealthLevelTooLow,0,0
119,62,-0.04,0.00,-0.07,0,0,-3.84,6.44,0.00,-394.16,7,3.28,26.23,29.51,36.07,4.92,HealthLevelTooLow,0,0
121,58,-0.06,0.00,-0.14,0,0,-3.78,6.48,0.00,-311.87,7,8.77,36.84,24.56,24.56,5.26,HealthLevelTooLow,0,0
123,85,-0.10,0.00,-0.22,0,0,-4.15,6.24,0.00,-1519.62,20,8.33,22.62,20.24,42.86,5.95,HealthLevelTooLow,0,0
125,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-59.99,2,0.00,23.53,41.18,17.65,17.65,HealthLevelTooLow,0,0
127,267,-0.16,0.00,-0.32,1,0,-6.59,4.61,0.00,96.95,0,1.50,11.99,35.21,40.82,10.11,ResourceConsumed,0,0
129,300,-0.18,0.00,-0.40,0,0,-7.04,4.31,0.00,82.90,6,7.02,40.80,19.40,28.76,4.01,MaxStepReached,0,0
131,35,-0.03,0.00,-0.40,0,0,-3.47,6.69,0.00,-1185.10,18,14.71,32.35,20.59,23.53,8.82,HealthLevelTooLow,0,0
133,29,-0.02,0.00,-0.11,0,0,-3.39,6.74,0.00,-2149.76,30,0.00,35.71,35.71,17.86,10.71,HealthLevelTooLow,0,0
135,300,-0.19,0.00,-0.70,0,0,-7.04,4.31,0.00,39.93,21,3.34,45.15,19.40,30.10,2.01,MaxStepReached,0,0
137,25,-0.05,0.00,-0.70,0,0,-3.34,6.78,0.00,-949.97,13,0.00,41.67,16.67,16.67,25.00,HealthLevelTooLow,0,0
139,78,-0.05,0.00,-0.10,0,0,-4.05,6.30,0.00,-379.99,6,3.90,16.88,35.06,38.96,5.19,HealthLevelTooLow,0,0
141,15,-0.01,0.00,-0.05,0,0,-3.20,6.87,0.00,-940.00,13,0.00,28.57,28.57,28.57,14.29,HealthLevelTooLow,0,0
143,208,-0.32,0.00,-1.01,0,0,-5.81,5.13,0.00,-0.07,37,3.38,45.89,22.22,27.05,1.45,HealthLevelTooLow,0,0
145,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-859.99,12,14.29,23.81,28.57,28.57,4.76,HealthLevelTooLow,0,0
147,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-459.99,7,4.17,25.00,66.67,0.00,4.17,HealthLevelTooLow,0,0
149,221,-0.26,0.00,-1.03,0,0,-5.98,5.01,0.00,-1.72,39,1.36,42.27,23.18,29.09,4.09,HealthLevelTooLow,0,0
151,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-866.59,16,6.45,32.26,25.81,25.81,9.68,HealthLevelTooLow,0,0
153,25,-0.02,0.00,-0.06,0,0,-3.34,6.78,0.00,-1025.00,14,8.33,25.00,33.33,29.17,4.17,HealthLevelTooLow,0,0
155,209,-0.13,0.00,-0.27,0,0,-5.82,5.12,0.00,-173.29,6,6.25,29.33,23.08,37.02,4.33,HealthLevelTooLow,0,0
157,142,-0.16,0.00,-0.27,1,0,-4.90,5.73,0.00,78.79,2,2.82,32.39,16.90,27.46,19.72,ResourceConsumed,0,0
159,48,-0.08,0.00,-0.96,0,0,-3.65,6.57,0.00,-395.36,9,10.64,36.17,10.64,29.79,12.77,HealthLevelTooLow,0,0
161,103,-0.35,0.00,-0.49,1,0,-4.38,6.08,0.00,52.81,7,1.94,29.13,22.33,38.83,6.80,ResourceConsumed,0,0
163,52,-0.06,0.00,-0.11,0,0,-3.70,6.53,0.00,-1117.29,16,17.65,19.61,31.37,29.41,1.96,HealthLevelTooLow,0,0
165,275,-0.18,0.00,-0.59,0,0,-6.71,4.53,0.00,-511.12,34,4.01,43.80,13.50,31.75,6.93,HealthLevelTooLow,0,0
167,238,-0.14,0.00,-0.28,1,0,-6.20,4.87,0.00,99.60,2,3.36,27.31,19.33,39.92,9.66,ResourceConsumed,0,0
169,206,-0.12,0.00,-0.25,1,0,-5.77,5.16,0.00,99.15,2,8.74,42.23,13.59,29.61,5.34,ResourceConsumed,0,0
171,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-299.99,5,5.88,41.18,23.53,11.76,17.65,HealthLevelTooLow,0,0
173,82,-0.24,0.00,-0.37,0,0,-4.11,6.26,0.00,-768.66,15,8.64,30.86,18.52,37.04,4.94,HealthLevelTooLow,0,0
175,265,-0.23,0.00,-1.02,0,0,-6.58,4.62,0.00,-0.17,41,3.41,39.39,23.86,29.17,4.17,HealthLevelTooLow,0,0
177,226,-0.14,0.00,-0.27,1,0,-6.04,4.98,0.00,96.93,0,3.98,23.45,22.57,36.28,13.27,ResourceConsumed,0,0
179,59,-0.05,0.00,-0.85,0,0,-3.80,6.47,0.00,-944.98,13,3.45,34.48,18.97,34.48,8.62,HealthLevelTooLow,0,0
181,293,-0.17,0.00,-0.35,0,0,-6.96,4.36,0.00,-326.05,7,3.08,42.47,14.04,32.88,7.53,HealthLevelTooLow,0,0
183,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-71.44,4,4.17,37.50,16.67,29.17,12.50,HealthLevelTooLow,0,0
185,61,-0.04,0.00,-0.07,1,0,-3.81,6.46,0.00,100.00,0,3.28,42.62,24.59,19.67,8.20,ResourceConsumed,0,0
187,300,-0.19,0.00,-0.37,0,0,-7.04,4.31,0.00,91.04,1,3.34,45.15,12.37,31.77,7.36,MaxStepReached,0,0
189,68,-0.05,0.00,-0.37,0,0,-3.92,6.39,0.00,-299.99,5,5.97,8.96,38.81,43.28,2.99,HealthLevelTooLow,0,0
191,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-1745.60,25,0.00,19.05,38.10,38.10,4.76,HealthLevelTooLow,0,0
193,238,-0.19,0.00,-1.03,0,0,-6.21,4.86,0.00,-1.77,33,3.38,32.91,22.36,35.86,5.49,HealthLevelTooLow,0,0
195,263,-0.36,0.00,-1.05,0,0,-6.55,4.63,0.00,-0.88,50,2.67,51.53,12.60,25.19,8.02,HealthLevelTooLow,0,0
197,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-459.99,7,12.50,12.50,29.17,33.33,12.50,HealthLevelTooLow,0,0
199,294,-0.18,0.00,-0.35,1,0,-6.96,4.36,0.00,99.58,2,5.44,35.71,17.35,33.33,7.82,ResourceConsumed,0,0
201,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-939.99,13,9.52,23.81,38.10,4.76,23.81,HealthLevelTooLow,0,0
203,236,-0.25,0.00,-1.02,0,0,-6.19,4.88,0.00,-0.43,39,4.68,42.98,19.15,28.09,5.11,HealthLevelTooLow,0,0
205,28,-0.04,0.00,-0.18,0,0,-3.38,6.75,0.00,-397.85,8,11.11,37.04,18.52,25.93,7.41,HealthLevelTooLow,0,0
207,120,-0.07,0.00,-0.14,1,0,-4.61,5.93,0.00,100.00,0,1.67,27.50,25.00,35.83,9.17,ResourceConsumed,0,0
209,50,-0.03,0.00,-0.08,1,0,-3.66,6.56,0.00,95.01,0,6.00,38.00,18.00,18.00,18.00,ResourceConsumed,0,0
211,147,-0.18,0.00,-1.00,0,0,-4.98,5.68,0.00,-1.65,9,4.79,33.56,21.92,33.56,6.16,HealthLevelTooLow,0,0
213,58,-0.08,0.00,-0.13,0,0,-3.78,6.48,0.00,-311.15,7,5.26,29.82,26.32,26.32,12.28,HealthLevelTooLow,0,0
215,262,-0.16,0.00,-0.32,1,0,-6.52,4.65,0.00,93.37,5,4.96,33.21,22.14,34.35,4.96,ResourceConsumed,0,0
217,48,-0.12,0.00,-0.30,0,0,-3.65,6.57,0.00,-89.70,2,6.38,21.28,31.91,36.17,4.26,HealthLevelTooLow,0,0
219,294,-0.20,0.00,-0.89,0,0,-6.97,4.35,0.00,-65.29,29,4.78,38.57,16.04,32.08,8.53,HealthLevelTooLow,0,0
221,32,-0.02,0.00,-0.05,0,0,-3.43,6.71,0.00,-1266.26,18,16.13,22.58,25.81,22.58,12.90,HealthLevelTooLow,0,0
223,68,-0.04,0.00,-0.08,0,0,-3.92,6.39,0.00,-299.99,5,2.99,22.39,37.31,35.82,1.49,HealthLevelTooLow,0,0
225,203,-0.18,0.00,-1.01,0,0,-5.74,5.17,0.00,-1.19,33,5.94,40.59,21.78,30.20,1.49,HealthLevelTooLow,0,0
227,202,-0.13,0.00,-0.24,1,0,-5.71,5.19,0.00,96.82,0,4.46,36.14,13.86,35.64,9.41,ResourceConsumed,0,0
229,204,-0.20,0.00,-1.03,0,0,-5.75,5.16,0.00,-2.89,34,5.42,46.31,17.73,26.11,4.43,HealthLevelTooLow,0,0
231,58,-0.03,0.00,-0.07,0,0,-3.78,6.48,0.00,-299.99,5,1.75,28.07,33.33,31.58,5.26,HealthLevelTooLow,0,0
233,287,-0.21,0.00,-1.05,0,0,-6.87,4.42,0.00,-1.89,37,4.90,39.86,22.03,29.37,3.85,HealthLevelTooLow,0,0
235,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-1179.99,16,4.76,23.81,33.33,28.57,9.52,HealthLevelTooLow,0,0
237,251,-0.35,0.00,-1.03,0,0,-6.39,4.74,0.00,-1.92,31,2.40,49.60,18.80,27.20,2.00,HealthLevelTooLow,0,0
239,37,-0.02,0.00,-0.11,0,0,-3.50,6.67,0.00,-709.98,10,5.56,13.89,47.22,19.44,13.89,HealthLevelTooLow,0,0
241,61,-0.34,0.00,-0.98,0,0,-3.82,6.45,0.00,-0.09,9,5.00,38.33,28.33,25.00,3.33,HealthLevelTooLow,0,0
243,279,-0.26,0.00,-1.05,0,0,-6.77,4.49,0.00,-1.33,50,3.96,50.36,11.51,27.34,6.83,HealthLevelTooLow,0,0
245,72,-0.13,0.00,-0.30,0,0,-3.97,6.35,0.00,-1693.26,28,2.82,36.62,15.49,35.21,9.86,HealthLevelTooLow,0,0
247,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-459.99,7,4.17,29.17,45.83,12.50,8.33,HealthLevelTooLow,0,0
249,79,-0.05,0.00,-0.09,1,0,-4.05,6.30,0.00,100.00,0,3.80,31.65,27.85,26.58,8.86,ResourceConsumed,0,0
251,19,-0.05,0.00,-0.85,0,0,-3.26,6.83,0.00,-117.23,4,22.22,27.78,27.78,16.67,5.56,HealthLevelTooLow,0,0
253,25,-0.02,0.00,-0.06,0,0,-3.34,6.78,0.00,-1019.44,16,8.33,29.17,50.00,8.33,4.17,HealthLevelTooLow,0,0
255,178,-0.11,0.00,-0.22,1,0,-5.39,5.41,0.00,96.12,0,1.12,13.48,31.46,32.02,21.35,ResourceConsumed,0,0
257,45,-0.03,0.00,-0.05,0,0,-3.61,6.60,0.00,-219.99,4,11.36,27.27,27.27,31.82,2.27,HealthLevelTooLow,0,0
259,300,-0.18,0.00,-0.43,0,0,-7.04,4.31,0.00,75.63,5,5.35,32.44,20.40,34.78,7.02,MaxStepReached,0,0
261,19,-0.09,0.00,-0.43,0,0,-3.26,6.83,0.00,-2324.93,30,16.67,33.33,16.67,5.56,27.78,HealthLevelTooLow,0,0
263,230,-0.26,0.00,-1.03,0,0,-6.11,4.93,0.00,-0.55,49,3.06,45.85,25.33,24.89,0.87,HealthLevelTooLow,0,0
265,31,-0.02,0.00,-0.06,0,0,-3.42,6.72,0.00,-150.37,4,23.33,26.67,20.00,20.00,10.00,HealthLevelTooLow,0,0
267,175,-0.11,0.00,-0.21,1,0,-5.35,5.43,0.00,96.20,0,2.29,17.71,30.29,30.29,18.86,ResourceConsumed,0,0
269,31,-0.11,0.00,-0.95,0,0,-3.42,6.72,0.00,-61.45,7,10.00,20.00,30.00,30.00,10.00,HealthLevelTooLow,0,0
271,214,-0.13,0.00,-0.25,1,0,-5.88,5.08,0.00,100.00,0,4.21,26.17,23.83,38.79,6.54,ResourceConsumed,0,0
273,217,-0.24,0.00,-0.36,1,0,-5.92,5.06,0.00,75.50,2,3.23,41.01,20.28,28.11,6.91,ResourceConsumed,0,0
275,32,-0.02,0.00,-0.06,0,0,-3.43,6.71,0.00,-3306.81,46,16.13,19.35,38.71,12.90,12.90,HealthLevelTooLow,0,0
277,52,-0.07,0.00,-0.16,0,0,-3.70,6.53,0.00,-2294.89,30,5.88,31.37,39.22,19.61,3.92,HealthLevelTooLow,0,0
279,270,-0.20,0.00,-1.03,0,0,-6.65,4.57,0.00,-1.27,33,3.72,46.47,16.36,28.25,5.20,HealthLevelTooLow,0,0
281,39,-0.45,0.00,-0.98,0,0,-3.53,6.65,0.00,-1.34,8,5.26,60.53,13.16,18.42,2.63,HealthLevelTooLow,0,0
283,266,-0.20,0.00,-1.03,0,0,-6.59,4.61,0.00,-0.83,37,7.17,44.15,16.98,29.06,2.64,HealthLevelTooLow,0,0
285,187,-0.16,0.00,-0.32,1,0,-5.51,5.33,0.00,76.40,3,3.74,31.02,22.99,32.09,9.63,ResourceConsumed,0,0
287,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-3024.84,41,9.52,23.81,28.57,19.05,19.05,HealthLevelTooLow,0,0
289,85,-0.05,0.00,-0.10,0,0,-4.15,6.24,0.00,-1427.23,22,4.76,27.38,29.76,35.71,2.38,HealthLevelTooLow,0,0
291,244,-0.15,0.00,-0.29,1,0,-6.28,4.81,0.00,100.00,0,4.10,13.11,28.28,34.43,19.67,ResourceConsumed,0,0
293,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-299.99,5,17.65,41.18,11.76,17.65,11.76,HealthLevelTooLow,0,0
295,203,-0.13,0.00,-0.25,1,0,-5.73,5.18,0.00,95.75,1,2.46,30.05,22.66,36.95,7.39,ResourceConsumed,0,0
297,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-2.08,2,17.65,35.29,11.76,17.65,17.65,HealthLevelTooLow,0,0
299,82,-0.12,0.00,-0.20,0,0,-4.11,6.26,0.00,-1277.96,18,3.70,38.27,17.28,32.10,8.64,HealthLevelTooLow,0,0
301,76,-0.04,0.00,-0.09,1,0,-4.01,6.33,0.00,100.00,0,3.95,34.21,27.63,26.32,6.58,ResourceConsumed,0,0
303,72,-0.07,0.00,-0.13,0,0,-3.97,6.35,0.00,-1923.81,27,7.04,33.80,21.13,36.62,1.41,HealthLevelTooLow,0,0
305,293,-0.22,0.00,-1.05,0,0,-6.96,4.36,0.00,-1.78,34,4.45,51.37,10.27,26.37,7.53,HealthLevelTooLow,0,0
307,55,-0.03,0.00,-0.06,0,0,-3.74,6.51,0.00,-780.28,11,3.70,24.07,29.63,33.33,9.26,HealthLevelTooLow,0,0
309,295,-0.23,0.00,-1.05,0,0,-6.98,4.35,0.00,-1.48,31,6.46,43.88,11.22,32.31,6.12,HealthLevelTooLow,0,0
311,283,-0.17,0.00,-0.34,1,0,-6.81,4.46,0.00,100.00,0,2.83,6.01,29.33,25.09,36.40,ResourceConsumed,0,0
313,232,-0.17,0.00,-0.34,1,0,-6.12,4.92,0.00,80.90,9,5.17,43.97,15.09,29.31,6.03,ResourceConsumed,0,0
315,169,-0.20,0.00,-0.27,1,0,-5.27,5.49,0.00,81.55,0,3.55,25.44,30.77,30.77,8.88,ResourceConsumed,0,0
317,166,-0.10,0.00,-0.20,0,0,-5.24,5.51,0.00,-60.02,2,6.06,34.55,16.36,32.73,10.30,HealthLevelTooLow,0,0
319,25,-0.03,0.00,-0.10,0,0,-3.34,6.78,0.00,-648.15,10,0.00,29.17,25.00,29.17,16.67,HealthLevelTooLow,0,0
321,85,-0.05,0.00,-0.11,0,0,-4.15,6.24,0.00,-1026.22,15,3.57,25.00,27.38,40.48,3.57,HealthLevelTooLow,0,0
323,270,-0.29,0.00,-1.04,0,0,-6.65,4.57,0.00,-1.80,45,1.86,48.70,19.70,26.39,3.35,HealthLevelTooLow,0,0
325,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-845.06,13,4.76,14.29,52.38,14.29,14.29,HealthLevelTooLow,0,0
327,64,-0.04,0.00,-0.08,0,0,-3.86,6.42,0.00,-59.99,2,3.17,23.81,34.92,30.16,7.94,HealthLevelTooLow,0,0
329,205,-0.12,0.00,-0.24,1,0,-5.75,5.16,0.00,100.00,0,4.39,25.85,21.95,43.41,3.90,ResourceConsumed,0,0
331,31,-0.02,0.00,-0.04,0,0,-3.42,6.72,0.00,-779.99,11,6.67,13.33,6.67,63.33,10.00,HealthLevelTooLow,0,0
333,296,-0.22,0.00,-1.05,0,0,-7.00,4.34,0.00,-1.32,42,7.12,52.54,7.80,27.46,5.08,HealthLevelTooLow,0,0
335,29,-0.05,0.00,-0.90,0,0,-3.39,6.74,0.00,-2820.53,37,7.14,14.29,32.14,28.57,17.86,HealthLevelTooLow,0,0
337,219,-0.13,0.00,-0.26,1,0,-5.94,5.04,0.00,100.00,0,6.85,27.40,17.35,42.47,5.48,ResourceConsumed,0,0
339,32,-0.07,0.00,-0.98,0,0,-3.43,6.71,0.00,-1598.17,22,19.35,12.90,29.03,32.26,6.45,HealthLevelTooLow,0,0
341,65,-0.04,0.00,-0.09,0,0,-3.88,6.42,0.00,-1904.99,25,4.69,25.00,31.25,32.81,6.25,HealthLevelTooLow,0,0
343,19,-0.06,0.00,-0.85,0,0,-3.26,6.83,0.00,-1197.05,21,0.00,27.78,50.00,5.56,16.67,HealthLevelTooLow,0,0
345,300,-0.20,0.00,-0.39,0,0,-7.04,4.31,0.00,85.60,7,4.01,46.82,16.72,27.76,4.68,MaxStepReached,0,0
347,22,-0.03,0.00,-0.39,0,0,-3.30,6.80,0.00,-1821.23,25,14.29,19.05,47.62,14.29,4.76,HealthLevelTooLow,0,0
349,88,-0.07,0.00,-0.11,0,0,-4.19,6.21,0.00,-386.75,7,8.05,39.08,21.84,27.59,3.45,HealthLevelTooLow,0,0
351,263,-0.20,0.00,-1.03,0,0,-6.55,4.63,0.00,-1.33,34,4.96,51.15,12.60,24.81,6.49,HealthLevelTooLow,0,0
353,57,-0.10,0.00,-0.22,0,0,-3.77,6.49,0.00,-83.02,6,5.36,26.79,37.50,23.21,7.14,HealthLevelTooLow,0,0
355,253,-0.15,0.00,-0.30,1,0,-6.40,4.73,0.00,100.00,0,2.77,19.37,30.83,36.76,9.88,ResourceConsumed,0,0
357,242,-0.14,0.00,-0.29,1,0,-6.25,4.83,0.00,100.00,0,5.79,23.14,28.10,33.88,8.68,ResourceConsumed,0,0
359,48,-0.03,0.00,-0.06,0,0,-3.65,6.57,0.00,-59.99,2,10.64,25.53,27.66,27.66,8.51,HealthLevelTooLow,0,0
