Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
55,71,-0.29,0.00,-0.99,0,0,-7.96,6.36,0.00,-0.64,39,1.43,90.00,5.71,2.86,0.00,HealthLevelTooLow,0,0
57,53,-0.53,0.00,-1.00,0,0,-7.72,6.52,0.00,-1.86,34,0.00,90.38,9.62,0.00,0.00,HealthLevelTooLow,0,0
59,110,-0.30,0.00,-1.01,0,0,-8.49,6.01,0.00,-1.41,45,0.00,88.07,7.34,2.75,1.83,HealthLevelTooLow,0,0
61,56,-0.35,0.00,-0.99,0,0,-7.76,6.50,0.00,-0.65,39,1.82,94.55,3.64,0.00,0.00,HealthLevelTooLow,0,0
63,66,-0.46,0.00,-1.00,0,0,-7.89,6.41,0.00,-1.98,36,0.00,87.69,7.69,4.62,0.00,HealthLevelTooLow,0,0
65,81,-0.27,0.00,-0.99,0,0,-8.09,6.27,0.00,-0.32,44,0.00,85.00,6.25,3.75,5.00,HealthLevelTooLow,0,0
67,90,-0.43,0.00,-1.00,0,0,-8.22,6.19,0.00,-0.47,62,0.00,87.64,6.74,5.62,0.00,HealthLevelTooLow,0,0
69,102,-0.29,0.00,-1.01,0,0,-8.38,6.08,0.00,-1.71,47,0.99,85.15,3.96,9.90,0.00,HealthLevelTooLow,0,0
71,77,-0.27,0.00,-0.99,0,0,-8.04,6.31,0.00,-0.85,41,0.00,81.58,10.53,7.89,0.00,HealthLevelTooLow,0,0
73,61,-0.34,0.00,-1.00,0,0,-7.82,6.45,0.00,-1.65,39,0.00,91.67,5.00,1.67,1.67,HealthLevelTooLow,0,0
75,68,-0.31,0.00,-1.00,0,0,-7.92,6.39,0.00,-2.29,40,0.00,91.04,5.97,2.99,0.00,HealthLevelTooLow,0,0
77,99,-0.22,0.00,-0.99,0,0,-8.34,6.11,0.00,-0.96,32,0.00,85.71,6.12,8.16,0.00,HealthLevelTooLow,0,0
79,86,-0.26,0.00,-1.00,0,0,-8.16,6.23,0.00,-1.28,48,0.00,84.71,5.88,3.53,5.88,HealthLevelTooLow,0,0
81,63,-0.43,0.00,-0.99,0,0,-7.85,6.43,0.00,-0.33,44,0.00,91.94,8.06,0.00,0.00,HealthLevelTooLow,0,0
83,40,-0.39,0.00,-0.97,0,0,-7.54,6.64,0.00,-0.02,32,0.00,94.87,5.13,0.00,0.00,HealthLevelTooLow,0,0
85,82,-0.34,0.00,-1.00,0,0,-8.11,6.26,0.00,-0.89,48,1.23,90.12,7.41,1.23,0.00,HealthLevelTooLow,0,0
87,40,-0.39,0.00,-0.97,0,0,-7.54,6.64,0.00,-0.02,32,0.00,94.87,5.13,0.00,0.00,HealthLevelTooLow,0,0
89,137,-0.34,0.00,-1.01,0,0,-8.85,5.77,0.00,-0.16,37,0.74,90.44,5.15,1.47,2.21,HealthLevelTooLow,0,0
91,59,-0.28,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.69,32,0.00,89.66,3.45,6.90,0.00,HealthLevelTooLow,0,0
93,156,-0.36,0.00,-1.02,0,0,-9.11,5.60,0.00,-0.63,34,0.00,86.45,8.39,4.52,0.65,HealthLevelTooLow,0,0
95,128,-0.30,0.00,-1.02,0,0,-8.73,5.85,0.00,-1.86,46,0.00,90.55,7.09,2.36,0.00,HealthLevelTooLow,0,0
97,131,-0.29,0.00,-1.02,0,0,-8.77,5.82,0.00,-1.19,37,0.00,93.08,5.38,1.54,0.00,HealthLevelTooLow,0,0
99,52,-0.37,0.00,-0.97,0,0,-7.70,6.53,0.00,-0.08,34,0.00,86.27,9.80,3.92,0.00,HealthLevelTooLow,0,0
101,79,-0.29,0.00,-1.00,0,0,-8.07,6.29,0.00,-1.82,45,1.28,83.33,7.69,5.13,2.56,HealthLevelTooLow,0,0
103,212,-0.37,0.00,-1.06,0,0,-9.86,5.09,0.00,-0.62,109,0.47,87.68,4.74,6.16,0.95,HealthLevelTooLow,0,0
105,147,-0.21,0.00,-1.02,0,0,-8.98,5.68,0.00,-1.55,32,0.68,70.55,13.01,14.38,1.37,HealthLevelTooLow,0,0
107,137,-0.22,0.00,-1.01,0,0,-8.85,5.77,0.00,-1.09,40,1.47,78.68,8.82,10.29,0.74,HealthLevelTooLow,0,0
109,63,-0.33,0.00,-0.99,0,0,-7.85,6.43,0.00,-1.15,39,0.00,88.71,6.45,3.23,1.61,HealthLevelTooLow,0,0
111,79,-0.23,0.00,-0.98,0,0,-8.07,6.29,0.00,-0.37,33,0.00,92.31,2.56,5.13,0.00,HealthLevelTooLow,0,0
113,412,-0.38,0.00,-1.22,0,0,-12.56,3.29,0.00,-2.11,40,0.00,95.38,1.95,2.43,0.24,HealthLevelTooLow,0,0
115,59,-0.31,0.00,-1.00,0,0,-7.80,6.47,0.00,-2.84,34,3.45,86.21,3.45,6.90,0.00,HealthLevelTooLow,0,0
117,79,-0.28,0.00,-1.00,0,0,-8.07,6.29,0.00,-1.97,48,0.00,89.74,5.13,2.56,2.56,HealthLevelTooLow,0,0
119,465,-0.42,0.00,-1.26,0,0,-13.28,2.82,0.00,-0.46,31,0.43,94.83,1.94,2.37,0.43,HealthLevelTooLow,0,0
121,176,-0.38,0.00,-1.04,0,0,-9.38,5.42,0.00,-0.54,112,0.57,81.71,8.00,9.71,0.00,HealthLevelTooLow,0,0
123,82,-0.59,0.00,-0.99,0,0,-8.11,6.26,0.00,-1.01,50,0.00,86.42,2.47,9.88,1.23,HealthLevelTooLow,0,0
125,131,-0.32,0.00,-1.01,0,0,-8.77,5.82,0.00,-0.75,38,0.00,93.08,5.38,1.54,0.00,HealthLevelTooLow,0,0
127,122,-0.45,0.00,-1.01,0,0,-8.65,5.90,0.00,-1.14,53,0.00,90.08,2.48,7.44,0.00,HealthLevelTooLow,0,0
129,64,-0.32,0.00,-1.00,0,0,-7.86,6.42,0.00,-2.28,40,0.00,87.30,7.94,4.76,0.00,HealthLevelTooLow,0,0
131,62,-0.44,0.00,-0.98,0,0,-7.84,6.44,0.00,-0.41,36,0.00,88.52,6.56,3.28,1.64,HealthLevelTooLow,0,0
133,63,-0.43,0.00,-1.00,0,0,-7.85,6.43,0.00,-1.85,37,0.00,87.10,8.06,4.84,0.00,HealthLevelTooLow,0,0
135,147,-0.38,0.00,-1.03,0,0,-8.98,5.68,0.00,-1.90,38,0.00,89.04,6.85,3.42,0.68,HealthLevelTooLow,0,0
137,81,-0.27,0.00,-0.99,0,0,-8.09,6.27,0.00,-1.05,40,0.00,90.00,6.25,3.75,0.00,HealthLevelTooLow,0,0
139,62,-0.42,0.00,-1.00,0,0,-7.84,6.44,0.00,-1.63,37,0.00,90.16,6.56,3.28,0.00,HealthLevelTooLow,0,0
141,78,-0.30,0.00,-1.01,0,0,-8.05,6.30,0.00,-2.42,40,2.60,81.82,7.79,5.19,2.60,HealthLevelTooLow,0,0
143,202,-0.52,0.00,-1.06,0,0,-9.73,5.18,0.00,-0.05,26,0.50,91.04,4.48,2.49,1.49,HealthLevelTooLow,0,0
145,143,-0.36,0.00,-1.02,0,0,-8.93,5.71,0.00,-1.52,34,0.00,90.14,5.63,2.11,2.11,HealthLevelTooLow,0,0
147,114,-0.33,0.00,-1.01,0,0,-8.54,5.97,0.00,-1.32,51,0.00,84.96,4.42,9.73,0.88,HealthLevelTooLow,0,0
149,70,-0.29,0.00,-0.99,0,0,-7.95,6.37,0.00,-0.65,39,1.45,89.86,5.80,2.90,0.00,HealthLevelTooLow,0,0
151,80,-0.24,0.00,-1.00,0,0,-8.08,6.28,0.00,-2.21,33,0.00,84.81,6.33,8.86,0.00,HealthLevelTooLow,0,0
153,115,-0.28,0.00,-1.01,0,0,-8.55,5.97,0.00,-1.56,44,0.88,91.23,6.14,1.75,0.00,HealthLevelTooLow,0,0
155,77,-0.27,0.00,-0.99,0,0,-8.04,6.31,0.00,-0.28,40,1.32,85.53,2.63,10.53,0.00,HealthLevelTooLow,0,0
157,105,-0.36,0.00,-1.01,0,0,-8.42,6.06,0.00,-1.01,39,0.00,90.38,6.73,1.92,0.96,HealthLevelTooLow,0,0
159,79,-0.49,0.00,-1.00,0,0,-8.07,6.29,0.00,-0.77,55,0.00,93.59,3.85,2.56,0.00,HealthLevelTooLow,0,0
161,69,-0.30,0.00,-0.99,0,0,-7.93,6.38,0.00,-0.44,39,0.00,89.71,5.88,2.94,1.47,HealthLevelTooLow,0,0
163,63,-0.37,0.00,-1.00,0,0,-7.85,6.43,0.00,-2.42,39,0.00,90.32,6.45,3.23,0.00,HealthLevelTooLow,0,0
165,70,-0.29,0.00,-0.99,0,0,-7.95,6.37,0.00,-0.64,39,0.00,86.96,7.25,4.35,1.45,HealthLevelTooLow,0,0
167,70,-0.30,0.00,-1.00,0,0,-7.95,6.37,0.00,-2.31,40,0.00,89.86,5.80,2.90,1.45,HealthLevelTooLow,0,0
169,42,-0.38,0.00,-0.98,0,0,-7.57,6.62,0.00,-0.39,32,0.00,92.68,4.88,2.44,0.00,HealthLevelTooLow,0,0
171,72,-0.30,0.00,-1.01,0,0,-7.97,6.35,0.00,-2.34,40,0.00,78.87,11.27,8.45,1.41,HealthLevelTooLow,0,0
173,62,-0.44,0.00,-1.00,0,0,-7.84,6.44,0.00,-2.41,37,0.00,90.16,6.56,3.28,0.00,HealthLevelTooLow,0,0
175,73,-0.29,0.00,-1.00,0,0,-7.99,6.34,0.00,-1.75,41,1.39,88.89,5.56,2.78,1.39,HealthLevelTooLow,0,0
177,68,-0.30,0.00,-0.99,0,0,-7.92,6.39,0.00,-0.44,39,0.00,91.04,5.97,2.99,0.00,HealthLevelTooLow,0,0
179,95,-0.31,0.00,-1.01,0,0,-8.28,6.15,0.00,-1.53,49,0.00,89.36,8.51,2.13,0.00,HealthLevelTooLow,0,0
181,125,-0.34,0.00,-1.01,0,0,-8.69,5.88,0.00,-0.60,38,0.00,91.94,5.65,1.61,0.81,HealthLevelTooLow,0,0
183,66,-0.31,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.38,39,0.00,86.15,7.69,4.62,1.54,HealthLevelTooLow,0,0
185,132,-0.23,0.00,-0.75,0,0,-8.78,5.81,0.00,-14.96,24,0.00,64.12,15.27,19.08,1.53,HealthLevelTooLow,0,0
187,82,-0.28,0.00,-0.99,0,0,-8.11,6.26,0.00,-0.39,41,0.00,79.01,11.11,8.64,1.23,HealthLevelTooLow,0,0
189,64,-0.44,0.00,-1.00,0,0,-7.86,6.42,0.00,-0.29,36,0.00,87.30,7.94,3.17,1.59,HealthLevelTooLow,0,0
191,69,-0.30,0.00,-0.99,0,0,-7.93,6.38,0.00,-0.65,39,0.00,86.76,7.35,4.41,1.47,HealthLevelTooLow,0,0
193,106,-0.28,0.00,-1.01,0,0,-8.43,6.05,0.00,-1.42,51,0.00,85.71,8.57,3.81,1.90,HealthLevelTooLow,0,0
195,81,-0.23,0.00,-0.98,0,0,-8.09,6.27,0.00,-0.58,32,0.00,78.75,8.75,11.25,1.25,HealthLevelTooLow,0,0
197,91,-0.30,0.00,-1.00,0,0,-8.23,6.18,0.00,-1.47,56,1.11,86.67,6.67,4.44,1.11,HealthLevelTooLow,0,0
199,74,-0.35,0.00,-1.01,0,0,-8.00,6.33,0.00,-2.34,39,1.37,79.45,10.96,8.22,0.00,HealthLevelTooLow,0,0
201,73,-0.29,0.00,-0.99,0,0,-7.99,6.34,0.00,-0.62,39,2.78,77.78,11.11,8.33,0.00,HealthLevelTooLow,0,0
203,56,-0.05,0.00,-0.10,1,0,-7.74,6.51,0.00,97.21,0,0.00,76.79,5.36,14.29,1.79,ResourceConsumed,0,0
205,83,-0.28,0.00,-1.00,0,0,-8.12,6.25,0.00,-1.24,43,2.44,76.83,8.54,6.10,6.10,HealthLevelTooLow,0,0
207,63,-0.33,0.00,-0.99,0,0,-7.85,6.43,0.00,-0.78,39,0.00,88.71,6.45,3.23,1.61,HealthLevelTooLow,0,0
209,65,-0.38,0.00,-1.00,0,0,-7.88,6.42,0.00,-1.78,38,0.00,87.50,7.81,4.69,0.00,HealthLevelTooLow,0,0
211,60,-0.45,0.00,-0.99,0,0,-7.81,6.46,0.00,-0.61,42,0.00,86.44,11.86,1.69,0.00,HealthLevelTooLow,0,0
213,59,-0.43,0.00,-0.99,0,0,-7.80,6.47,0.00,-0.79,36,0.00,89.66,6.90,3.45,0.00,HealthLevelTooLow,0,0
215,68,-0.30,0.00,-0.99,0,0,-7.92,6.39,0.00,-0.64,39,0.00,85.07,7.46,4.48,2.99,HealthLevelTooLow,0,0
217,77,-0.38,0.00,-0.99,0,0,-8.04,6.31,0.00,-0.54,51,1.32,82.89,11.84,3.95,0.00,HealthLevelTooLow,0,0
219,130,-0.31,0.00,-1.01,0,0,-8.76,5.83,0.00,-0.15,66,0.78,94.57,2.33,1.55,0.78,HealthLevelTooLow,0,0
221,63,-0.43,0.00,-0.98,0,0,-7.85,6.43,0.00,-0.18,36,0.00,87.10,8.06,4.84,0.00,HealthLevelTooLow,0,0
223,84,-0.23,0.00,-0.99,0,0,-8.13,6.24,0.00,-1.33,32,0.00,85.54,6.02,8.43,0.00,HealthLevelTooLow,0,0
225,68,-0.32,0.00,-1.00,0,0,-7.92,6.39,0.00,-2.28,40,1.49,85.07,5.97,2.99,4.48,HealthLevelTooLow,0,0
227,76,-0.23,0.00,-0.98,0,0,-8.03,6.32,0.00,-0.60,32,0.00,85.33,5.33,8.00,1.33,HealthLevelTooLow,0,0
229,265,-0.49,0.00,-1.09,0,0,-10.58,4.62,0.00,-2.40,34,0.00,92.42,4.17,3.41,0.00,HealthLevelTooLow,0,0
231,93,-0.22,0.00,-1.00,0,0,-8.26,6.16,0.00,-1.54,31,0.00,86.96,5.43,7.61,0.00,HealthLevelTooLow,0,0
233,69,-0.30,0.00,-0.99,0,0,-7.93,6.38,0.00,-0.64,39,1.47,89.71,4.41,1.47,2.94,HealthLevelTooLow,0,0
235,66,-0.31,0.00,-0.99,0,0,-7.89,6.41,0.00,-0.64,39,0.00,87.69,7.69,4.62,0.00,HealthLevelTooLow,0,0
237,62,-0.33,0.00,-1.01,0,0,-7.84,6.44,0.00,-2.55,40,0.00,91.80,4.92,1.64,1.64,HealthLevelTooLow,0,0
239,75,-0.29,0.00,-0.99,0,0,-8.01,6.33,0.00,-0.72,39,1.35,75.68,12.16,9.46,1.35,HealthLevelTooLow,0,0
241,91,-0.40,0.00,-1.01,0,0,-8.23,6.18,0.00,-1.03,71,2.22,93.33,2.22,1.11,1.11,HealthLevelTooLow,0,0
243,205,-0.23,0.00,-1.06,0,0,-9.77,5.16,0.00,-0.70,35,0.00,51.96,21.57,23.04,3.43,HealthLevelTooLow,0,0
245,133,-0.29,0.00,-1.01,0,0,-8.80,5.80,0.00,-0.19,36,0.00,91.67,5.30,1.52,1.52,HealthLevelTooLow,0,0
247,69,-0.31,0.00,-0.99,0,0,-7.93,6.38,0.00,-1.10,41,0.00,88.24,7.35,4.41,0.00,HealthLevelTooLow,0,0
249,59,-0.45,0.00,-1.00,0,0,-7.80,6.47,0.00,-1.92,36,0.00,89.66,6.90,3.45,0.00,HealthLevelTooLow,0,0
251,97,-0.33,0.00,-1.01,0,0,-8.31,6.13,0.00,-0.14,49,0.00,82.29,11.46,4.17,2.08,HealthLevelTooLow,0,0
253,151,-0.31,0.00,-1.03,0,0,-9.04,5.64,0.00,-0.15,33,0.67,90.67,4.67,2.00,2.00,HealthLevelTooLow,0,0
255,68,-0.30,0.00,-0.99,0,0,-7.92,6.39,0.00,-0.64,39,0.00,80.60,10.45,7.46,1.49,HealthLevelTooLow,0,0
257,63,-0.45,0.00,-0.99,0,0,-7.85,6.43,0.00,-1.32,36,0.00,87.10,8.06,4.84,0.00,HealthLevelTooLow,0,0
259,80,-0.27,0.00,-1.00,0,0,-8.08,6.28,0.00,-1.88,45,1.27,87.34,6.33,3.80,1.27,HealthLevelTooLow,0,0
261,99,-0.32,0.00,-1.01,0,0,-8.34,6.11,0.00,-2.48,51,0.00,85.71,4.08,10.20,0.00,HealthLevelTooLow,0,0
263,83,-0.23,0.00,-1.00,0,0,-8.12,6.25,0.00,-2.23,34,0.00,76.83,9.76,12.20,1.22,HealthLevelTooLow,0,0
265,83,-0.23,0.00,-0.99,0,0,-8.12,6.25,0.00,-0.75,32,2.44,73.17,10.98,13.41,0.00,HealthLevelTooLow,0,0
267,76,-0.29,0.00,-1.01,0,0,-8.03,6.32,0.00,-2.39,40,0.00,78.67,10.67,8.00,2.67,HealthLevelTooLow,0,0
269,81,-0.34,0.00,-1.00,0,0,-8.09,6.27,0.00,-1.08,49,0.00,86.25,8.75,2.50,2.50,HealthLevelTooLow,0,0
271,72,-0.45,0.00,-1.01,0,0,-7.97,6.35,0.00,-1.77,37,1.41,80.28,12.68,5.63,0.00,HealthLevelTooLow,0,0
273,80,-0.29,0.00,-0.99,0,0,-8.08,6.28,0.00,-1.00,41,1.27,83.54,8.86,6.33,0.00,HealthLevelTooLow,0,0
275,60,-0.33,0.00,-0.99,0,0,-7.81,6.46,0.00,-0.64,39,0.00,96.61,3.39,0.00,0.00,HealthLevelTooLow,0,0
277,147,-0.30,0.00,-1.02,0,0,-8.98,5.68,0.00,-0.39,35,0.68,91.10,5.48,2.05,0.68,HealthLevelTooLow,0,0
279,71,-0.43,0.00,-1.00,0,0,-7.96,6.36,0.00,-1.42,46,0.00,87.14,10.00,2.86,0.00,HealthLevelTooLow,0,0
281,73,-0.29,0.00,-1.01,0,0,-7.99,6.34,0.00,-2.47,40,0.00,83.33,8.33,5.56,2.78,HealthLevelTooLow,0,0
283,157,-0.31,0.00,-1.02,0,0,-9.12,5.59,0.00,-0.03,35,0.00,88.46,7.05,3.85,0.64,HealthLevelTooLow,0,0
285,132,-0.33,0.00,-1.01,0,0,-8.78,5.81,0.00,-0.92,47,0.76,92.37,5.34,1.53,0.00,HealthLevelTooLow,0,0
287,106,-0.48,0.00,-1.01,0,0,-8.43,6.05,0.00,-2.34,57,1.90,88.57,1.90,7.62,0.00,HealthLevelTooLow,0,0
289,77,-0.28,0.00,-0.98,0,0,-8.04,6.31,0.00,-0.14,40,0.00,86.84,7.89,5.26,0.00,HealthLevelTooLow,0,0
291,68,-0.38,0.00,-0.99,0,0,-7.92,6.39,0.00,-0.99,46,0.00,94.03,4.48,1.49,0.00,HealthLevelTooLow,0,0
293,66,-0.26,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.07,32,0.00,87.69,4.62,7.69,0.00,HealthLevelTooLow,0,0
295,85,-0.27,0.00,-1.01,0,0,-8.15,6.24,0.00,-2.21,44,1.19,82.14,9.52,7.14,0.00,HealthLevelTooLow,0,0
297,63,-0.47,0.00,-1.00,0,0,-7.85,6.43,0.00,-1.55,35,0.00,85.48,8.06,4.84,1.61,HealthLevelTooLow,0,0
299,92,-0.36,0.00,-1.00,0,0,-8.24,6.17,0.00,-0.32,40,0.00,85.71,9.89,4.40,0.00,HealthLevelTooLow,0,0
301,83,-0.50,0.00,-0.99,0,0,-8.12,6.25,0.00,-0.07,54,0.00,90.24,1.22,8.54,0.00,HealthLevelTooLow,0,0
303,69,-0.30,0.00,-0.99,0,0,-7.93,6.38,0.00,-0.64,39,0.00,91.18,5.88,2.94,0.00,HealthLevelTooLow,0,0
305,54,-0.32,0.00,-0.99,0,0,-7.73,6.51,0.00,-1.33,33,1.89,81.13,11.32,1.89,3.77,HealthLevelTooLow,0,0
307,72,-0.32,0.00,-0.98,0,0,-7.97,6.35,0.00,-0.17,39,0.00,78.87,11.27,8.45,1.41,HealthLevelTooLow,0,0
309,38,-0.41,0.00,-0.98,0,0,-7.51,6.66,0.00,-0.47,32,0.00,97.30,0.00,2.70,0.00,HealthLevelTooLow,0,0
311,76,-0.29,0.00,-1.00,0,0,-8.03,6.32,0.00,-2.03,44,0.00,77.33,12.00,9.33,1.33,HealthLevelTooLow,0,0
313,85,-0.46,0.00,-1.00,0,0,-8.15,6.24,0.00,-0.54,60,1.19,92.86,3.57,2.38,0.00,HealthLevelTooLow,0,0
315,94,-0.55,0.00,-1.01,0,0,-8.27,6.15,0.00,-1.37,59,0.00,88.17,6.45,5.38,0.00,HealthLevelTooLow,0,0
317,78,-0.28,0.00,-1.00,0,0,-8.05,6.30,0.00,-1.98,48,0.00,83.12,9.09,6.49,1.30,HealthLevelTooLow,0,0
319,106,-0.24,0.00,-1.01,0,0,-8.43,6.05,0.00,-2.19,50,0.00,84.76,8.57,6.67,0.00,HealthLevelTooLow,0,0
321,62,-0.41,0.00,-0.99,0,0,-7.84,6.44,0.00,-1.06,37,0.00,90.16,6.56,3.28,0.00,HealthLevelTooLow,0,0
323,68,-0.30,0.00,-0.99,0,0,-7.92,6.39,0.00,-0.64,39,0.00,85.07,8.96,5.97,0.00,HealthLevelTooLow,0,0
325,136,-0.33,0.00,-1.01,0,0,-8.84,5.78,0.00,-0.73,40,0.00,93.33,5.19,1.48,0.00,HealthLevelTooLow,0,0
327,97,-0.40,0.00,-1.01,0,0,-8.31,6.13,0.00,-0.63,67,0.00,90.63,5.21,4.17,0.00,HealthLevelTooLow,0,0
329,103,-0.57,0.00,-1.00,0,0,-8.39,6.07,0.00,-1.43,63,0.00,88.24,2.94,8.82,0.00,HealthLevelTooLow,0,0
331,73,-0.28,0.00,-0.99,0,0,-7.99,6.34,0.00,-0.65,39,1.39,77.78,11.11,8.33,1.39,HealthLevelTooLow,0,0
333,66,-0.39,0.00,-1.00,0,0,-7.89,6.41,0.00,-1.53,49,1.54,90.77,7.69,0.00,0.00,HealthLevelTooLow,0,0
335,63,-0.49,0.00,-1.00,0,0,-7.85,6.43,0.00,-0.77,51,1.61,90.32,3.23,4.84,0.00,HealthLevelTooLow,0,0
337,66,-0.38,0.00,-0.99,0,0,-7.89,6.41,0.00,-0.37,49,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
339,70,-0.29,0.00,-0.99,0,0,-7.95,6.37,0.00,-0.65,39,0.00,86.96,7.25,4.35,1.45,HealthLevelTooLow,0,0
341,62,-0.51,0.00,-0.99,0,0,-7.84,6.44,0.00,-0.03,36,0.00,85.25,9.84,1.64,3.28,HealthLevelTooLow,0,0
343,110,-0.37,0.00,-1.00,0,0,-8.49,6.01,0.00,-0.07,49,0.92,92.66,5.50,0.92,0.00,HealthLevelTooLow,0,0
345,82,-0.22,0.00,-0.98,0,0,-8.11,6.26,0.00,-0.58,32,1.23,81.48,7.41,9.88,0.00,HealthLevelTooLow,0,0
347,92,-0.25,0.00,-0.99,0,0,-8.24,6.17,0.00,-0.26,45,1.10,81.32,7.69,5.49,4.40,HealthLevelTooLow,0,0
349,56,-0.53,0.00,-0.99,0,0,-7.76,6.50,0.00,-0.59,35,0.00,87.27,10.91,0.00,1.82,HealthLevelTooLow,0,0
351,63,-0.43,0.00,-0.98,0,0,-7.85,6.43,0.00,-0.18,36,0.00,87.10,8.06,4.84,0.00,HealthLevelTooLow,0,0
353,86,-0.31,0.00,-1.01,0,0,-8.16,6.23,0.00,-1.85,50,0.00,90.59,8.24,1.18,0.00,HealthLevelTooLow,0,0
355,54,-0.52,0.00,-1.00,0,0,-7.73,6.51,0.00,-1.13,33,0.00,88.68,9.43,0.00,1.89,HealthLevelTooLow,0,0
357,67,-0.30,0.00,-0.99,0,0,-7.90,6.40,0.00,-0.64,39,0.00,92.42,4.55,1.52,1.52,HealthLevelTooLow,0,0
