Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
161,39,-0.06,0.00,-0.11,0,1,-1.71,7.00,0.00,100.00,0,30.77,28.21,12.82,17.95,7.69,ResourceConsumed,0,0
163,236,-0.39,0.00,-1.22,0,0,-10.62,7.00,1.82,-1.17,41,14.04,42.55,8.51,25.96,8.94,HealthLevelTooLow,0,0
165,117,-0.17,0.00,-0.35,0,1,-5.22,7.00,0.20,100.00,0,18.80,26.50,9.40,23.08,21.37,ResourceConsumed,0,0
167,60,-0.09,0.00,-0.18,0,1,-2.66,7.00,0.00,100.00,0,16.67,31.67,21.67,21.67,6.67,ResourceConsumed,0,0
169,85,-0.13,0.00,-0.25,0,1,-3.78,7.00,0.00,100.00,0,22.35,22.35,22.35,23.53,8.24,ResourceConsumed,0,0
171,82,-0.12,0.00,-0.24,0,1,-3.65,7.00,0.00,100.00,0,18.29,26.83,24.39,26.83,2.44,ResourceConsumed,0,0
173,84,-0.12,0.00,-0.25,0,1,-3.74,7.00,0.00,100.00,0,15.48,25.00,11.90,29.76,16.67,ResourceConsumed,0,0
175,66,-0.10,0.00,-0.20,0,1,-2.93,7.00,0.00,100.00,0,18.18,27.27,22.73,21.21,9.09,ResourceConsumed,0,0
177,81,-0.12,0.00,-0.24,0,1,-3.60,7.00,0.00,100.00,0,16.05,32.10,19.75,28.40,2.47,ResourceConsumed,0,0
179,55,-0.08,0.00,-0.16,0,1,-2.43,7.00,0.00,100.00,0,18.18,29.09,21.82,21.82,7.27,ResourceConsumed,0,0
181,326,-0.52,0.00,-1.39,0,0,-14.67,7.00,0.00,-0.24,75,4.92,32.00,18.77,22.46,21.85,HealthLevelTooLow,0,0
183,41,-0.06,0.00,-0.12,0,1,-1.80,7.00,0.00,100.00,0,12.20,26.83,9.76,12.20,36.59,ResourceConsumed,0,0
185,224,-0.34,0.00,-0.67,0,1,-10.04,7.00,0.36,99.97,0,8.04,16.52,25.89,31.25,17.86,ResourceConsumed,0,0
187,231,-0.39,0.00,-1.21,0,0,-10.40,7.00,0.85,-2.27,43,16.96,43.91,16.96,15.22,6.96,HealthLevelTooLow,0,0
189,44,-0.06,0.00,-0.13,0,1,-1.93,7.00,0.00,100.00,0,9.09,25.00,13.64,13.64,36.36,ResourceConsumed,0,0
191,163,-0.24,0.00,-0.49,0,1,-7.29,7.00,0.02,100.00,0,16.56,30.06,15.34,25.15,12.27,ResourceConsumed,0,0
193,250,-0.40,0.00,-1.23,0,0,-11.25,7.00,0.00,-0.99,55,8.84,33.33,18.88,24.90,14.06,HealthLevelTooLow,0,0
195,159,-0.24,0.00,-0.47,0,1,-7.11,7.00,0.32,100.00,0,13.84,20.75,12.58,33.33,18.87,ResourceConsumed,0,0
197,202,-0.34,0.00,-1.15,0,0,-9.09,7.00,0.04,-0.56,33,13.93,43.78,14.93,22.39,4.98,HealthLevelTooLow,0,0
199,334,-0.51,0.00,-1.10,0,0,-15.03,7.00,0.00,52.20,62,7.81,35.14,15.62,19.82,21.62,FoodLevelOutOfRange,0,0
201,26,-0.04,0.00,-0.08,0,1,-1.13,7.00,0.00,100.00,0,3.85,42.31,7.69,19.23,23.08,ResourceConsumed,0,0
203,42,-0.06,0.00,-0.12,1,0,-1.84,7.00,0.11,100.00,0,19.05,28.57,23.81,21.43,4.76,ResourceConsumed,0,0
205,85,-0.13,0.00,-0.25,0,1,-3.78,7.00,0.00,100.00,0,29.41,17.65,21.18,23.53,7.06,ResourceConsumed,0,0
207,240,-0.43,0.00,-1.24,0,0,-10.80,7.00,3.32,-1.19,52,18.83,37.66,23.01,13.81,6.69,HealthLevelTooLow,0,0
209,334,-0.53,0.00,-1.35,0,0,-15.03,7.00,0.00,8.39,69,5.71,31.83,20.12,23.72,18.62,FoodLevelOutOfRange,0,0
211,48,-0.10,0.00,-0.15,1,0,-2.11,7.00,0.70,96.26,3,6.25,54.17,14.58,16.67,6.25,ResourceConsumed,0,0
213,88,-0.13,0.00,-0.26,0,1,-3.92,7.00,0.00,100.00,0,17.05,27.27,17.05,34.09,3.41,ResourceConsumed,0,0
215,72,-0.11,0.00,-0.21,0,1,-3.20,7.00,0.00,100.00,0,22.22,23.61,23.61,22.22,6.94,ResourceConsumed,0,0
217,63,-0.09,0.00,-0.19,0,1,-2.79,7.00,0.00,100.00,0,12.70,25.40,17.46,36.51,6.35,ResourceConsumed,0,0
219,115,-0.17,0.00,-0.34,0,1,-5.13,7.00,0.01,100.00,0,22.61,26.96,16.52,28.70,4.35,ResourceConsumed,0,0
221,130,-0.19,0.00,-0.39,1,0,-5.81,7.00,0.72,100.00,0,17.69,35.38,8.46,32.31,5.38,ResourceConsumed,0,0
223,262,-0.39,0.00,-0.78,0,1,-11.75,7.00,0.00,100.00,0,8.40,6.49,30.53,29.77,24.43,ResourceConsumed,0,0
225,43,-0.06,0.00,-0.13,0,1,-1.89,7.00,0.00,99.91,0,18.60,27.91,18.60,20.93,11.63,ResourceConsumed,0,0
227,213,-0.36,0.00,-1.18,0,0,-9.59,7.00,0.00,-0.78,41,8.49,36.32,20.28,28.77,6.13,HealthLevelTooLow,0,0
229,77,-0.13,0.00,-0.25,1,0,-3.42,7.00,1.51,100.00,0,15.58,18.18,16.88,24.68,23.38,ResourceConsumed,0,0
231,142,-0.21,0.00,-0.42,0,1,-6.35,7.00,0.34,100.00,0,21.83,30.28,11.27,31.69,4.23,ResourceConsumed,0,0
233,50,-0.07,0.00,-0.15,0,1,-2.20,7.00,0.00,100.00,0,8.00,32.00,28.00,22.00,8.00,ResourceConsumed,0,0
235,79,-0.12,0.00,-0.23,0,1,-3.51,7.00,0.00,100.00,0,17.72,22.78,21.52,35.44,1.27,ResourceConsumed,0,0
237,219,-0.38,0.00,-1.20,0,0,-9.86,7.00,2.03,-1.94,42,13.30,35.32,24.31,22.48,4.59,HealthLevelTooLow,0,0
239,65,-0.11,0.00,-0.26,1,0,-2.88,7.00,2.72,100.00,0,16.92,20.00,18.46,20.00,23.08,ResourceConsumed,0,0
241,43,-0.06,0.00,-0.13,0,1,-1.89,7.00,0.00,100.00,0,18.60,25.58,23.26,27.91,2.33,ResourceConsumed,0,0
243,74,-0.11,0.00,-0.22,0,1,-3.29,7.00,0.00,100.00,0,24.32,25.68,21.62,21.62,5.41,ResourceConsumed,0,0
245,252,-0.44,0.00,-1.24,0,0,-11.34,7.00,1.06,-0.02,75,16.73,47.81,14.34,13.15,7.97,HealthLevelTooLow,0,0
247,91,-0.14,0.00,-0.27,0,1,-4.05,7.00,0.00,100.00,0,20.88,25.27,18.68,19.78,14.29,ResourceConsumed,0,0
249,84,-0.12,0.00,-0.25,0,1,-3.74,7.00,0.00,100.00,0,9.52,25.00,25.00,33.33,5.95,ResourceConsumed,0,0
251,92,-0.14,0.00,-0.27,1,0,-4.10,7.00,0.25,100.00,0,15.22,25.00,15.22,30.43,13.04,ResourceConsumed,0,0
253,56,-0.08,0.00,-0.17,0,1,-2.48,7.00,0.00,100.00,0,26.79,26.79,23.21,16.07,5.36,ResourceConsumed,0,0
255,111,-0.17,0.00,-0.33,0,1,-4.95,7.00,0.00,100.00,0,18.92,27.03,11.71,38.74,2.70,ResourceConsumed,0,0
257,68,-0.10,0.00,-0.20,0,1,-3.02,7.00,0.00,100.00,0,14.71,27.94,14.71,35.29,5.88,ResourceConsumed,0,0
259,196,-0.34,0.00,-1.14,0,0,-8.82,7.00,0.68,-0.33,33,11.28,42.05,17.44,17.44,11.79,HealthLevelTooLow,0,0
261,181,-0.27,0.00,-0.54,0,1,-8.10,7.00,0.00,100.00,0,13.26,13.81,22.10,30.94,19.34,ResourceConsumed,0,0
263,148,-0.22,0.00,-0.44,0,1,-6.62,7.00,0.00,100.00,0,12.16,13.51,31.08,33.78,8.78,ResourceConsumed,0,0
265,90,-0.13,0.00,-0.27,0,1,-4.01,7.00,0.00,100.00,0,6.67,21.11,22.22,35.56,13.33,ResourceConsumed,0,0
267,116,-0.17,0.00,-0.35,0,1,-5.18,7.00,0.00,100.00,0,19.83,25.00,18.97,33.62,1.72,ResourceConsumed,0,0
269,76,-0.11,0.00,-0.23,0,1,-3.38,7.00,0.00,100.00,0,23.68,19.74,11.84,32.89,10.53,ResourceConsumed,0,0
271,214,-0.32,0.00,-0.64,0,1,-9.59,7.00,0.11,100.00,0,14.95,20.56,20.09,33.64,10.28,ResourceConsumed,0,0
273,98,-0.15,0.00,-0.30,1,0,-4.37,7.00,0.99,100.00,0,16.33,24.49,13.27,29.59,15.31,ResourceConsumed,0,0
275,71,-0.11,0.00,-0.21,0,1,-3.15,7.00,0.00,100.00,0,28.17,25.35,19.72,21.13,4.23,ResourceConsumed,0,0
277,104,-0.15,0.00,-0.31,0,1,-4.64,7.00,0.00,100.00,0,21.15,17.31,19.23,33.65,7.69,ResourceConsumed,0,0
279,46,-0.07,0.00,-0.13,0,1,-2.02,7.00,0.00,100.00,0,13.04,26.09,28.26,21.74,8.70,ResourceConsumed,0,0
281,215,-0.36,0.00,-1.18,0,0,-9.68,7.00,1.06,-1.19,41,13.55,46.26,12.62,21.50,6.07,HealthLevelTooLow,0,0
283,143,-0.21,0.00,-0.43,0,1,-6.39,7.00,0.00,100.00,0,16.78,9.79,25.87,24.48,22.38,ResourceConsumed,0,0
285,71,-0.11,0.00,-0.21,0,1,-3.15,7.00,0.00,100.00,0,22.54,22.54,12.68,35.21,5.63,ResourceConsumed,0,0
287,75,-0.11,0.00,-0.22,0,1,-3.33,7.00,0.00,100.00,0,16.00,21.33,29.33,26.67,5.33,ResourceConsumed,0,0
289,68,-0.11,0.00,-0.22,1,0,-3.02,7.00,1.34,100.00,0,26.47,23.53,19.12,20.59,8.82,ResourceConsumed,0,0
291,50,-0.07,0.00,-0.15,0,1,-2.20,7.00,0.00,100.00,0,18.00,32.00,24.00,22.00,2.00,ResourceConsumed,0,0
293,75,-0.11,0.00,-0.22,0,1,-3.33,7.00,0.00,100.00,0,21.33,25.33,12.00,32.00,8.00,ResourceConsumed,0,0
295,49,-0.07,0.00,-0.14,0,1,-2.16,7.00,0.00,100.00,0,6.12,28.57,28.57,28.57,6.12,ResourceConsumed,0,0
297,75,-0.11,0.00,-0.22,0,1,-3.33,7.00,0.08,100.00,0,20.00,29.33,22.67,22.67,4.00,ResourceConsumed,0,0
299,49,-0.07,0.00,-0.14,1,0,-2.16,7.00,0.13,100.00,0,18.37,22.45,20.41,18.37,18.37,ResourceConsumed,0,0
301,138,-0.22,0.00,-0.42,0,1,-6.17,7.00,1.33,100.00,0,28.99,22.46,23.91,13.04,10.87,ResourceConsumed,0,0
303,94,-0.14,0.00,-0.28,0,1,-4.19,7.00,0.00,100.00,0,18.09,27.66,26.60,20.21,6.38,ResourceConsumed,0,0
305,73,-0.11,0.00,-0.22,0,1,-3.24,7.00,0.00,100.00,0,21.92,27.40,12.33,34.25,2.74,ResourceConsumed,0,0
307,219,-0.37,0.00,-1.18,0,0,-9.86,7.00,0.97,-0.31,38,12.39,41.28,14.68,23.39,8.26,HealthLevelTooLow,0,0
309,190,-0.28,0.00,-0.57,0,1,-8.51,7.00,0.01,100.00,0,12.11,16.84,24.74,24.21,21.58,ResourceConsumed,0,0
311,195,-0.33,0.00,-1.14,0,0,-8.78,7.00,0.37,-1.16,34,10.82,45.88,13.92,21.65,7.73,HealthLevelTooLow,0,0
313,58,-0.09,0.00,-0.17,1,0,-2.57,7.00,0.51,100.00,0,15.52,22.41,20.69,20.69,18.97,ResourceConsumed,0,0
315,210,-0.36,0.00,-1.16,0,0,-9.45,7.00,1.16,-0.74,33,13.88,41.15,11.00,25.36,8.61,HealthLevelTooLow,0,0
317,109,-0.16,0.00,-0.32,0,1,-4.86,7.00,0.05,100.00,0,17.43,20.18,17.43,31.19,12.84,ResourceConsumed,0,0
319,234,-0.42,0.00,-1.22,0,0,-10.53,7.00,0.24,-0.74,69,13.30,48.07,13.73,18.88,6.01,HealthLevelTooLow,0,0
321,214,-0.37,0.00,-1.18,0,0,-9.63,7.00,1.51,-1.43,41,12.21,41.78,11.27,20.19,14.55,HealthLevelTooLow,0,0
323,88,-0.13,0.00,-0.26,0,1,-3.92,7.00,0.00,100.00,0,18.18,12.50,21.59,25.00,21.59,ResourceConsumed,0,0
325,58,-0.09,0.00,-0.17,0,1,-2.57,7.00,0.00,100.00,0,22.41,29.31,17.24,17.24,12.07,ResourceConsumed,0,0
327,89,-0.13,0.00,-0.26,0,1,-3.96,7.00,0.00,100.00,0,24.72,16.85,24.72,22.47,10.11,ResourceConsumed,0,0
329,76,-0.11,0.00,-0.23,0,1,-3.38,7.00,0.00,100.00,0,17.11,30.26,23.68,22.37,5.26,ResourceConsumed,0,0
331,101,-0.16,0.00,-0.35,1,0,-4.50,7.00,2.83,100.00,0,20.79,24.75,21.78,21.78,9.90,ResourceConsumed,0,0
333,103,-0.15,0.00,-0.31,0,1,-4.59,7.00,0.00,100.00,0,11.65,23.30,33.98,27.18,2.91,ResourceConsumed,0,0
335,66,-0.10,0.00,-0.20,0,1,-2.93,7.00,0.00,100.00,0,13.64,28.79,13.64,36.36,6.06,ResourceConsumed,0,0
337,292,-0.52,0.00,-1.32,0,0,-13.14,7.00,0.35,-0.23,130,13.40,59.45,5.84,16.49,4.81,HealthLevelTooLow,0,0
339,43,-0.06,0.00,-0.13,0,1,-1.89,7.00,0.00,100.00,0,4.65,32.56,16.28,18.60,25.58,ResourceConsumed,0,0
341,48,-0.07,0.00,-0.14,0,1,-2.11,7.00,0.00,100.00,0,27.08,25.00,22.92,18.75,4.17,ResourceConsumed,0,0
343,302,-0.47,0.00,-1.34,0,0,-13.59,7.00,0.00,-1.44,42,5.98,27.57,25.58,26.91,13.95,HealthLevelTooLow,0,0
345,171,-0.26,0.00,-0.51,0,1,-7.65,7.00,0.38,100.00,0,12.87,28.65,15.79,25.15,16.96,ResourceConsumed,0,0
347,214,-0.36,0.00,-1.18,0,0,-9.63,7.00,0.78,-1.16,41,14.08,46.95,11.74,20.66,6.57,HealthLevelTooLow,0,0
349,121,-0.18,0.00,-0.36,0,1,-5.40,7.00,0.00,100.00,0,17.36,25.62,14.05,25.62,16.53,ResourceConsumed,0,0
351,92,-0.14,0.00,-0.27,0,1,-4.10,7.00,0.00,100.00,0,20.65,18.48,28.26,27.17,4.35,ResourceConsumed,0,0
353,168,-0.27,0.00,-0.51,0,1,-7.52,7.00,1.62,100.00,0,19.05,27.38,15.48,26.19,11.31,ResourceConsumed,0,0
355,69,-0.10,0.00,-0.20,0,1,-3.06,7.00,0.00,99.95,0,13.04,33.33,23.19,23.19,5.80,ResourceConsumed,0,0
357,94,-0.14,0.00,-0.28,0,1,-4.19,7.00,0.00,100.00,0,20.21,29.79,12.77,29.79,6.38,ResourceConsumed,0,0
359,80,-0.12,0.00,-0.24,0,1,-3.56,7.00,0.00,100.00,0,21.25,27.50,16.25,27.50,6.25,ResourceConsumed,0,0
361,44,-0.06,0.00,-0.13,0,1,-1.93,7.00,0.00,100.00,0,20.45,25.00,22.73,25.00,4.55,ResourceConsumed,0,0
363,119,-0.18,0.00,-0.35,0,1,-5.31,7.00,0.00,100.00,0,11.76,14.29,27.73,39.50,5.88,ResourceConsumed,0,0
365,66,-0.10,0.00,-0.20,0,1,-2.93,7.00,0.00,100.00,0,15.15,30.30,12.12,34.85,6.06,ResourceConsumed,0,0
367,109,-0.16,0.00,-0.32,0,1,-4.86,7.00,0.35,100.00,0,22.94,33.94,11.93,25.69,4.59,ResourceConsumed,0,0
